Israel, Total Population, Life tables (period 1x5), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1995-1999       14      0.00029  0.00029  0.50   98994      29   98980  6223207  62.86
1995-1999       15      0.00026  0.00026  0.50   98966      25   98953  6124226  61.88
1995-1999       16      0.00038  0.00038  0.50   98941      38   98922  6025273  60.90
1995-1999       17      0.00043  0.00043  0.50   98903      43   98881  5926352  59.92
1995-1999       18      0.00076  0.00076  0.50   98860      75   98823  5827470  58.95
1995-1999       19      0.00094  0.00094  0.50   98785      92   98739  5728648  57.99
1995-1999       20      0.00119  0.00119  0.50   98693     117   98634  5629909  57.04
1995-1999       21      0.00098  0.00098  0.50   98575      96   98527  5531275  56.11
1995-1999       22      0.00099  0.00099  0.50   98479      98   98430  5432747  55.17
1995-1999       23      0.00095  0.00095  0.50   98382      93   98335  5334317  54.22
1995-1999       24      0.00078  0.00078  0.50   98289      76   98250  5235982  53.27
1995-1999       25      0.00088  0.00088  0.50   98212      86   98169  5137732  52.31
1995-1999       26      0.00086  0.00086  0.50   98126      84   98084  5039563  51.36
1995-1999       27      0.00082  0.00082  0.50   98041      80   98001  4941479  50.40
1995-1999       28      0.00090  0.00090  0.50   97961      88   97917  4843478  49.44
1995-1999       29      0.00081  0.00080  0.50   97873      79   97834  4745560  48.49
1995-1999       30      0.00085  0.00085  0.50   97795      83   97753  4647726  47.53
1995-1999       31      0.00086  0.00086  0.50   97712      84   97670  4549973  46.57
1995-1999       32      0.00105  0.00105  0.50   97627     102   97576  4452304  45.61
1995-1999       33      0.00097  0.00097  0.50   97525      95   97478  4354727  44.65
1995-1999       34      0.00118  0.00118  0.50   97430     115   97373  4257249  43.70
1995-1999       35      0.00107  0.00107  0.50   97316     104   97263  4159876  42.75
1995-1999       36      0.00131  0.00130  0.50   97211     127   97148  4062613  41.79
1995-1999       37      0.00122  0.00122  0.50   97084     118   97025  3965465  40.85
1995-1999       38      0.00136  0.00136  0.50   96966     132   96900  3868440  39.89
1995-1999       39      0.00154  0.00153  0.50   96835     149   96760  3771539  38.95
1995-1999       40      0.00150  0.00150  0.50   96686     145   96613  3674779  38.01
1995-1999       41      0.00172  0.00172  0.50   96541     166   96458  3578166  37.06
1995-1999       42      0.00184  0.00184  0.50   96375     177   96287  3481708  36.13
1995-1999       43      0.00186  0.00186  0.50   96198     179   96109  3385421  35.19
1995-1999       44      0.00207  0.00207  0.50   96019     198   95920  3289313  34.26
1995-1999       45      0.00237  0.00236  0.50   95821     227   95707  3193393  33.33
1995-1999       46      0.00238  0.00237  0.50   95594     227   95481  3097685  32.40
1995-1999       47      0.00274  0.00274  0.50   95367     261   95237  3002204  31.48
1995-1999       48      0.00301  0.00301  0.50   95106     286   94963  2906968  30.57
1995-1999       49      0.00347  0.00346  0.50   94820     328   94656  2812004  29.66
