England and Wales, Total Population, Deaths (period 1x5), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1855-1859       88              3384.16         2384.08         5768.24
1855-1859       89              2803.02         1925.67         4728.69
1855-1859       90              2284.48         1529.26         3813.74
1855-1859       91              1828.02         1192.13         3020.15
1855-1859       92              1427.08          906.24         2333.32
1855-1859       93              1084.89          670.05         1754.94
1855-1859       94               809.20          485.21         1294.41
1855-1859       95               589.99          343.46          933.45
1855-1859       96               419.79          237.40          657.19
1855-1859       97               293.04          160.83          453.87
1855-1859       98               200.18          106.55          306.73
1855-1859       99               132.81           68.78          201.59
1855-1859      100                86.00           43.40          129.40
1855-1859      101                54.59           26.83           81.42
1855-1859      102                33.80           16.10           49.90
1855-1859      103                20.45            9.47           29.92
1855-1859      104                12.14            5.43           17.57
1855-1859      105                 7.02            2.59            9.61
1855-1859      106                 3.72            0.00            3.72
1855-1859      107                 0.85            0.00            0.85
1855-1859      108                 0.00            0.00            0.00
1855-1859      109                 0.00            0.00            0.00
1855-1859      110+                0.00            0.00            0.00
1860-1864        0            232759.00       297050.00       529809.00
1860-1864        1             94680.00       101075.00       195755.00
1860-1864        2             47896.00        48305.00        96201.00
1860-1864        3             31276.00        31127.00        62403.00
1860-1864        4             22028.00        22043.00        44071.00
1860-1864        5             15972.07        16058.50        32030.57
1860-1864        6             11856.58        12076.24        23932.82
1860-1864        7              8705.36         8998.59        17703.95
1860-1864        8              6518.38         6825.56        13343.94
1860-1864        9              5295.59         5557.12        10852.71
1860-1864       10              4903.13         5067.28         9970.41
1860-1864       11              4805.09         4851.93         9657.02
1860-1864       12              4867.54         4785.09         9652.63
1860-1864       13              5090.44         4866.75         9957.19
1860-1864       14              5473.85         5096.93        10570.78
1860-1864       15              5979.72         5449.20        11428.92
1860-1864       16              6455.88         5818.01        12273.89
1860-1864       17              6864.32         6177.02        13041.34
1860-1864       18              7205.04         6526.22        13731.26
1860-1864       19              7478.03         6865.55        14343.58
1860-1864       20              7685.34         7177.66        14863.00
1860-1864       21              7834.99         7392.86        15227.85
1860-1864       22              7929.01         7493.73        15422.74
1860-1864       23              7967.43         7480.26        15447.69
1860-1864       24              7950.23         7352.49        15302.72
1860-1864       25              7887.75         7136.16        15023.91
1860-1864       26              7821.53         6934.63        14756.16
1860-1864       27              7761.88         6773.66        14535.54
1860-1864       28              7708.84         6653.25        14362.09
