Austria, Death rates (period 1x5), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969       51             0.004956        0.008590        0.006505
1965-1969       52             0.005173        0.008795        0.006723
1965-1969       53             0.005719        0.009975        0.007548
1965-1969       54             0.005942        0.011378        0.008285
1965-1969       55             0.006710        0.012849        0.009366
1965-1969       56             0.007407        0.014166        0.010342
1965-1969       57             0.007961        0.015937        0.011426
1965-1969       58             0.008882        0.017434        0.012596
1965-1969       59             0.009360        0.019897        0.013950
1965-1969       60             0.010483        0.022052        0.015548
1965-1969       61             0.011686        0.025135        0.017588
1965-1969       62             0.013265        0.028615        0.020005
1965-1969       63             0.014631        0.031328        0.021957
1965-1969       64             0.016394        0.033471        0.023837
1965-1969       65             0.018007        0.037875        0.026563
1965-1969       66             0.020443        0.042250        0.029709
1965-1969       67             0.022876        0.045853        0.032464
1965-1969       68             0.025653        0.049722        0.035486
1965-1969       69             0.028702        0.054950        0.039163
1965-1969       70             0.033249        0.058159        0.042923
1965-1969       71             0.036730        0.065523        0.047637
1965-1969       72             0.041482        0.069081        0.051700
1965-1969       73             0.045567        0.074461        0.056089
1965-1969       74             0.051774        0.080148        0.061980
1965-1969       75             0.057609        0.088539        0.068624
1965-1969       76             0.064833        0.093361        0.074901
1965-1969       77             0.071408        0.102653        0.082326
1965-1969       78             0.081342        0.115059        0.092982
1965-1969       79             0.090171        0.124078        0.101712
1965-1969       80             0.103724        0.135326        0.114376
1965-1969       81             0.113811        0.149309        0.125748
1965-1969       82             0.126315        0.162010        0.138239
1965-1969       83             0.142088        0.176658        0.153570
1965-1969       84             0.155523        0.193611        0.168098
1965-1969       85             0.172814        0.207598        0.184209
1965-1969       86             0.187886        0.221443        0.198777
1965-1969       87             0.207200        0.245493        0.219504
1965-1969       88             0.232338        0.262191        0.241806
1965-1969       89             0.251903        0.286219        0.262656
1965-1969       90             0.279075        0.305452        0.287259
1965-1969       91             0.294878        0.344889        0.310033
1965-1969       92             0.324334        0.370246        0.337688
1965-1969       93             0.349291        0.377320        0.357207
1965-1969       94             0.386418        0.427041        0.397715
1965-1969       95             0.416854        0.445715        0.424775
1965-1969       96             0.379867        0.411041        0.388367
1965-1969       97             0.578336        0.432970        0.537372
1965-1969       98             0.487579        0.560413        0.509136
1965-1969       99             0.483025        0.651675        0.528627
1965-1969      100             0.648900        0.636396        0.645872
1965-1969      101             0.445574        0.529204        0.464448
1965-1969      102             0.436522        0.404927        0.429815
1965-1969      103             0.594648        0.310398        0.521216
1965-1969      104             0.729572        0.546697        0.665927
1965-1969      105             0.000000        0.832178        0.315789
1965-1969      106             0.000000        0.000000        0.000000
1965-1969      107                   .              .              .
1965-1969      108                   .              .              .
1965-1969      109                   .              .              .
1965-1969      110+                  .              .              .
1970-1974        0             0.021143        0.028450        0.024887
1970-1974        1             0.001340        0.001644        0.001495
1970-1974        2             0.000769        0.000938        0.000855
1970-1974        3             0.000594        0.000823        0.000712
1970-1974        4             0.000463        0.000665        0.000566
1970-1974        5             0.000382        0.000586        0.000486
1970-1974        6             0.000380        0.000575        0.000479
1970-1974        7             0.000347        0.000536        0.000443
1970-1974        8             0.000294        0.000567        0.000433
1970-1974        9             0.000260        0.000494        0.000379
