Ukraine, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1984       48             0.004092        0.011094        0.007414
1980-1984       49             0.004440        0.012307        0.008153
1980-1984       50             0.005049        0.013790        0.009132
1980-1984       51             0.005157        0.014060        0.009270
1980-1984       52             0.005534        0.015384        0.010036
1980-1984       53             0.005936        0.016189        0.010541
1980-1984       54             0.006579        0.017461        0.011341
1980-1984       55             0.007143        0.018366        0.011897
1980-1984       56             0.008067        0.019871        0.012871
1980-1984       57             0.008453        0.020727        0.013214
1980-1984       58             0.009132        0.022494        0.014095
1980-1984       59             0.010082        0.024366        0.015232
1980-1984       60             0.011338        0.027057        0.016878
1980-1984       61             0.011997        0.028138        0.017601
1980-1984       62             0.013496        0.030582        0.019399
1980-1984       63             0.014996        0.032754        0.021092
1980-1984       64             0.016543        0.035347        0.022917
1980-1984       65             0.018511        0.039376        0.025468
1980-1984       66             0.019683        0.041409        0.026808
1980-1984       67             0.021330        0.043605        0.028515
1980-1984       68             0.024008        0.047071        0.031332
1980-1984       69             0.025948        0.050177        0.033581
1980-1984       70             0.030678        0.056160        0.038673
1980-1984       71             0.032881        0.058318        0.040807
1980-1984       72             0.037523        0.065319        0.046155
1980-1984       73             0.041694        0.069433        0.050301
1980-1984       74             0.046792        0.075542        0.055573
1980-1984       75             0.052331        0.081965        0.061209
1980-1984       76             0.058354        0.090638        0.067877
1980-1984       77             0.064072        0.096834        0.073504
1980-1984       78             0.071003        0.104845        0.080492
1980-1984       79             0.078943        0.114831        0.088799
1980-1984       80             0.094354        0.130273        0.104080
1980-1984       81             0.100741        0.134520        0.109744
1980-1984       82             0.115002        0.148449        0.123822
1980-1984       83             0.127424        0.162163        0.136517
1980-1984       84             0.139845        0.177845        0.149763
1980-1984       85             0.148210        0.186835        0.158227
1980-1984       86             0.164931        0.205479        0.175283
1980-1984       87             0.174967        0.219457        0.186133
1980-1984       88             0.188689        0.235227        0.200148
1980-1984       89             0.197294        0.245072        0.208664
1980-1984       90             0.213376        0.263394        0.224707
1980-1984       91             0.212509        0.266593        0.224117
1980-1984       92             0.234947        0.291254        0.246416
1980-1984       93             0.249782        0.305401        0.260589
1980-1984       94             0.262923        0.322601        0.274145
1980-1984       95             0.286282        0.343551        0.296863
1980-1984       96             0.302363        0.344079        0.309982
1980-1984       97             0.292552        0.363130        0.305278
1980-1984       98             0.321523        0.369218        0.330088
1980-1984       99             0.341014        0.434557        0.357699
1980-1984      100             0.355391        0.456573        0.372905
1980-1984      101             0.368956        0.479497        0.387633
1980-1984      102             0.382526        0.503992        0.402638
1980-1984      103             0.396549        0.532182        0.418383
1980-1984      104             0.410059        0.565041        0.434327
1980-1984      105             0.423219        0.603331        0.450848
1980-1984      106             0.437514        0.653710        0.469519
1980-1984      107             0.455244        0.728879        0.493304
1980-1984      108             0.478329        0.864654        0.527032
1980-1984      109             0.517198        1.150817        0.584426
1980-1984      110+            0.721866        1.978320        0.788371
1985-1989        0             0.012231        0.016575        0.014452
1985-1989        1             0.001968        0.002346        0.002161
1985-1989        2             0.000910        0.001133        0.001024
1985-1989        3             0.000621        0.000820        0.000723
1985-1989        4             0.000538        0.000709        0.000625
1985-1989        5             0.000429        0.000657        0.000545
1985-1989        6             0.000380        0.000612        0.000498
1985-1989        7             0.000393        0.000634        0.000516
1985-1989        8             0.000337        0.000559        0.000450
1985-1989        9             0.000340        0.000536        0.000439
1985-1989       10             0.000296        0.000496        0.000397
1985-1989       11             0.000295        0.000475        0.000387
1985-1989       12             0.000286        0.000462        0.000375
1985-1989       13             0.000295        0.000497        0.000398
1985-1989       14             0.000347        0.000564        0.000457
1985-1989       15             0.000404        0.000747        0.000579
1985-1989       16             0.000469        0.000978        0.000729
1985-1989       17             0.000506        0.001279        0.000899
1985-1989       18             0.000584        0.001329        0.000961
1985-1989       19             0.000592        0.001113        0.000855
1985-1989       20             0.000615        0.001508        0.001066
1985-1989       21             0.000542        0.001870        0.001212
1985-1989       22             0.000568        0.001965        0.001274
1985-1989       23             0.000585        0.002053        0.001324
1985-1989       24             0.000602        0.002085        0.001346
1985-1989       25             0.000625        0.002160        0.001393
1985-1989       26             0.000601        0.002204        0.001401
1985-1989       27             0.000655        0.002258        0.001455
1985-1989       28             0.000681        0.002432        0.001552
1985-1989       29             0.000723        0.002600        0.001655
1985-1989       30             0.000808        0.002711        0.001750
1985-1989       31             0.000843        0.002766        0.001793
1985-1989       32             0.000911        0.002988        0.001935
1985-1989       33             0.000997        0.003169        0.002065
1985-1989       34             0.001067        0.003364        0.002195
1985-1989       35             0.001153        0.003503        0.002305
1985-1989       36             0.001267        0.003797        0.002504
1985-1989       37             0.001418        0.003924        0.002641
