Bulgaria, Death rates (period 1x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964       93             0.231605        0.240573        0.235732
1960-1964       94             0.226861        0.255182        0.239671
1960-1964       95             0.245776        0.276607        0.259669
1960-1964       96             0.273188        0.263241        0.268753
1960-1964       97             0.250944        0.271757        0.260196
1960-1964       98             0.279194        0.305004        0.290913
1960-1964       99             0.287022        0.239365        0.265658
1960-1964      100             0.302639        0.339413        0.319100
1960-1964      101             0.332149        0.361646        0.345313
1960-1964      102             0.353599        0.393732        0.371538
1960-1964      103             0.346819        0.414391        0.376225
1960-1964      104             0.352248        0.431432        0.385657
1960-1964      105             0.397708        0.456989        0.423034
1960-1964      106             0.434016        0.505835        0.464463
1960-1964      107             0.450838        0.561616        0.496919
1960-1964      108             0.454974        0.617583        0.520511
1960-1964      109             0.508057        0.662238        0.570451
1960-1964      110+            0.718902        0.929177        0.791014
1965-1969        0             0.027885        0.034930        0.031503
1965-1969        1             0.002723        0.002777        0.002751
1965-1969        2             0.001141        0.001322        0.001234
1965-1969        3             0.000837        0.001028        0.000935
1965-1969        4             0.000717        0.000797        0.000758
1965-1969        5             0.000609        0.000741        0.000677
1965-1969        6             0.000434        0.000737        0.000589
1965-1969        7             0.000452        0.000653        0.000555
1965-1969        8             0.000311        0.000738        0.000529
1965-1969        9             0.000330        0.000584        0.000460
1965-1969       10             0.000325        0.000518        0.000424
1965-1969       11             0.000318        0.000517        0.000419
1965-1969       12             0.000287        0.000488        0.000390
1965-1969       13             0.000325        0.000527        0.000428
1965-1969       14             0.000374        0.000741        0.000561
1965-1969       15             0.000369        0.000757        0.000567
1965-1969       16             0.000385        0.000874        0.000634
1965-1969       17             0.000473        0.001021        0.000752
1965-1969       18             0.000664        0.001141        0.000906
1965-1969       19             0.000664        0.001184        0.000928
1965-1969       20             0.000555        0.001322        0.000944
1965-1969       21             0.000607        0.001273        0.000944
1965-1969       22             0.000560        0.001212        0.000890
1965-1969       23             0.000628        0.001341        0.000988
1965-1969       24             0.000614        0.001427        0.001023
1965-1969       25             0.000691        0.001395        0.001044
1965-1969       26             0.000691        0.001302        0.000997
1965-1969       27             0.000633        0.001449        0.001042
1965-1969       28             0.000765        0.001484        0.001126
1965-1969       29             0.000790        0.001472        0.001132
1965-1969       30             0.000848        0.001672        0.001262
1965-1969       31             0.000862        0.001471        0.001168
1965-1969       32             0.000997        0.001709        0.001355
1965-1969       33             0.000985        0.001755        0.001373
1965-1969       34             0.000982        0.001782        0.001385
1965-1969       35             0.001152        0.001917        0.001538
1965-1969       36             0.001238        0.001979        0.001612
1965-1969       37             0.001257        0.002205        0.001735
1965-1969       38             0.001486        0.002437        0.001966
1965-1969       39             0.001617        0.002379        0.002001
1965-1969       40             0.001646        0.002621        0.002137
1965-1969       41             0.001783        0.002771        0.002280
1965-1969       42             0.001864        0.003155        0.002511
1965-1969       43             0.002159        0.003360        0.002759
1965-1969       44             0.002297        0.003581        0.002937
1965-1969       45             0.002668        0.004055        0.003359
1965-1969       46             0.002777        0.004487        0.003629
1965-1969       47             0.002891        0.004655        0.003771
1965-1969       48             0.003176        0.004963        0.004067
1965-1969       49             0.003566        0.005669        0.004616
1965-1969       50             0.004029        0.006068        0.005051
1965-1969       51             0.004079        0.006791        0.005440
1965-1969       52             0.004631        0.007074        0.005858
1965-1969       53             0.005195        0.008546        0.006884
1965-1969       54             0.005761        0.008986        0.007390
1965-1969       55             0.006121        0.009440        0.007793
1965-1969       56             0.007001        0.010831        0.008921
1965-1969       57             0.007561        0.011930        0.009747
1965-1969       58             0.008130        0.013120        0.010612
1965-1969       59             0.009129        0.014763        0.011917
1965-1969       60             0.010782        0.017527        0.014115
1965-1969       61             0.011314        0.018980        0.015095
1965-1969       62             0.013278        0.020459        0.016814
1965-1969       63             0.014402        0.022953        0.018595
1965-1969       64             0.016339        0.025525        0.020814
1965-1969       65             0.019339        0.029255        0.024135
1965-1969       66             0.021386        0.031251        0.026115
1965-1969       67             0.024022        0.035490        0.029486
1965-1969       68             0.027794        0.038074        0.032656
1965-1969       69             0.030735        0.040939        0.035510
1965-1969       70             0.035523        0.047421        0.041012
1965-1969       71             0.038214        0.048115        0.042733
1965-1969       72             0.043954        0.056268        0.049494
1965-1969       73             0.049507        0.062685        0.055342
1965-1969       74             0.054903        0.066444        0.059914
1965-1969       75             0.060081        0.072045        0.065140
1965-1969       76             0.067899        0.078218        0.072189
1965-1969       77             0.074029        0.085798        0.078896
1965-1969       78             0.081930        0.095277        0.087383
1965-1969       79             0.092681        0.104696        0.097651
1965-1969       80             0.108303        0.115751        0.111418
1965-1969       81             0.113225        0.124315        0.117905
1965-1969       82             0.125043        0.134294        0.128973
1965-1969       83             0.132588        0.146301        0.138473
1965-1969       84             0.147703        0.162104        0.153869
1965-1969       85             0.154646        0.169950        0.161131
1965-1969       86             0.169112        0.184580        0.175656
1965-1969       87             0.182672        0.190280        0.185884
1965-1969       88             0.192675        0.199661        0.195620
1965-1969       89             0.210627        0.216456        0.213099
1965-1969       90             0.212682        0.222346        0.216869
1965-1969       91             0.217839        0.251478        0.232528
1965-1969       92             0.233619        0.224698        0.229731
1965-1969       93             0.236977        0.232067        0.234819
1965-1969       94             0.245069        0.240716        0.243127
1965-1969       95             0.245683        0.257079        0.250807
1965-1969       96             0.253557        0.260664        0.256769
1965-1969       97             0.284242        0.268690        0.277123
1965-1969       98             0.285161        0.241793        0.265443
1965-1969       99             0.283988        0.251539        0.269276
1965-1969      100             0.344659        0.312375        0.329914
1965-1969      101             0.371111        0.327931        0.351119
1965-1969      102             0.396187        0.346655        0.373192
1965-1969      103             0.426184        0.364959        0.397322
1965-1969      104             0.454865        0.386661        0.423017
1965-1969      105             0.502549        0.415148        0.462186
1965-1969      106             0.560491        0.448172        0.508199
1965-1969      107             0.635183        0.497524        0.569273
1965-1969      108             0.712788        0.645343        0.683413
1965-1969      109             0.915483        1.005547        0.948140
1965-1969      110+            1.546760        1.653137        1.570338
1970-1974        0             0.023074        0.029849        0.026556
1970-1974        1             0.001909        0.002045        0.001979
1970-1974        2             0.000882        0.001118        0.001003
1970-1974        3             0.000752        0.000926        0.000841
1970-1974        4             0.000503        0.000700        0.000604
1970-1974        5             0.000430        0.000650        0.000543
1970-1974        6             0.000436        0.000659        0.000551
1970-1974        7             0.000402        0.000583        0.000495
1970-1974        8             0.000339        0.000533        0.000439
1970-1974        9             0.000378        0.000474        0.000427
1970-1974       10             0.000269        0.000500        0.000388
1970-1974       11             0.000311        0.000503        0.000409
1970-1974       12             0.000283        0.000479        0.000383
1970-1974       13             0.000353        0.000524        0.000441
1970-1974       14             0.000339        0.000576        0.000460
1970-1974       15             0.000353        0.000770        0.000566
1970-1974       16             0.000455        0.000759        0.000610
1970-1974       17             0.000390        0.000966        0.000684
1970-1974       18             0.000470        0.001122        0.000803
1970-1974       19             0.000539        0.001235        0.000894
1970-1974       20             0.000534        0.001275        0.000912
1970-1974       21             0.000578        0.001341        0.000966
1970-1974       22             0.000535        0.001410        0.000979
1970-1974       23             0.000527        0.001295        0.000916
1970-1974       24             0.000578        0.001249        0.000918
1970-1974       25             0.000673        0.001342        0.001012
1970-1974       26             0.000582        0.001458        0.001025
1970-1974       27             0.000603        0.001463        0.001037
1970-1974       28             0.000666        0.001428        0.001050
1970-1974       29             0.000778        0.001649        0.001215
1970-1974       30             0.000817        0.001606        0.001212
1970-1974       31             0.000814        0.001647        0.001231
1970-1974       32             0.000896        0.001753        0.001325
1970-1974       33             0.000927        0.001789        0.001359
1970-1974       34             0.000897        0.001743        0.001321
1970-1974       35             0.001116        0.001949        0.001534
1970-1974       36             0.001130        0.002114        0.001624
1970-1974       37             0.001240        0.002172        0.001708
