New Zealand -- Non-Maori, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1915-1919       40             0.005699        0.008815        0.007314
1915-1919       41             0.005576        0.007726        0.006694
1915-1919       42             0.006469        0.009066        0.007826
1915-1919       43             0.006147        0.008261        0.007258
1915-1919       44             0.006482        0.008282        0.007435
1915-1919       45             0.007091        0.009789        0.008531
1915-1919       46             0.007421        0.010119        0.008871
1915-1919       47             0.006866        0.010343        0.008743
1915-1919       48             0.007695        0.010514        0.009218
1915-1919       49             0.009092        0.010831        0.010030
1915-1919       50             0.009937        0.012218        0.011164
1915-1919       51             0.008949        0.010473        0.009766
1915-1919       52             0.011994        0.013326        0.012706
1915-1919       53             0.011083        0.013821        0.012546
1915-1919       54             0.012263        0.014934        0.013695
1915-1919       55             0.010864        0.013716        0.012401
1915-1919       56             0.014226        0.017051        0.015754
1915-1919       57             0.013827        0.017388        0.015757
1915-1919       58             0.016891        0.020926        0.019083
1915-1919       59             0.016638        0.019604        0.018259
1915-1919       60             0.018011        0.024949        0.021822
1915-1919       61             0.018426        0.022069        0.020439
1915-1919       62             0.024157        0.026782        0.025618
1915-1919       63             0.024100        0.025609        0.024942
1915-1919       64             0.025310        0.031755        0.028890
1915-1919       65             0.027678        0.033869        0.031083
1915-1919       66             0.024653        0.033370        0.029408
1915-1919       67             0.034562        0.039837        0.037421
1915-1919       68             0.036543        0.045888        0.041594
1915-1919       69             0.040253        0.050464        0.045769
1915-1919       70             0.049142        0.057698        0.053768
1915-1919       71             0.043313        0.049040        0.046418
1915-1919       72             0.052868        0.063311        0.058551
1915-1919       73             0.061218        0.070870        0.066499
1915-1919       74             0.066540        0.080955        0.074506
1915-1919       75             0.077890        0.088243        0.083665
1915-1919       76             0.090313        0.097459        0.094332
1915-1919       77             0.077383        0.092903        0.086185
1915-1919       78             0.098724        0.117448        0.109422
1915-1919       79             0.112602        0.131996        0.123763
1915-1919       80             0.104235        0.137473        0.123212
1915-1919       81             0.098038        0.119195        0.110158
1915-1919       82             0.129330        0.147617        0.139903
1915-1919       83             0.136155        0.162175        0.151319
1915-1919       84             0.169446        0.180148        0.175724
1915-1919       85             0.180994        0.183572        0.182507
1915-1919       86             0.177438        0.225257        0.205074
1915-1919       87             0.221611        0.231335        0.227098
1915-1919       88             0.222549        0.242236        0.233441
1915-1919       89             0.242091        0.260432        0.251975
