Belgium, Life tables (period 1x5), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1955-1959       95      0.40489  0.33672  0.50    1341     452    1115     2989   2.23
1955-1959       96      0.43329  0.35613  0.50     889     317     731     1874   2.11
1955-1959       97      0.46214  0.37539  0.50     573     215     465     1143   2.00
1955-1959       98      0.49124  0.39437  0.50     358     141     287      678   1.90
1955-1959       99      0.52040  0.41295  0.50     217      89     172      391   1.80
1955-1959      100      0.54943  0.43102  0.50     127      55     100      219   1.72
1955-1959      101      0.57812  0.44848  0.50      72      32      56      119   1.65
1955-1959      102      0.60629  0.46525  0.50      40      19      31       63   1.58
1955-1959      103      0.63378  0.48127  0.50      21      10      16       32   1.52
1955-1959      104      0.66042  0.49648  0.50      11       5       8       16   1.46
1955-1959      105      0.68608  0.51084  0.50       6       3       4        8   1.42
1955-1959      106      0.71065  0.52434  0.50       3       1       2        4   1.37
1955-1959      107      0.73405  0.53697  0.50       1       1       1        2   1.33
1955-1959      108      0.75620  0.54873  0.50       1       0       0        1   1.30
1955-1959      109      0.77707  0.55963  0.50       0       0       0        0   1.27
1955-1959      110+     0.79663  1.00000  1.26       0       0       0        0   1.26
1960-1964        0      0.02467  0.02416  0.14  100000    2416   97928  7323092  73.23
1960-1964        1      0.00159  0.00159  0.50   97584     155   97506  7225164  74.04
1960-1964        2      0.00088  0.00088  0.50   97428      86   97386  7127658  73.16
1960-1964        3      0.00059  0.00059  0.50   97343      57   97314  7030272  72.22
1960-1964        4      0.00051  0.00051  0.50   97285      50   97260  6932958  71.26
1960-1964        5      0.00049  0.00049  0.50   97235      48   97211  6835698  70.30
1960-1964        6      0.00047  0.00047  0.50   97187      46   97164  6738487  69.34
1960-1964        7      0.00041  0.00041  0.50   97142      39   97122  6641322  68.37
1960-1964        8      0.00033  0.00033  0.50   97102      32   97086  6544200  67.39
1960-1964        9      0.00028  0.00028  0.50   97071      28   97057  6447114  66.42
1960-1964       10      0.00032  0.00032  0.50   97043      31   97028  6350057  65.44
1960-1964       11      0.00031  0.00031  0.50   97012      30   96997  6253029  64.46
1960-1964       12      0.00033  0.00033  0.50   96982      32   96966  6156032  63.48
1960-1964       13      0.00026  0.00026  0.50   96950      25   96938  6059066  62.50
1960-1964       14      0.00026  0.00026  0.50   96925      25   96913  5962128  61.51
1960-1964       15      0.00031  0.00031  0.50   96900      30   96885  5865215  60.53
1960-1964       16      0.00033  0.00033  0.50   96870      32   96854  5768330  59.55
1960-1964       17      0.00044  0.00044  0.50   96838      42   96816  5671476  58.57
1960-1964       18      0.00041  0.00041  0.50   96795      40   96775  5574660  57.59
1960-1964       19      0.00054  0.00054  0.50   96755      52   96729  5477885  56.62
1960-1964       20      0.00061  0.00061  0.50   96703      59   96673  5381156  55.65
1960-1964       21      0.00056  0.00056  0.50   96643      54   96616  5284483  54.68
1960-1964       22      0.00062  0.00062  0.50   96590      60   96560  5187866  53.71
1960-1964       23      0.00061  0.00061  0.50   96529      59   96500  5091307  52.74
1960-1964       24      0.00057  0.00057  0.50   96471      55   96443  4994807  51.78
1960-1964       25      0.00062  0.00062  0.50   96416      60   96386  4898363  50.80
1960-1964       26      0.00060  0.00060  0.50   96356      58   96327  4801977  49.84
1960-1964       27      0.00071  0.00071  0.50   96298      68   96264  4705650  48.87
1960-1964       28      0.00082  0.00082  0.50   96230      79   96190  4609386  47.90
1960-1964       29      0.00071  0.00071  0.50   96151      68   96117  4513196  46.94
1960-1964       30      0.00080  0.00080  0.50   96082      77   96044  4417079  45.97
1960-1964       31      0.00081  0.00081  0.50   96005      78   95967  4321035  45.01
1960-1964       32      0.00091  0.00091  0.50   95928      87   95884  4225069  44.04
1960-1964       33      0.00103  0.00103  0.50   95840      98   95791  4129185  43.08
1960-1964       34      0.00116  0.00116  0.50   95742     111   95687  4033394  42.13
1960-1964       35      0.00119  0.00119  0.50   95631     114   95574  3937707  41.18
1960-1964       36      0.00134  0.00134  0.50   95517     128   95454  3842133  40.22
1960-1964       37      0.00145  0.00145  0.50   95390     138   95320  3746679  39.28
1960-1964       38      0.00156  0.00156  0.50   95251     148   95177  3651359  38.33
1960-1964       39      0.00160  0.00159  0.50   95103     152   95027  3556182  37.39
1960-1964       40      0.00181  0.00180  0.50   94951     171   94865  3461155  36.45
1960-1964       41      0.00199  0.00198  0.50   94780     188   94686  3366289  35.52
1960-1964       42      0.00204  0.00204  0.50   94592     193   94496  3271603  34.59
1960-1964       43      0.00231  0.00231  0.50   94399     218   94290  3177108  33.66
1960-1964       44      0.00249  0.00248  0.50   94181     234   94064  3082818  32.73
1960-1964       45      0.00274  0.00274  0.50   93947     257   93819  2988754  31.81
1960-1964       46      0.00317  0.00316  0.50   93690     296   93542  2894935  30.90
1960-1964       47      0.00328  0.00327  0.50   93394     306   93241  2801393  30.00
1960-1964       48      0.00386  0.00386  0.50   93088     359   92909  2708152  29.09
1960-1964       49      0.00393  0.00392  0.50   92729     363   92548  2615243  28.20
1960-1964       50      0.00428  0.00427  0.50   92366     394   92169  2522696  27.31
1960-1964       51      0.00481  0.00480  0.50   91971     441   91751  2430527  26.43
1960-1964       52      0.00509  0.00507  0.50   91530     464   91298  2338776  25.55
1960-1964       53      0.00549  0.00548  0.50   91066     499   90816  2247478  24.68
1960-1964       54      0.00603  0.00601  0.50   90567     544   90295  2156662  23.81
1960-1964       55      0.00667  0.00665  0.50   90023     599   89723  2066367  22.95
1960-1964       56      0.00731  0.00728  0.50   89424     651   89099  1976643  22.10
1960-1964       57      0.00810  0.00807  0.50   88773     716   88415  1887545  21.26
1960-1964       58      0.00860  0.00856  0.50   88057     754   87680  1799130  20.43
1960-1964       59      0.00974  0.00969  0.50   87303     846   86880  1711450  19.60
1960-1964       60      0.01079  0.01073  0.50   86457     928   85993  1624570  18.79
1960-1964       61      0.01196  0.01189  0.50   85529    1017   85021  1538577  17.99
1960-1964       62      0.01332  0.01324  0.50   84512    1119   83953  1453556  17.20
1960-1964       63      0.01484  0.01474  0.50   83394    1229   82779  1369603  16.42
1960-1964       64      0.01670  0.01656  0.50   82165    1360   81485  1286824  15.66
1960-1964       65      0.01875  0.01858  0.50   80805    1501   80054  1205339  14.92
1960-1964       66      0.02062  0.02041  0.50   79304    1618   78494  1125285  14.19
1960-1964       67      0.02310  0.02283  0.50   77685    1774   76798  1046791  13.47
1960-1964       68      0.02605  0.02571  0.50   75911    1952   74935   969993  12.78
1960-1964       69      0.02915  0.02873  0.50   73959    2125   72897   895057  12.10
1960-1964       70      0.03194  0.03144  0.50   71834    2258   70705   822160  11.45
1960-1964       71      0.03675  0.03608  0.50   69576    2511   68321   751455  10.80
1960-1964       72      0.04114  0.04031  0.50   67065    2704   65714   683134  10.19
1960-1964       73      0.04630  0.04525  0.50   64362    2912   62906   617421   9.59
1960-1964       74      0.05134  0.05006  0.50   61449    3076   59911   554515   9.02
1960-1964       75      0.05789  0.05626  0.50   58373    3284   56731   494604   8.47
1960-1964       76      0.06509  0.06304  0.50   55089    3473   53353   437872   7.95
1960-1964       77      0.07471  0.07202  0.50   51617    3717   49758   384519   7.45
1960-1964       78      0.08241  0.07914  0.50   47899    3791   46004   334761   6.99
1960-1964       79      0.09082  0.08687  0.50   44108    3832   42192   288758   6.55
1960-1964       80      0.10152  0.09662  0.50   40277    3891   38331   246565   6.12
1960-1964       81      0.11233  0.10635  0.50   36385    3870   34450   208234   5.72
1960-1964       82      0.12275  0.11565  0.50   32515    3760   30635   173784   5.34
1960-1964       83      0.13713  0.12833  0.50   28755    3690   26910   143149   4.98
1960-1964       84      0.15326  0.14235  0.50   25065    3568   23281   116239   4.64
1960-1964       85      0.17166  0.15809  0.50   21497    3398   19798    92958   4.32
1960-1964       86      0.18590  0.17009  0.50   18098    3078   16559    73160   4.04
1960-1964       87      0.21079  0.19069  0.50   15020    2864   13588    56601   3.77
1960-1964       88      0.22307  0.20069  0.50   12156    2440   10936    43013   3.54
1960-1964       89      0.24647  0.21943  0.50    9716    2132    8650    32077   3.30
1960-1964       90      0.26480  0.23384  0.50    7584    1774    6698    23426   3.09
1960-1964       91      0.30143  0.26195  0.50    5811    1522    5050    16729   2.88
1960-1964       92      0.31761  0.27408  0.50    4289    1175    3701    11679   2.72
1960-1964       93      0.33131  0.28423  0.50    3113     885    2671     7978   2.56
1960-1964       94      0.37439  0.31536  0.50    2228     703    1877     5308   2.38
1960-1964       95      0.40001  0.33334  0.50    1526     509    1271     3431   2.25
1960-1964       96      0.42881  0.35310  0.50    1017     359     838     2159   2.12
1960-1964       97      0.45810  0.37272  0.50     658     245     535     1322   2.01
1960-1964       98      0.48768  0.39207  0.50     413     162     332      786   1.91
1960-1964       99      0.51735  0.41102  0.50     251     103     199      455   1.81
1960-1964      100      0.54689  0.42946  0.50     148      63     116      255   1.73
1960-1964      101      0.57611  0.44727  0.50      84      38      65      139   1.65
1960-1964      102      0.60481  0.46438  0.50      47      22      36       74   1.58
1960-1964      103      0.63280  0.48071  0.50      25      12      19       38   1.52
1960-1964      104      0.65993  0.49620  0.50      13       6      10       19   1.46
1960-1964      105      0.68604  0.51082  0.50       7       3       5        9   1.42
1960-1964      106      0.71103  0.52455  0.50       3       2       2        4   1.37
1960-1964      107      0.73480  0.53737  0.50       2       1       1        2   1.33
1960-1964      108      0.75728  0.54929  0.50       1       0       1        1   1.30
1960-1964      109      0.77843  0.56034  0.50       0       0       0        0   1.27
1960-1964      110+     0.79822  1.00000  1.25       0       0       0        0   1.25
1965-1969        0      0.01984  0.01950  0.12  100000    1950   98291  7382586  73.83
1965-1969        1      0.00143  0.00143  0.50   98050     140   97980  7284295  74.29
1965-1969        2      0.00076  0.00076  0.50   97910      74   97872  7186315  73.40
1965-1969        3      0.00060  0.00060  0.50   97835      58   97806  7088443  72.45
1965-1969        4      0.00055  0.00055  0.50   97777      54   97750  6990637  71.50
1965-1969        5      0.00045  0.00045  0.50   97723      44   97701  6892887  70.53
1965-1969        6      0.00037  0.00037  0.50   97680      36   97661  6795186  69.57
1965-1969        7      0.00037  0.00037  0.50   97643      37   97625  6697524  68.59
1965-1969        8      0.00038  0.00038  0.50   97607      37   97588  6599899  67.62
1965-1969        9      0.00027  0.00027  0.50   97569      26   97556  6502311  66.64
1965-1969       10      0.00028  0.00028  0.50   97543      27   97530  6404754  65.66
1965-1969       11      0.00027  0.00027  0.50   97516      26   97503  6307225  64.68
1965-1969       12      0.00030  0.00030  0.50   97489      30   97475  6209722  63.70
1965-1969       13      0.00038  0.00038  0.50   97460      37   97441  6112247  62.72
1965-1969       14      0.00036  0.00036  0.50   97423      35   97405  6014806  61.74
1965-1969       15      0.00034  0.00034  0.50   97388      33   97371  5917401  60.76
1965-1969       16      0.00037  0.00037  0.50   97354      36   97336  5820030  59.78
1965-1969       17      0.00047  0.00047  0.50   97318      46   97295  5722694  58.80
1965-1969       18      0.00047  0.00047  0.50   97272      45   97249  5625399  57.83
1965-1969       19      0.00058  0.00058  0.50   97226      57   97198  5528150  56.86
1965-1969       20      0.00056  0.00056  0.50   97170      54   97142  5430952  55.89
1965-1969       21      0.00053  0.00053  0.50   97115      51   97090  5333810  54.92
1965-1969       22      0.00061  0.00061  0.50   97064      59   97035  5236720  53.95
1965-1969       23      0.00054  0.00054  0.50   97005      52   96979  5139686  52.98
1965-1969       24      0.00065  0.00065  0.50   96953      63   96921  5042706  52.01
1965-1969       25      0.00070  0.00070  0.50   96890      67   96856  4945785  51.05
1965-1969       26      0.00069  0.00069  0.50   96823      67   96789  4848929  50.08
1965-1969       27      0.00058  0.00058  0.50   96756      56   96728  4752140  49.11
1965-1969       28      0.00070  0.00070  0.50   96699      68   96665  4655412  48.14
1965-1969       29      0.00072  0.00072  0.50   96631      70   96596  4558747  47.18
1965-1969       30      0.00075  0.00075  0.50   96562      72   96526  4462150  46.21
1965-1969       31      0.00081  0.00081  0.50   96490      78   96450  4365625  45.24
1965-1969       32      0.00080  0.00080  0.50   96411      77   96373  4269174  44.28
1965-1969       33      0.00098  0.00098  0.50   96335      94   96287  4172801  43.32
1965-1969       34      0.00104  0.00104  0.50   96240     100   96190  4076514  42.36
1965-1969       35      0.00098  0.00098  0.50   96140      95   96093  3980324  41.40
1965-1969       36      0.00121  0.00121  0.50   96046     116   95987  3884231  40.44
1965-1969       37      0.00127  0.00127  0.50   95929     122   95868  3788244  39.49
1965-1969       38      0.00144  0.00144  0.50   95807     138   95739  3692375  38.54
1965-1969       39      0.00156  0.00156  0.50   95670     149   95595  3596637  37.59
1965-1969       40      0.00161  0.00161  0.50   95520     154   95443  3501042  36.65
1965-1969       41      0.00181  0.00181  0.50   95366     173   95280  3405598  35.71
1965-1969       42      0.00202  0.00202  0.50   95194     192   95098  3310318  34.77
1965-1969       43      0.00234  0.00234  0.50   95002     222   94890  3215221  33.84
1965-1969       44      0.00260  0.00260  0.50   94779     246   94656  3120330  32.92
1965-1969       45      0.00273  0.00273  0.50   94533     258   94404  3025674  32.01
1965-1969       46      0.00331  0.00331  0.50   94275     312   94119  2931270  31.09
