Israel, Total Population, Exposure to risk (cohort 1x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1930-1934       39                    .               .               .
1930-1934       40                    .               .               .
1930-1934       41                    .               .               .
1930-1934       42                    .               .               .
1930-1934       43                    .               .               .
1930-1934       44                    .               .               .
1930-1934       45                    .               .               .
1930-1934       46                    .               .               .
1930-1934       47                    .               .               .
1930-1934       48                    .               .               .
1930-1934       49                    .               .               .
1930-1934       50             34405.12        32130.63        66535.75
1930-1934       51             52678.68        48348.79       101027.47
1930-1934       52             67824.96        62782.80       130607.76
1930-1934       53             85843.19        78672.16       164515.35
1930-1934       54             85374.31        78016.61       163390.92
1930-1934       55             84999.16        77467.81       162466.97
1930-1934       56             85111.36        77464.81       162576.17
1930-1934       57             85829.79        77863.22       163693.00
1930-1934       58             87147.74        78470.73       165618.47
1930-1934       59             88863.56        79280.15       168143.71
1930-1934       60             91321.81        80564.48       171886.29
1930-1934       61             93832.84        81283.55       175116.40
1930-1934       62             95397.82        81735.32       177133.14
1930-1934       63             96578.05        82083.03       178661.08
1930-1934       64             98106.48        82411.79       180518.27
1930-1934       65             99284.64        82752.86       182037.50
1930-1934       66             99246.27        82547.86       181794.12
1930-1934       67             99045.26        81990.32       181035.58
1930-1934       68             98674.83        81054.26       179729.09
1930-1934       69             97860.64        79822.16       177682.80
1930-1934       70             96737.46        78228.77       174966.23
1930-1934       71             95402.04        76509.47       171911.51
1930-1934       72             93860.12        74553.62       168413.74
1930-1934       73             92046.79        72505.90       164552.69
1930-1934       74             90195.19        70250.94       160446.14
1930-1934       75             88134.96        67874.55       156009.51
1930-1934       76             86099.09        65441.64       151540.73
1930-1934       77             83802.05        62894.80       146696.85
1930-1934       78             81275.77        60218.18       141493.95
1930-1934       79             78553.34        57595.78       136149.13
1930-1934       80             75649.58        54737.13       130386.71
1930-1934       81             72416.97        51753.52       124170.48
1930-1934       82             54859.87        38550.37        93410.24
1930-1934       83             39261.29        27021.33        66282.61
1930-1934       84             24092.96        16370.61        40463.56
1930-1934       85                    .               .               .
1930-1934       86                    .               .               .
1930-1934       87                    .               .               .
1930-1934       88                    .               .               .
1930-1934       89                    .               .               .
1930-1934       90                    .               .               .
1930-1934       91                    .               .               .
1930-1934       92                    .               .               .
1930-1934       93                    .               .               .
1930-1934       94                    .               .               .
1930-1934       95                    .               .               .
1930-1934       96                    .               .               .
1930-1934       97                    .               .               .
1930-1934       98                    .               .               .
1930-1934       99                    .               .               .
1930-1934      100                    .               .               .
1930-1934      101                    .               .               .
1930-1934      102                    .               .               .
1930-1934      103                    .               .               .
1930-1934      104                    .               .               .
1930-1934      105                    .               .               .
1930-1934      106                    .               .               .
1930-1934      107                    .               .               .
1930-1934      108                    .               .               .
1930-1934      109                    .               .               .
1930-1934      110+                   .               .               .
1935-1939        0                    .               .               .
1935-1939        1                    .               .               .
1935-1939        2                    .               .               .
1935-1939        3                    .               .               .
1935-1939        4                    .               .               .
1935-1939        5                    .               .               .
1935-1939        6                    .               .               .
1935-1939        7                    .               .               .
1935-1939        8                    .               .               .
1935-1939        9                    .               .               .
1935-1939       10                    .               .               .
1935-1939       11                    .               .               .
1935-1939       12                    .               .               .
1935-1939       13                    .               .               .
1935-1939       14                    .               .               .
1935-1939       15                    .               .               .
1935-1939       16                    .               .               .
1935-1939       17                    .               .               .
1935-1939       18                    .               .               .
1935-1939       19                    .               .               .
1935-1939       20                    .               .               .
1935-1939       21                    .               .               .
1935-1939       22                    .               .               .
1935-1939       23                    .               .               .
1935-1939       24                    .               .               .
1935-1939       25                    .               .               .
1935-1939       26                    .               .               .
1935-1939       27                    .               .               .
1935-1939       28                    .               .               .
1935-1939       29                    .               .               .
1935-1939       30                    .               .               .
1935-1939       31                    .               .               .
1935-1939       32                    .               .               .
1935-1939       33                    .               .               .
1935-1939       34                    .               .               .
1935-1939       35                    .               .               .
1935-1939       36                    .               .               .
1935-1939       37                    .               .               .
1935-1939       38                    .               .               .
1935-1939       39                    .               .               .
1935-1939       40                    .               .               .
1935-1939       41                    .               .               .
1935-1939       42                    .               .               .
1935-1939       43                    .               .               .
1935-1939       44                    .               .               .
1935-1939       45             35590.72        34385.62        69976.34
1935-1939       46             53451.31        51109.09       104560.40
1935-1939       47             72065.11        68776.57       140841.69
1935-1939       48             89413.82        85423.16       174836.99
1935-1939       49             89070.72        85041.80       174112.52
1935-1939       50             88876.84        84588.50       173465.34
1935-1939       51             89705.73        85111.02       174816.75
1935-1939       52             91591.96        86653.75       178245.71
1935-1939       53             93964.33        88748.70       182713.03
1935-1939       54             96490.05        90523.33       187013.38
1935-1939       55             99040.01        92307.94       191347.95
1935-1939       56            101333.47        93391.55       194725.02
1935-1939       57            102828.83        93950.79       196779.63
1935-1939       58            105403.89        94604.45       200008.35
1935-1939       59            106992.73        95224.44       202217.17
1935-1939       60            110313.08        96149.65       206462.73
1935-1939       61            111840.78        97042.46       208883.24
1935-1939       62            113099.31        97602.68       210701.99
1935-1939       63            113720.14        97851.62       211571.77
1935-1939       64            114066.95        97642.91       211709.86
1935-1939       65            113814.11        97087.84       210901.95
1935-1939       66            113229.23        96050.22       209279.45
1935-1939       67            112304.38        94848.50       207152.89
1935-1939       68            111409.82        93366.73       204776.55
1935-1939       69            110332.50        91838.84       202171.34
1935-1939       70            109192.83        90219.30       199412.12
1935-1939       71            107866.63        88477.67       196344.30
1935-1939       72            106477.07        86641.84       193118.91
1935-1939       73            104947.20        84593.49       189540.69
1935-1939       74            103236.18        82362.96       185599.14
1935-1939       75            101311.36        80124.43       181435.78
1935-1939       76             99313.69        77793.97       177107.66
1935-1939       77             77996.91        60099.64       138096.55
1935-1939       78             56162.38        42920.36        99082.74
1935-1939       79             34948.54        26361.51        61310.05
1935-1939       80                    .               .               .
1935-1939       81                    .               .               .
1935-1939       82                    .               .               .
1935-1939       83                    .               .               .
1935-1939       84                    .               .               .
1935-1939       85                    .               .               .
1935-1939       86                    .               .               .
1935-1939       87                    .               .               .
1935-1939       88                    .               .               .
1935-1939       89                    .               .               .
1935-1939       90                    .               .               .
1935-1939       91                    .               .               .
1935-1939       92                    .               .               .
1935-1939       93                    .               .               .
1935-1939       94                    .               .               .
1935-1939       95                    .               .               .
1935-1939       96                    .               .               .
1935-1939       97                    .               .               .
1935-1939       98                    .               .               .
1935-1939       99                    .               .               .
1935-1939      100                    .               .               .
1935-1939      101                    .               .               .
1935-1939      102                    .               .               .
1935-1939      103                    .               .               .
1935-1939      104                    .               .               .
1935-1939      105                    .               .               .
1935-1939      106                    .               .               .
1935-1939      107                    .               .               .
1935-1939      108                    .               .               .
