Austria, Death rates (cohort 1x10), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1929       75             0.027188        0.048336        0.034975
1920-1929       76             0.029681        0.052343        0.037908
1920-1929       77             0.033414        0.056355        0.041619
1920-1929       78             0.036196        0.060366        0.044707
1920-1929       79             0.039362        0.064539        0.048082
1920-1929       80             0.045983        0.072310        0.054941
1920-1929       81             0.051062        0.078253        0.060152
1920-1929       82             0.058296        0.087074        0.067736
1920-1929       83             0.064871        0.093748        0.074161
1920-1929       84             0.073643        0.102574        0.082768
1920-1929       85             0.085057        0.114960        0.094303
1920-1929       86             0.094995        0.125921        0.104355
1920-1929       87             0.107618        0.141216        0.117563
1920-1929       88             0.121846        0.157569        0.132161
1920-1929       89             0.138469        0.173225        0.148253
1920-1929       90             0.158331        0.195685        0.168359
1920-1929       91             0.180163        0.216808        0.189492
1920-1929       92             0.205001        0.235445        0.212352
1920-1929       93             0.230406        0.280684        0.241920
1920-1929       94             0.252559        0.297480        0.262284
1920-1929       95             0.278730        0.330818        0.289511
1920-1929       96             0.319250        0.371547        0.329627
1920-1929       97             0.350475        0.407988        0.361443
1920-1929       98                    .               .               .
1920-1929       99                    .               .               .
1920-1929      100                    .               .               .
1920-1929      101                    .               .               .
1920-1929      102                    .               .               .
1920-1929      103                    .               .               .
1920-1929      104                    .               .               .
1920-1929      105                    .               .               .
1920-1929      106                    .               .               .
1920-1929      107                    .               .               .
1920-1929      108                    .               .               .
1920-1929      109                    .               .               .
1920-1929      110+                   .               .               .
1930-1939        0                    .               .               .
1930-1939        1                    .               .               .
1930-1939        2                    .               .               .
1930-1939        3                    .               .               .
1930-1939        4                    .               .               .
1930-1939        5                    .               .               .
1930-1939        6                    .               .               .
1930-1939        7                    .               .               .
1930-1939        8                    .               .               .
1930-1939        9             0.000881        0.001088        0.000986
1930-1939       10             0.000893        0.001140        0.001019
1930-1939       11             0.000764        0.001169        0.000970
1930-1939       12             0.000651        0.000954        0.000805
1930-1939       13             0.000773        0.000916        0.000846
1930-1939       14             0.000764        0.000954        0.000861
1930-1939       15             0.000814        0.001191        0.001007
1930-1939       16             0.000961        0.001314        0.001142
1930-1939       17             0.000902        0.001619        0.001269
1930-1939       18             0.000861        0.001888        0.001386
1930-1939       19             0.000923        0.002021        0.001484
1930-1939       20             0.000851        0.002224        0.001552
1930-1939       21             0.000781        0.002366        0.001590
1930-1939       22             0.000819        0.002184        0.001516
1930-1939       23             0.000852        0.002209        0.001544
1930-1939       24             0.000806        0.002019        0.001424
1930-1939       25             0.000796        0.002120        0.001470
