Scotland, Life tables (period 1x10), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979       59      0.02141  0.02119  0.50   78914    1672   78078  1223719  15.51
1970-1979       60      0.02350  0.02323  0.50   77243    1794   76345  1145641  14.83
1970-1979       61      0.02709  0.02672  0.50   75448    2016   74440  1069295  14.17
1970-1979       62      0.02868  0.02827  0.50   73432    2076   72394   994856  13.55
1970-1979       63      0.03225  0.03173  0.50   71356    2264   70223   922462  12.93
1970-1979       64      0.03532  0.03470  0.50   69091    2398   67892   852238  12.33
1970-1979       65      0.03818  0.03746  0.50   66693    2499   65444   784346  11.76
1970-1979       66      0.04247  0.04159  0.50   64195    2670   62860   718902  11.20
1970-1979       67      0.04628  0.04524  0.50   61525    2783   60133   656042  10.66
1970-1979       68      0.05024  0.04901  0.50   58742    2879   57302   595909  10.14
1970-1979       69      0.05467  0.05322  0.50   55863    2973   54377   538606   9.64
1970-1979       70      0.06146  0.05963  0.50   52890    3154   51313   484230   9.16
1970-1979       71      0.06647  0.06433  0.50   49737    3200   48137   432916   8.70
1970-1979       72      0.07110  0.06866  0.50   46537    3195   44939   384780   8.27
1970-1979       73      0.07832  0.07537  0.50   43342    3267   41708   339840   7.84
1970-1979       74      0.08445  0.08103  0.50   40075    3247   38451   298132   7.44
1970-1979       75      0.09274  0.08863  0.50   36828    3264   35196   259681   7.05
1970-1979       76      0.09890  0.09424  0.50   33564    3163   31982   224485   6.69
1970-1979       77      0.10721  0.10175  0.50   30401    3093   28854   192502   6.33
1970-1979       78      0.11374  0.10762  0.50   27307    2939   25838   163648   5.99
1970-1979       79      0.12422  0.11696  0.50   24368    2850   22943   137810   5.66
1970-1979       80      0.13548  0.12689  0.50   21518    2730   20153   114867   5.34
1970-1979       81      0.14562  0.13574  0.50   18788    2550   17513    94714   5.04
1970-1979       82      0.15547  0.14426  0.50   16238    2342   15067    77201   4.75
1970-1979       83      0.16852  0.15542  0.50   13895    2160   12816    62134   4.47
1970-1979       84      0.18627  0.17040  0.50   11736    2000   10736    49319   4.20
1970-1979       85      0.20015  0.18194  0.50    9736    1771    8850    38583   3.96
1970-1979       86      0.21528  0.19436  0.50    7965    1548    7191    29733   3.73
1970-1979       87      0.22993  0.20622  0.50    6417    1323    5755    22542   3.51
1970-1979       88      0.25251  0.22420  0.50    5093    1142    4522    16787   3.30
1970-1979       89      0.27498  0.24174  0.50    3951     955    3474    12265   3.10
1970-1979       90      0.28841  0.25206  0.50    2996     755    2619     8791   2.93
1970-1979       91      0.31533  0.27238  0.50    2241     610    1936     6172   2.75
1970-1979       92      0.34679  0.29554  0.50    1631     482    1390     4236   2.60
1970-1979       93      0.36569  0.30916  0.50    1149     355     971     2847   2.48
1970-1979       94      0.38492  0.32279  0.50     794     256     665     1876   2.36
1970-1979       95      0.40574  0.33731  0.50     537     181     447     1210   2.25
1970-1979       96      0.42999  0.35390  0.50     356     126     293      763   2.14
1970-1979       97      0.45459  0.37040  0.50     230      85     187      470   2.04
