Japan, Exposure to risk (period 5x5), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2015-2019     85-89         10917915.89      5732906.82     16650822.71
2015-2019     90-94          5656643.54      1996830.90      7653474.45
2015-2019     95-99          1723833.77       362255.96      2086089.74
2015-2019    100-104          273280.64        39295.07       312575.72
2015-2019    105-109           19264.62         1869.57        21134.19
2015-2019    110+                558.43           30.24          588.67
2020-2022        0           1188997.04      1247001.19      2435998.22
2020-2022      1-4           5185318.20      5434867.26     10620185.46
2020-2022      5-9           7273752.56      7637530.64     14911283.20
2020-2022     10-14          7729852.06      8127075.73     15856927.80
2020-2022     15-19          8095848.47      8532208.34     16628056.81
2020-2022     20-24          8650835.90      9023438.33     17674274.23
2020-2022     25-29          8740640.17      9106083.99     17846724.17
2020-2022     30-34          9196360.22      9566223.33     18762583.55
2020-2022     35-39         10490319.03     10861275.40     21351594.43
2020-2022     40-44         11850134.80     12272007.66     24122142.46
2020-2022     45-49         14051860.46     14502206.76     28554067.22
2020-2022     50-54         13195546.99     13486374.87     26681921.86
2020-2022     55-59         11623478.88     11680862.56     23304341.44
2020-2022     60-64         11108911.46     10902519.00     22011430.46
2020-2022     65-69         12182420.02     11528434.36     23710854.38
2020-2022     70-74         14715620.50     13152118.39     27867738.89
2020-2022     75-79         11475378.79      9255790.81     20731169.60
2020-2022     80-84          9686500.42      6868082.33     16554582.75
2020-2022     85-89          7345174.11      4092020.97     11437195.07
2020-2022     90-94          4024464.15      1564701.53      5589165.68
2020-2022     95-99          1351648.31       322426.44      1674074.75
2020-2022    100-104          214935.92        29394.95       244330.87
2020-2022    105-109           15473.50         1422.05        16895.55
2020-2022    110+                466.27           14.35          480.62
