New Zealand, Life tables (period 5x5), Males	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004     45-49     0.00267  0.01325  2.64   95484    1265  474441  3245670  33.99
2000-2004     50-54     0.00414  0.02050  2.69   94219    1931  466633  2771229  29.41
2000-2004     55-59     0.00670  0.03298  2.71   92288    3044  454479  2304595  24.97
2000-2004     60-64     0.01112  0.05422  2.69   89244    4839  435041  1850116  20.73
2000-2004     65-69     0.01912  0.09157  2.70   84406    7729  404236  1415075  16.77
2000-2004     70-74     0.03182  0.14793  2.62   76677   11343  356429  1010839  13.18
2000-2004     75-79     0.05244  0.23314  2.62   65334   15232  290474   654410  10.02
2000-2004     80-84     0.09260  0.37668  2.53   50102   18872  203808   363936   7.26
2000-2004     85-89     0.15656  0.55684  2.41   31230   17390  111078   160128   5.13
2000-2004     90-94     0.25686  0.74296  2.16   13840   10282   40032    49049   3.54
2000-2004     95-99     0.37983  0.86976  1.88    3557    3094    8146     9017   2.53
2000-2004    100-104    0.52504  0.94230  1.60     463     437     832      871   1.88
2000-2004    105-109    0.66756  0.97398  1.36      27      26      39       40   1.49
2000-2004    110+       0.77241  1.00000  1.29       1       1       1        1   1.29
2005-2009        0      0.00558  0.00555  0.14  100000     555   99522  7809907  78.10
2005-2009      1-4      0.00031  0.00125  1.49   99445     125  397468  7710385  77.53
2005-2009      5-9      0.00014  0.00068  2.46   99321      67  496432  7312917  73.63
2005-2009     10-14     0.00018  0.00091  2.98   99253      91  496084  6816485  68.68
2005-2009     15-19     0.00083  0.00416  2.85   99163     412  494928  6320401  63.74
2005-2009     20-24     0.00101  0.00502  2.40   98750     496  492464  5825473  58.99
2005-2009     25-29     0.00091  0.00455  2.47   98254     447  490139  5333009  54.28
2005-2009     30-34     0.00105  0.00525  2.62   97807     513  487813  4842871  49.51
2005-2009     35-39     0.00126  0.00629  2.61   97294     612  485006  4355058  44.76
2005-2009     40-44     0.00168  0.00838  2.69   96682     810  481536  3870052  40.03
2005-2009     45-49     0.00247  0.01226  2.63   95872    1176  476575  3388516  35.34
2005-2009     50-54     0.00378  0.01872  2.64   94696    1772  469294  2911940  30.75
2005-2009     55-59     0.00590  0.02909  2.64   92923    2703  458239  2442647  26.29
2005-2009     60-64     0.00958  0.04687  2.66   90220    4229  441219  1984408  22.00
2005-2009     65-69     0.01558  0.07510  2.63   85991    6458  414637  1543188  17.95
2005-2009     70-74     0.02608  0.12290  2.66   79533    9774  374787  1128551  14.19
2005-2009     75-79     0.04437  0.20097  2.66   69759   14019  315941   753765  10.81
2005-2009     80-84     0.08006  0.33503  2.57   55739   18674  233269   437824   7.85
2005-2009     85-89     0.14009  0.51557  2.44   37065   19109  136411   204555   5.52
2005-2009     90-94     0.23455  0.70657  2.19   17956   12687   54091    68144   3.80
2005-2009     95-99     0.35828  0.85367  1.93    5269    4498   12554    14053   2.67
