Norway, Death rates (period 5x5), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1915-1919     90-94            0.298634        0.329801        0.310560
1915-1919     95-99            0.443897        0.459748        0.449516
1915-1919    100-104           0.679139        0.780269        0.696594
1915-1919    105-109           0.000000              .        0.000000
1915-1919    110+                    .              .              .
1920-1924        0             0.044415        0.055161        0.049915
1920-1924      1-4             0.006327        0.007383        0.006866
1920-1924      5-9             0.002122        0.002308        0.002217
1920-1924     10-14            0.002384        0.002043        0.002210
1920-1924     15-19            0.004788        0.004668        0.004727
1920-1924     20-24            0.005835        0.007036        0.006427
1920-1924     25-29            0.005541        0.006360        0.005940
1920-1924     30-34            0.005451        0.005993        0.005711
1920-1924     35-39            0.005724        0.005847        0.005781
1920-1924     40-44            0.006164        0.006562        0.006351
1920-1924     45-49            0.007220        0.008272        0.007718
1920-1924     50-54            0.009424        0.010522        0.009934
1920-1924     55-59            0.012312        0.014649        0.013379
1920-1924     60-64            0.017922        0.022242        0.019882
1920-1924     65-69            0.027891        0.032166        0.029823
1920-1924     70-74            0.044243        0.051468        0.047485
1920-1924     75-79            0.072896        0.082684        0.077208
1920-1924     80-84            0.116139        0.131711        0.122770
1920-1924     85-89            0.189580        0.208233        0.197222
1920-1924     90-94            0.287895        0.318320        0.299600
1920-1924     95-99            0.417158        0.437349        0.424678
1920-1924    100-104           0.728863        0.900634        0.782956
1920-1924    105-109           1.090909              .        1.090909
1920-1924    110+                    .              .              .
1925-1929        0             0.040837        0.052316        0.046709
1925-1929      1-4             0.004683        0.005540        0.005120
1925-1929      5-9             0.001536        0.001839        0.001690
1925-1929     10-14            0.001716        0.001663        0.001689
1925-1929     15-19            0.003535        0.003766        0.003652
1925-1929     20-24            0.004695        0.005958        0.005318
1925-1929     25-29            0.004950        0.005748        0.005336
1925-1929     30-34            0.004474        0.005100        0.004778
1925-1929     35-39            0.004867        0.005299        0.005074
1925-1929     40-44            0.005659        0.006273        0.005946
1925-1929     45-49            0.007030        0.007631        0.007312
1925-1929     50-54            0.008927        0.010361        0.009603
1925-1929     55-59            0.012022        0.014621        0.013225
1925-1929     60-64            0.017693        0.021740        0.019525
1925-1929     65-69            0.027582        0.032399        0.029740
1925-1929     70-74            0.043572        0.050834        0.046804
1925-1929     75-79            0.072113        0.079785        0.075472
1925-1929     80-84            0.118231        0.130292        0.123349
1925-1929     85-89            0.185610        0.203341        0.192839
1925-1929     90-94            0.295194        0.326176        0.307215
1925-1929     95-99            0.406823        0.464168        0.425511
1925-1929    100-104           0.673896        0.662139        0.670213
1925-1929    105-109           6.000000        1.000000        2.000000
1925-1929    110+                    .              .              .
1930-1934        0             0.036913        0.047289        0.042239
1930-1934      1-4             0.003924        0.004668        0.004304
1930-1934      5-9             0.001202        0.001600        0.001405
1930-1934     10-14            0.001280        0.001448        0.001366
1930-1934     15-19            0.002624        0.002902        0.002765
1930-1934     20-24            0.003586        0.004501        0.004044
1930-1934     25-29            0.004033        0.004729        0.004371
1930-1934     30-34            0.004006        0.004671        0.004328
1930-1934     35-39            0.004169        0.004788        0.004470
1930-1934     40-44            0.004759        0.005457        0.005093
1930-1934     45-49            0.006079        0.006762        0.006399
1930-1934     50-54            0.008304        0.009290        0.008766
1930-1934     55-59            0.011224        0.013308        0.012203
1930-1934     60-64            0.016351        0.020472        0.018248
1930-1934     65-69            0.026148        0.031542        0.028562
1930-1934     70-74            0.043004        0.049435        0.045837
1930-1934     75-79            0.072420        0.079841        0.075658
1930-1934     80-84            0.113543        0.125284        0.118530
1930-1934     85-89            0.184986        0.206275        0.193541
1930-1934     90-94            0.282856        0.312286        0.294183
1930-1934     95-99            0.419641        0.452989        0.430971
1930-1934    100-104           0.740132        0.648889        0.707562
1930-1934    105-109           6.000000              .        6.000000
1930-1934    110+                    .              .              .
1935-1939        0             0.033611        0.043773        0.038814
1935-1939      1-4             0.003253        0.004240        0.003758
1935-1939      5-9             0.000974        0.001409        0.001196
1935-1939     10-14            0.001049        0.001232        0.001142
1935-1939     15-19            0.001785        0.002306        0.002050
1935-1939     20-24            0.002616        0.003400        0.003014
1935-1939     25-29            0.002952        0.003615        0.003283
1935-1939     30-34            0.003093        0.003882        0.003478
1935-1939     35-39            0.003489        0.004274        0.003870
1935-1939     40-44            0.003978        0.005161        0.004553
1935-1939     45-49            0.005369        0.006438        0.005882
1935-1939     50-54            0.007614        0.008987        0.008257
1935-1939     55-59            0.010623        0.013114        0.011785
1935-1939     60-64            0.016119        0.020030        0.017947
1935-1939     65-69            0.025439        0.031865        0.028363
1935-1939     70-74            0.043408        0.049753        0.046201
1935-1939     75-79            0.073590        0.081487        0.077008
1935-1939     80-84            0.118209        0.130490        0.123405
1935-1939     85-89            0.190450        0.212882        0.199514
1935-1939     90-94            0.293052        0.322241        0.304009
1935-1939     95-99            0.417549        0.471036        0.435305
1935-1939    100-104           0.612748        0.507592        0.572029
1935-1939    105-109           1.636364              .        1.636364
1935-1939    110+                    .              .              .
1940-1944        0             0.032477        0.040162        0.036431
1940-1944      1-4             0.004331        0.005345        0.004849
1940-1944      5-9             0.001543        0.002092        0.001823
1940-1944     10-14            0.001293        0.001694        0.001498
1940-1944     15-19            0.001945        0.003162        0.002565
1940-1944     20-24            0.002452        0.005575        0.004039
1940-1944     25-29            0.002518        0.005304        0.003927
1940-1944     30-34            0.002649        0.005008        0.003826
1940-1944     35-39            0.003051        0.005484        0.004236
1940-1944     40-44            0.003578        0.006119        0.004807
1940-1944     45-49            0.004732        0.007502        0.006075
1940-1944     50-54            0.006935        0.009729        0.008270
1940-1944     55-59            0.009647        0.013118        0.011264
1940-1944     60-64            0.014625        0.019304        0.016787
1940-1944     65-69            0.023918        0.028718        0.026140
1940-1944     70-74            0.039508        0.045309        0.042111
1940-1944     75-79            0.067771        0.075827        0.071248
1940-1944     80-84            0.110746        0.124754        0.116587
1940-1944     85-89            0.178717        0.201231        0.187737
1940-1944     90-94            0.281483        0.302349        0.289248
1940-1944     95-99            0.416307        0.411760        0.414650
1940-1944    100-104           0.622250        0.808241        0.675068
1940-1944    105-109           0.631579              .        0.631579
1940-1944    110+                    .              .              .
1945-1949        0             0.026334        0.034207        0.030389
1945-1949      1-4             0.002827        0.003647        0.003248
1945-1949      5-9             0.000749        0.001256        0.001008
1945-1949     10-14            0.000594        0.000953        0.000777
1945-1949     15-19            0.001141        0.001713        0.001433
1945-1949     20-24            0.001563        0.002578        0.002080
1945-1949     25-29            0.001711        0.002599        0.002159
1945-1949     30-34            0.001785        0.002721        0.002255
1945-1949     35-39            0.002106        0.002948        0.002526
1945-1949     40-44            0.002905        0.003850        0.003366
1945-1949     45-49            0.003858        0.005246        0.004531
1945-1949     50-54            0.005449        0.007391        0.006390
1945-1949     55-59            0.008006        0.010590        0.009232
1945-1949     60-64            0.012867        0.016216        0.014419
1945-1949     65-69            0.021630        0.025905        0.023596
1945-1949     70-74            0.036527        0.042439        0.039224
1945-1949     75-79            0.062802        0.070674        0.066251
1945-1949     80-84            0.107159        0.117160        0.111302
1945-1949     85-89            0.177352        0.184980        0.180410
1945-1949     90-94            0.268458        0.296781        0.279082
1945-1949     95-99            0.414658        0.429378        0.419782
1945-1949    100-104           0.647986        0.540098        0.603066
1945-1949    105-109           1.565217        0.240000        1.098592
1945-1949    110+                    .              .              .
1950-1954        0             0.019701        0.025652        0.022761
1950-1954      1-4             0.001633        0.002097        0.001872
1950-1954      5-9             0.000488        0.000811        0.000654
1950-1954     10-14            0.000358        0.000615        0.000489
1950-1954     15-19            0.000495        0.001023        0.000764
1950-1954     20-24            0.000643        0.001479        0.001071
1950-1954     25-29            0.000879        0.001462        0.001176
1950-1954     30-34            0.000994        0.001667        0.001332
1950-1954     35-39            0.001373        0.002038        0.001707
1950-1954     40-44            0.001930        0.002811        0.002370
1950-1954     45-49            0.003050        0.004338        0.003680
1950-1954     50-54            0.004578        0.006871        0.005689
1950-1954     55-59            0.007283        0.010379        0.008775
1950-1954     60-64            0.011668        0.016041        0.013728
1950-1954     65-69            0.019501        0.026424        0.022671
1950-1954     70-74            0.035907        0.042590        0.038930
1950-1954     75-79            0.062582        0.070702        0.066219
1950-1954     80-84            0.107227        0.117879        0.111727
1950-1954     85-89            0.175815        0.190118        0.181527
1950-1954     90-94            0.266584        0.284949        0.273657
1950-1954     95-99            0.401457        0.430955        0.411583
1950-1954    100-104           0.553525        0.542169        0.550091
1950-1954    105-109           1.125000        0.296296        0.432990
1950-1954    110+                    .              .              .
1955-1959        0             0.016530        0.021771        0.019210
1955-1959      1-4             0.001322        0.001609        0.001469
1955-1959      5-9             0.000361        0.000662        0.000516
1955-1959     10-14            0.000285        0.000500        0.000395
1955-1959     15-19            0.000349        0.000986        0.000674
1955-1959     20-24            0.000414        0.001295        0.000865
1955-1959     25-29            0.000578        0.001278        0.000936
1955-1959     30-34            0.000795        0.001395        0.001100
1955-1959     35-39            0.001155        0.001732        0.001445
1955-1959     40-44            0.001719        0.002664        0.002193
1955-1959     45-49            0.002697        0.004029        0.003361
1955-1959     50-54            0.004020        0.006821        0.005386
1955-1959     55-59            0.006333        0.011055        0.008606
1955-1959     60-64            0.010664        0.017483        0.013916
1955-1959     65-69            0.018902        0.026920        0.022619
1955-1959     70-74            0.033844        0.043554        0.038194
1955-1959     75-79            0.060992        0.071308        0.065553
1955-1959     80-84            0.105393        0.114248        0.109236
1955-1959     85-89            0.173874        0.189045        0.180077
1955-1959     90-94            0.279852        0.302179        0.288276
1955-1959     95-99            0.400656        0.445392        0.416508
1955-1959    100-104           0.533288        0.413700        0.482039
1955-1959    105-109           0.288210        0.524272        0.361446
1955-1959    110+                    .              .              .
1960-1964        0             0.014779        0.019299        0.017099
1960-1964      1-4             0.001029        0.001399        0.001218
1960-1964      5-9             0.000333        0.000640        0.000490
1960-1964     10-14            0.000233        0.000437        0.000338
1960-1964     15-19            0.000331        0.000961        0.000654
1960-1964     20-24            0.000374        0.001201        0.000797
