Switzerland, Death rates (period 5x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974     95-99            0.411742        0.421023        0.414352
1970-1974    100-104           0.610088        0.680380        0.624588
1970-1974    105-109           0.923077        0.300000        0.545455
1970-1974    110+                    .              .              .
1975-1979        0             0.008351        0.011159        0.009789
1975-1979      1-4             0.000497        0.000666        0.000584
1975-1979      5-9             0.000281        0.000415        0.000350
1975-1979     10-14            0.000205        0.000383        0.000296
1975-1979     15-19            0.000427        0.001032        0.000734
1975-1979     20-24            0.000461        0.001685        0.001065
1975-1979     25-29            0.000493        0.001298        0.000894
1975-1979     30-34            0.000616        0.001267        0.000948
1975-1979     35-39            0.000908        0.001579        0.001248
1975-1979     40-44            0.001364        0.002505        0.001937
1975-1979     45-49            0.002240        0.004251        0.003227
1975-1979     50-54            0.003657        0.007150        0.005338
1975-1979     55-59            0.005354        0.011537        0.008323
1975-1979     60-64            0.008443        0.018546        0.013177
1975-1979     65-69            0.014268        0.030951        0.021655
1975-1979     70-74            0.025136        0.048345        0.034759
1975-1979     75-79            0.046700        0.077015        0.058149
1975-1979     80-84            0.085576        0.123092        0.098507
1975-1979     85-89            0.150213        0.190392        0.162898
1975-1979     90-94            0.239478        0.292404        0.254927
1975-1979     95-99            0.349628        0.405683        0.364681
1975-1979    100-104           0.638201        0.523902        0.607683
1975-1979    105-109           2.158746        1.500000        1.984447
1975-1979    110+                    .              .              .
1980-1984        0             0.006833        0.008853        0.007869
1980-1984      1-4             0.000423        0.000580        0.000503
1980-1984      5-9             0.000213        0.000320        0.000268
1980-1984     10-14            0.000173        0.000316        0.000246
1980-1984     15-19            0.000411        0.001000        0.000712
1980-1984     20-24            0.000537        0.001742        0.001141
1980-1984     25-29            0.000537        0.001367        0.000949
1980-1984     30-34            0.000573        0.001218        0.000897
1980-1984     35-39            0.000836        0.001564        0.001206
1980-1984     40-44            0.001274        0.002326        0.001804
1980-1984     45-49            0.002117        0.003826        0.002970
1980-1984     50-54            0.003232        0.006382        0.004767
1980-1984     55-59            0.004923        0.011096        0.007854
1980-1984     60-64            0.007783        0.017660        0.012412
1980-1984     65-69            0.012521        0.028304        0.019627
1980-1984     70-74            0.022448        0.045442        0.032070
1980-1984     75-79            0.042120        0.071785        0.053485
1980-1984     80-84            0.079648        0.117802        0.092548
1980-1984     85-89            0.139876        0.186755        0.153945
1980-1984     90-94            0.235205        0.277579        0.246620
1980-1984     95-99            0.353857        0.402780        0.365565
1980-1984    100-104           0.512509        0.665391        0.546114
1980-1984    105-109           0.781952        0.352140        0.709759
1980-1984    110+                    .              .              .
1985-1989        0             0.006201        0.007910        0.007073
1985-1989      1-4             0.000374        0.000474        0.000425
1985-1989      5-9             0.000163        0.000224        0.000194
1985-1989     10-14            0.000166        0.000291        0.000230
1985-1989     15-19            0.000373        0.000949        0.000668
1985-1989     20-24            0.000515        0.001517        0.001022
1985-1989     25-29            0.000511        0.001462        0.000989
1985-1989     30-34            0.000606        0.001342        0.000977
1985-1989     35-39            0.000792        0.001553        0.001177
1985-1989     40-44            0.001231        0.002156        0.001701
1985-1989     45-49            0.001900        0.003301        0.002604
1985-1989     50-54            0.002820        0.005659        0.004228
1985-1989     55-59            0.004482        0.009703        0.006996
1985-1989     60-64            0.006765        0.015831        0.010963
1985-1989     65-69            0.011411        0.026056        0.018009
1985-1989     70-74            0.019519        0.040624        0.028534
1985-1989     75-79            0.035725        0.066138        0.047481
1985-1989     80-84            0.069567        0.107728        0.082680
1985-1989     85-89            0.125617        0.171968        0.139247
1985-1989     90-94            0.217707        0.276226        0.232338
1985-1989     95-99            0.339659        0.393957        0.351446
1985-1989    100-104           0.503957        0.460301        0.494123
1985-1989    105-109           0.465824        0.996142        0.531068
1985-1989    110+                    .              .              .
1990-1994        0             0.005395        0.006782        0.006105
1990-1994      1-4             0.000346        0.000383        0.000365
1990-1994      5-9             0.000146        0.000236        0.000192
1990-1994     10-14            0.000152        0.000228        0.000191
1990-1994     15-19            0.000335        0.000798        0.000572
1990-1994     20-24            0.000452        0.001609        0.001033
1990-1994     25-29            0.000547        0.001591        0.001070
1990-1994     30-34            0.000664        0.001689        0.001184
1990-1994     35-39            0.000781        0.001668        0.001232
1990-1994     40-44            0.001172        0.002322        0.001754
