Slovenia, Population size (1-year)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2000        90-94             4032.72         1163.03         5195.75
  2000        95-99              573.38          130.00          703.38
  2000       100-104              43.00           13.00           56.00
  2000       105-109               1.00            0.00            1.00
  2000       110+                  0.00            0.00            0.00
  2001           0              8837.00         9404.00        18241.00
  2001         1-4             35392.00        37646.00        73038.00
  2001         5-9             48948.00        51648.00       100596.00
  2001        10-14            59284.00        62247.00       121531.00
  2001        15-19            66710.00        70022.00       136732.00
  2001        20-24            73281.00        78489.00       151770.00
  2001        25-29            70910.00        75374.00       146284.00
  2001        30-34            72673.00        74569.00       147242.00
  2001        35-39            77083.00        78861.00       155944.00
  2001        40-44            76243.00        79881.00       156124.00
  2001        45-49            76494.00        82395.00       158889.00
  2001        50-54            65489.00        68016.00       133505.00
  2001        55-59            53672.00        51594.00       105266.00
  2001        60-64            54460.00        49066.00       103526.00
  2001        65-69            54362.00        41676.00        96038.00
  2001        70-74            49776.00        31378.00        81154.00
  2001        75-79            39591.00        17623.00        57214.00
  2001        80-84            16874.15         6926.92        23801.07
  2001        85-89            12176.23         4464.47        16640.70
  2001        90-94             4263.20         1284.97         5548.17
  2001        95-99              642.06          142.27          784.33
  2001       100-104              38.00           10.00           48.00
  2001       105-109               2.00            1.00            3.00
  2001       110+                  0.00            0.00            0.00
  2002           0              8451.00         9080.00        17531.00
  2002         1-4             35206.00        37430.00        72636.00
  2002         5-9             47735.00        50446.00        98181.00
  2002        10-14            57678.00        60695.00       118373.00
  2002        15-19            64924.00        67803.00       132727.00
  2002        20-24            72887.00        78051.00       150938.00
  2002        25-29            72192.00        76626.00       148818.00
  2002        30-34            71113.00        73292.00       144405.00
  2002        35-39            77216.00        79254.00       156470.00
  2002        40-44            76013.00        78831.00       154844.00
  2002        45-49            77488.00        83542.00       161030.00
  2002        50-54            68293.00        71709.00       140002.00
  2002        55-59            54024.00        51836.00       105860.00
  2002        60-64            54270.00        49393.00       103663.00
  2002        65-69            53820.00        42202.00        96022.00
  2002        70-74            50220.00        32943.00        83163.00
  2002        75-79            40872.00        18411.00        59283.00
  2002        80-84            20163.93         7969.75        28133.68
  2002        85-89            10965.92         3886.65        14852.57
  2002        90-94             4510.97         1350.23         5861.20
  2002        95-99              738.17          167.77          905.94
  2002       100-104              48.00            7.00           55.00
  2002       105-109               2.00            1.00            3.00
  2002       110+                  0.00            0.00            0.00
  2003           0              8554.00         9043.00        17597.00
  2003         1-4             34832.00        37194.00        72026.00
  2003         5-9             46996.00        49451.00        96447.00
  2003        10-14            54891.00        58158.00       113049.00
  2003        15-19            63797.00        66369.00       130166.00
  2003        20-24            72144.00        77089.00       149233.00
  2003        25-29            72589.00        77210.00       149799.00
  2003        30-34            70061.00        73142.00       143203.00
  2003        35-39            77380.00        78341.00       155721.00
  2003        40-44            75556.00        78782.00       154338.00
  2003        45-49            77693.00        82596.00       160289.00
  2003        50-54            70693.00        74765.00       145458.00
  2003        55-59            54507.00        53136.00       107643.00
  2003        60-64            55177.00        50233.00       105410.00
  2003        65-69            52836.00        42463.00        95299.00
  2003        70-74            50853.00        33795.00        84648.00
  2003        75-79            41589.00        19691.00        61280.00
  2003        80-84            23552.48         9049.32        32601.80
  2003        85-89             9648.79         3350.58        12999.37
  2003        90-94             4866.14         1439.83         6305.97
  2003        95-99              829.27          176.80         1006.07
  2003       100-104              54.31            5.00           59.31
  2003       105-109               2.00            1.00            3.00
  2003       110+                  0.00            0.00            0.00
  2004           0              8315.00         8879.00        17194.00
  2004         1-4             34784.00        36989.00        71773.00
  2004         5-9             46047.00        48638.00        94685.00
  2004        10-14            52411.00        55447.00       107858.00
  2004        15-19            62901.00        65746.00       128647.00
  2004        20-24            71048.00        75433.00       146481.00
  2004        25-29            73006.00        78234.00       151240.00
  2004        30-34            70091.00        73466.00       143557.00
  2004        35-39            76374.00        77660.00       154034.00
  2004        40-44            75941.00        78697.00       154638.00
  2004        45-49            76957.00        81295.00       158252.00
  2004        50-54            72995.00        77647.00       150642.00
  2004        55-59            55446.00        54801.00       110247.00
  2004        60-64            55996.00        51034.00       107030.00
  2004        65-69            52201.00        42823.00        95024.00
  2004        70-74            51022.00        34270.00        85292.00
  2004        75-79            42076.00        20757.00        62833.00
  2004        80-84            26863.39        10230.54        37093.93
  2004        85-89             8651.78         2887.03        11538.81
  2004        90-94             5119.90         1515.60         6635.50
  2004        95-99              883.23          178.11         1061.34
  2004       100-104              69.23            9.00           78.23
  2004       105-109               1.00            0.00            1.00
  2004       110+                  0.00            0.00            0.00
  2005           0              8816.00         9094.00        17910.00
  2005         1-4             34663.00        36889.00        71552.00
  2005         5-9             45025.00        47801.00        92826.00
  2005        10-14            50857.00        53533.00       104390.00
  2005        15-19            61278.00        64435.00       125713.00
  2005        20-24            69580.00        72833.00       142413.00
  2005        25-29            73709.00        78648.00       152357.00
  2005        30-34            70193.00        74183.00       144376.00
  2005        35-39            75113.00        76652.00       151765.00
  2005        40-44            76362.00        78502.00       154864.00
  2005        45-49            76327.00        80375.00       156702.00
  2005        50-54            74705.00        79338.00       154043.00
  2005        55-59            58286.00        58211.00       116497.00
  2005        60-64            55157.00        50541.00       105698.00
  2005        65-69            52027.00        43388.00        95415.00
  2005        70-74            51197.00        34803.00        86000.00
  2005        75-79            42493.00        22117.00        64610.00
  2005        80-84            28892.88        10796.50        39689.38
  2005        85-89             9111.95         3032.60        12144.55
  2005        90-94             5314.96         1523.85         6838.81
  2005        95-99             1004.72          212.03         1216.75
  2005       100-104              70.38           13.00           83.38
  2005       105-109               1.00            0.00            1.00
  2005       110+                  0.00            0.00            0.00
  2006           0              8818.00         9367.00        18185.00
  2006         1-4             34678.00        36604.00        71282.00
  2006         5-9             44750.00        47625.00        92375.00
  2006        10-14            49333.00        52046.00       101379.00
  2006        15-19            59669.00        62810.00       122479.00
  2006        20-24            67677.00        71487.00       139164.00
  2006        25-29            74189.00        79212.00       153401.00
  2006        30-34            71364.00        76028.00       147392.00
  2006        35-39            73024.00        75221.00       148245.00
  2006        40-44            77085.00        79160.00       156245.00
  2006        45-49            75854.00        79207.00       155061.00
  2006        50-54            75589.00        80107.00       155696.00
  2006        55-59            64267.00        65007.00       129274.00
  2006        60-64            52260.00        48046.00       100306.00
  2006        65-69            52276.00        44075.00        96351.00
  2006        70-74            50300.00        34958.00        85258.00
  2006        75-79            43364.00        23837.00        67201.00
  2006        80-84            30442.34        11489.56        41931.90
  2006        85-89            10496.15         3472.92        13969.07
  2006        90-94             4951.23         1356.47         6307.70
  2006        95-99             1060.20          231.97         1292.17
  2006       100-104              81.06           12.27           93.33
  2006       105-109               0.00            0.00            0.00
  2006       110+                  0.00            0.00            0.00
  2007           0              9261.00         9866.00        19127.00
  2007         1-4             35001.00        36883.00        71884.00
  2007         5-9             44178.00        47048.00        91226.00
  2007        10-14            48039.00        50803.00        98842.00
  2007        15-19            58080.00        61489.00       119569.00
  2007        20-24            65808.00        69904.00       135712.00
  2007        25-29            73628.00        79543.00       153171.00
  2007        30-34            72560.00        77494.00       150054.00
  2007        35-39            71371.00        74455.00       145826.00
  2007        40-44            77222.00        79741.00       156963.00
  2007        45-49            75660.00        78471.00       154131.00
  2007        50-54            76553.00        81311.00       157864.00
  2007        55-59            67005.00        68397.00       135402.00
  2007        60-64            52631.00        48344.00       100975.00
  2007        65-69            52155.00        44505.00        96660.00
  2007        70-74            50038.00        35795.00        85833.00
  2007        75-79            43912.00        25201.00        69113.00
  2007        80-84            31621.91        12106.17        43728.08
  2007        85-89            12680.93         4033.75        16714.68
  2007        90-94             4441.92         1191.65         5633.57
  2007        95-99             1128.97          254.23         1383.20
  2007       100-104             105.17            9.77          114.94
  2007       105-109               3.00            0.00            3.00
  2007       110+                  0.00            0.00            0.00
  2008           0              9549.00        10016.00        19565.00
  2008         1-4             35700.00        37685.00        73385.00
  2008         5-9             43957.00        46871.00        90828.00
  2008        10-14            47365.00        49938.00        97303.00
  2008        15-19            55369.00        59199.00       114568.00
  2008        20-24            64749.00        70889.00       135638.00
  2008        25-29            73113.00        81080.00       154193.00
  2008        30-34            73097.00        80031.00       153128.00
