Portugal, Death rates (period 1x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999        4             0.000351        0.000495        0.000425
1990-1999        5             0.000334        0.000435        0.000386
1990-1999        6             0.000307        0.000375        0.000341
1990-1999        7             0.000284        0.000382        0.000334
1990-1999        8             0.000249        0.000347        0.000299
1990-1999        9             0.000231        0.000346        0.000290
1990-1999       10             0.000248        0.000403        0.000327
1990-1999       11             0.000241        0.000391        0.000318
1990-1999       12             0.000232        0.000376        0.000306
1990-1999       13             0.000229        0.000426        0.000330
1990-1999       14             0.000322        0.000494        0.000409
1990-1999       15             0.000325        0.000704        0.000518
1990-1999       16             0.000365        0.000976        0.000676
1990-1999       17             0.000388        0.001322        0.000862
1990-1999       18             0.000372        0.001575        0.000981
1990-1999       19             0.000432        0.001690        0.001069
1990-1999       20             0.000441        0.001745        0.001101
1990-1999       21             0.000506        0.001860        0.001191
1990-1999       22             0.000486        0.001776        0.001138
1990-1999       23             0.000499        0.001877        0.001194
1990-1999       24             0.000577        0.001893        0.001239
1990-1999       25             0.000535        0.002038        0.001290
1990-1999       26             0.000609        0.002110        0.001360
1990-1999       27             0.000634        0.002094        0.001362
1990-1999       28             0.000623        0.002216        0.001415
1990-1999       29             0.000635        0.002211        0.001417
1990-1999       30             0.000642        0.002384        0.001503
1990-1999       31             0.000752        0.002353        0.001541
1990-1999       32             0.000702        0.002440        0.001556
1990-1999       33             0.000889        0.002441        0.001651
1990-1999       34             0.000949        0.002560        0.001739
1990-1999       35             0.000989        0.002657        0.001806
1990-1999       36             0.000951        0.002821        0.001866
1990-1999       37             0.001079        0.002754        0.001898
1990-1999       38             0.001113        0.002942        0.002006
