Switzerland, Life tables (period 5x10), Females	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2019     50-54     0.00177  0.00882  2.72   98096     866  488511  3537667  36.06
2010-2019     55-59     0.00288  0.01432  2.66   97231    1392  482889  3049156  31.36
2010-2019     60-64     0.00450  0.02226  2.67   95839    2133  474218  2566267  26.78
2010-2019     65-69     0.00718  0.03531  2.65   93705    3308  460762  2092049  22.33
2010-2019     70-74     0.01165  0.05674  2.69   90397    5129  440146  1631287  18.05
2010-2019     75-79     0.02059  0.09832  2.72   85268    8384  407184  1191141  13.97
2010-2019     80-84     0.04263  0.19429  2.72   76884   14937  350397   783958  10.20
2010-2019     85-89     0.08993  0.37029  2.62   61947   22938  255058   433561   7.00
2010-2019     90-94     0.17817  0.60815  2.39   39008   23723  133150   178503   4.58
2010-2019     95-99     0.31400  0.81715  2.07   15286   12491   39779    45354   2.97
2010-2019    100-104    0.49235  0.93391  1.68    2795    2610    5302     5574   1.99
2010-2019    105-109    0.67526  0.97631  1.36     185     180     267      272   1.48
2010-2019    110+       0.80480  1.00000  1.24       4       4       5        5   1.24
2020-2022        0      0.00316  0.00316  0.14  100000     316   99729  8534996  85.35
2020-2022      1-4      0.00013  0.00053  1.68   99684      53  398615  8435267  84.62
2020-2022      5-9      0.00007  0.00036  1.97   99632      35  498051  8036651  80.66
2020-2022     10-14     0.00007  0.00037  2.91   99596      36  497905  7538601  75.69
2020-2022     15-19     0.00015  0.00077  2.79   99560      77  497629  7040696  70.72
2020-2022     20-24     0.00016  0.00081  2.17   99483      80  497187  6543066  65.77
2020-2022     25-29     0.00019  0.00094  2.59   99403      93  496788  6045879  60.82
2020-2022     30-34     0.00025  0.00126  2.55   99309     125  496239  5549091  55.88
2020-2022     35-39     0.00037  0.00185  2.61   99184     184  495481  5052852  50.94
2020-2022     40-44     0.00054  0.00269  2.73   99000     266  494398  4557371  46.03
2020-2022     45-49     0.00095  0.00474  2.71   98734     468  492599  4062974  41.15
2020-2022     50-54     0.00150  0.00748  2.75   98266     735  489680  3570375  36.33
2020-2022     55-59     0.00252  0.01252  2.71   97531    1221  484855  3080694  31.59
2020-2022     60-64     0.00413  0.02048  2.72   96310    1972  477062  2595839  26.95
2020-2022     65-69     0.00678  0.03337  2.69   94338    3148  464431  2118777  22.46
2020-2022     70-74     0.01155  0.05626  2.70   91190    5131  444125  1654346  18.14
2020-2022     75-79     0.02059  0.09827  2.69   86059    8457  410787  1210221  14.06
2020-2022     80-84     0.04092  0.18715  2.72   77602   14523  354914   799434  10.30
2020-2022     85-89     0.08763  0.36298  2.64   63079   22896  261273   444520   7.05
2020-2022     90-94     0.17851  0.60796  2.38   40183   24429  136848   183247   4.56
2020-2022     95-99     0.31651  0.82027  2.06   15753   12922   40827    46399   2.95
2020-2022    100-104    0.49937  0.93682  1.67    2831    2652    5311     5572   1.97
2020-2022    105-109    0.68527  0.97769  1.35     179     175     255      260   1.45
2020-2022    110+       0.81478  1.00000  1.23       4       4       5        5   1.23
