Luxembourg,  Deaths (Lexis triangle)	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008   56      1951        7.00        6.00       13.00
 2008   57      1951        6.00        6.00       12.00
 2008   57      1950        3.00       13.00       16.00
 2008   58      1950        7.00        9.00       16.00
 2008   58      1949        7.00       11.00       18.00
 2008   59      1949        5.00       12.00       17.00
 2008   59      1948        6.00        9.00       15.00
 2008   60      1948        3.00       19.00       22.00
 2008   60      1947        4.00       14.00       18.00
 2008   61      1947        6.00       15.00       21.00
 2008   61      1946       11.00       12.00       23.00
 2008   62      1946        4.00       10.00       14.00
 2008   62      1945        8.00       13.00       21.00
 2008   63      1945       11.00       12.00       23.00
 2008   63      1944        9.00       12.00       21.00
 2008   64      1944        4.00        8.00       12.00
 2008   64      1943        3.00       16.00       19.00
 2008   65      1943        7.00        7.00       14.00
 2008   65      1942        8.00       20.00       28.00
 2008   66      1942       19.00       14.00       33.00
 2008   66      1941        9.00       20.00       29.00
 2008   67      1941        7.00       13.00       20.00
 2008   67      1940        8.00       11.00       19.00
 2008   68      1940        7.00       20.00       27.00
 2008   68      1939       11.00       14.00       25.00
 2008   69      1939        7.00       28.00       35.00
 2008   69      1938        9.00       18.00       27.00
 2008   70      1938       12.00       11.00       23.00
 2008   70      1937       11.00       19.00       30.00
 2008   71      1937       18.00       28.00       46.00
 2008   71      1936       10.00       21.00       31.00
 2008   72      1936       20.00       33.00       53.00
 2008   72      1935       19.00       17.00       36.00
 2008   73      1935       12.00       25.00       37.00
 2008   73      1934       13.00       15.00       28.00
 2008   74      1934       14.00       22.00       36.00
 2008   74      1933        8.00       16.00       24.00
 2008   75      1933       15.00       29.00       44.00
 2008   75      1932       26.00       23.00       49.00
 2008   76      1932       23.00       20.00       43.00
 2008   76      1931       23.00       30.00       53.00
 2008   77      1931       25.00       38.00       63.00
 2008   77      1930       25.00       34.00       59.00
 2008   78      1930       28.00       34.00       62.00
 2008   78      1929       31.00       29.00       60.00
 2008   79      1929       27.00       39.00       66.00
 2008   79      1928       31.00       37.00       68.00
 2008   80      1928       33.00       26.00       59.00
 2008   80      1927       41.00       31.00       72.00
 2008   81      1927       30.00       34.00       64.00
 2008   81      1926       34.00       29.00       63.00
 2008   82      1926       41.00       31.00       72.00
 2008   82      1925       37.00       30.00       67.00
 2008   83      1925       31.00       29.00       60.00
 2008   83      1924       42.00       29.00       71.00
 2008   84      1924       35.00       27.00       62.00
 2008   84      1923       39.00       32.00       71.00
 2008   85      1923       41.00       20.00       61.00
 2008   85      1922       40.00       23.00       63.00
 2008   86      1922       37.00       19.00       56.00
 2008   86      1921       46.00       18.00       64.00
 2008   87      1921       46.00       22.00       68.00
 2008   87      1920       38.00       21.00       59.00
 2008   88      1920       52.00       24.00       76.00
 2008   88      1919       36.00       12.00       48.00
 2008   89      1919       35.00       13.00       48.00
 2008   89      1918       25.00       12.00       37.00
 2008   90      1918       20.00       19.00       39.00
 2008   90      1917       28.00       13.00       41.00
 2008   91      1917       30.00       10.00       40.00
 2008   91      1916       21.00       14.00       35.00
 2008   92      1916       15.00        4.00       19.00
 2008   92      1915       29.00       13.00       42.00
 2008   93      1915       27.00       10.00       37.00
 2008   93      1914       18.00        9.00       27.00
 2008   94      1914       15.00        7.00       22.00
 2008   94      1913       24.00        6.00       30.00
 2008   95      1913       20.00        7.00       27.00
 2008   95      1912       19.00        1.00       20.00
 2008   96      1912        9.00        1.00       10.00
 2008   96      1911       11.00        1.00       12.00
 2008   97      1911       15.00        4.00       19.00
 2008   97      1910        5.00        3.00        8.00
 2008   98      1910        3.00        1.00        4.00
 2008   98      1909       13.00        2.00       15.00
 2008   99      1909        9.00        0.00        9.00
 2008   99      1908        2.00        0.00        2.00
 2008  100      1908        7.00        1.00        8.00
 2008  100      1907        1.00        1.00        2.00
 2008  101      1907        2.00        1.00        3.00
 2008  101      1906        2.00        1.00        3.00
 2008  102      1906        2.00        0.00        2.00
 2008  102      1905        1.00        0.00        1.00
 2008  103      1905        0.00        0.00        0.00
 2008  103      1904        1.00        0.00        1.00
 2008  104      1904        0.00        0.00        0.00
 2008  104      1903        0.00        0.00        0.00
 2008  105      1903        1.00        0.00        1.00
 2008  105      1902        0.00        0.00        0.00
 2008  106      1902        0.00        0.00        0.00
 2008  106      1901        0.00        0.00        0.00
 2008  107      1901        1.00        0.00        1.00
 2008  107      1900        0.00        0.00        0.00
 2008  108      1900        0.00        0.00        0.00
 2008  108      1899        0.00        0.00        0.00
 2008  109      1899        0.00        0.00        0.00
 2008  109      1898        0.00        0.00        0.00
 2008  110+        .        0.00        0.00        0.00
 2009    0      2009        8.00        2.00       10.00
 2009    0      2008        1.00        3.00        4.00
 2009    1      2008        0.00        0.00        0.00
 2009    1      2007        0.00        1.00        1.00
 2009    2      2007        0.00        0.00        0.00
 2009    2      2006        0.00        0.00        0.00
 2009    3      2006        1.00        0.00        1.00
 2009    3      2005        0.00        0.00        0.00
 2009    4      2005        0.00        3.00        3.00
 2009    4      2004        0.00        1.00        1.00
 2009    5      2004        0.00        0.00        0.00
 2009    5      2003        0.00        1.00        1.00
 2009    6      2003        0.00        1.00        1.00
 2009    6      2002        0.00        0.00        0.00
 2009    7      2002        0.00        0.00        0.00
 2009    7      2001        0.00        0.00        0.00
 2009    8      2001        0.00        0.00        0.00
 2009    8      2000        0.00        0.00        0.00
 2009    9      2000        0.00        0.00        0.00
 2009    9      1999        1.00        0.00        1.00
 2009   10      1999        0.00        1.00        1.00
 2009   10      1998        0.00        0.00        0.00
 2009   11      1998        0.00        0.00        0.00
 2009   11      1997        0.00        0.00        0.00
 2009   12      1997        0.00        0.00        0.00
 2009   12      1996        0.00        1.00        1.00
 2009   13      1996        0.00        1.00        1.00
 2009   13      1995        0.00        0.00        0.00
 2009   14      1995        0.00        0.00        0.00
 2009   14      1994        0.00        0.00        0.00
 2009   15      1994        0.00        1.00        1.00
 2009   15      1993        0.00        0.00        0.00
 2009   16      1993        0.00        0.00        0.00
 2009   16      1992        0.00        0.00        0.00
 2009   17      1992        0.00        0.00        0.00
 2009   17      1991        0.00        0.00        0.00
 2009   18      1991        0.00        1.00        1.00
 2009   18      1990        0.00        2.00        2.00
 2009   19      1990        1.00        0.00        1.00
 2009   19      1989        1.00        1.00        2.00
 2009   20      1989        0.00        0.00        0.00
 2009   20      1988        0.00        2.00        2.00
 2009   21      1988        0.00        1.00        1.00
 2009   21      1987        0.00        2.00        2.00
 2009   22      1987        0.00        2.00        2.00
 2009   22      1986        0.00        0.00        0.00
 2009   23      1986        0.00        0.00        0.00
 2009   23      1985        0.00        0.00        0.00
 2009   24      1985        0.00        0.00        0.00
 2009   24      1984        0.00        1.00        1.00
 2009   25      1984        0.00        0.00        0.00
 2009   25      1983        1.00        1.00        2.00
 2009   26      1983        0.00        0.00        0.00
 2009   26      1982        1.00        3.00        4.00
 2009   27      1982        1.00        1.00        2.00
 2009   27      1981        1.00        1.00        2.00
 2009   28      1981        0.00        0.00        0.00
 2009   28      1980        0.00        1.00        1.00
 2009   29      1980        0.00        1.00        1.00
 2009   29      1979        0.00        2.00        2.00
 2009   30      1979        1.00        3.00        4.00
 2009   30      1978        0.00        2.00        2.00
 2009   31      1978        0.00        0.00        0.00
 2009   31      1977        2.00        0.00        2.00
 2009   32      1977        4.00        2.00        6.00
 2009   32      1976        1.00        1.00        2.00
 2009   33      1976        0.00        1.00        1.00
 2009   33      1975        2.00        0.00        2.00
 2009   34      1975        0.00        3.00        3.00
 2009   34      1974        0.00        0.00        0.00
 2009   35      1974        1.00        1.00        2.00
 2009   35      1973        0.00        3.00        3.00
 2009   36      1973        1.00        4.00        5.00
 2009   36      1972        0.00        4.00        4.00
 2009   37      1972        0.00        2.00        2.00
 2009   37      1971        0.00        3.00        3.00
 2009   38      1971        1.00        2.00        3.00
 2009   38      1970        1.00        3.00        4.00
 2009   39      1970        0.00        4.00        4.00
 2009   39      1969        3.00        1.00        4.00
 2009   40      1969        1.00        2.00        3.00
 2009   40      1968        2.00        1.00        3.00
 2009   41      1968        0.00        0.00        0.00
 2009   41      1967        0.00        9.00        9.00
 2009   42      1967        0.00        0.00        0.00
 2009   42      1966        1.00        2.00        3.00
 2009   43      1966        1.00        3.00        4.00
 2009   43      1965        2.00        7.00        9.00
 2009   44      1965        2.00        2.00        4.00
 2009   44      1964        4.00        6.00       10.00
 2009   45      1964        1.00        4.00        5.00
 2009   45      1963        2.00        6.00        8.00
 2009   46      1963        3.00        5.00        8.00
 2009   46      1962        1.00        4.00        5.00
 2009   47      1962        3.00        4.00        7.00
 2009   47      1961        2.00        3.00        5.00
 2009   48      1961        6.00        7.00       13.00
 2009   48      1960        1.00        3.00        4.00
 2009   49      1960        6.00        8.00       14.00
 2009   49      1959        5.00        4.00        9.00
 2009   50      1959       10.00        8.00       18.00
 2009   50      1958        3.00        7.00       10.00
 2009   51      1958        3.00       11.00       14.00
 2009   51      1957        9.00        6.00       15.00
 2009   52      1957        8.00        9.00       17.00
 2009   52      1956        8.00        9.00       17.00
 2009   53      1956        3.00        9.00       12.00
 2009   53      1955        8.00       10.00       18.00
 2009   54      1955        2.00       10.00       12.00
 2009   54      1954        7.00       12.00       19.00
 2009   55      1954        6.00        6.00       12.00
 2009   55      1953        4.00        6.00       10.00
 2009   56      1953        7.00       13.00       20.00
 2009   56      1952        4.00       10.00       14.00
 2009   57      1952        9.00       13.00       22.00
 2009   57      1951        3.00       11.00       14.00
 2009   58      1951        2.00       13.00       15.00
 2009   58      1950       13.00       13.00       26.00
 2009   59      1950        2.00        9.00       11.00
 2009   59      1949        8.00        6.00       14.00
 2009   60      1949        3.00       13.00       16.00
 2009   60      1948        1.00        8.00        9.00
 2009   61      1948        8.00        9.00       17.00
 2009   61      1947        9.00       12.00       21.00
 2009   62      1947        9.00       12.00       21.00
 2009   62      1946       11.00       15.00       26.00
 2009   63      1946       11.00       19.00       30.00
 2009   63      1945        8.00       16.00       24.00
 2009   64      1945       10.00       18.00       28.00
 2009   64      1944       10.00       12.00       22.00
 2009   65      1944        7.00       11.00       18.00
 2009   65      1943       11.00        9.00       20.00
 2009   66      1943        6.00       13.00       19.00
 2009   66      1942       14.00       18.00       32.00
 2009   67      1942        9.00       17.00       26.00
 2009   67      1941        6.00       14.00       20.00
 2009   68      1941        8.00       14.00       22.00
 2009   68      1940       12.00       18.00       30.00
 2009   69      1940       11.00       21.00       32.00
 2009   69      1939       10.00       15.00       25.00
 2009   70      1939        8.00       22.00       30.00
 2009   70      1938        7.00       18.00       25.00
 2009   71      1938       11.00       19.00       30.00
 2009   71      1937       11.00       24.00       35.00
 2009   72      1937       15.00       29.00       44.00
 2009   72      1936       17.00       21.00       38.00
 2009   73      1936       21.00       20.00       41.00
 2009   73      1935       14.00       17.00       31.00
 2009   74      1935       21.00       15.00       36.00
 2009   74      1934       20.00       25.00       45.00
 2009   75      1934       13.00       27.00       40.00
 2009   75      1933       17.00       21.00       38.00
 2009   76      1933       25.00       35.00       60.00
 2009   76      1932       27.00       39.00       66.00
 2009   77      1932       21.00       20.00       41.00
 2009   77      1931       25.00       22.00       47.00
 2009   78      1931       29.00       21.00       50.00
 2009   78      1930       30.00       33.00       63.00
 2009   79      1930       17.00       38.00       55.00
 2009   79      1929       34.00       42.00       76.00
 2009   80      1929       25.00       24.00       49.00
 2009   80      1928       23.00       31.00       54.00
 2009   81      1928       28.00       35.00       63.00
 2009   81      1927       47.00       33.00       80.00
 2009   82      1927       38.00       30.00       68.00
 2009   82      1926       48.00       38.00       86.00
 2009   83      1926       35.00       39.00       74.00
 2009   83      1925       39.00       32.00       71.00
 2009   84      1925       40.00       30.00       70.00
 2009   84      1924       49.00       30.00       79.00
 2009   85      1924       32.00       28.00       60.00
 2009   85      1923       37.00       24.00       61.00
 2009   86      1923       52.00       26.00       78.00
 2009   86      1922       44.00       23.00       67.00
 2009   87      1922       39.00       21.00       60.00
 2009   87      1921       41.00       24.00       65.00
 2009   88      1921       30.00       23.00       53.00
 2009   88      1920       38.00       19.00       57.00
 2009   89      1920       48.00       13.00       61.00
 2009   89      1919       41.00       15.00       56.00
 2009   90      1919       28.00       14.00       42.00
 2009   90      1918       24.00       13.00       37.00
 2009   91      1918       15.00        9.00       24.00
 2009   91      1917       23.00       12.00       35.00
 2009   92      1917       15.00        5.00       20.00
 2009   92      1916       15.00        6.00       21.00
 2009   93      1916       15.00        7.00       22.00
 2009   93      1915       16.00        5.00       21.00
 2009   94      1915       17.00        9.00       26.00
 2009   94      1914       22.00        7.00       29.00
 2009   95      1914       12.00        4.00       16.00
 2009   95      1913       17.00        4.00       21.00
 2009   96      1913       12.00        6.00       18.00
 2009   96      1912       16.00        3.00       19.00
 2009   97      1912       15.00        3.00       18.00
 2009   97      1911       13.00        3.00       16.00
 2009   98      1911        8.00        2.00       10.00
 2009   98      1910        8.00        3.00       11.00
 2009   99      1910        7.00        2.00        9.00
 2009   99      1909        9.00        1.00       10.00
 2009  100      1909        5.00        2.00        7.00
 2009  100      1908        6.00        0.00        6.00
 2009  101      1908        2.00        0.00        2.00
 2009  101      1907        1.00        1.00        2.00
 2009  102      1907        2.00        1.00        3.00
 2009  102      1906        1.00        1.00        2.00
 2009  103      1906        2.00        0.00        2.00
 2009  103      1905        0.00        0.00        0.00
 2009  104      1905        0.00        0.00        0.00
 2009  104      1904        1.00        0.00        1.00
 2009  105      1904        0.00        0.00        0.00
 2009  105      1903        0.00        0.00        0.00
 2009  106      1903        0.00        0.00        0.00
 2009  106      1902        0.00        0.00        0.00
 2009  107      1902        0.00        0.00        0.00
 2009  107      1901        0.00        0.00        0.00
 2009  108      1901        0.00        0.00        0.00
 2009  108      1900        0.00        0.00        0.00
 2009  109      1900        0.00        0.00        0.00
 2009  109      1899        0.00        0.00        0.00
 2009  110+        .        0.00        0.00        0.00
 2010    0      2010        6.00       12.00       18.00
 2010    0      2009        2.00        0.00        2.00
 2010    1      2009        0.00        1.00        1.00
 2010    1      2008        0.00        0.00        0.00
 2010    2      2008        0.00        0.00        0.00
 2010    2      2007        2.00        0.00        2.00
 2010    3      2007        0.00        0.00        0.00
 2010    3      2006        0.00        0.00        0.00
 2010    4      2006        0.00        0.00        0.00
 2010    4      2005        1.00        0.00        1.00
 2010    5      2005        0.00        0.00        0.00
 2010    5      2004        0.00        0.00        0.00
 2010    6      2004        0.00        0.00        0.00
 2010    6      2003        0.00        0.00        0.00
 2010    7      2003        0.00        0.00        0.00
 2010    7      2002        0.00        0.00        0.00
 2010    8      2002        0.00        0.00        0.00
 2010    8      2001        0.00        0.00        0.00
 2010    9      2001        0.00        0.00        0.00
 2010    9      2000        0.00        0.00        0.00
 2010   10      2000        0.00        0.00        0.00
 2010   10      1999        0.00        0.00        0.00
 2010   11      1999        0.00        0.00        0.00
 2010   11      1998        0.00        0.00        0.00
 2010   12      1998        1.00        0.00        1.00
 2010   12      1997        0.00        0.00        0.00
 2010   13      1997        0.00        0.00        0.00
 2010   13      1996        0.00        0.00        0.00
 2010   14      1996        0.00        0.00        0.00
 2010   14      1995        0.00        1.00        1.00
 2010   15      1995        0.00        0.00        0.00
 2010   15      1994        0.00        0.00        0.00
 2010   16      1994        0.00        0.00        0.00
 2010   16      1993        1.00        0.00        1.00
 2010   17      1993        0.00        0.00        0.00
 2010   17      1992        0.00        0.00        0.00
 2010   18      1992        1.00        0.00        1.00
 2010   18      1991        0.00        1.00        1.00
 2010   19      1991        1.00        1.00        2.00
 2010   19      1990        0.00        2.00        2.00
 2010   20      1990        0.00        0.00        0.00
 2010   20      1989        0.00        0.00        0.00
 2010   21      1989        0.00        2.00        2.00
 2010   21      1988        0.00        4.00        4.00
 2010   22      1988        0.00        3.00        3.00
 2010   22      1987        0.00        1.00        1.00
 2010   23      1987        0.00        0.00        0.00
 2010   23      1986        1.00        2.00        3.00
 2010   24      1986        1.00        1.00        2.00
 2010   24      1985        0.00        1.00        1.00
 2010   25      1985        0.00        1.00        1.00
 2010   25      1984        1.00        1.00        2.00
 2010   26      1984        1.00        1.00        2.00
 2010   26      1983        1.00        2.00        3.00
 2010   27      1983        0.00        0.00        0.00
 2010   27      1982        0.00        1.00        1.00
 2010   28      1982        0.00        0.00        0.00
 2010   28      1981        2.00        0.00        2.00
 2010   29      1981        1.00        1.00        2.00
 2010   29      1980        1.00        2.00        3.00
 2010   30      1980        1.00        1.00        2.00
 2010   30      1979        1.00        3.00        4.00
 2010   31      1979        0.00        1.00        1.00
 2010   31      1978        0.00        0.00        0.00
 2010   32      1978        1.00        1.00        2.00
 2010   32      1977        2.00        2.00        4.00
 2010   33      1977        0.00        1.00        1.00
 2010   33      1976        0.00        0.00        0.00
 2010   34      1976        4.00        3.00        7.00
 2010   34      1975        0.00        2.00        2.00
 2010   35      1975        1.00        1.00        2.00
 2010   35      1974        0.00        4.00        4.00
 2010   36      1974        0.00        1.00        1.00
 2010   36      1973        2.00        1.00        3.00
 2010   37      1973        0.00        5.00        5.00
 2010   37      1972        1.00        3.00        4.00
 2010   38      1972        0.00        1.00        1.00
 2010   38      1971        2.00        3.00        5.00
 2010   39      1971        0.00        1.00        1.00
 2010   39      1970        2.00        1.00        3.00
 2010   40      1970        2.00        4.00        6.00
 2010   40      1969        1.00        2.00        3.00
 2010   41      1969        2.00        1.00        3.00
 2010   41      1968        1.00        2.00        3.00
 2010   42      1968        2.00        2.00        4.00
 2010   42      1967        1.00        5.00        6.00
 2010   43      1967        3.00        4.00        7.00
 2010   43      1966        2.00        4.00        6.00
 2010   44      1966        1.00        2.00        3.00
 2010   44      1965        4.00        4.00        8.00
 2010   45      1965        5.00        7.00       12.00
 2010   45      1964        5.00        5.00       10.00
 2010   46      1964        5.00        4.00        9.00
 2010   46      1963        3.00        7.00       10.00
 2010   47      1963        2.00        9.00       11.00
 2010   47      1962        6.00        5.00       11.00
 2010   48      1962        5.00        5.00       10.00
 2010   48      1961        4.00        8.00       12.00
 2010   49      1961        3.00        7.00       10.00
 2010   49      1960        6.00        9.00       15.00
 2010   50      1960        3.00        3.00        6.00
 2010   50      1959        1.00        5.00        6.00
 2010   51      1959        2.00        6.00        8.00
 2010   51      1958        5.00        9.00       14.00
 2010   52      1958        5.00       10.00       15.00
 2010   52      1957        7.00       12.00       19.00
 2010   53      1957        2.00        7.00        9.00
 2010   53      1956        3.00        6.00        9.00
 2010   54      1956        6.00       14.00       20.00
 2010   54      1955        6.00        5.00       11.00
 2010   55      1955        9.00       10.00       19.00
 2010   55      1954        9.00       11.00       20.00
 2010   56      1954        7.00        7.00       14.00
 2010   56      1953        5.00       11.00       16.00
 2010   57      1953        5.00       11.00       16.00
 2010   57      1952        6.00       13.00       19.00
 2010   58      1952        4.00       13.00       17.00
 2010   58      1951        5.00       10.00       15.00
 2010   59      1951        4.00       13.00       17.00
 2010   59      1950        6.00       14.00       20.00
 2010   60      1950        2.00        3.00        5.00
 2010   60      1949        4.00       14.00       18.00
 2010   61      1949        7.00       12.00       19.00
 2010   61      1948       11.00       17.00       28.00
 2010   62      1948        6.00       13.00       19.00
 2010   62      1947       10.00       10.00       20.00
 2010   63      1947       10.00       13.00       23.00
 2010   63      1946       12.00       19.00       31.00
 2010   64      1946        5.00       14.00       19.00
 2010   64      1945        6.00       14.00       20.00
 2010   65      1945       11.00       11.00       22.00
 2010   65      1944        7.00       16.00       23.00
 2010   66      1944       11.00       11.00       22.00
 2010   66      1943        7.00       10.00       17.00
 2010   67      1943       10.00       14.00       24.00
 2010   67      1942        7.00       18.00       25.00
 2010   68      1942       12.00       19.00       31.00
 2010   68      1941        6.00       27.00       33.00
 2010   69      1941       11.00       18.00       29.00
 2010   69      1940       11.00       21.00       32.00
 2010   70      1940        7.00       22.00       29.00
 2010   70      1939        9.00       21.00       30.00
 2010   71      1939        8.00       19.00       27.00
 2010   71      1938       14.00       24.00       38.00
 2010   72      1938       12.00       28.00       40.00
 2010   72      1937        8.00       27.00       35.00
 2010   73      1937       20.00       26.00       46.00
 2010   73      1936        9.00       19.00       28.00
 2010   74      1936       14.00       27.00       41.00
 2010   74      1935       23.00       19.00       42.00
 2010   75      1935       24.00       19.00       43.00
 2010   75      1934       26.00       21.00       47.00
 2010   76      1934       27.00       36.00       63.00
 2010   76      1933       18.00       16.00       34.00
 2010   77      1933       20.00       34.00       54.00
 2010   77      1932       21.00       31.00       52.00
 2010   78      1932       19.00       35.00       54.00
 2010   78      1931       25.00       33.00       58.00
 2010   79      1931       26.00       27.00       53.00
 2010   79      1930       20.00       35.00       55.00
 2010   80      1930       34.00       40.00       74.00
 2010   80      1929       26.00       30.00       56.00
 2010   81      1929       35.00       38.00       73.00
 2010   81      1928       34.00       41.00       75.00
 2010   82      1928       40.00       48.00       88.00
 2010   82      1927       42.00       33.00       75.00
 2010   83      1927       26.00       34.00       60.00
 2010   83      1926       35.00       45.00       80.00
 2010   84      1926       44.00       39.00       83.00
 2010   84      1925       33.00       29.00       62.00
 2010   85      1925       38.00       20.00       58.00
 2010   85      1924       31.00       26.00       57.00
 2010   86      1924       44.00       24.00       68.00
 2010   86      1923       40.00       26.00       66.00
 2010   87      1923       39.00       28.00       67.00
 2010   87      1922       58.00       22.00       80.00
 2010   88      1922       37.00       14.00       51.00
 2010   88      1921       45.00       19.00       64.00
 2010   89      1921       38.00       26.00       64.00
 2010   89      1920       40.00       18.00       58.00
 2010   90      1920       49.00       16.00       65.00
 2010   90      1919       29.00       23.00       52.00
 2010   91      1919       28.00       15.00       43.00
 2010   91      1918       27.00        6.00       33.00
 2010   92      1918       18.00       13.00       31.00
 2010   92      1917       19.00        9.00       28.00
 2010   93      1917       18.00        4.00       22.00
 2010   93      1916       17.00        4.00       21.00
 2010   94      1916       18.00        7.00       25.00
 2010   94      1915       26.00        3.00       29.00
 2010   95      1915       14.00        2.00       16.00
 2010   95      1914       21.00        3.00       24.00
 2010   96      1914       20.00        5.00       25.00
 2010   96      1913       16.00        1.00       17.00
 2010   97      1913        5.00        3.00        8.00
 2010   97      1912       18.00        3.00       21.00
 2010   98      1912        9.00        3.00       12.00
 2010   98      1911        2.00        1.00        3.00
 2010   99      1911        3.00        0.00        3.00
 2010   99      1910        6.00        2.00        8.00
 2010  100      1910        0.00        1.00        1.00
 2010  100      1909        4.00        0.00        4.00
 2010  101      1909        3.00        0.00        3.00
 2010  101      1908        4.00        2.00        6.00
 2010  102      1908        0.00        0.00        0.00
 2010  102      1907        1.00        1.00        2.00
 2010  103      1907        2.00        0.00        2.00
 2010  103      1906        0.00        1.00        1.00
 2010  104      1906        0.00        0.00        0.00
 2010  104      1905        0.00        0.00        0.00
 2010  105      1905        0.00        0.00        0.00
 2010  105      1904        0.00        0.00        0.00
 2010  106      1904        1.00        0.00        1.00
 2010  106      1903        0.00        0.00        0.00
 2010  107      1903        0.00        0.00        0.00
 2010  107      1902        0.00        0.00        0.00
 2010  108      1902        0.00        0.00        0.00
 2010  108      1901        0.00        0.00        0.00
 2010  109      1901        0.00        0.00        0.00
 2010  109      1900        0.00        0.00        0.00
 2010  110+        .        0.00        0.00        0.00
 2011    0      2011        7.00       14.00       21.00
 2011    0      2010        1.00        2.00        3.00
 2011    1      2010        0.00        0.00        0.00
 2011    1      2009        1.00        0.00        1.00
 2011    2      2009        0.00        1.00        1.00
 2011    2      2008        0.00        0.00        0.00
 2011    3      2008        0.00        0.00        0.00
 2011    3      2007        0.00        0.00        0.00
 2011    4      2007        0.00        0.00        0.00
 2011    4      2006        0.00        1.00        1.00
 2011    5      2006        0.00        0.00        0.00
 2011    5      2005        0.00        1.00        1.00
 2011    6      2005        0.00        0.00        0.00
 2011    6      2004        1.00        0.00        1.00
 2011    7      2004        0.00        0.00        0.00
 2011    7      2003        0.00        0.00        0.00
 2011    8      2003        0.00        0.00        0.00
 2011    8      2002        0.00        0.00        0.00
 2011    9      2002        0.00        0.00        0.00
 2011    9      2001        0.00        0.00        0.00
 2011   10      2001        0.00        0.00        0.00
 2011   10      2000        0.00        0.00        0.00
 2011   11      2000        0.00        0.00        0.00
 2011   11      1999        1.00        0.00        1.00
 2011   12      1999        0.00        0.00        0.00
 2011   12      1998        0.00        0.00        0.00
 2011   13      1998        0.00        0.00        0.00
 2011   13      1997        0.00        0.00        0.00
 2011   14      1997        0.00        0.00        0.00
 2011   14      1996        0.00        0.00        0.00
 2011   15      1996        0.00        0.00        0.00
 2011   15      1995        0.00        1.00        1.00
 2011   16      1995        2.00        0.00        2.00
 2011   16      1994        1.00        0.00        1.00
 2011   17      1994        0.00        0.00        0.00
 2011   17      1993        2.00        0.00        2.00
 2011   18      1993        0.00        1.00        1.00
 2011   18      1992        0.00        0.00        0.00
 2011   19      1992        0.00        1.00        1.00
 2011   19      1991        0.00        0.00        0.00
 2011   20      1991        0.00        0.00        0.00
 2011   20      1990        1.00        1.00        2.00
 2011   21      1990        0.00        2.00        2.00
 2011   21      1989        0.00        1.00        1.00
 2011   22      1989        0.00        2.00        2.00
 2011   22      1988        1.00        0.00        1.00
 2011   23      1988        0.00        0.00        0.00
 2011   23      1987        2.00        0.00        2.00
 2011   24      1987        0.00        2.00        2.00
 2011   24      1986        0.00        2.00        2.00
 2011   25      1986        0.00        0.00        0.00
 2011   25      1985        0.00        1.00        1.00
 2011   26      1985        0.00        0.00        0.00
 2011   26      1984        1.00        0.00        1.00
 2011   27      1984        2.00        3.00        5.00
 2011   27      1983        1.00        0.00        1.00
 2011   28      1983        0.00        1.00        1.00
 2011   28      1982        1.00        1.00        2.00
 2011   29      1982        0.00        3.00        3.00
 2011   29      1981        0.00        1.00        1.00
 2011   30      1981        0.00        0.00        0.00
 2011   30      1980        1.00        0.00        1.00
 2011   31      1980        0.00        0.00        0.00
 2011   31      1979        0.00        1.00        1.00
 2011   32      1979        1.00        2.00        3.00
 2011   32      1978        0.00        2.00        2.00
 2011   33      1978        0.00        0.00        0.00
 2011   33      1977        1.00        2.00        3.00
 2011   34      1977        1.00        1.00        2.00
 2011   34      1976        1.00        1.00        2.00
 2011   35      1976        0.00        2.00        2.00
 2011   35      1975        1.00        2.00        3.00
 2011   36      1975        1.00        0.00        1.00
 2011   36      1974        2.00        1.00        3.00
 2011   37      1974        1.00        1.00        2.00
 2011   37      1973        2.00        2.00        4.00
 2011   38      1973        0.00        2.00        2.00
 2011   38      1972        3.00        0.00        3.00
 2011   39      1972        1.00        3.00        4.00
 2011   39      1971        0.00        2.00        2.00
 2011   40      1971        1.00        4.00        5.00
 2011   40      1970        2.00        0.00        2.00
 2011   41      1970        0.00        3.00        3.00
 2011   41      1969        1.00        2.00        3.00
 2011   42      1969        1.00        1.00        2.00
 2011   42      1968        1.00        2.00        3.00
 2011   43      1968        0.00        1.00        1.00
 2011   43      1967        4.00        4.00        8.00
 2011   44      1967        2.00        5.00        7.00
 2011   44      1966        2.00        2.00        4.00
 2011   45      1966        4.00        6.00       10.00
 2011   45      1965        3.00        5.00        8.00
 2011   46      1965        1.00        4.00        5.00
 2011   46      1964        3.00        5.00        8.00
 2011   47      1964        6.00        4.00       10.00
 2011   47      1963        2.00        2.00        4.00
 2011   48      1963        8.00       11.00       19.00
 2011   48      1962        1.00        4.00        5.00
 2011   49      1962        1.00        5.00        6.00
 2011   49      1961        7.00        7.00       14.00
 2011   50      1961        6.00        6.00       12.00
 2011   50      1960        2.00        5.00        7.00
 2011   51      1960        4.00        7.00       11.00
 2011   51      1959        4.00       11.00       15.00
 2011   52      1959        7.00        1.00        8.00
 2011   52      1958        3.00        9.00       12.00
 2011   53      1958        6.00       12.00       18.00
 2011   53      1957        3.00        7.00       10.00
 2011   54      1957        5.00       12.00       17.00
 2011   54      1956        7.00       13.00       20.00
 2011   55      1956        5.00        7.00       12.00
 2011   55      1955        4.00        8.00       12.00
 2011   56      1955        3.00       17.00       20.00
