England and Wales, Total Population,  Deaths (Lexis triangle)	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1972   67      1905     2817.67     4704.56     7522.23
 1972   67      1904     2843.33     4746.44     7589.77
 1972   68      1904     3001.61     4800.74     7802.35
 1972   68      1903     3001.39     4790.26     7791.65
 1972   69      1903     3303.98     5110.83     8414.81
 1972   69      1902     3269.02     5070.17     8339.19
 1972   70      1902     3451.34     5144.07     8595.41
 1972   70      1901     3445.66     5125.93     8571.59
 1972   71      1901     3677.26     5145.50     8822.76
 1972   71      1900     3704.74     5144.50     8849.24
 1972   72      1900     4114.46     5143.29     9257.75
 1972   72      1899     4140.54     5180.71     9321.25
 1972   73      1899     4114.27     4785.29     8899.56
 1972   73      1898     4135.73     4774.71     8910.44
 1972   74      1898     4272.66     4593.67     8866.33
 1972   74      1897     4291.34     4614.33     8905.67
 1972   75      1897     4496.42     4473.65     8970.07
 1972   75      1896     4560.58     4513.35     9073.93
 1972   76      1896     4707.67     4420.77     9128.44
 1972   76      1895     4826.33     4505.23     9331.56
 1972   77      1895     4946.98     4267.68     9214.66
 1972   77      1894     4908.02     4225.32     9133.34
 1972   78      1894     4865.57     4042.79     8908.36
 1972   78      1893     5054.43     4180.21     9234.64
 1972   79      1893     5206.96     4013.36     9220.32
 1972   79      1892     5240.04     4014.64     9254.68
 1972   80      1892     5112.84     3758.91     8871.75
 1972   80      1891     5274.16     3854.09     9128.25
 1972   81      1891     5140.56     3491.17     8631.73
 1972   81      1890     5061.44     3404.83     8466.27
 1972   82      1890     5192.46     3298.70     8491.16
 1972   82      1889     5355.54     3384.30     8739.84
 1972   83      1889     5117.39     3051.35     8168.74
 1972   83      1888     5198.61     3066.65     8265.26
 1972   84      1888     4801.99     2773.04     7575.03
 1972   84      1887     4912.01     2823.96     7735.97
 1972   85      1887     4580.72     2501.07     7081.79
 1972   85      1886     4655.28     2506.93     7162.21
 1972   86      1886     4513.45     2234.50     6747.95
 1972   86      1885     4483.55     2194.50     6678.05
 1972   87      1885     3911.78     1910.40     5822.18
 1972   87      1884     3956.22     1908.60     5864.82
 1972   88      1884     3579.38     1659.36     5238.74
 1972   88      1883     3545.62     1617.64     5163.26
 1972   89      1883     3181.67     1333.69     4515.36
 1972   89      1882     3179.33     1318.31     4497.64
 1972   90      1882     2733.06     1099.15     3832.21
 1972   90      1881     2643.94     1049.85     3693.79
 1972   91      1881     2344.35      874.91     3219.26
 1972   91      1880     2276.65      837.09     3113.74
 1972   92      1880     1990.12      707.95     2698.07
 1972   92      1879     1932.88      678.05     2610.93
 1972   93      1879     1491.48      485.88     1977.36
 1972   93      1878     1460.52      471.12     1931.64
 1972   94      1878     1177.02      401.68     1578.70
 1972   94      1877     1142.98      383.32     1526.30
 1972   95      1877      896.24      258.65     1154.89
 1972   95      1876      836.76      236.35     1073.11
 1972   96      1876      681.25      187.02      868.27
 1972   96      1875      615.75      165.98      781.73
 1972   97      1875      433.97      129.53      563.50
 1972   97      1874      408.03      118.47      526.50
 1972   98      1874      325.05       79.16      404.21
 1972   98      1873      296.95       70.84      367.79
 1972   99      1873      198.91       44.48      243.39
 1972   99      1872      185.09       40.52      225.61
 1972  100      1872      139.06       27.84      166.90
 1972  100      1871      116.94       22.16      139.10
 1972  101      1871       71.67       14.87       86.54
 1972  101      1870       61.33       12.13       73.46
 1972  102      1870       44.44        8.32       52.76
 1972  102      1869       37.56        6.68       44.24
 1972  103      1869       24.01        6.57       30.58
 1972  103      1868       20.99        5.43       26.42
 1972  104      1868       15.18        4.98       20.16
 1972  104      1867       12.82        4.02       16.84
 1972  105      1867        4.33        0.55        4.88
 1972  105      1866        3.67        0.45        4.12
 1972  106      1866        2.69        0.00        2.69
 1972  106      1865        2.31        0.00        2.31
 1972  107      1865        2.16        0.00        2.16
 1972  107      1864        1.84        0.00        1.84
 1972  108      1864        2.16        0.00        2.16
 1972  108      1863        1.84        0.00        1.84
 1972  109      1863        0.54        0.00        0.54
 1972  109      1862        0.46        0.00        0.46
 1972  110+        .        0.00        0.00        0.00
 1973    0      1973     4022.64     5457.51     9480.15
 1973    0      1972      785.36     1141.49     1926.85
 1973    1      1972      183.90      236.23      420.13
 1973    1      1971      165.10      211.77      376.87
 1973    2      1971      120.53      159.82      280.35
 1973    2      1970      106.47      143.18      249.65
 1973    3      1970       99.36      125.39      224.75
 1973    3      1969       88.64      113.61      202.25
 1973    4      1969       69.50      111.37      180.87
 1973    4      1968       62.50      101.63      164.13
 1973    5      1968       71.42      102.81      174.23
 1973    5      1967       66.58       95.19      161.77
 1973    6      1967       59.41       97.43      156.84
 1973    6      1966       55.59       90.57      146.16
 1973    7      1966       48.62       77.95      126.57
 1973    7      1965       45.38       72.05      117.43
 1973    8      1965       48.17       74.73      122.90
 1973    8      1964       44.83       69.27      114.10
 1973    9      1964       36.71       72.20      108.91
 1973    9      1963       33.29       64.80       98.09
 1973   10      1963       43.21       55.92       99.13
 1973   10      1962       41.79       53.08       94.87
 1973   11      1962       45.46       70.18      115.64
 1973   11      1961       43.54       65.82      109.36
 1973   12      1961       36.25       66.06      102.31
 1973   12      1960       34.75       61.94       96.69
 1973   13      1960       33.89       71.55      105.44
 1973   13      1959       32.11       66.45       98.56
 1973   14      1959       41.50       85.07      126.57
 1973   14      1958       40.50       80.93      121.43
 1973   15      1958       58.09       94.01      152.10
 1973   15      1957       55.91       91.99      147.90
 1973   16      1957       69.46      112.63      182.09
 1973   16      1956       66.54      109.37      175.91
 1973   17      1956       69.40      180.35      249.75
 1973   17      1955       65.60      173.65      239.25
 1973   18      1955       70.46      193.50      263.96
 1973   18      1954       69.54      193.50      263.04
 1973   19      1954       78.34      180.00      258.34
 1973   19      1953       77.66      181.00      258.66
 1973   20      1953       70.03      200.22      270.25
 1973   20      1952       65.97      180.78      246.75
 1973   21      1952       78.82      189.14      267.96
 1973   21      1951       75.18      173.86      249.04
 1973   22      1951       72.03      195.59      267.62
 1973   22      1950       69.97      182.41      252.38
 1973   23      1950       72.06      178.93      250.99
 1973   23      1949       70.94      169.07      240.01
 1973   24      1949       82.74      187.40      270.14
 1973   24      1948       82.26      178.60      260.86
 1973   25      1948       93.67      182.19      275.86
 1973   25      1947       97.33      178.81      276.14
 1973   26      1947       93.79      205.55      299.34
 1973   26      1946       84.21      175.45      259.66
 1973   27      1946       99.30      184.15      283.45
 1973   27      1945       81.70      144.85      226.55
 1973   28      1945       77.85      170.08      247.93
 1973   28      1944       79.15      163.92      243.07
 1973   29      1944       98.25      175.54      273.79
 1973   29      1943       86.75      147.46      234.21
 1973   30      1943       83.23      171.94      255.17
 1973   30      1942       75.77      152.06      227.83
 1973   31      1942       93.66      142.92      236.58
 1973   31      1941       81.34      120.08      201.42
 1973   32      1941      105.76      155.63      261.39
 1973   32      1940      101.24      144.37      245.61
 1973   33      1940      104.00      164.70      268.70
 1973   33      1939      101.00      155.30      256.30
 1973   34      1939      121.86      208.72      330.58
 1973   34      1938      116.14      192.28      308.42
 1973   35      1938      130.80      214.26      345.06
 1973   35      1937      123.20      201.74      324.94
 1973   36      1937      134.34      232.38      366.72
 1973   36      1936      127.66      219.62      347.28
 1973   37      1936      155.09      227.25      382.34
 1973   37      1935      146.91      214.75      361.66
 1973   38      1935      164.74      236.92      401.66
 1973   38      1934      157.26      225.08      382.34
 1973   39      1934      193.97      271.59      465.56
 1973   39      1933      182.03      252.41      434.44
 1973   40      1933      221.16      306.22      527.38
 1973   40      1932      219.84      309.78      529.62
 1973   41      1932      250.02      366.11      616.13
 1973   41      1931      243.98      362.89      606.87
 1973   42      1931      308.33      427.59      735.92
 1973   42      1930      300.67      422.41      723.08
 1973   43      1930      323.15      475.61      798.76
 1973   43      1929      306.85      459.39      766.24
 1973   44      1929      340.63      517.32      857.95
 1973   44      1928      331.37      511.68      843.05
 1973   45      1928      434.48      648.08     1082.56
 1973   45      1927      412.52      632.92     1045.44
 1973   46      1927      453.30      656.15     1109.45
 1973   46      1926      452.70      672.85     1125.55
 1973   47      1926      520.35      762.13     1282.48
 1973   47      1925      504.65      762.87     1267.52
 1973   48      1925      576.51      894.29     1470.80
 1973   48      1924      561.49      896.71     1458.20
 1973   49      1924      644.45     1028.69     1673.14
 1973   49      1923      633.55     1038.31     1671.86
 1973   50      1923      723.11     1133.27     1856.38
 1973   50      1922      707.89     1137.73     1845.62
 1973   51      1922      751.97     1263.59     2015.56
 1973   51      1921      768.03     1317.41     2085.44
 1973   52      1921      910.13     1433.80     2343.93
 1973   52      1920      954.87     1533.20     2488.07
 1973   53      1920     1169.84     1909.66     3079.50
 1973   53      1919      882.16     1500.34     2382.50
 1973   54      1919      801.16     1385.70     2186.86
 1973   54      1918      747.84     1315.30     2063.14
 1973   55      1918      830.77     1448.76     2279.53
 1973   55      1917      806.23     1428.24     2234.47
 1973   56      1917      941.15     1674.60     2615.75
 1973   56      1916     1018.85     1842.40     2861.25
 1973   57      1916     1096.64     2061.42     3158.06
 1973   57      1915     1088.36     2068.58     3156.94
 1973   58      1915     1335.59     2397.81     3733.40
 1973   58      1914     1362.41     2478.19     3840.60
 1973   59      1914     1481.97     2657.84     4139.81
 1973   59      1913     1429.03     2616.16     4045.19
 1973   60      1913     1610.62     2817.55     4428.17
 1973   60      1912     1564.38     2763.45     4327.83
 1973   61      1912     1676.24     3032.69     4708.93
 1973   61      1911     1654.76     3012.31     4667.07
 1973   62      1911     1825.68     3313.05     5138.73
 1973   62      1910     1811.32     3312.95     5124.27
 1973   63      1910     2015.29     3546.66     5561.95
 1973   63      1909     2001.71     3550.34     5552.05
 1973   64      1909     2158.28     3966.97     6125.25
 1973   64      1908     2162.72     3986.03     6148.75
 1973   65      1908     2468.58     4239.21     6707.79
 1973   65      1907     2412.42     4155.79     6568.21
 1973   66      1907     2492.82     4270.52     6763.34
 1973   66      1906     2514.18     4311.48     6825.66
 1973   67      1906     2766.60     4619.11     7385.71
 1973   67      1905     2747.40     4572.89     7320.29
 1973   68      1905     2988.35     4769.68     7758.03
 1973   68      1904     3012.65     4809.32     7821.97
 1973   69      1904     3277.70     4978.39     8256.09
 1973   69      1903     3274.30     4964.61     8238.91
 1973   70      1903     3457.58     5011.44     8469.02
 1973   70      1902     3453.42     5006.56     8459.98
 1973   71      1902     3614.72     4984.24     8598.96
 1973   71      1901     3605.28     4963.76     8569.04
 1973   72      1901     4024.42     5150.51     9174.93
 1973   72      1900     4050.58     5146.49     9197.07
 1973   73      1900     4211.70     5070.05     9281.75
 1973   73      1899     4234.30     5103.95     9338.25
 1973   74      1899     4255.96     4745.13     9001.09
 1973   74      1898     4274.04     4731.87     9005.91
 1973   75      1898     4449.38     4532.28     8981.66
 1973   75      1897     4516.62     4595.72     9112.34
 1973   76      1897     4701.26     4380.86     9082.12
 1973   76      1896     4763.74     4417.14     9180.88
 1973   77      1896     4785.06     4200.63     8985.69
 1973   77      1895     4900.94     4278.37     9179.31
 1973   78      1895     5019.67     4070.88     9090.55
 1973   78      1894     4975.33     4028.12     9003.45
 1973   79      1894     5087.32     3858.59     8945.91
 1973   79      1893     5279.68     3987.41     9267.09
 1973   80      1893     5245.83     3793.31     9039.14
 1973   80      1892     5276.17     3781.69     9057.86
 1973   81      1892     5055.26     3406.89     8462.15
 1973   81      1891     5209.74     3491.11     8700.85
 1973   82      1891     5191.42     3375.71     8567.13
 1973   82      1890     5106.58     3290.29     8396.87
 1973   83      1890     5121.13     3070.09     8191.22
 1973   83      1889     5276.87     3147.91     8424.78
 1973   84      1889     5127.33     2790.33     7917.66
 1973   84      1888     5203.67     2802.67     8006.34
 1973   85      1888     4747.28     2452.36     7199.64
 1973   85      1887     4766.72     2440.64     7207.36
 1973   86      1887     4431.61     2111.65     6543.26
 1973   86      1886     4499.39     2115.35     6614.74
 1973   87      1886     4042.33     1915.70     5958.03
 1973   87      1885     4011.67     1880.30     5891.97
 1973   88      1885     3715.71     1612.23     5327.94
 1973   88      1884     3754.29     1609.77     5364.06
 1973   89      1884     3222.24     1310.35     4532.59
 1973   89      1883     3188.76     1276.65     4465.41
 1973   90      1883     2888.58     1094.53     3983.11
 1973   90      1882     2798.42     1048.47     3846.89
 1973   91      1882     2316.86      915.80     3232.66
 1973   91      1881     2239.14      874.20     3113.34
 1973   92      1881     1977.48      677.84     2655.32
 1973   92      1880     1918.52      648.16     2566.68
 1973   93      1880     1588.09      535.97     2124.06
 1973   93      1879     1540.91      513.03     2053.94
 1973   94      1879     1228.83      377.85     1606.68
 1973   94      1878     1202.17      366.15     1568.32
 1973   95      1878      943.18      285.60     1228.78
 1973   95      1877      879.82      259.40     1139.22
 1973   96      1877      682.45      202.80      885.25
 1973   96      1876      636.55      185.20      821.75
 1973   97      1876      487.66      135.14      622.80
 1973   97      1875      440.34      119.86      560.20
 1973   98      1875      310.93       82.02      392.95
 1973   98      1874      292.07       74.98      367.05
 1973   99      1874      206.52       40.65      247.17
 1973   99      1873      188.48       36.35      224.83
 1973  100      1873      133.58       30.30      163.88
 1973  100      1872      114.42       24.70      139.12
 1973  101      1872       89.13       13.92      103.05
 1973  101      1871       74.87       11.08       85.95
 1973  102      1871       51.22        6.61       57.83
 1973  102      1870       43.78        5.39       49.17
 1973  103      1870       26.57        4.99       31.56
 1973  103      1869       22.43        4.01       26.44
 1973  104      1869       12.81        3.83       16.64
 1973  104      1868       11.19        3.17       14.36
 1973  105      1868        9.22        0.00        9.22
 1973  105      1867        7.78        0.00        7.78
 1973  106      1867        1.62        0.55        2.17
 1973  106      1866        1.38        0.45        1.83
 1973  107      1866        1.62        0.00        1.62
 1973  107      1865        1.38        0.00        1.38
 1973  108      1865        0.54        0.00        0.54
 1973  108      1864        0.46        0.00        0.46
 1973  109      1864        0.00        0.55        0.55
 1973  109      1863        0.00        0.45        0.45
 1973  110+        .        0.00        0.00        0.00
 1974    0      1974     3647.05     5095.49     8742.54
 1974    0      1973      674.95     1041.51     1716.46
 1974    1      1973      170.88      216.49      387.37
 1974    1      1972      153.12      193.51      346.63
 1974    2      1972      101.47      132.73      234.20
 1974    2      1971       94.53      125.27      219.80
 1974    3      1971       90.89      132.94      223.83
 1974    3      1970       80.11      119.06      199.17
 1974    4      1970       71.95       91.83      163.78
 1974    4      1969       64.05       83.17      147.22
 1974    5      1969       60.36       91.07      151.43
 1974    5      1968       56.64       84.93      141.57
 1974    6      1968       51.81       81.54      133.35
 1974    6      1967       48.19       75.46      123.65
 1974    7      1967       55.85       77.23      133.08
 1974    7      1966       52.15       71.77      123.92
 1974    8      1966       52.81       63.93      116.74
 1974    8      1965       49.19       59.07      108.26
 1974    9      1965       40.45       59.69      100.14
 1974    9      1964       37.55       55.31       92.86
 1974   10      1964       47.35       62.36      109.71
 1974   10      1963       45.65       58.64      104.29
 1974   11      1963       53.94       61.07      115.01
 1974   11      1962       52.06       57.93      109.99
 1974   12      1962       37.84       66.58      104.42
 1974   12      1961       36.16       62.42       98.58
 1974   13      1961       39.87       74.33      114.20
 1974   13      1960       38.13       69.67      107.80
 1974   14      1960       46.78       70.53      117.31
 1974   14      1959       44.22       65.47      109.69
 1974   15      1959       59.33       89.15      148.48
 1974   15      1958       57.67       87.85      145.52
 1974   16      1958       60.70      109.20      169.90
 1974   16      1957       58.30      106.80      165.10
 1974   17      1957       67.99      189.79      257.78
 1974   17      1956       65.01      184.21      249.22
 1974   18      1956       68.44      202.81      271.25
 1974   18      1955       64.56      195.19      259.75
 1974   19      1955       64.49      208.55      273.04
 1974   19      1954       63.51      208.45      271.96
 1974   20      1954       77.03      198.02      275.05
 1974   20      1953       73.97      182.98      256.95
 1974   21      1953       71.14      171.87      243.01
 1974   21      1952       66.86      155.13      221.99
 1974   22      1952       60.46      164.16      224.62
 1974   22      1951       57.54      150.84      208.38
 1974   23      1951       69.56      169.23      238.79
 1974   23      1950       67.44      157.77      225.21
 1974   24      1950       72.64      162.51      235.15
 1974   24      1949       71.36      153.49      224.85
 1974   25      1949       68.48      162.77      231.25
 1974   25      1948       67.52      152.23      219.75
 1974   26      1948       93.28      168.09      261.37
 1974   26      1947       96.72      164.91      261.63
 1974   27      1947       92.83      188.86      281.69
 1974   27      1946       83.17      161.14      244.31
 1974   28      1946       82.38      159.55      241.93
 1974   28      1945       67.62      125.45      193.07
 1974   29      1945       86.87      162.47      249.34
 1974   29      1944       88.13      156.53      244.66
 1974   30      1944      103.76      190.65      294.41
 1974   30      1943       91.24      163.35      254.59
 1974   31      1943       87.50      145.43      232.93
 1974   31      1942       79.50      128.57      208.07
 1974   32      1942      100.72      165.77      266.49
 1974   32      1941       87.28      139.23      226.51
 1974   33      1941       98.71      165.52      264.23
 1974   33      1940       94.29      153.48      247.77
 1974   34      1940      109.18      199.22      308.40
 1974   34      1939      105.82      187.78      293.60
 1974   35      1939      141.63      187.53      329.16
 1974   35      1938      136.37      179.47      315.84
 1974   36      1938      155.16      198.85      354.01
 1974   36      1937      145.84      187.15      332.99
 1974   37      1937      176.57      225.74      402.31
 1974   37      1936      167.43      213.26      380.69
 1974   38      1936      158.85      257.64      416.49
 1974   38      1935      150.15      243.36      393.51
 1974   39      1935      180.28      262.61      442.89
 1974   39      1934      171.72      249.39      421.11
 1974   40      1934      226.28      302.27      528.55
 1974   40      1933      211.72      286.73      498.45
 1974   41      1933      228.93      335.62      564.55
 1974   41      1932      227.07      339.38      566.45
 1974   42      1932      269.54      393.30      662.84
 1974   42      1931      262.46      389.70      652.16
 1974   43      1931      304.09      468.94      773.03
 1974   43      1930      295.91      463.06      758.97
 1974   44      1930      349.67      528.10      877.77
 1974   44      1929      331.33      509.90      841.23
 1974   45      1929      385.06      570.70      955.76
 1974   45      1928      373.94      571.30      945.24
 1974   46      1928      438.01      684.64     1122.65
 1974   46      1927      414.99      668.36     1083.35
 1974   47      1927      529.92      729.86     1259.78
 1974   47      1926      528.08      748.14     1276.22
 1974   48      1926      561.03      859.76     1420.79
 1974   48      1925      542.97      860.24     1403.21
 1974   49      1925      632.39      988.36     1620.75
 1974   49      1924      614.61      990.64     1605.25
 1974   50      1924      708.41     1116.68     1825.09
 1974   50      1923      698.59     1125.32     1823.91
 1974   51      1923      761.81     1216.35     1978.16
 1974   51      1922      744.19     1220.65     1964.84
 1974   52      1922      856.78     1430.33     2287.11
 1974   52      1921      873.22     1490.67     2363.89
 1974   53      1921      954.11     1599.40     2553.51
 1974   53      1920      998.89     1709.60     2708.49
 1974   54      1920     1261.66     2132.36     3394.02
 1974   54      1919      949.34     1674.64     2623.98
 1974   55      1919      866.56     1482.79     2349.35
 1974   55      1918      809.44     1405.21     2214.65
 1974   56      1918      876.34     1518.05     2394.39
 1974   56      1917      848.66     1495.95     2344.61
 1974   57      1917     1045.54     1764.48     2810.02
 1974   57      1916     1129.46     1940.52     3069.98
 1974   58      1916     1256.57     2175.65     3432.22
 1974   58      1915     1244.43     2182.35     3426.78
 1974   59      1915     1431.67     2561.59     3993.26
 1974   59      1914     1457.33     2646.41     4103.74
 1974   60      1914     1641.29     2860.02     4501.31
 1974   60      1913     1606.71     2830.98     4437.69
 1974   61      1913     1701.17     3016.04     4717.21
 1974   61      1912     1648.83     2956.96     4605.79
 1974   62      1912     1876.49     3248.55     5125.04
 1974   62      1911     1848.51     3225.45     5073.96
 1974   63      1911     1955.75     3438.23     5393.98
 1974   63      1910     1936.25     3436.77     5373.02
 1974   64      1910     2154.53     3847.27     6001.80
 1974   64      1909     2135.47     3849.73     5985.20
 1974   65      1909     2356.59     4108.71     6465.30
 1974   65      1908     2395.41     4163.29     6558.70
 1974   66      1908     2655.45     4375.91     7031.36
 1974   66      1907     2589.55     4288.09     6877.64
 1974   67      1907     2694.33     4518.23     7212.56
 1974   67      1906     2711.67     4559.77     7271.44
 1974   68      1906     2948.84     4831.62     7780.46
 1974   68      1905     2922.16     4781.38     7703.54
 1974   69      1905     3173.48     4978.81     8152.29
 1974   69      1904     3192.52     5018.19     8210.71
 1974   70      1904     3407.12     4952.50     8359.62
 1974   70      1903     3431.88     4974.50     8406.38
 1974   71      1903     3650.06     5186.55     8836.61
 1974   71      1902     3637.94     5179.45     8817.39
 1974   72      1902     3963.86     5197.70     9161.56
 1974   72      1901     3945.14     5174.30     9119.44
 1974   73      1901     4122.99     5348.64     9471.63
 1974   73      1900     4141.01     5342.36     9483.37
 1974   74      1900     4518.69     5159.28     9677.97
 1974   74      1899     4533.31     5191.72     9725.03
 1974   75      1899     4433.87     4526.05     8959.92
 1974   75      1898     4495.13     4556.95     9052.08
 1974   76      1898     4717.43     4266.50     8983.93
 1974   76      1897     4778.57     4324.50     9103.07
 1974   77      1897     4835.55     4218.38     9053.93
 1974   77      1896     4889.45     4251.62     9141.07
 1974   78      1896     4920.75     4001.77     8922.52
 1974   78      1895     5029.25     4074.23     9103.48
 1974   79      1895     5067.70     3894.22     8961.92
 1974   79      1894     5012.30     3851.78     8864.08
 1974   80      1894     5052.48     3593.94     8646.42
 1974   80      1893     5234.52     3702.06     8936.58
 1974   81      1893     5245.92     3521.09     8767.01
 1974   81      1892     5265.08     3508.91     8773.99
 1974   82      1892     5158.81     3320.14     8478.95
 1974   82      1891     5305.19     3400.86     8706.05
 1974   83      1891     5092.41     3100.83     8193.24
 1974   83      1890     4998.59     3021.17     8019.76
 1974   84      1890     4863.85     2782.79     7646.64
 1974   84      1889     5001.15     2852.21     7853.36
 1974   85      1889     4809.85     2514.40     7324.25
 1974   85      1888     4786.15     2468.60     7254.75
 1974   86      1888     4463.11     2232.78     6695.89
 1974   86      1887     4471.89     2221.22     6693.11
 1974   87      1887     4011.63     1806.77     5818.40
 1974   87      1886     4064.37     1809.23     5873.60
 1974   88      1886     3679.32     1634.41     5313.73
 1974   88      1885     3643.68     1603.59     5247.27
 1974   89      1885     3242.13     1304.75     4546.88
 1974   89      1884     3268.87     1302.25     4571.12
 1974   90      1884     2937.71     1157.72     4095.43
 1974   90      1883     2815.29     1093.28     3908.57
 1974   91      1883     2445.16      911.86     3357.02
 1974   91      1882     2363.84      873.14     3236.98
 1974   92      1882     2038.78      718.96     2757.74
 1974   92      1881     1966.22      686.04     2652.26
 1974   93      1881     1689.93      525.10     2215.03
 1974   93      1880     1636.07      501.90     2137.97
 1974   94      1880     1330.63      378.16     1708.79
 1974   94      1879     1288.37      361.84     1650.21
 1974   95      1879      886.68      275.68     1162.36
 1974   95      1878      832.32      254.32     1086.64
 1974   96      1878      667.06      204.41      871.47
 1974   96      1877      620.94      185.59      806.53
 1974   97      1877      516.38      120.24      636.62
 1974   97      1876      480.62      109.76      590.38
 1974   98      1876      350.33       74.74      425.07
 1974   98      1875      315.67       66.26      381.93
 1974   99      1875      230.73       58.52      289.25
 1974   99      1874      216.27       53.48      269.75
 1974  100      1874      151.71       34.43      186.14
 1974  100      1873      127.29       27.57      154.86
 1974  101      1873      101.36       19.83      121.19
 1974  101      1872       86.64       16.17      102.81
 1974  102      1872       58.75        7.80       66.55
 1974  102      1871       49.25        6.20       55.45
 1974  103      1871       41.55        1.10       42.65
 1974  103      1870       35.45        0.90       36.35
 1974  104      1870       24.42        2.77       27.19
 1974  104      1869       20.58        2.23       22.81
 1974  105      1869       10.15        1.10       11.25
 1974  105      1868        8.85        0.90        9.75
 1974  106      1868        4.89        0.00        4.89
 1974  106      1867        4.11        0.00        4.11
 1974  107      1867        0.54        0.00        0.54
 1974  107      1866        0.46        0.00        0.46
 1974  108      1866        0.54        0.00        0.54
 1974  108      1865        0.46        0.00        0.46
 1974  109      1865        0.54        0.00        0.54
 1974  109      1864        0.46        0.00        0.46
 1974  110+        .        0.00        0.00        0.00
 1975    0      1975     3421.86     4536.00     7957.86
 1975    0      1974      636.14      894.00     1530.14
 1975    1      1974      151.25      188.41      339.66
 1975    1      1973      133.75      167.59      301.34
 1975    2      1973       78.89      119.18      198.07
 1975    2      1972       73.11      111.82      184.93
 1975    3      1972       73.53      115.37      188.90
 1975    3      1971       68.47      108.63      177.10
 1975    4      1971       72.83       90.84      163.67
 1975    4      1970       64.17       81.16      145.33
 1975    5      1970       51.27       79.53      130.80
 1975    5      1969       47.73       73.47      121.20
 1975    6      1969       49.01       73.56      122.57
 1975    6      1968       45.99       68.44      114.43
 1975    7      1968       49.74       70.71      120.45
 1975    7      1967       46.26       65.29      111.55
 1975    8      1967       41.89       65.90      107.79
 1975    8      1966       39.11       61.10      100.21
 1975    9      1966       47.64       61.92      109.56
 1975    9      1965       44.36       57.08      101.44
 1975   10      1965       30.17       67.04       97.21
 1975   10      1964       29.83       64.96       94.79
 1975   11      1964       35.14       66.04      101.18
 1975   11      1963       33.86       61.96       95.82
 1975   12      1963       38.68       67.30      105.98
 1975   12      1962       37.32       63.70      101.02
 1975   13      1962       34.78       75.95      110.73
 1975   13      1961       33.22       71.05      104.27
 1975   14      1961       41.40       79.58      120.98
 1975   14      1960       39.60       74.42      114.02
 1975   15      1960       51.46       79.09      130.55
 1975   15      1959       48.54       75.91      124.45
 1975   16      1959       70.50      125.05      195.55
 1975   16      1958       68.50      122.95      191.45
 1975   17      1958       65.81      201.43      267.24
 1975   17      1957       63.19      196.57      259.76
 1975   18      1957       71.07      205.24      276.31
 1975   18      1956       67.93      198.76      266.69
 1975   19      1956       64.34      193.34      257.68
 1975   19      1955       60.66      185.66      246.32
 1975   20      1955       69.54      199.28      268.82
 1975   20      1954       66.46      182.72      249.18
 1975   21      1954       67.85      197.71      265.56
 1975   21      1953       65.15      182.29      247.44
 1975   22      1953       71.66      189.42      261.08
 1975   22      1952       67.34      170.58      237.92
 1975   23      1952       72.77      153.38      226.15
 1975   23      1951       69.23      140.62      209.85
 1975   24      1951       81.76      145.58      227.34
 1975   24      1950       79.24      135.42      214.66
 1975   25      1950       82.98      165.70      248.68
 1975   25      1949       81.02      153.30      234.32
 1975   26      1949       96.18      158.81      254.99
 1975   26      1948       94.82      148.19      243.01
 1975   27      1948       79.55      167.27      246.82
 1975   27      1947       82.45      163.73      246.18
 1975   28      1947      112.88      191.76      304.64
 1975   28      1946      101.12      163.24      264.36
 1975   29      1946      102.16      160.83      262.99
 1975   29      1945       83.84      126.17      210.01
 1975   30      1945       95.92      151.97      247.89
 1975   30      1944       97.08      149.03      246.11
 1975   31      1944      113.88      181.69      295.57
 1975   31      1943      100.12      155.31      255.43
 1975   32      1943       90.13      180.66      270.79
 1975   32      1942       81.87      159.34      241.21
 1975   33      1942      115.20      180.63      295.83
 1975   33      1941       99.80      151.37      251.17
 1975   34      1941      107.42      166.22      273.64
 1975   34      1940      102.58      153.78      256.36
 1975   35      1940      129.73      192.18      321.91
 1975   35      1939      127.27      187.82      315.09
 1975   36      1939      135.02      219.46      354.48
 1975   36      1938      129.98      209.54      339.52
 1975   37      1938      158.79      229.50      388.29
 1975   37      1937      149.21      215.50      364.71
 1975   38      1937      179.67      212.09      391.76
 1975   38      1936      170.33      199.91      370.24
 1975   39      1936      190.74      259.98      450.72
 1975   39      1935      180.26      245.02      425.28
 1975   40      1935      194.21      295.82      490.03
 1975   40      1934      184.79      286.18      470.97
 1975   41      1934      250.59      307.23      557.82
 1975   41      1933      234.41      290.77      525.18
 1975   42      1933      248.54      379.80      628.34
 1975   42      1932      246.46      383.20      629.66
 1975   43      1932      292.88      413.86      706.74
 1975   43      1931      285.12      409.14      694.26
 1975   44      1931      350.77      502.71      853.48
 1975   44      1930      341.23      495.29      836.52
 1975   45      1930      370.70      557.88      928.58
 1975   45      1929      351.30      544.12      895.42
 1975   46      1929      412.51      629.38     1041.89
 1975   46      1928      400.49      628.62     1029.11
 1975   47      1928      465.29      731.51     1196.80
 1975   47      1927      440.71      712.49     1153.20
 1975   48      1927      538.51      794.47     1332.98
 1975   48      1926      536.49      812.53     1349.02
 1975   49      1926      622.61      977.33     1599.94
 1975   49      1925      602.39      975.67     1578.06
