France, Total Population,  Deaths (Lexis triangle)	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1955   99      1855       35.01       11.00       46.01
 1955  100      1855       38.01       12.00       50.01
 1955  100      1854       22.00        2.00       24.00
 1955  101      1854       13.00        2.00       15.00
 1955  101      1853        5.00        1.00        6.00
 1955  102      1853        2.00        2.00        4.00
 1955  102      1852        4.00        2.00        6.00
 1955  103      1852        3.00        0.00        3.00
 1955  103      1851        1.00        0.00        1.00
 1955  104      1851        2.00        1.00        3.00
 1955  104      1850        1.00        0.00        1.00
 1955  105      1850        0.00        1.00        1.00
 1955  105      1849        0.00        0.00        0.00
 1955  106      1849        0.00        0.00        0.00
 1955  106      1848        1.00        1.00        2.00
 1955  107      1848        0.00        0.00        0.00
 1955  107      1847        0.00        0.00        0.00
 1955  108      1847        0.00        0.00        0.00
 1955  108      1846        0.00        0.00        0.00
 1955  109      1846        0.00        0.00        0.00
 1955  109      1845        0.00        0.00        0.00
 1955  110+        .        0.00        0.00        0.00
 1956    0      1956     9523.00    13031.00    22554.00
 1956    0      1955     2782.00     3859.00     6641.00
 1956    1      1955      597.00      781.00     1378.00
 1956    1      1954      505.00      634.00     1139.00
 1956    2      1954      241.00      310.00      551.00
 1956    2      1953      231.00      278.00      509.00
 1956    3      1953      155.00      205.00      360.00
 1956    3      1952      161.00      179.00      340.00
 1956    4      1952      132.00      160.00      292.00
 1956    4      1951      113.00      161.00      274.00
 1956    5      1951       91.00      147.00      238.00
 1956    5      1950       86.00      126.00      212.00
 1956    6      1950       83.00      128.00      211.00
 1956    6      1949       87.00      116.00      203.00
 1956    7      1949       67.00      106.00      173.00
 1956    7      1948       80.00      103.00      183.00
 1956    8      1948       73.00      101.00      174.00
 1956    8      1947       67.00       70.00      137.00
 1956    9      1947       68.00       92.00      160.00
 1956    9      1946       45.00       86.00      131.00
 1956   10      1946       53.00       67.00      120.00
 1956   10      1945       41.00       66.00      107.00
 1956   11      1945       36.00       61.00       97.00
 1956   11      1944       49.00       53.00      102.00
 1956   12      1944       61.00       50.00      111.00
 1956   12      1943       52.00       63.00      115.00
 1956   13      1943       42.00       59.00      101.00
 1956   13      1942       36.00       61.00       97.00
 1956   14      1942       39.00       73.00      112.00
 1956   14      1941       46.00       86.00      132.00
 1956   15      1941       44.00       88.00      132.00
 1956   15      1940       51.00      108.00      159.00
 1956   16      1940       50.00       92.00      142.00
 1956   16      1939       71.00      128.00      199.00
 1956   17      1939       77.00      136.00      213.00
 1956   17      1938       68.00      135.00      203.00
 1956   18      1938       80.00      185.00      265.00
 1956   18      1937       77.00      191.00      268.00
 1956   19      1937       98.00      214.00      312.00
 1956   19      1936       81.00      229.00      310.00
 1956   20      1936       93.00      227.00      320.00
 1956   20      1935       87.00      204.00      291.00
 1956   21      1935      102.00      165.00      267.00
 1956   21      1934       97.00      177.00      274.00
 1956   22      1934       94.00      194.00      288.00
 1956   22      1933      115.00      192.00      307.00
 1956   23      1933      133.00      298.00      431.00
 1956   23      1932      116.00      257.00      373.00
 1956   24      1932      121.00      226.00      347.00
 1956   24      1931      117.00      301.00      418.00
 1956   25      1931      138.00      270.00      408.00
 1956   25      1930      147.00      266.00      413.00
 1956   26      1930      175.00      338.00      513.00
 1956   26      1929      144.00      252.00      396.00
 1956   27      1929      136.00      276.00      412.00
 1956   27      1928      158.00      315.00      473.00
 1956   28      1928      180.00      318.00      498.00
 1956   28      1927      173.00      291.00      464.00
 1956   29      1927      168.00      321.00      489.00
 1956   29      1926      199.00      309.00      508.00
 1956   30      1926      179.00      368.00      547.00
 1956   30      1925      200.00      354.00      554.00
 1956   31      1925      195.00      380.00      575.00
 1956   31      1924      243.00      355.00      598.00
 1956   32      1924      205.00      356.00      561.00
 1956   32      1923      222.00      363.00      585.00
 1956   33      1923      243.00      396.00      639.00
 1956   33      1922      239.00      433.00      672.00
 1956   34      1922      258.00      442.00      700.00
 1956   34      1921      283.00      427.00      710.00
 1956   35      1921      286.00      442.00      728.00
 1956   35      1920      313.00      477.00      790.00
 1956   36      1920      358.00      517.00      875.00
 1956   36      1919      238.00      396.00      634.00
 1956   37      1919      181.00      317.00      498.00
 1956   37      1918      202.00      286.00      488.00
 1956   38      1918      198.00      303.00      501.00
 1956   38      1917      201.00      299.00      500.00
 1956   39      1917      168.00      317.00      485.00
 1956   39      1916      173.00      290.00      463.00
 1956   40      1916      223.00      290.00      513.00
 1956   40      1915      196.00      322.00      518.00
 1956   41      1915      288.00      510.00      798.00
 1956   41      1914      371.00      672.00     1043.00
 1956   42      1914      430.00      705.00     1135.00
 1956   42      1913      399.00      747.00     1146.00
 1956   43      1913      448.00      854.00     1302.00
 1956   43      1912      448.00      785.00     1233.00
 1956   44      1912      466.00      878.00     1344.00
 1956   44      1911      487.00      885.00     1372.00
 1956   45      1911      512.00      940.00     1452.00
 1956   45      1910      567.00      985.00     1552.00
 1956   46      1910      527.00     1056.00     1583.00
 1956   46      1909      623.00     1094.00     1717.00
 1956   47      1909      650.00     1141.00     1791.00
 1956   47      1908      692.00     1195.00     1887.00
 1956   48      1908      724.00     1314.00     2038.00
 1956   48      1907      712.00     1245.00     1957.00
 1956   49      1907      733.00     1364.00     2097.00
 1956   49      1906      790.00     1463.00     2253.00
 1956   50      1906      810.00     1613.00     2423.00
 1956   50      1905      843.00     1626.00     2469.00
 1956   51      1905      852.00     1681.00     2533.00
 1956   51      1904      895.00     1675.00     2570.00
 1956   52      1904      923.00     1800.00     2723.00
 1956   52      1903      942.00     1832.00     2774.00
 1956   53      1903      990.00     1991.00     2981.00
 1956   53      1902     1070.00     2026.00     3096.00
 1956   54      1902     1054.00     2058.00     3112.00
 1956   54      1901     1093.00     2127.00     3220.00
 1956   55      1901     1103.00     2228.00     3331.00
 1956   55      1900     1059.00     2172.00     3231.00
 1956   56      1900     1121.00     2233.00     3354.00
 1956   56      1899     1224.00     2396.00     3620.00
 1956   57      1899     1175.00     2433.00     3608.00
 1956   57      1898     1325.00     2331.00     3656.00
 1956   58      1898     1309.00     2361.00     3670.00
 1956   58      1897     1361.00     2416.00     3777.00
 1956   59      1897     1459.00     2415.00     3874.00
 1956   59      1896     1478.00     2416.00     3894.00
 1956   60      1896     1537.00     2405.00     3942.00
 1956   60      1895     1509.00     2136.00     3645.00
 1956   61      1895     1605.00     2274.00     3879.00
 1956   61      1894     1713.00     2295.00     4008.00
 1956   62      1894     1693.00     2319.00     4012.00
 1956   62      1893     1842.00     2456.00     4298.00
 1956   63      1893     1858.00     2418.00     4276.00
 1956   63      1892     1851.00     2540.00     4391.00
 1956   64      1892     1929.00     2376.00     4305.00
 1956   64      1891     1978.00     2572.00     4550.00
 1956   65      1891     2027.00     2700.00     4727.00
 1956   65      1890     2094.00     2575.00     4669.00
 1956   66      1890     2221.00     2758.00     4979.00
 1956   66      1889     2522.00     2931.00     5453.00
 1956   67      1889     2431.00     2916.00     5347.00
 1956   67      1888     2577.00     3028.00     5605.00
 1956   68      1888     2586.00     2998.00     5584.00
 1956   68      1887     2849.00     3273.00     6122.00
 1956   69      1887     2747.00     3226.00     5973.00
 1956   69      1886     3020.00     3410.00     6430.00
 1956   70      1886     3048.00     3318.00     6366.00
 1956   70      1885     3325.00     3648.00     6973.00
 1956   71      1885     3267.00     3403.00     6670.00
 1956   71      1884     3673.00     3575.00     7248.00
 1956   72      1884     3468.00     3367.00     6835.00
 1956   72      1883     3876.00     3770.00     7646.00
 1956   73      1883     3533.00     3565.00     7098.00
 1956   73      1882     4036.00     3835.00     7871.00
 1956   74      1882     3969.00     3577.00     7546.00
 1956   74      1881     4379.00     4027.00     8406.00
 1956   75      1881     4090.00     3643.00     7733.00
 1956   75      1880     4350.00     3867.00     8217.00
 1956   76      1880     4113.00     3632.00     7745.00
 1956   76      1879     4831.00     4252.00     9083.00
 1956   77      1879     4423.00     3857.00     8280.00
 1956   77      1878     4926.00     4375.00     9301.00
 1956   78      1878     4580.00     3835.00     8415.00
 1956   78      1877     5178.00     4351.00     9529.00
 1956   79      1877     4611.00     3758.00     8369.00
 1956   79      1876     5303.00     4232.00     9535.00
 1956   80      1876     4776.00     3719.00     8495.00
 1956   80      1875     5152.00     4143.00     9295.00
 1956   81      1875     4442.00     3411.00     7853.00
 1956   81      1874     5252.00     3905.00     9157.00
 1956   82      1874     4430.00     3131.00     7561.00
 1956   82      1873     4946.00     3575.00     8521.00
 1956   83      1873     4084.00     2800.00     6884.00
 1956   83      1872     4939.00     3390.00     8329.00
 1956   84      1872     3937.00     2641.00     6578.00
 1956   84      1871     3562.00     2415.00     5977.00
 1956   85      1871     3081.00     1981.00     5062.00
 1956   85      1870     3660.00     2282.00     5942.00
 1956   86      1870     2928.00     1758.00     4686.00
 1956   86      1869     3501.00     2044.00     5545.00
 1956   87      1869     2593.00     1458.00     4051.00
 1956   87      1868     2904.00     1616.00     4520.00
 1956   88      1868     2090.00     1159.00     3249.00
 1956   88      1867     2462.00     1294.00     3756.00
 1956   89      1867     1991.00      929.00     2920.00
 1956   89      1866     2164.00     1092.00     3256.00
 1956   90      1866     1592.00      678.00     2270.00
 1956   90      1865     1676.00      762.00     2438.00
 1956   91      1865     1205.00      512.00     1717.00
 1956   91      1864     1304.00      532.00     1836.00
 1956   92      1864      977.00      397.00     1374.00
 1956   92      1863     1093.00      429.00     1522.00
 1956   93      1863      728.00      280.00     1008.00
 1956   93      1862      755.00      279.00     1034.00
 1956   94      1862      520.00      171.00      691.00
 1956   94      1861      531.00      211.00      742.00
 1956   95      1861      372.00      108.00      480.00
 1956   95      1860      355.00      129.00      484.00
 1956   96      1860      238.00       58.00      296.00
 1956   96      1859      252.00       70.00      322.00
 1956   97      1859      165.00       46.00      211.00
 1956   97      1858      166.00       41.00      207.00
 1956   98      1858       98.00       23.00      121.00
 1956   98      1857       92.00       17.00      109.00
 1956   99      1857       56.00        9.00       65.00
 1956   99      1856       25.00       10.00       35.00
 1956  100      1856       84.00       33.00      117.00
 1956  100      1855       22.50        6.00       28.50
 1956  101      1855       22.50        6.00       28.50
 1956  101      1854       10.50        1.50       12.00
 1956  102      1854       10.50        1.50       12.00
 1956  102      1853        6.00        3.00        9.00
 1956  103      1853        6.00        3.00        9.00
 1956  103      1852        7.00        0.50        7.50
 1956  104      1852        7.00        0.50        7.50
 1956  104      1851        3.00        1.00        4.00
 1956  105      1851        3.00        1.00        4.00
 1956  105      1850        0.50        0.00        0.50
 1956  106      1850        0.50        0.00        0.50
 1956  106      1849        1.00        0.00        1.00
 1956  107      1849        1.00        0.00        1.00
 1956  107      1848        0.00        0.00        0.00
 1956  108      1848        0.00        0.00        0.00
 1956  108      1847        0.00        0.00        0.00
 1956  109      1847        0.00        0.00        0.00
 1956  109      1846        0.00        0.00        0.00
 1956  110+        .        0.00        0.00        0.00
 1957    0      1957     9157.00    12503.00    21660.00
 1957    0      1956     2564.00     3281.00     5845.00
 1957    1      1956      724.00      923.00     1647.00
 1957    1      1955      530.00      623.00     1153.00
 1957    2      1955      261.00      330.00      591.00
 1957    2      1954      229.00      273.00      502.00
 1957    3      1954      158.00      232.00      390.00
 1957    3      1953      149.00      168.00      317.00
 1957    4      1953      119.00      188.00      307.00
 1957    4      1952      107.00      145.00      252.00
 1957    5      1952      113.00      149.00      262.00
 1957    5      1951       75.00      115.00      190.00
 1957    6      1951       92.00      134.00      226.00
 1957    6      1950       72.00      113.00      185.00
 1957    7      1950       86.00      117.00      203.00
 1957    7      1949       66.00      109.00      175.00
 1957    8      1949       72.00      106.00      178.00
 1957    8      1948       67.00      102.00      169.00
 1957    9      1948       68.00       89.00      157.00
 1957    9      1947       67.00       71.00      138.00
 1957   10      1947       58.00       95.00      153.00
 1957   10      1946       67.00       85.00      152.00
 1957   11      1946       57.00       87.00      144.00
 1957   11      1945       39.00       68.00      107.00
 1957   12      1945       63.00       79.00      142.00
 1957   12      1944       47.00       63.00      110.00
 1957   13      1944       37.00       78.00      115.00
 1957   13      1943       53.00       78.00      131.00
 1957   14      1943       54.00       96.00      150.00
 1957   14      1942       45.00       86.00      131.00
 1957   15      1942       53.00      104.00      157.00
 1957   15      1941       56.00       89.00      145.00
 1957   16      1941       59.00      115.00      174.00
 1957   16      1940       58.00      127.00      185.00
 1957   17      1940       86.00      181.00      267.00
 1957   17      1939       83.00      152.00      235.00
 1957   18      1939       92.00      211.00      303.00
 1957   18      1938       78.00      206.00      284.00
 1957   19      1938       83.00      244.00      327.00
 1957   19      1937       88.00      218.00      306.00
 1957   20      1937       97.00      204.00      301.00
 1957   20      1936       85.00      166.00      251.00
 1957   21      1936      107.00      217.00      324.00
 1957   21      1935       85.00      178.00      263.00
 1957   22      1935      106.00      208.00      314.00
 1957   22      1934      101.00      198.00      299.00
 1957   23      1934      128.00      295.00      423.00
 1957   23      1933      110.00      258.00      368.00
 1957   24      1933      131.00      342.00      473.00
 1957   24      1932      125.00      279.00      404.00
 1957   25      1932      145.00      363.00      508.00
 1957   25      1931      168.00      307.00      475.00
 1957   26      1931      133.00      365.00      498.00
 1957   26      1930      130.00      308.00      438.00
 1957   27      1930      160.00      383.00      543.00
 1957   27      1929      129.00      314.00      443.00
 1957   28      1929      159.00      340.00      499.00
 1957   28      1928      183.00      322.00      505.00
 1957   29      1928      185.00      348.00      533.00
 1957   29      1927      153.00      305.00      458.00
 1957   30      1927      178.00      417.00      595.00
 1957   30      1926      202.00      364.00      566.00
 1957   31      1926      197.00      387.00      584.00
 1957   31      1925      191.00      337.00      528.00
 1957   32      1925      241.00      398.00      639.00
 1957   32      1924      176.00      368.00      544.00
 1957   33      1924      235.00      432.00      667.00
 1957   33      1923      217.00      366.00      583.00
 1957   34      1923      234.00      422.00      656.00
 1957   34      1922      244.00      373.00      617.00
 1957   35      1922      302.00      449.00      751.00
 1957   35      1921      262.00      431.00      693.00
 1957   36      1921      320.00      487.00      807.00
 1957   36      1920      278.00      445.00      723.00
 1957   37      1920      330.00      568.00      898.00
 1957   37      1919      220.00      377.00      597.00
 1957   38      1919      192.00      298.00      490.00
 1957   38      1918      186.00      333.00      519.00
 1957   39      1918      215.00      349.00      564.00
 1957   39      1917      189.00      317.00      506.00
 1957   40      1917      194.00      309.00      503.00
 1957   40      1916      165.00      295.00      460.00
 1957   41      1916      218.00      344.00      562.00
 1957   41      1915      203.00      318.00      521.00
 1957   42      1915      311.00      536.00      847.00
 1957   42      1914      374.00      662.00     1036.00
 1957   43      1914      446.00      800.00     1246.00
 1957   43      1913      449.00      696.00     1145.00
 1957   44      1913      459.00      847.00     1306.00
 1957   44      1912      492.00      819.00     1311.00
 1957   45      1912      530.00      938.00     1468.00
 1957   45      1911      488.00      880.00     1368.00
 1957   46      1911      558.00      950.00     1508.00
 1957   46      1910      537.00      985.00     1522.00
 1957   47      1910      644.00     1145.00     1789.00
 1957   47      1909      624.00     1111.00     1735.00
 1957   48      1909      645.00     1289.00     1934.00
 1957   48      1908      637.00     1241.00     1878.00
 1957   49      1908      730.00     1442.00     2172.00
 1957   49      1907      730.00     1301.00     2031.00
 1957   50      1907      811.00     1524.00     2335.00
 1957   50      1906      737.00     1418.00     2155.00
 1957   51      1906      839.00     1682.00     2521.00
 1957   51      1905      799.00     1623.00     2422.00
 1957   52      1905      937.00     1887.00     2824.00
 1957   52      1904      856.00     1774.00     2630.00
 1957   53      1904      990.00     1918.00     2908.00
 1957   53      1903      970.00     1794.00     2764.00
 1957   54      1903     1060.00     2153.00     3213.00
 1957   54      1902     1008.00     2022.00     3030.00
 1957   55      1902     1145.00     2358.00     3503.00
 1957   55      1901     1120.00     2155.00     3275.00
 1957   56      1901     1189.00     2404.00     3593.00
 1957   56      1900     1089.00     2201.00     3290.00
 1957   57      1900     1231.00     2508.00     3739.00
 1957   57      1899     1198.00     2428.00     3626.00
 1957   58      1899     1297.00     2584.00     3881.00
 1957   58      1898     1292.00     2305.00     3597.00
 1957   59      1898     1346.00     2616.00     3962.00
 1957   59      1897     1393.00     2379.00     3772.00
 1957   60      1897     1618.00     2640.00     4258.00
 1957   60      1896     1506.00     2432.00     3938.00
 1957   61      1896     1709.00     2643.00     4352.00
 1957   61      1895     1471.00     2109.00     3580.00
 1957   62      1895     1748.00     2503.00     4251.00
 1957   62      1894     1708.00     2271.00     3979.00
 1957   63      1894     1815.00     2613.00     4428.00
 1957   63      1893     1882.00     2313.00     4195.00
 1957   64      1893     2032.00     2713.00     4745.00
 1957   64      1892     1925.00     2364.00     4289.00
 1957   65      1892     2150.00     2613.00     4763.00
 1957   65      1891     2061.00     2609.00     4670.00
 1957   66      1891     2372.00     2979.00     5351.00
 1957   66      1890     2087.00     2650.00     4737.00
 1957   67      1890     2363.00     3083.00     5446.00
 1957   67      1889     2391.00     2801.00     5192.00
 1957   68      1889     2645.00     3224.00     5869.00
 1957   68      1888     2582.00     2960.00     5542.00
 1957   69      1888     2914.00     3385.00     6299.00
 1957   69      1887     2824.00     3267.00     6091.00
 1957   70      1887     3202.00     3587.00     6789.00
 1957   70      1886     3054.00     3260.00     6314.00
 1957   71      1886     3306.00     3531.00     6837.00
 1957   71      1885     3349.00     3459.00     6808.00
 1957   72      1885     3611.00     3725.00     7336.00
 1957   72      1884     3657.00     3464.00     7121.00
 1957   73      1884     3724.00     3832.00     7556.00
 1957   73      1883     3780.00     3483.00     7263.00
 1957   74      1883     3973.00     3762.00     7735.00
 1957   74      1882     3925.00     3750.00     7675.00
 1957   75      1882     4279.00     3765.00     8044.00
 1957   75      1881     4293.00     3805.00     8098.00
 1957   76      1881     4413.00     3680.00     8093.00
 1957   76      1880     4107.00     3487.00     7594.00
 1957   77      1880     4374.00     3811.00     8185.00
 1957   77      1879     4463.00     3836.00     8299.00
 1957   78      1879     4653.00     3783.00     8436.00
 1957   78      1878     4517.00     3813.00     8330.00
 1957   79      1878     4640.00     3746.00     8386.00
 1957   79      1877     4738.00     3857.00     8595.00
 1957   80      1877     4659.00     3719.00     8378.00
 1957   80      1876     4655.00     3678.00     8333.00
 1957   81      1876     4749.00     3558.00     8307.00
 1957   81      1875     4633.00     3467.00     8100.00
 1957   82      1875     4440.00     3235.00     7675.00
 1957   82      1874     4381.00     3251.00     7632.00
 1957   83      1874     4278.00     2972.00     7250.00
 1957   83      1873     4227.00     2796.00     7023.00
 1957   84      1873     4089.00     2527.00     6616.00
 1957   84      1872     3959.00     2684.00     6643.00
 1957   85      1872     3626.00     2374.00     6000.00
 1957   85      1871     2938.00     1789.00     4727.00
 1957   86      1871     2901.00     1797.00     4698.00
 1957   86      1870     3000.00     1779.00     4779.00
 1957   87      1870     2739.00     1577.00     4316.00
 1957   87      1869     2715.00     1480.00     4195.00
 1957   88      1869     2392.00     1237.00     3629.00
 1957   88      1868     2172.00     1164.00     3336.00
 1957   89      1868     1826.00     1013.00     2839.00
 1957   89      1867     1916.00      847.00     2763.00
 1957   90      1867     1683.00      773.00     2456.00
 1957   90      1866     1548.00      684.00     2232.00
 1957   91      1866     1325.00      595.00     1920.00
 1957   91      1865     1215.00      528.00     1743.00
 1957   92      1865      963.00      405.00     1368.00
 1957   92      1864      875.00      350.00     1225.00
 1957   93      1864      736.00      278.00     1014.00
 1957   93      1863      725.00      239.00      964.00
 1957   94      1863      557.00      181.00      738.00
 1957   94      1862      490.00      166.00      656.00
 1957   95      1862      395.00      118.00      513.00
 1957   95      1861      354.00      115.00      469.00
 1957   96      1861      242.00       91.00      333.00
 1957   96      1860      225.00       59.00      284.00
 1957   97      1860      176.00       38.00      214.00
 1957   97      1859      165.00       41.00      206.00
 1957   98      1859      114.00       38.00      152.00
 1957   98      1858       83.00       25.00      108.00
 1957   99      1858       55.00       15.00       70.00
 1957   99      1857       21.00        7.00       28.00
 1957  100      1857       63.00       17.00       80.00
 1957  100      1856       29.50        4.50       34.00
 1957  101      1856       29.50        4.50       34.00
 1957  101      1855       11.50        3.00       14.50
 1957  102      1855       11.50        3.00       14.50
 1957  102      1854       10.00        0.50       10.50
 1957  103      1854       10.00        0.50       10.50
 1957  103      1853        3.50        1.00        4.50
 1957  104      1853        3.50        1.00        4.50
 1957  104      1852        1.50        0.00        1.50
 1957  105      1852        1.50        0.00        1.50
 1957  105      1851        0.00        0.00        0.00
 1957  106      1851        0.00        0.00        0.00
 1957  106      1850        0.50        0.50        1.00
 1957  107      1850        0.50        0.50        1.00
 1957  107      1849        0.00        0.00        0.00
 1957  108      1849        0.00        0.00        0.00
 1957  108      1848        0.00        0.00        0.00
 1957  109      1848        0.00        0.00        0.00
 1957  109      1847        0.00        0.00        0.00
 1957  110+        .        0.00        0.00        0.00
 1958    0      1958     8466.00    11672.00    20138.00
 1958    0      1957     2426.00     3000.00     5426.00
 1958    1      1957      672.00      743.00     1415.00
 1958    1      1956      480.00      524.00     1004.00
 1958    2      1956      222.00      272.00      494.00
 1958    2      1955      199.00      250.00      449.00
 1958    3      1955      147.00      176.00      323.00
 1958    3      1954      122.00      167.00      289.00
 1958    4      1954      104.00      146.00      250.00
 1958    4      1953       99.00      148.00      247.00
 1958    5      1953       86.00      118.00      204.00
 1958    5      1952       77.00      109.00      186.00
 1958    6      1952       94.00      113.00      207.00
 1958    6      1951       89.00       88.00      177.00
 1958    7      1951       66.00       83.00      149.00
 1958    7      1950       59.00       90.00      149.00
 1958    8      1950       68.00       80.00      148.00
 1958    8      1949       53.00       85.00      138.00
 1958    9      1949       43.00       81.00      124.00
 1958    9      1948       77.00       86.00      163.00
 1958   10      1948       57.00       84.00      141.00
 1958   10      1947       44.00       72.00      116.00
 1958   11      1947       50.00       94.00      144.00
 1958   11      1946       50.00       63.00      113.00
 1958   12      1946       51.00       81.00      132.00
 1958   12      1945       32.00       50.00       82.00
 1958   13      1945       44.00       68.00      112.00
 1958   13      1944       50.00       56.00      106.00
 1958   14      1944       45.00       88.00      133.00
 1958   14      1943       34.00       89.00      123.00
 1958   15      1943       58.00      104.00      162.00
 1958   15      1942       66.00      102.00      168.00
 1958   16      1942       53.00      115.00      168.00
 1958   16      1941       57.00      106.00      163.00
 1958   17      1941       53.00      103.00      156.00
 1958   17      1940       66.00      120.00      186.00
 1958   18      1940       62.00      171.00      233.00
 1958   18      1939       67.00      194.00      261.00
 1958   19      1939       79.00      231.00      310.00
 1958   19      1938       65.00      209.00      274.00
 1958   20      1938       94.00      225.00      319.00
 1958   20      1937       61.00      197.00      258.00
 1958   21      1937       83.00      152.00      235.00
 1958   21      1936       95.00      149.00      244.00
 1958   22      1936       93.00      184.00      277.00
 1958   22      1935       90.00      178.00      268.00
 1958   23      1935      116.00      255.00      371.00
 1958   23      1934      114.00      256.00      370.00
 1958   24      1934      129.00      296.00      425.00
 1958   24      1933      112.00      264.00      376.00
 1958   25      1933      125.00      305.00      430.00
 1958   25      1932      112.00      276.00      388.00
 1958   26      1932      149.00      310.00      459.00
 1958   26      1931      127.00      288.00      415.00
 1958   27      1931      129.00      317.00      446.00
 1958   27      1930      131.00      319.00      450.00
 1958   28      1930      147.00      349.00      496.00
 1958   28      1929      142.00      302.00      444.00
 1958   29      1929      150.00      309.00      459.00
 1958   29      1928      155.00      310.00      465.00
 1958   30      1928      182.00      367.00      549.00
 1958   30      1927      169.00      297.00      466.00
 1958   31      1927      158.00      349.00      507.00
 1958   31      1926      175.00      348.00      523.00
 1958   32      1926      199.00      345.00      544.00
 1958   32      1925      187.00      347.00      534.00
 1958   33      1925      204.00      388.00      592.00
 1958   33      1924      202.00      363.00      565.00
 1958   34      1924      189.00      386.00      575.00
 1958   34      1923      196.00      372.00      568.00
 1958   35      1923      225.00      424.00      649.00
 1958   35      1922      239.00      385.00      624.00
 1958   36      1922      262.00      471.00      733.00
 1958   36      1921      258.00      459.00      717.00
 1958   37      1921      296.00      441.00      737.00
 1958   37      1920      288.00      460.00      748.00
 1958   38      1920      292.00      521.00      813.00
 1958   38      1919      239.00      416.00      655.00
 1958   39      1919      157.00      279.00      436.00
 1958   39      1918      184.00      311.00      495.00
 1958   40      1918      186.00      339.00      525.00
 1958   40      1917      190.00      329.00      519.00
 1958   41      1917      163.00      296.00      459.00
 1958   41      1916      172.00      297.00      469.00
 1958   42      1916      195.00      333.00      528.00
 1958   42      1915      197.00      351.00      548.00
 1958   43      1915      273.00      524.00      797.00
 1958   43      1914      398.00      661.00     1059.00
 1958   44      1914      448.00      686.00     1134.00
 1958   44      1913      431.00      724.00     1155.00
 1958   45      1913      453.00      807.00     1260.00
 1958   45      1912      441.00      824.00     1265.00
 1958   46      1912      462.00      862.00     1324.00
 1958   46      1911      510.00      874.00     1384.00
 1958   47      1911      533.00      904.00     1437.00
 1958   47      1910      560.00      920.00     1480.00
 1958   48      1910      614.00     1077.00     1691.00
 1958   48      1909      646.00     1068.00     1714.00
 1958   49      1909      653.00     1206.00     1859.00
 1958   49      1908      631.00     1258.00     1889.00
 1958   50      1908      783.00     1374.00     2157.00
 1958   50      1907      699.00     1330.00     2029.00
 1958   51      1907      743.00     1444.00     2187.00
 1958   51      1906      704.00     1449.00     2153.00
 1958   52      1906      853.00     1539.00     2392.00
 1958   52      1905      796.00     1549.00     2345.00
 1958   53      1905      898.00     1687.00     2585.00
 1958   53      1904      898.00     1681.00     2579.00
 1958   54      1904      948.00     1803.00     2751.00
 1958   54      1903      903.00     1952.00     2855.00
 1958   55      1903      993.00     1989.00     2982.00
 1958   55      1902     1006.00     2020.00     3026.00
 1958   56      1902     1099.00     2185.00     3284.00
 1958   56      1901     1131.00     2233.00     3364.00
 1958   57      1901     1146.00     2285.00     3431.00
 1958   57      1900     1123.00     2217.00     3340.00
 1958   58      1900     1169.00     2251.00     3420.00
 1958   58      1899     1249.00     2367.00     3616.00
 1958   59      1899     1230.00     2495.00     3725.00
 1958   59      1898     1278.00     2329.00     3607.00
 1958   60      1898     1380.00     2433.00     3813.00
 1958   60      1897     1433.00     2429.00     3862.00
 1958   61      1897     1488.00     2486.00     3974.00
 1958   61      1896     1525.00     2306.00     3831.00
 1958   62      1896     1594.00     2469.00     4063.00
 1958   62      1895     1500.00     2084.00     3584.00
 1958   63      1895     1662.00     2248.00     3910.00
 1958   63      1894     1764.00     2255.00     4019.00
 1958   64      1894     1912.00     2345.00     4257.00
 1958   64      1893     1846.00     2433.00     4279.00
 1958   65      1893     1942.00     2481.00     4423.00
 1958   65      1892     2050.00     2374.00     4424.00
 1958   66      1892     2127.00     2463.00     4590.00
 1958   66      1891     2045.00     2600.00     4645.00
 1958   67      1891     2286.00     2586.00     4872.00
 1958   67      1890     2201.00     2532.00     4733.00
 1958   68      1890     2427.00     2674.00     5101.00
 1958   68      1889     2530.00     2899.00     5429.00
 1958   69      1889     2654.00     2960.00     5614.00
 1958   69      1888     2682.00     2956.00     5638.00
 1958   70      1888     2890.00     2992.00     5882.00
 1958   70      1887     2893.00     3157.00     6050.00
 1958   71      1887     3058.00     3116.00     6174.00
 1958   71      1886     3131.00     3181.00     6312.00
 1958   72      1886     3237.00     3174.00     6411.00
 1958   72      1885     3354.00     3383.00     6737.00
 1958   73      1885     3364.00     3227.00     6591.00
 1958   73      1884     3663.00     3479.00     7142.00
 1958   74      1884     3811.00     3442.00     7253.00
 1958   74      1883     3828.00     3544.00     7372.00
 1958   75      1883     3912.00     3299.00     7211.00
 1958   75      1882     4142.00     3556.00     7698.00
 1958   76      1882     4115.00     3494.00     7609.00
 1958   76      1881     4349.00     3603.00     7952.00
 1958   77      1881     4155.00     3366.00     7521.00
 1958   77      1880     4210.00     3412.00     7622.00
 1958   78      1880     4240.00     3346.00     7586.00
 1958   78      1879     4489.00     3756.00     8245.00
 1958   79      1879     4410.00     3478.00     7888.00
 1958   79      1878     4667.00     3641.00     8308.00
 1958   80      1878     4465.00     3444.00     7909.00
 1958   80      1877     4770.00     3552.00     8322.00
 1958   81      1877     4364.00     3278.00     7642.00
