Scotland,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1857  107      1749        0.25        0.00        0.25
 1857  108      1749        0.00        0.00        0.00
 1857  108      1748        0.00        0.00        0.00
 1857  109      1748        0.00        0.00        0.00
 1857  109      1747        0.00        0.00        0.00
 1857  110+        .        0.00        0.00        0.00
 1858    0      1858     3871.07     4749.16     8620.23
 1858    0      1857     1775.44     2254.00     4029.44
 1858    1      1857     1717.79     1741.16     3458.95
 1858    1      1856     1265.29     1276.80     2542.09
 1858    2      1856      761.58      761.56     1523.14
 1858    2      1855      691.38      686.78     1378.16
 1858    3      1855      476.94      505.87      982.81
 1858    3      1854      460.97      485.42      946.39
 1858    4      1854      348.54      373.90      722.44
 1858    4      1853      336.86      358.79      695.65
 1858    5      1853      250.24      276.27      526.51
 1858    5      1852      252.94      271.00      523.94
 1858    6      1852      185.68      211.43      397.11
 1858    6      1851      187.68      207.40      395.08
 1858    7      1851      135.71      159.77      295.48
 1858    7      1850      137.17      156.72      293.89
 1858    8      1850      100.33      121.28      221.61
 1858    8      1849      101.41      118.97      220.38
 1858    9      1849       79.54       95.97      175.51
 1858    9      1848       80.40       94.14      174.54
 1858   10      1848       69.21       80.51      149.72
 1858   10      1847       74.53       82.76      157.29
 1858   11      1847       66.52       73.26      139.78
 1858   11      1846       71.63       75.30      146.93
 1858   12      1846       67.14       70.62      137.76
 1858   12      1845       72.29       72.59      144.88
 1858   13      1845       71.06       72.58      143.64
 1858   13      1844       76.52       74.61      151.13
 1858   14      1844       78.29       79.16      157.45
 1858   14      1843       84.30       81.37      165.67
 1858   15      1843       88.03       87.73      175.76
 1858   15      1842       94.60       93.45      188.05
 1858   16      1842       96.58       97.33      193.91
 1858   16      1841      103.79      103.68      207.47
 1858   17      1841      103.14      105.54      208.68
 1858   17      1840      110.83      112.42      223.25
 1858   18      1840      107.69      112.36      220.05
 1858   18      1839      115.73      119.69      235.42
 1858   19      1839      110.25      117.80      228.05
 1858   19      1838      118.48      125.47      243.95
 1858   20      1838      112.74      126.97      239.71
 1858   20      1837      117.62      124.35      241.97
 1858   21      1837      112.65      128.84      241.49
 1858   21      1836      117.52      126.18      243.70
 1858   22      1836      111.89      128.34      240.23
 1858   22      1835      116.73      125.69      242.42
 1858   23      1835      110.47      125.50      235.97
 1858   23      1834      115.25      122.90      238.15
 1858   24      1834      108.38      120.29      228.67
 1858   24      1833      113.07      117.81      230.88
 1858   25      1833      106.16      114.36      220.52
 1858   25      1832      110.09      109.96      220.05
 1858   26      1832      103.94      107.99      211.93
 1858   26      1831      107.79      103.83      211.62
 1858   27      1831      102.27      102.88      205.15
 1858   27      1830      106.05       98.92      204.97
 1858   28      1830      101.14       99.03      200.17
 1858   28      1829      104.88       95.22      200.10
 1858   29      1829      100.55       96.44      196.99
 1858   29      1828      104.27       92.72      196.99
 1858   30      1828      100.53       93.99      194.52
 1858   30      1827      104.04       92.20      196.24
 1858   31      1827      100.56       92.85      193.41
 1858   31      1826      104.08       91.08      195.16
 1858   32      1826      100.67       91.90      192.57
 1858   32      1825      104.19       90.15      194.34
 1858   33      1825      100.86       91.14      192.00
 1858   33      1824      104.38       89.40      193.78
 1858   34      1824      101.12       90.56      191.68
 1858   34      1823      104.65       88.83      193.48
 1858   35      1823      100.72       88.49      189.21
 1858   35      1822      105.54       90.20      195.74
 1858   36      1822      100.57       88.56      189.13
 1858   36      1821      105.38       90.27      195.65
 1858   37      1821       99.92       89.09      189.01
 1858   37      1820      104.70       90.81      195.51
 1858   38      1820       98.78       90.07      188.85
 1858   38      1819      103.51       91.81      195.32
 1858   39      1819       97.15       91.51      188.66
 1858   39      1818      101.80       93.27      195.07
 1858   40      1818       95.12       92.21      187.33
 1858   40      1817       99.59       95.97      195.56
 1858   41      1817       92.80       93.31      186.11
 1858   41      1816       97.16       97.11      194.27
 1858   42      1816       90.27       93.61      183.88
 1858   42      1815       94.52       97.43      191.95
 1858   43      1815       87.55       93.13      180.68
 1858   43      1814       91.66       96.93      188.59
 1858   44      1814       84.62       91.87      176.49
 1858   44      1813       88.60       95.61      184.21
 1858   45      1813       81.83       89.55      171.38
 1858   45      1812       85.71       94.36      180.07
 1858   46      1812       80.61       88.47      169.08
 1858   46      1811       84.43       93.22      177.65
 1858   47      1811       81.29       88.35      169.64
 1858   47      1810       85.15       93.10      178.25
 1858   48      1810       83.89       89.19      173.08
 1858   48      1809       87.87       93.99      181.86
 1858   49      1809       88.39       90.99      179.38
 1858   49      1808       92.58       95.88      188.46
 1858   50      1808       93.90       93.55      187.45
 1858   50      1807       98.87       98.46      197.33
 1858   51      1807       98.32       95.74      194.06
 1858   51      1806      103.52      100.77      204.29
 1858   52      1806      100.77       97.36      198.13
 1858   52      1805      106.10      102.47      208.57
 1858   53      1805      101.24       98.41      199.65
 1858   53      1804      106.59      103.57      210.16
 1858   54      1804       99.74       98.88      198.62
 1858   54      1803      105.01      104.07      209.08
 1858   55      1803       96.90       99.13      196.03
 1858   55      1802      102.31      104.20      206.51
 1858   56      1802       96.14      100.15      196.29
 1858   56      1801      101.51      105.28      206.79
 1858   57      1801       98.09      102.28      200.37
 1858   57      1800      103.57      107.52      211.09
 1858   58      1800      102.74      105.53      208.27
 1858   58      1799      108.48      110.94      219.42
 1858   59      1799      110.11      109.90      220.01
 1858   59      1798      116.26      115.52      231.78
 1858   60      1798      118.23      114.60      232.83
 1858   60      1797      127.00      121.20      248.20
 1858   61      1797      125.52      118.67      244.19
 1858   61      1796      134.83      125.50      260.33
 1858   62      1796      130.13      121.33      251.46
 1858   62      1795      139.78      128.32      268.10
