Hong Kong,  Deaths (Lexis triangle)	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2015   18      1997        4.67        3.08        7.75
 2015   18      1996        4.33        2.92        7.25
 2015   19      1996        3.63        4.07        7.70
 2015   19      1995        3.37        3.94        7.31
 2015   20      1995        3.20        9.65       12.85
 2015   20      1994        2.80        8.36       11.16
 2015   21      1994        3.26        7.67       10.93
 2015   21      1993        2.74        6.34        9.08
 2015   22      1993        4.31        9.24       13.55
 2015   22      1992        3.69        7.77       11.46
 2015   23      1992        3.83        8.82       12.65
 2015   23      1991        3.17        7.19       10.36
 2015   24      1991        2.72       10.35       13.07
 2015   24      1990        2.29        8.66       10.95
 2015   25      1990        3.21        4.91        8.12
 2015   25      1989        2.79        4.10        6.89
 2015   26      1989        4.76       11.21       15.97
 2015   26      1988        4.24        9.80       14.04
 2015   27      1988        7.77        5.63       13.40
 2015   27      1987        6.24        4.37       10.61
 2015   28      1987        4.85        8.71       13.56
 2015   28      1986        4.16        7.30       11.46
 2015   29      1986        6.38        9.68       16.06
 2015   29      1985        5.63        8.33       13.96
 2015   30      1985        8.10       12.44       20.54
 2015   30      1984        6.90       10.57       17.47
 2015   31      1984        9.51       17.01       26.52
 2015   31      1983        8.50       15.01       23.51
 2015   32      1983        9.66       12.37       22.03
 2015   32      1982        8.34       10.65       18.99
 2015   33      1982        9.20       14.11       23.31
 2015   33      1981        7.81       11.90       19.71
 2015   34      1981       13.13       10.92       24.05
 2015   34      1980       10.88        9.10       19.98
 2015   35      1980       10.94       12.99       23.93
 2015   35      1979        9.07       11.02       20.09
 2015   36      1979       10.84       18.78       29.62
 2015   36      1978        9.17       16.24       25.41
 2015   37      1978       15.18       15.01       30.19
 2015   37      1977       12.84       13.01       25.85
 2015   38      1977       16.87       18.78       35.65
 2015   38      1976       14.14       16.24       30.38
 2015   39      1976       20.95       26.55       47.50
 2015   39      1975       18.07       23.48       41.55
 2015   40      1975       21.15       31.91       53.06
 2015   40      1974       18.87       29.13       48.00
 2015   41      1974       27.17       34.53       61.70
 2015   41      1973       22.85       30.51       53.36
 2015   42      1973       25.04       40.50       65.54
 2015   42      1972       20.98       35.54       56.52
 2015   43      1972       30.28       46.16       76.44
 2015   43      1971       25.75       40.89       66.64
 2015   44      1971       36.81       37.67       74.48
 2015   44      1970       31.22       33.37       64.59
 2015   45      1970       35.66       40.45       76.11
 2015   45      1969       31.37       37.60       68.97
 2015   46      1969       30.75       43.60       74.35
 2015   46      1968       26.28       39.44       65.72
 2015   47      1968       40.72       46.24       86.96
 2015   47      1967       36.32       43.82       80.14
 2015   48      1967       45.23       49.31       94.54
 2015   48      1966       39.81       45.75       85.56
 2015   49      1966       53.15       64.25      117.40
 2015   49      1965       48.90       61.82      110.72
 2015   50      1965       59.55       72.13      131.68
 2015   50      1964       53.50       67.95      121.45
 2015   51      1964       68.03       94.75      162.78
 2015   51      1963       61.03       89.36      150.39
 2015   52      1963       69.42      104.72      174.14
 2015   52      1962       58.64       93.40      152.04
 2015   53      1962       65.50      106.78      172.28
 2015   53      1961       55.56       95.34      150.90
 2015   54      1961       76.96      126.51      203.47
 2015   54      1960       66.11      113.63      179.74
 2015   55      1960       73.15      133.71      206.86
 2015   55      1959       59.92      116.44      176.36
 2015   56      1959       82.36      154.17      236.53
 2015   56      1958       71.72      141.00      212.72
 2015   57      1958       98.73      166.52      265.25
 2015   57      1957       79.36      141.66      221.02
 2015   58      1957       97.21      181.55      278.76
 2015   58      1956       83.88      160.65      244.53
 2015   59      1956      101.09      182.80      283.89
 2015   59      1955       82.00      158.40      240.40
 2015   60      1955       99.10      195.13      294.23
 2015   60      1954       81.99      166.08      248.07
 2015   61      1954      108.94      196.31      305.25
 2015   61      1953       88.16      166.90      255.06
 2015   62      1953       99.16      201.82      300.98
 2015   62      1952       83.93      176.40      260.33
 2015   63      1952      104.93      211.48      316.41
 2015   63      1951       88.16      185.75      273.91
 2015   64      1951      106.14      214.30      320.44
 2015   64      1950       84.95      177.93      262.88
 2015   65      1950      128.53      238.21      366.74
 2015   65      1949      106.59      202.05      308.64
 2015   66      1949      128.32      278.97      407.29
 2015   66      1948      100.80      234.32      335.12
 2015   67      1948      120.70      237.34      358.04
 2015   67      1947      107.41      216.93      324.34
 2015   68      1947      121.76      246.75      368.51
 2015   68      1946      108.35      225.53      333.88
 2015   69      1946      103.23      197.61      300.84
 2015   69      1945       91.86      180.61      272.47
 2015   70      1945       96.93      192.20      289.13
 2015   70      1944       87.16      177.01      264.17
 2015   71      1944      104.83      242.20      347.03
 2015   71      1943       94.27      223.07      317.34
 2015   72      1943      105.89      237.52      343.41
 2015   72      1942       95.21      218.75      313.96
 2015   73      1942      107.47      268.77      376.24
 2015   73      1941       96.64      247.53      344.17
 2015   74      1941      111.68      273.46      385.14
 2015   74      1940      100.42      251.85      352.27
 2015   75      1940      153.50      302.73      456.23
 2015   75      1939      139.64      281.61      421.25
 2015   76      1939      187.55      347.83      535.38
 2015   76      1938      170.62      323.57      494.19
 2015   77      1938      219.51      357.16      576.67
 2015   77      1937      199.70      332.25      531.95
 2015   78      1937      228.42      421.43      649.85
 2015   78      1936      207.80      392.04      599.84
 2015   79      1936      266.66      393.44      660.10
 2015   79      1935      242.59      366.00      608.59
 2015   80      1935      271.32      427.71      699.03
 2015   80      1934      246.93      396.77      643.70
 2015   81      1934      301.18      445.88      747.06
 2015   81      1933      274.10      413.62      687.72
 2015   82      1933      353.56      506.09      859.65
 2015   82      1932      321.77      469.48      791.25
 2015   83      1932      382.37      473.39      855.76
 2015   83      1931      347.99      439.14      787.13
 2015   84      1931      380.80      499.86      880.66
 2015   84      1930      346.56      463.70      810.26
 2015   85      1930      422.03      487.94      909.97
 2015   85      1929      377.37      442.60      819.97
 2015   86      1929      409.88      441.77      851.65
 2015   86      1928      366.51      400.72      767.23
 2015   87      1928      435.76      416.06      851.82
 2015   87      1927      389.65      377.40      767.05
 2015   88      1927      440.51      381.96      822.47
 2015   88      1926      393.90      346.46      740.36
 2015   89      1926      457.41      349.96      807.37
 2015   89      1925      409.01      317.43      726.44
 2015   90      1925      441.95      325.81      767.76
 2015   90      1924      383.46      286.54      670.00
 2015   91      1924      414.63      277.37      692.00
 2015   91      1923      359.75      243.94      603.69
 2015   92      1923      376.59      210.82      587.41
 2015   92      1922      326.75      185.41      512.16
 2015   93      1922      331.06      192.19      523.25
 2015   93      1921      287.24      169.02      456.26
 2015   94      1921      321.42      156.52      477.94
 2015   94      1920      278.88      137.65      416.53
 2015   95      1920      276.02      107.83      383.85
 2015   95      1919      230.23       90.29      320.52
 2015   96      1919      222.56       81.69      304.25
 2015   96      1918      185.64       68.40      254.04
 2015   97      1918      182.74       76.24      258.98
 2015   97      1917      152.42       63.84      216.26
 2015   98      1917      143.47       51.19      194.66
 2015   98      1916      119.66       42.86      162.52
 2015   99      1916      127.65       33.76      161.41
 2015   99      1915      106.47       28.27      134.74
 2015  100      1915       97.48       27.04      124.52
 2015  100      1914       78.56       22.08      100.64
 2015  101      1914       67.22       18.10       85.32
 2015  101      1913       55.69       14.92       70.61
 2015  102      1913       46.84       12.05       58.89
 2015  102      1912       40.52        9.79       50.31
 2015  103      1912       33.49        7.79       41.28
 2015  103      1911       29.08        6.09       35.17
 2015  104      1911       23.62        4.77       28.39
 2015  104      1910       18.63        3.88       22.51
 2015  105      1910       14.86        3.00       17.86
 2015  105      1909       10.95        2.16       13.11
 2015  106      1909        8.58        1.65       10.23
 2015  106      1908        6.76        1.13        7.89
 2015  107      1908        5.20        0.85        6.05
 2015  107      1907        4.01        0.62        4.63
 2015  108      1907        3.03        0.46        3.49
 2015  108      1906        2.30        0.41        2.71
 2015  109      1906        1.71        0.30        2.01
 2015  109      1905        1.29        0.00        1.29
 2015  110+        .        2.44        0.00        2.44
 2016    0      2016       37.72       44.43       82.15
 2016    0      2015       12.30       14.62       26.92
 2016    1      2015        2.50        3.47        5.97
 2016    1      2014        2.50        3.53        6.03
 2016    2      2014        1.72        1.69        3.41
 2016    2      2013        1.28        1.32        2.60
 2016    3      2013        0.95        3.25        4.20
 2016    3      2012        1.05        3.76        4.81
 2016    4      2012        4.40        2.16        6.56
 2016    4      2011        3.61        1.85        5.46
 2016    5      2011        2.23        1.11        3.34
 2016    5      2010        1.77        0.89        2.66
 2016    6      2010        1.12        1.67        2.79
 2016    6      2009        0.88        1.34        2.22
 2016    7      2009        0.00        0.55        0.55
 2016    7      2008        0.00        0.45        0.45
 2016    8      2008        0.56        2.81        3.37
 2016    8      2007        0.44        2.19        2.63
 2016    9      2007        0.56        0.56        1.12
 2016    9      2006        0.44        0.44        0.88
 2016   10      2006        1.66        0.56        2.22
 2016   10      2005        1.34        0.44        1.78
 2016   11      2005        2.21        0.56        2.77
 2016   11      2004        1.79        0.44        2.23
 2016   12      2004        1.08        1.62        2.70
 2016   12      2003        0.92        1.38        2.30
 2016   13      2003        0.52        0.53        1.05
 2016   13      2002        0.48        0.47        0.95
 2016   14      2002        0.00        2.65        2.65
 2016   14      2001        0.00        2.36        2.36
 2016   15      2001        1.02        4.52        5.54
 2016   15      2000        0.98        4.49        5.47
 2016   16      2000        1.08        3.72        4.80
 2016   16      1999        0.92        3.28        4.20
 2016   17      1999        1.05        3.09        4.14
 2016   17      1998        0.95        2.91        3.86
 2016   18      1998        3.55        4.53        8.08
 2016   18      1997        3.45        4.48        7.93
 2016   19      1997        7.21        3.59       10.80
 2016   19      1996        6.80        3.42       10.22
 2016   20      1996        3.13        7.92       11.05
 2016   20      1995        2.87        7.09        9.96
 2016   21      1995        4.23        5.88       10.11
 2016   21      1994        3.77        5.13        8.90
 2016   22      1994        5.39        6.56       11.95
 2016   22      1993        4.62        5.45       10.07
 2016   23      1993        2.67        7.59       10.26
 2016   23      1992        2.33        6.42        8.75
 2016   24      1992        4.88       10.46       15.34
 2016   24      1991        4.12        8.56       12.68
 2016   25      1991        6.49       11.51       18.00
 2016   25      1990        5.52        9.51       15.03
 2016   26      1990        5.84       14.15       19.99
 2016   26      1989        5.16       11.87       17.03
 2016   27      1989        5.77        9.59       15.36
 2016   27      1988        5.24        8.43       13.67
 2016   28      1988        4.95       14.05       19.00
 2016   28      1987        4.05       10.97       15.02
 2016   29      1987        5.34        8.69       14.03
 2016   29      1986        4.66        7.32       11.98
 2016   30      1986        4.75       11.70       16.45
 2016   30      1985        4.26       10.32       14.58
 2016   31      1985        9.64       12.96       22.60
 2016   31      1984        8.36       11.07       19.43
 2016   32      1984       10.47       13.79       24.26
 2016   32      1983        9.53       12.23       21.76
 2016   33      1983       10.65       15.56       26.21
 2016   33      1982        9.36       13.47       22.83
 2016   34      1982       11.27       23.83       35.10
 2016   34      1981        9.74       20.21       29.95
 2016   35      1981       14.03       22.48       36.51
 2016   35      1980       11.98       19.57       31.55
 2016   36      1980       13.02       22.15       35.17
 2016   36      1979       10.99       18.89       29.88
 2016   37      1979       13.97       18.21       32.18
 2016   37      1978       12.04       15.83       27.87
 2016   38      1978       18.82       19.26       38.08
 2016   38      1977       16.20       16.78       32.98
 2016   39      1977       10.80       19.81       30.61
 2016   39      1976        9.21       17.22       26.43
 2016   40      1976       21.32       24.14       45.46
 2016   40      1975       18.70       21.91       40.61
 2016   41      1975       17.83       31.32       49.15
 2016   41      1974       16.18       28.74       44.92
 2016   42      1974       26.41       30.75       57.16
 2016   42      1973       22.61       27.31       49.92
 2016   43      1973       27.00       32.44       59.44
 2016   43      1972       23.02       28.62       51.64
 2016   44      1972       41.83       36.54       78.37
 2016   44      1971       36.20       32.53       68.73
 2016   45      1971       29.52       46.85       76.37
 2016   45      1970       25.50       42.24       67.74
 2016   46      1970       22.17       35.19       57.36
 2016   46      1969       19.85       32.88       52.73
 2016   47      1969       39.59       54.52       94.11
 2016   47      1968       34.44       49.58       84.02
 2016   48      1968       45.62       58.96      104.58
 2016   48      1967       41.42       56.16       97.58
 2016   49      1967       44.86       52.83       97.69
 2016   49      1966       40.17       49.27       89.44
 2016   50      1966       48.44       74.84      123.28
 2016   50      1965       45.59       72.30      117.89
 2016   51      1965       54.35       75.58      129.93
 2016   51      1964       49.69       71.56      121.25
 2016   52      1964       62.75       90.44      153.19
 2016   52      1963       57.29       85.74      143.03
 2016   53      1963       77.46      115.59      193.05
 2016   53      1962       66.60      103.63      170.23
 2016   54      1962       78.38      116.58      194.96
 2016   54      1961       67.67      104.64      172.31
 2016   55      1961       77.29      126.33      203.62
 2016   55      1960       67.77      113.91      181.68
 2016   56      1960       91.65      147.32      238.97
 2016   56      1959       76.42      128.96      205.38
 2016   57      1959       90.69      179.41      270.10
 2016   57      1958       80.38      164.93      245.31
 2016   58      1958       89.68      205.59      295.27
 2016   58      1957       73.38      175.79      249.17
 2016   59      1957       85.76      202.91      288.67
 2016   59      1956       75.31      180.47      255.78
 2016   60      1956       94.05      213.41      307.46
 2016   60      1955       79.01      186.99      266.00
 2016   61      1955       94.49      206.62      301.11
 2016   61      1954       79.57      176.76      256.33
 2016   62      1954      104.23      219.68      323.91
 2016   62      1953       85.85      187.73      273.58
 2016   63      1953      116.08      219.00      335.08
 2016   63      1952      100.00      192.41      292.41
 2016   64      1952      133.73      235.52      369.25
 2016   64      1951      114.36      207.93      322.29
 2016   65      1951      105.60      248.34      353.94
 2016   65      1950       87.47      209.12      296.59
 2016   66      1950      122.60      275.56      398.16
 2016   66      1949      103.48      234.95      338.43
 2016   67      1949      141.20      265.95      407.15
 2016   67      1948      112.90      224.54      337.44
 2016   68      1948      131.76      275.46      407.22
 2016   68      1947      119.33      253.07      372.40
 2016   69      1947      129.66      260.33      389.99
 2016   69      1946      117.43      239.17      356.60
 2016   70      1946       89.85      207.40      297.25
 2016   70      1945       82.22      192.00      274.22
 2016   71      1945      100.81      228.19      329.00
 2016   71      1944       92.26      211.25      303.51
 2016   72      1944      135.29      281.73      417.02
 2016   72      1943      123.81      260.81      384.62
 2016   73      1943      106.56      252.10      358.66
 2016   73      1942       97.52      233.38      330.90
 2016   74      1942      114.92      285.89      400.81
 2016   74      1941      105.17      264.66      369.83
 2016   75      1941      135.58      278.82      414.40
 2016   75      1940      125.52      260.71      386.23
 2016   76      1940      143.89      339.35      483.24
 2016   76      1939      133.22      317.31      450.53
 2016   77      1939      189.60      355.38      544.98
 2016   77      1938      175.54      332.30      507.84
 2016   78      1938      214.02      418.49      632.51
 2016   78      1937      198.14      391.31      589.45
 2016   79      1937      252.97      416.94      669.91
 2016   79      1936      234.21      389.86      624.07
 2016   80      1936      269.54      454.80      724.34
 2016   80      1935      249.65      424.07      673.72
 2016   81      1935      294.47      411.81      706.28
 2016   81      1934      272.74      383.99      656.73
 2016   82      1934      315.77      470.86      786.63
 2016   82      1933      292.46      439.05      731.51
 2016   83      1933      361.47      501.42      862.89
 2016   83      1932      334.80      467.54      802.34
 2016   84      1932      371.34      473.97      845.31
 2016   84      1931      343.93      441.95      785.88
 2016   85      1931      421.10      496.38      917.48
 2016   85      1930      383.21      452.57      835.78
 2016   86      1930      456.19      479.10      935.29
 2016   86      1929      415.14      436.82      851.96
 2016   87      1929      422.67      405.27      827.94
 2016   87      1928      384.64      369.50      754.14
 2016   88      1928      444.15      398.46      842.61
 2016   88      1927      404.18      363.30      767.48
 2016   89      1927      428.96      344.01      772.97
 2016   89      1926      390.36      313.65      704.01
 2016   90      1926      431.91      312.41      744.32
 2016   90      1925      381.40      276.18      657.58
 2016   91      1925      398.44      289.03      687.47
 2016   91      1924      351.84      255.51      607.35
 2016   92      1924      388.35      242.28      630.63
 2016   92      1923      342.93      214.18      557.11
 2016   93      1923      338.94      211.46      550.40
 2016   93      1922      299.30      186.94      486.24
 2016   94      1922      338.94      152.49      491.43
 2016   94      1921      299.30      134.80      434.10
 2016   95      1921      292.71      145.12      437.83
 2016   95      1920      248.49      122.15      370.64
 2016   96      1920      241.31      104.90      346.21
 2016   96      1919      204.86       88.29      293.15
 2016   97      1919      186.67       81.53      268.20
 2016   97      1918      158.47       68.62      227.09
 2016   98      1918      156.91       50.55      207.46
 2016   98      1917      133.20       42.55      175.75
 2016   99      1917      129.31       42.94      172.25
 2016   99      1916      109.78       36.14      145.92
 2016  100      1916      102.14       28.00      130.14
 2016  100      1915       91.51       23.65      115.16
 2016  101      1915       78.62       19.29       97.91
 2016  101      1914       62.56       15.45       78.01
 2016  102      1914       52.83       12.41       65.24
 2016  102      1913       43.20       10.01       53.21
 2016  103      1913       35.85        7.91       43.76
 2016  103      1912       30.60        6.29       36.89
 2016  104      1912       24.95        4.89       29.84
 2016  104      1911       21.36        3.73       25.09
 2016  105      1911       17.11        2.86       19.97
 2016  105      1910       13.31        2.27       15.58
 2016  106      1910       10.47        1.71       12.18
 2016  106      1909        7.61        1.21        8.82
 2016  107      1909        5.88        0.90        6.78
 2016  107      1908        4.56        0.60        5.16
 2016  108      1908        3.47        0.44        3.91
 2016  108      1907        2.63        0.31        2.94
 2016  109      1907        1.97        0.23        2.20
 2016  109      1906        1.47        0.00        1.47
 2016  110+        .        3.17        0.00        3.17
 2017    0      2017       34.68       36.33       71.01
 2017    0      2016       12.35       13.75       26.10
 2017    1      2016        1.02        2.51        3.53
 2017    1      2015        0.98        2.49        3.47
 2017    2      2015        1.64        2.18        3.82
 2017    2      2014        1.36        1.83        3.19
 2017    3      2014        1.15        1.13        2.28
 2017    3      2013        0.85        0.88        1.73
 2017    4      2013        1.90        1.86        3.76
 2017    4      2012        2.11        2.15        4.26
 2017    5      2012        1.08        1.07        2.15
 2017    5      2011        0.92        0.93        1.85
 2017    6      2011        1.11        3.91        5.02
 2017    6      2010        0.89        3.11        4.00
 2017    7      2010        0.00        2.23        2.23
 2017    7      2009        0.00        1.78        1.78
 2017    8      2009        0.55        1.10        1.65
 2017    8      2008        0.45        0.90        1.35
 2017    9      2008        0.56        1.69        2.25
 2017    9      2007        0.44        1.31        1.75
 2017   10      2007        1.09        0.00        1.09
 2017   10      2006        0.92        0.00        0.92
 2017   11      2006        1.66        1.67        3.33
 2017   11      2005        1.34        1.33        2.67
 2017   12      2005        1.10        1.67        2.77
 2017   12      2004        0.90        1.33        2.23
 2017   13      2004        0.54        2.17        2.71
 2017   13      2003        0.46        1.84        2.30
 2017   14      2003        1.05        2.64        3.69
 2017   14      2002        0.95        2.37        3.32
 2017   15      2002        2.65        4.18        6.83
 2017   15      2001        2.35        3.84        6.19
 2017   16      2001        1.02        2.52        3.54
 2017   16      2000        0.98        2.49        3.47
 2017   17      2000        1.08        4.27        5.35
 2017   17      1999        0.92        3.75        4.67
 2017   18      1999        2.10        6.20        8.30
 2017   18      1998        1.91        5.82        7.73
 2017   19      1998        2.03        6.06        8.09
 2017   19      1997        1.97        5.97        7.94
 2017   20      1997        3.66        5.88        9.54
 2017   20      1996        3.35        5.14        8.49
 2017   21      1996        8.36        8.47       16.83
 2017   21      1995        7.65        7.55       15.20
 2017   22      1995        1.59        5.36        6.95
 2017   22      1994        1.41        4.65        6.06
 2017   23      1994        4.85       10.42       15.27
 2017   23      1993        4.15        8.62       12.77
 2017   24      1993        5.89        8.15       14.04
 2017   24      1992        5.12        6.87       11.99
 2017   25      1992        3.81       10.57       14.38
 2017   25      1991        3.19        8.46       11.65
 2017   26      1991        8.11       10.44       18.55
 2017   26      1990        6.90        8.59       15.49
 2017   27      1990        6.38       10.91       17.29
 2017   27      1989        5.63        9.12       14.75
 2017   28      1989        6.82       13.35       20.17
 2017   28      1988        6.19       11.69       17.88
 2017   29      1988        6.06       11.83       17.89
 2017   29      1987        4.95        9.20       14.15
 2017   30      1987        8.56       10.25       18.81
 2017   30      1986        7.45        8.78       16.23
 2017   31      1986        4.75       10.13       14.88
 2017   31      1985        4.26        8.90       13.16
 2017   32      1985       10.72       13.53       24.25
 2017   32      1984        9.29       11.51       20.80
 2017   33      1984        6.81       10.11       16.92
 2017   33      1983        6.20        8.93       15.13
 2017   34      1983       13.86       17.76       31.62
 2017   34      1982       12.16       15.30       27.46
 2017   35      1982       18.69       19.21       37.90
 2017   35      1981       16.33       16.85       33.18
 2017   36      1981       13.50       20.39       33.89
 2017   36      1980       11.52       17.68       29.20
 2017   37      1980       13.57       20.04       33.61
 2017   37      1979       11.45       17.02       28.47
 2017   38      1979       15.06       22.01       37.07
 2017   38      1978       12.96       19.06       32.02
 2017   39      1978       14.53       31.65       46.18
 2017   39      1977       12.49       27.45       39.94
 2017   40      1977       20.54       26.58       47.12
 2017   40      1976       17.49       23.50       40.99
 2017   41      1976       17.60       24.20       41.80
 2017   41      1975       15.42       21.88       37.30
 2017   42      1975       23.62       29.83       53.45
 2017   42      1974       21.41       27.26       48.67
 2017   43      1974       25.36       39.34       64.70
 2017   43      1973       21.68       34.79       56.47
 2017   44      1973       30.80       46.39       77.19
 2017   44      1972       26.23       40.76       66.99
 2017   45      1972       35.42       29.56       64.98
 2017   45      1971       30.63       26.54       57.17
 2017   46      1971       30.08       50.14       80.22
 2017   46      1970       25.95       45.02       70.97
 2017   47      1970       48.07       48.77       96.84
 2017   47      1969       42.99       45.39       88.38
 2017   48      1969       46.58       60.98      107.56
 2017   48      1968       40.48       55.22       95.70
 2017   49      1968       47.75       66.83      114.58
 2017   49      1967       43.31       63.39      106.70
 2017   50      1967       53.21       65.48      118.69
 2017   50      1966       47.85       60.74      108.59
 2017   51      1966       53.64       79.64      133.28
 2017   51      1965       50.43       76.62      127.05
 2017   52      1965       66.95       92.80      159.75
 2017   52      1964       61.14       87.50      148.64
 2017   53      1964       70.66      110.78      181.44
 2017   53      1963       64.44      104.58      169.02
 2017   54      1963       86.67      119.60      206.27
 2017   54      1962       74.44      106.78      181.22
 2017   55      1962       72.44      110.61      183.05
 2017   55      1961       62.65       98.74      161.39
 2017   56      1961       83.75      139.33      223.08
 2017   56      1960       73.35      125.12      198.47
 2017   57      1960       91.18      175.54      266.72
 2017   57      1959       75.94      153.02      228.96
 2017   58      1959       85.99      185.12      271.11
 2017   58      1958       76.13      169.48      245.61
 2017   59      1958       96.36      198.01      294.37
 2017   59      1957       78.76      168.61      247.37
 2017   60      1957      101.53      217.70      319.23
 2017   60      1956       90.61      193.99      284.60
 2017   61      1956      104.47      203.27      307.74
 2017   61      1955       87.66      177.37      265.03
 2017   62      1955      104.35      215.81      320.16
 2017   62      1954       87.78      183.86      271.64
 2017   63      1954      125.72      233.24      358.96
 2017   63      1953      103.43      198.49      301.92
 2017   64      1953      109.18      220.11      329.29
 2017   64      1952       93.95      192.58      286.53
 2017   65      1952      116.76      253.21      369.97
 2017   65      1951      101.39      224.60      325.99
 2017   66      1951      138.55      253.34      391.89
 2017   66      1950      114.63      212.44      327.07
 2017   67      1950      142.79      282.78      425.57
 2017   67      1949      120.39      240.10      360.49
 2017   68      1949      124.06      274.25      398.31
 2017   68      1948       99.09      230.60      329.69
 2017   69      1948      145.53      272.53      418.06
 2017   69      1947      131.66      249.35      381.01
 2017   70      1947      132.79      269.46      402.25
 2017   70      1946      121.38      248.42      369.80
 2017   71      1946      126.52      213.17      339.69
 2017   71      1945      115.65      196.52      312.17
 2017   72      1945      111.88      225.68      337.56
 2017   72      1944      102.27      208.06      310.33
 2017   73      1944      117.63      282.48      400.11
 2017   73      1943      107.53      260.43      367.96
 2017   74      1943      119.72      289.26      408.98
 2017   74      1942      109.44      266.68      376.12
 2017   75      1942      123.73      292.54      416.27
 2017   75      1941      114.43      272.41      386.84
 2017   76      1941      142.45      276.98      419.43
 2017   76      1940      131.74      257.92      389.66
 2017   77      1940      158.05      353.74      511.79
 2017   77      1939      146.16      329.41      475.57
 2017   78      1939      202.76      369.82      572.58
 2017   78      1938      187.51      344.38      531.89
 2017   79      1938      262.02      401.98      664.00
 2017   79      1937      242.32      374.33      616.65
 2017   80      1937      255.22      440.44      695.66
 2017   80      1936      236.12      408.99      645.11
 2017   81      1936      281.21      434.21      715.42
 2017   81      1935      260.16      403.20      663.36
 2017   82      1935      307.71      432.13      739.84
 2017   82      1934      284.69      401.27      685.96
 2017   83      1934      353.46      450.31      803.77
 2017   83      1933      327.01      418.15      745.16
 2017   84      1933      403.36      473.16      876.52
 2017   84      1932      373.17      439.38      812.55
 2017   85      1932      397.34      484.05      881.39
 2017   85      1931      361.18      439.51      800.69
 2017   86      1931      428.79      491.40      920.19
 2017   86      1930      389.77      446.18      835.95
 2017   87      1930      427.22      477.75      904.97
 2017   87      1929      388.34      433.79      822.13
 2017   88      1929      459.19      395.32      854.51
 2017   88      1928      417.41      358.95      776.36
 2017   89      1928      426.17      394.80      820.97
 2017   89      1927      387.39      358.47      745.86
 2017   90      1927      432.27      358.51      790.78
 2017   90      1926      381.29      315.62      696.91
 2017   91      1926      417.91      288.20      706.11
 2017   91      1925      368.62      253.72      622.34
 2017   92      1925      386.01      251.97      637.98
 2017   92      1924      340.48      221.83      562.31
 2017   93      1924      355.17      217.35      572.52
 2017   93      1923      313.28      191.34      504.62
 2017   94      1923      325.40      153.42      478.82
 2017   94      1922      287.02      135.07      422.09
 2017   95      1922      296.74      134.60      431.34
 2017   95      1921      251.63      112.82      364.45
 2017   96      1921      233.39       99.18      332.57
 2017   96      1920      197.91       83.13      281.04
 2017   97      1920      212.81       79.01      291.82
 2017   97      1919      180.46       66.23      246.69
 2017   98      1919      158.12       45.77      203.89
 2017   98      1918      134.08       38.37      172.45
 2017   99      1918      120.76       40.87      161.63
 2017   99      1917      102.40       34.26      136.66
 2017  100      1917      100.71       28.18      128.89
 2017  100      1916       89.03       22.84      111.87
 2017  101      1916       76.23       18.50       94.73
 2017  101      1915       66.90       15.26       82.16
 2017  102      1915       56.28       12.16       68.44
 2017  102      1914       43.82        9.51       53.33
 2017  103      1914       36.21        7.46       43.67
 2017  103      1913       28.94        5.87       34.81
 2017  104      1913       23.48        4.53       28.01
 2017  104      1912       19.58        3.51       23.09
 2017  105      1912       15.59        2.67       18.26
 2017  105      1911       13.04        1.98       15.02
 2017  106      1911       10.20        1.48       11.68
 2017  106      1910        7.74        1.15        8.89
 2017  107      1910        5.95        0.85        6.80
 2017  107      1909        4.22        0.58        4.80
 2017  108      1909        3.18        0.42        3.60
 2017  108      1908        2.41        0.27        2.68
 2017  109      1908        1.79        0.00        1.79
 2017  109      1907        1.33        0.00        1.33
 2017  110+        .        2.82        0.00        2.82
 2018    0      2018       28.06       29.97       58.03
 2018    0      2017       10.45       11.61       22.06
 2018    1      2017        1.98        1.45        3.43
 2018    1      2016        2.03        1.55        3.58
 2018    2      2016        2.24        1.66        3.90
 2018    2      2015        1.76        1.34        3.10
 2018    3      2015        1.10        1.63        2.73
 2018    3      2014        0.90        1.37        2.27
 2018    4      2014        2.88        1.13        4.01
 2018    4      2013        2.13        0.87        3.00
 2018    5      2013        1.39        0.92        2.31
 2018    5      2012        1.61        1.08        2.69
 2018    6      2012        1.08        2.68        3.76
 2018    6      2011        0.92        2.33        3.25
 2018    7      2011        2.24        1.68        3.92
 2018    7      2010        1.77        1.33        3.10
 2018    8      2010        1.12        0.56        1.68
 2018    8      2009        0.88        0.44        1.32
 2018    9      2009        0.55        0.55        1.10
 2018    9      2008        0.45        0.45        0.90
 2018   10      2008        0.55        1.66        2.21
 2018   10      2007        0.45        1.34        1.79
 2018   11      2007        0.54        1.64        2.18
 2018   11      2006        0.46        1.36        1.82
 2018   12      2006        1.66        1.12        2.78
 2018   12      2005        1.34        0.88        2.22
 2018   13      2005        1.11        2.79        3.90
 2018   13      2004        0.89        2.21        3.10
 2018   14      2004        1.63        1.63        3.26
 2018   14      2003        1.38        1.37        2.75
 2018   15      2003        0.53        0.52        1.05
 2018   15      2002        0.48        0.48        0.96
 2018   16      2002        1.60        2.09        3.69
 2018   16      2001        1.40        1.91        3.31
 2018   17      2001        2.04        3.53        5.57
 2018   17      2000        1.96        3.48        5.44
