East Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1958   93      1865      146.00       95.00      241.00
 1958   93      1864      147.00       62.00      209.00
 1958   94      1864       93.00       59.00      152.00
 1958   94      1863      113.00       41.00      154.00
 1958   95      1863       73.00       29.00      102.00
 1958   95      1862       72.00       37.00      109.00
 1958   96      1862       51.00       16.00       67.00
 1958   96      1861       29.00       11.00       40.00
 1958   97      1861       34.00       10.00       44.00
 1958   97      1860       24.00        4.00       28.00
 1958   98      1860       12.00        2.00       14.00
 1958   98      1859       13.00        7.00       20.00
 1958   99      1859        5.00        3.00        8.00
 1958   99      1858        8.00        5.00       13.00
 1958  100      1858        4.13        3.16        7.29
 1958  100      1857        2.15        1.42        3.57
 1958  101      1857        1.53        1.03        2.56
 1958  101      1856        1.53        1.31        2.84
 1958  102      1856        1.07        0.94        2.01
 1958  102      1855        0.74        0.67        1.41
 1958  103      1855        0.51        0.47        0.98
 1958  103      1854        0.35        0.00        0.35
 1958  104      1854        0.00        0.00        0.00
 1958  104      1853        0.00        0.00        0.00
 1958  105      1853        0.00        0.00        0.00
 1958  105      1852        0.00        0.00        0.00
 1958  106      1852        0.00        0.00        0.00
 1958  106      1851        0.00        0.00        0.00
 1958  107      1851        0.00        0.00        0.00
 1958  107      1850        0.00        0.00        0.00
 1958  108      1850        0.00        0.00        0.00
 1958  108      1849        0.00        0.00        0.00
 1958  109      1849        0.00        0.00        0.00
 1958  109      1848        0.00        0.00        0.00
 1958  110+        .        0.00        0.00        0.00
 1959    0      1959     4167.00     5550.00     9717.00
 1959    0      1958      969.00     1212.00     2181.00
 1959    1      1958      257.00      346.00      603.00
 1959    1      1957      178.00      225.00      403.00
 1959    2      1957      108.00      150.00      258.00
 1959    2      1956       90.00      111.00      201.00
 1959    3      1956       72.00      108.00      180.00
 1959    3      1955       46.00       71.00      117.00
 1959    4      1955       47.00       54.00      101.00
 1959    4      1954       36.00       61.00       97.00
 1959    5      1954       42.00       60.00      102.00
 1959    5      1953       41.00       50.00       91.00
 1959    6      1953       27.00       47.00       74.00
 1959    6      1952       31.00       54.00       85.00
 1959    7      1952       39.00       51.00       90.00
 1959    7      1951       39.00       53.00       92.00
 1959    8      1951       31.00       49.00       80.00
 1959    8      1950       25.00       40.00       65.00
 1959    9      1950       28.00       50.00       78.00
 1959    9      1949       17.00       42.00       59.00
 1959   10      1949       21.00       34.00       55.00
 1959   10      1948       24.00       27.00       51.00
 1959   11      1948       20.00       31.00       51.00
 1959   11      1947       15.00       20.00       35.00
 1959   12      1947       18.00       19.00       37.00
 1959   12      1946       14.00       16.00       30.00
 1959   13      1946       13.00       18.00       31.00
 1959   13      1945       17.00       19.00       36.00
 1959   14      1945       17.00       30.00       47.00
 1959   14      1944       26.00       42.00       68.00
 1959   15      1944       28.00       47.00       75.00
 1959   15      1943       27.00       36.00       63.00
 1959   16      1943       32.00       71.00      103.00
 1959   16      1942       29.00       47.00       76.00
 1959   17      1942       43.00       72.00      115.00
 1959   17      1941       40.00      114.00      154.00
 1959   18      1941       39.00       99.00      138.00
 1959   18      1940       36.00       97.00      133.00
 1959   19      1940       69.00      112.00      181.00
 1959   19      1939       48.00      111.00      159.00
 1959   20      1939       45.00      147.00      192.00
 1959   20      1938       50.00      117.00      167.00
 1959   21      1938       48.00      130.00      178.00
 1959   21      1937       55.00      104.00      159.00
 1959   22      1937       58.00      113.00      171.00
 1959   22      1936       63.00      128.00      191.00
 1959   23      1936       53.00      104.00      157.00
 1959   23      1935       54.00       97.00      151.00
 1959   24      1935       45.00      117.00      162.00
 1959   24      1934       55.00      109.00      164.00
 1959   25      1934       62.00       96.00      158.00
 1959   25      1933       37.00       79.00      116.00
 1959   26      1933       51.00       73.00      124.00
 1959   26      1932       50.00       74.00      124.00
 1959   27      1932       56.00       99.00      155.00
 1959   27      1931       53.00       83.00      136.00
 1959   28      1931       54.00       80.00      134.00
 1959   28      1930       49.00       77.00      126.00
 1959   29      1930       70.00       90.00      160.00
 1959   29      1929       69.00       72.00      141.00
 1959   30      1929       70.00       97.00      167.00
 1959   30      1928       69.00       95.00      164.00
 1959   31      1928       74.00      103.00      177.00
 1959   31      1927       63.00       85.00      148.00
 1959   32      1927       82.00       81.00      163.00
 1959   32      1926       73.00       71.00      144.00
 1959   33      1926       68.00       69.00      137.00
 1959   33      1925       76.00       79.00      155.00
 1959   34      1925       93.00       77.00      170.00
 1959   34      1924       81.00       70.00      151.00
 1959   35      1924       67.00       67.00      134.00
 1959   35      1923       89.00       66.00      155.00
 1959   36      1923       86.00       90.00      176.00
 1959   36      1922       90.00       93.00      183.00
 1959   37      1922       94.00       86.00      180.00
 1959   37      1921      120.00      103.00      223.00
 1959   38      1921      139.00       93.00      232.00
 1959   38      1920      138.00       98.00      236.00
 1959   39      1920      131.00      113.00      244.00
 1959   39      1919      136.00      111.00      247.00
 1959   40      1919       89.00       68.00      157.00
 1959   40      1918       67.00       63.00      130.00
 1959   41      1918       79.00       56.00      135.00
 1959   41      1917       64.00       49.00      113.00
 1959   42      1917       90.00       73.00      163.00
 1959   42      1916      106.00       56.00      162.00
 1959   43      1916      110.00       68.00      178.00
 1959   43      1915      137.00       90.00      227.00
 1959   44      1915      140.00      138.00      278.00
 1959   44      1914      205.00      152.00      357.00
 1959   45      1914      204.00      158.00      362.00
 1959   45      1913      244.00      192.00      436.00
 1959   46      1913      230.00      217.00      447.00
 1959   46      1912      291.00      227.00      518.00
 1959   47      1912      276.00      221.00      497.00
 1959   47      1911      306.00      243.00      549.00
 1959   48      1911      250.00      251.00      501.00
 1959   48      1910      319.00      310.00      629.00
 1959   49      1910      308.00      317.00      625.00
 1959   49      1909      312.00      333.00      645.00
 1959   50      1909      391.00      357.00      748.00
 1959   50      1908      389.00      356.00      745.00
 1959   51      1908      385.00      405.00      790.00
 1959   51      1907      370.00      418.00      788.00
 1959   52      1907      418.00      471.00      889.00
 1959   52      1906      448.00      526.00      974.00
 1959   53      1906      454.00      530.00      984.00
 1959   53      1905      465.00      563.00     1028.00
 1959   54      1905      496.00      622.00     1118.00
 1959   54      1904      493.00      696.00     1189.00
 1959   55      1904      498.00      722.00     1220.00
 1959   55      1903      521.00      721.00     1242.00
 1959   56      1903      550.00      794.00     1344.00
 1959   56      1902      650.00      804.00     1454.00
 1959   57      1902      633.00      878.00     1511.00
 1959   57      1901      699.00      956.00     1655.00
 1959   58      1901      635.00      917.00     1552.00
 1959   58      1900      695.00     1005.00     1700.00
 1959   59      1900      693.00     1033.00     1726.00
 1959   59      1899      737.00      999.00     1736.00
 1959   60      1899      778.00     1075.00     1853.00
 1959   60      1898      839.00     1044.00     1883.00
 1959   61      1898      822.00     1115.00     1937.00
 1959   61      1897      815.00     1092.00     1907.00
 1959   62      1897      841.00     1121.00     1962.00
 1959   62      1896      894.00     1145.00     2039.00
