Portugal,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2017   19      1997        3.00       10.00       13.00
 2017   20      1997        9.00       11.00       20.00
 2017   20      1996        5.00       20.00       25.00
 2017   21      1996       10.00        9.00       19.00
 2017   21      1995        9.00        5.00       14.00
 2017   22      1995        7.00        8.00       15.00
 2017   22      1994        9.00       14.00       23.00
 2017   23      1994        6.00       15.00       21.00
 2017   23      1993        5.00       18.00       23.00
 2017   24      1993        2.00       14.00       16.00
 2017   24      1992        8.00        8.00       16.00
 2017   25      1992        8.00       14.00       22.00
 2017   25      1991        3.00       16.00       19.00
 2017   26      1991        4.00       17.00       21.00
 2017   26      1990        3.00       13.00       16.00
 2017   27      1990        6.00       17.00       23.00
 2017   27      1989       12.00       18.00       30.00
 2017   28      1989        6.00       18.00       24.00
 2017   28      1988        7.00       14.00       21.00
 2017   29      1988       10.00       23.01       33.01
 2017   29      1987       10.00       21.00       31.00
 2017   30      1987        5.00       20.00       25.00
 2017   30      1986        9.00       13.00       22.00
 2017   31      1986        7.00       19.00       26.00
 2017   31      1985        8.00       16.00       24.00
 2017   32      1985        8.00       14.00       22.00
 2017   32      1984        9.00       24.01       33.01
 2017   33      1984       17.00       28.01       45.01
 2017   33      1983        9.00       17.00       26.00
 2017   34      1983       17.00       25.01       42.01
 2017   34      1982        9.00       30.01       39.01
 2017   35      1982       12.00       33.01       45.01
 2017   35      1981       13.00       30.01       43.01
 2017   36      1981       17.00       29.01       46.01
 2017   36      1980       12.00       43.01       55.01
 2017   37      1980       22.00       30.01       52.01
 2017   37      1979       25.00       33.01       58.01
 2017   38      1979       35.00       40.01       75.01
 2017   38      1978       27.00       26.01       53.01
 2017   39      1978       20.00       50.01       70.01
 2017   39      1977       23.00       54.01       77.01
 2017   40      1977       30.00       47.01       77.01
 2017   40      1976       35.00       54.01       89.01
 2017   41      1976       34.00       80.02      114.02
 2017   41      1975       27.00       60.01       87.01
 2017   42      1975       36.00       69.02      105.02
 2017   42      1974       52.00       65.02      117.02
 2017   43      1974       35.00       87.02      122.02
 2017   43      1973       36.00       79.02      115.02
 2017   44      1973       54.00       69.02      123.02
 2017   44      1972       50.00       81.02      131.02
 2017   45      1972       41.00      107.03      148.03
 2017   45      1971       49.00       87.02      136.02
 2017   46      1971       65.00       90.02      155.02
 2017   46      1970       55.00       88.02      143.02
 2017   47      1970       47.00       97.02      144.02
 2017   47      1969       55.00      121.03      176.03
 2017   48      1969       73.00      119.03      192.03
 2017   48      1968       50.00      123.03      173.03
 2017   49      1968       72.00      142.03      214.03
 2017   49      1967       66.00      157.04      223.04
 2017   50      1967       76.00      155.04      231.04
 2017   50      1966       66.00      155.04      221.04
 2017   51      1966       89.00      197.05      286.05
 2017   51      1965       84.00      189.04      273.04
 2017   52      1965       98.01      199.05      297.06
 2017   52      1964       94.01      200.05      294.06
 2017   53      1964       99.01      213.05      312.06
 2017   53      1963      103.01      219.05      322.06
 2017   54      1963      105.01      202.05      307.06
 2017   54      1962      112.01      220.05      332.06
 2017   55      1962      108.01      227.05      335.06
 2017   55      1961      111.01      239.06      350.07
 2017   56      1961      114.01      246.06      360.07
 2017   56      1960       89.00      266.06      355.06
 2017   57      1960      102.01      260.06      362.07
 2017   57      1959      105.01      278.07      383.08
 2017   58      1959      117.01      287.07      404.08
 2017   58      1958      121.01      295.07      416.08
 2017   59      1958      124.01      310.07      434.08
 2017   59      1957      134.01      333.08      467.09
 2017   60      1957      152.01      341.08      493.09
 2017   60      1956      128.01      318.08      446.09
 2017   61      1956      148.01      313.07      461.08
 2017   61      1955      154.01      334.08      488.09
 2017   62      1955      131.01      365.09      496.10
 2017   62      1954      160.01      345.08      505.09
 2017   63      1954      182.01      374.09      556.10
 2017   63      1953      165.01      345.08      510.09
 2017   64      1953      196.01      400.09      596.10
 2017   64      1952      178.01      370.09      548.10
 2017   65      1952      202.01      380.09      582.10
 2017   65      1951      198.01      413.10      611.11
 2017   66      1951      213.01      437.10      650.11
 2017   66      1950      208.01      389.09      597.10
 2017   67      1950      230.01      425.10      655.11
 2017   67      1949      235.01      439.10      674.11
 2017   68      1949      254.01      511.12      765.13
 2017   68      1948      276.02      478.11      754.13
 2017   69      1948      292.02      547.13      839.15
 2017   69      1947      238.01      460.11      698.12
 2017   70      1947      281.02      466.11      747.13
 2017   70      1946      289.02      491.12      780.14
 2017   71      1946      278.02      506.12      784.14
 2017   71      1945      338.02      525.12      863.14
 2017   72      1945      363.02      563.13      926.15
 2017   72      1944      341.02      564.13      905.15
 2017   73      1944      381.02      615.15      996.17
 2017   73      1943      375.02      611.14      986.16
 2017   74      1943      392.02      623.15     1015.17
 2017   74      1942      434.02      581.14     1015.16
 2017   75      1942      408.02      642.15     1050.17
 2017   75      1941      448.02      610.14     1058.16
 2017   76      1941      447.02      623.15     1070.17
 2017   76      1940      481.03      709.17     1190.20
 2017   77      1940      550.03      715.17     1265.20
 2017   77      1939      559.03      767.18     1326.21
 2017   78      1939      668.04      790.19     1458.23
 2017   78      1938      669.04      828.20     1497.24
 2017   79      1938      687.04      835.20     1522.24
 2017   79      1937      762.04      846.20     1608.24
 2017   80      1937      801.04      864.20     1665.24
 2017   80      1936      810.04      920.22     1730.26
 2017   81      1936      871.05      973.23     1844.28
 2017   81      1935      885.05      953.23     1838.28
 2017   82      1935      947.05     1034.24     1981.29
 2017   82      1934     1027.06     1005.24     2032.30
 2017   83      1934     1011.06      985.23     1996.29
 2017   83      1933     1096.06     1048.25     2144.31
 2017   84      1933     1070.06     1031.24     2101.30
 2017   84      1932     1226.07     1078.25     2304.32
 2017   85      1932     1229.07     1025.24     2254.31
 2017   85      1931     1295.07      989.23     2284.30
 2017   86      1931     1289.07     1037.25     2326.32
 2017   86      1930     1308.07     1055.25     2363.32
 2017   87      1930     1265.07      930.22     2195.29
 2017   87      1929     1365.08      952.23     2317.31
 2017   88      1929     1218.07      910.22     2128.29
 2017   88      1928     1393.08      856.20     2249.28
 2017   89      1928     1201.07      814.19     2015.26
 2017   89      1927     1260.07      800.19     2060.26
 2017   90      1927     1229.07      724.17     1953.24
 2017   90      1926     1355.07      794.19     2149.26
 2017   91      1926     1183.07      667.16     1850.23
 2017   91      1925     1243.07      634.15     1877.22
 2017   92      1925     1086.06      551.13     1637.19
 2017   92      1924     1098.06      503.12     1601.18
 2017   93      1924      940.05      473.11     1413.16
 2017   93      1923      950.05      406.10     1356.15
 2017   94      1923      789.04      362.09     1151.13
 2017   94      1922      763.04      357.08     1120.12
 2017   95      1922      635.03      290.07      925.10
 2017   95      1921      660.04      256.06      916.10
 2017   96      1921      524.03      206.05      730.08
 2017   96      1920      542.03      181.04      723.07
 2017   97      1920      387.02      152.04      539.06
 2017   97      1919      328.02      119.03      447.05
 2017   98      1919      245.01       87.02      332.03
 2017   98      1918      219.01       69.02      288.03
 2017   99      1918      184.01       58.01      242.02
 2017   99      1917      161.01       55.01      216.02
 2017  100      1917      128.01       39.01      167.02
 2017  100      1916      148.01       34.01      182.02
 2017  101      1916      101.01       26.01      127.02
 2017  101      1915       86.00       24.01      110.01
 2017  102      1915       61.00       18.00       79.00
 2017  102      1914       66.00       18.00       84.00
 2017  103      1914       31.00        6.00       37.00
 2017  103      1913       46.00        9.00       55.00
 2017  104      1913       24.00        5.00       29.00
 2017  104      1912       27.00        4.00       31.00
 2017  105      1912       11.00        5.00       16.00
 2017  105      1911       18.00        4.00       22.00
 2017  106      1911        8.00        2.00       10.00
 2017  106      1910        6.00        0.00        6.00
 2017  107      1910        7.00        1.00        8.00
 2017  107      1909        2.00        0.00        2.00
 2017  108      1909        0.00        0.00        0.00
 2017  108      1908        3.00        0.00        3.00
 2017  109      1908        1.00        0.00        1.00
 2017  109      1907        2.00        0.00        2.00
 2017  110+        .        4.00        0.00        4.00
 2018    0      2018      108.00      138.02      246.02
 2018    0      2017       20.00       21.00       41.00
 2018    1      2017        9.00        7.00       16.00
 2018    1      2016        7.00        8.00       15.00
 2018    2      2016        5.00        4.00        9.00
 2018    2      2015        2.00        0.00        2.00
 2018    3      2015        2.00        2.00        4.00
 2018    3      2014        4.00        3.00        7.00
 2018    4      2014        3.00        4.00        7.00
 2018    4      2013        0.00        3.00        3.00
 2018    5      2013        0.00        3.00        3.00
 2018    5      2012        2.00        3.00        5.00
 2018    6      2012        1.00        1.00        2.00
 2018    6      2011        2.00        1.00        3.00
 2018    7      2011        2.00        0.00        2.00
 2018    7      2010        5.00        2.00        7.00
 2018    8      2010        2.00        1.00        3.00
 2018    8      2009        3.00        0.00        3.00
 2018    9      2009        3.00        2.00        5.00
 2018    9      2008        1.00        4.00        5.00
 2018   10      2008        1.00        0.00        1.00
 2018   10      2007        4.00        2.00        6.00
 2018   11      2007        1.00        2.00        3.00
 2018   11      2006        2.00        5.00        7.00
 2018   12      2006        2.00        1.00        3.00
 2018   12      2005        4.00        6.00       10.00
 2018   13      2005        3.00        1.00        4.00
 2018   13      2004        3.00        2.00        5.00
 2018   14      2004        2.00        2.00        4.00
 2018   14      2003        4.00        2.00        6.00
 2018   15      2003        6.00        6.00       12.00
 2018   15      2002        5.00        1.00        6.00
 2018   16      2002        3.00        9.00       12.00
 2018   16      2001        5.00        5.00       10.00
 2018   17      2001        2.00        9.00       11.00
 2018   17      2000        1.00        5.00        6.00
 2018   18      2000        2.00       13.00       15.00
 2018   18      1999        4.00       14.00       18.00
 2018   19      1999        2.00        5.00        7.00
 2018   19      1998       10.00       14.00       24.00
 2018   20      1998        3.00       14.00       17.00
 2018   20      1997        6.00        7.00       13.00
 2018   21      1997        2.00       12.00       14.00
 2018   21      1996        3.00       14.00       17.00
 2018   22      1996        5.00       11.00       16.00
 2018   22      1995        3.00        8.00       11.00
 2018   23      1995        6.00       13.00       19.00
 2018   23      1994        5.00       15.00       20.00
 2018   24      1994        5.00       13.00       18.00
 2018   24      1993        8.00       12.00       20.00
 2018   25      1993       10.00       15.00       25.00
 2018   25      1992        9.00       17.00       26.00
 2018   26      1992        2.00       13.00       15.00
 2018   26      1991        8.00       14.00       22.00
 2018   27      1991        6.00       15.00       21.00
 2018   27      1990        9.00       16.00       25.00
 2018   28      1990        8.00       17.00       25.00
 2018   28      1989       10.00        9.00       19.00
 2018   29      1989        7.00       19.00       26.00
 2018   29      1988       12.00       14.00       26.00
 2018   30      1988        9.00       21.00       30.00
 2018   30      1987        7.00       24.00       31.00
 2018   31      1987       15.00       19.00       34.00
 2018   31      1986       11.00       21.00       32.00
 2018   32      1986        7.00       24.00       31.00
 2018   32      1985       11.00       15.00       26.00
 2018   33      1985        7.00       16.00       23.00
 2018   33      1984       19.00       18.00       37.00
 2018   34      1984       16.00       29.00       45.00
 2018   34      1983       14.00       28.00       42.00
 2018   35      1983       12.00       26.00       38.00
 2018   35      1982       14.00       40.00       54.00
 2018   36      1982       23.00       19.00       42.00
 2018   36      1981       12.00       21.00       33.00
 2018   37      1981       10.00       26.00       36.00
 2018   37      1980       11.00       33.00       44.00
 2018   38      1980       13.00       32.00       45.00
 2018   38      1979       19.00       41.01       60.01
 2018   39      1979       24.00       38.00       62.00
 2018   39      1978       25.00       45.01       70.01
 2018   40      1978       27.00       40.00       67.00
 2018   40      1977       26.00       56.01       82.01
 2018   41      1977       38.00       50.01       88.01
 2018   41      1976       38.00       60.01       98.01
 2018   42      1976       53.00       77.01      130.01
 2018   42      1975       40.00       64.01      104.01
 2018   43      1975       40.00       77.01      117.01
 2018   43      1974       44.00       84.01      128.01
 2018   44      1974       35.00       80.01      115.01
 2018   44      1973       37.00       87.01      124.01
 2018   45      1973       46.00      105.01      151.01
 2018   45      1972       43.00       85.01      128.01
 2018   46      1972       43.00      101.01      144.01
 2018   46      1971       51.00      123.02      174.02
 2018   47      1971       68.00      118.01      186.01
 2018   47      1970       54.00      139.02      193.02
 2018   48      1970       59.00      124.02      183.02
 2018   48      1969       69.00      119.01      188.01
 2018   49      1969       63.00      135.02      198.02
 2018   49      1968       64.00      157.02      221.02
 2018   50      1968       65.00      141.02      206.02
 2018   50      1967       81.00      150.02      231.02
 2018   51      1967       68.00      171.02      239.02
 2018   51      1966       82.00      176.02      258.02
 2018   52      1966      101.00      176.02      277.02
 2018   52      1965       76.00      191.02      267.02
 2018   53      1965       83.00      210.03      293.03
 2018   53      1964       78.00      215.03      293.03
 2018   54      1964       89.00      207.03      296.03
 2018   54      1963       84.00      223.03      307.03
 2018   55      1963      108.00      258.03      366.03
 2018   55      1962       99.00      230.03      329.03
 2018   56      1962      107.00      246.03      353.03
 2018   56      1961      105.00      249.03      354.03
 2018   57      1961      139.00      271.03      410.03
 2018   57      1960      100.00      286.04      386.04
 2018   58      1960      115.00      285.04      400.04
 2018   58      1959      130.00      301.04      431.04
 2018   59      1959      130.00      302.04      432.04
 2018   59      1958      134.00      306.04      440.04
 2018   60      1958      145.00      319.04      464.04
 2018   60      1957      129.00      340.04      469.04
 2018   61      1957      147.00      345.04      492.04
 2018   61      1956      165.00      379.05      544.05
 2018   62      1956      143.00      352.04      495.04
 2018   62      1955      168.00      406.05      574.05
 2018   63      1955      170.00      363.04      533.04
 2018   63      1954      167.00      368.05      535.05
 2018   64      1954      169.00      369.05      538.05
 2018   64      1953      176.00      433.05      609.05
 2018   65      1953      169.00      432.05      601.05
 2018   65      1952      207.00      414.05      621.05
 2018   66      1952      199.00      385.05      584.05
 2018   66      1951      220.00      400.05      620.05
 2018   67      1951      231.00      473.06      704.06
 2018   67      1950      236.00      465.06      701.06
 2018   68      1950      226.00      476.06      702.06
 2018   68      1949      220.00      521.06      741.06
 2018   69      1949      251.00      516.06      767.06
 2018   69      1948      325.01      512.06      837.07
 2018   70      1948      297.01      541.07      838.08
 2018   70      1947      301.01      544.07      845.08
 2018   71      1947      282.01      543.07      825.08
 2018   71      1946      293.01      572.07      865.08
 2018   72      1946      333.01      584.07      917.08
 2018   72      1945      363.01      608.08      971.09
 2018   73      1945      409.01      619.08     1028.09
 2018   73      1944      376.01      606.07      982.08
 2018   74      1944      400.01      646.08     1046.09
 2018   74      1943      465.01      666.08     1131.09
 2018   75      1943      456.01      699.09     1155.10
 2018   75      1942      477.01      626.08     1103.09
 2018   76      1942      493.01      620.08     1113.09
 2018   76      1941      494.01      676.08     1170.09
 2018   77      1941      551.01      651.08     1202.09
 2018   77      1940      583.01      786.10     1369.11
 2018   78      1940      584.01      746.09     1330.10
 2018   78      1939      647.01      836.10     1483.11
 2018   79      1939      695.01      875.11     1570.12
 2018   79      1938      804.01      953.12     1757.13
 2018   80      1938      762.01      850.10     1612.11
 2018   80      1937      842.01      924.11     1766.12
 2018   81      1937      883.02      926.11     1809.13
 2018   81      1936      957.02     1049.13     2006.15
 2018   82      1936      973.02      994.12     1967.14
 2018   82      1935     1096.02     1105.14     2201.16
 2018   83      1935      998.02     1005.12     2003.14
 2018   83      1934     1153.02     1102.14     2255.16
 2018   84      1934     1123.02     1013.13     2136.15
 2018   84      1933     1208.02     1045.13     2253.15
 2018   85      1933     1199.02     1009.12     2208.14
 2018   85      1932     1359.02     1168.14     2527.16
 2018   86      1932     1258.02     1001.12     2259.14
 2018   86      1931     1381.02     1091.13     2472.15
 2018   87      1931     1280.02      993.12     2273.14
 2018   87      1930     1354.02     1004.12     2358.14
 2018   88      1930     1307.02      871.11     2178.13
 2018   88      1929     1386.02      940.12     2326.14
 2018   89      1929     1299.02      880.11     2179.13
 2018   89      1928     1424.03      908.11     2332.14
 2018   90      1928     1237.02      760.09     1997.11
 2018   90      1927     1336.02      743.09     2079.11
 2018   91      1927     1206.02      601.07     1807.09
 2018   91      1926     1300.02      723.09     2023.11
 2018   92      1926     1080.02      595.07     1675.09
 2018   92      1925     1144.02      583.07     1727.09
 2018   93      1925      963.02      481.06     1444.08
 2018   93      1924     1021.02      469.06     1490.08
 2018   94      1924      834.01      386.05     1220.06
 2018   94      1923      901.02      405.05     1306.07
 2018   95      1923      727.01      299.04     1026.05
 2018   95      1922      720.01      288.04     1008.05
 2018   96      1922      517.01      187.02      704.03
 2018   96      1921      584.01      238.03      822.04
 2018   97      1921      435.01      165.02      600.03
 2018   97      1920      437.01      140.02      577.03
 2018   98      1920      339.01      113.01      452.02
 2018   98      1919      306.01       99.01      405.02
 2018   99      1919      211.00       54.01      265.01
 2018   99      1918      176.00       56.01      232.01
 2018  100      1918      137.00       44.01      181.01
 2018  100      1917      147.00       36.00      183.00
 2018  101      1917      113.00       22.00      135.00
 2018  101      1916      109.00       30.00      139.00
 2018  102      1916       68.00       19.00       87.00
 2018  102      1915       75.00       16.00       91.00
 2018  103      1915       54.00       12.00       66.00
 2018  103      1914       51.00        5.00       56.00
 2018  104      1914       24.00        6.00       30.00
 2018  104      1913       27.00        2.00       29.00
 2018  105      1913       15.00        2.00       17.00
 2018  105      1912       11.00        1.00       12.00
 2018  106      1912        8.00        2.00       10.00
 2018  106      1911       10.00        1.00       11.00
 2018  107      1911       12.00        2.00       14.00
 2018  107      1910        5.00        1.00        6.00
 2018  108      1910        1.00        0.00        1.00
 2018  108      1909        0.00        0.00        0.00
 2018  109      1909        1.00        1.00        2.00
 2018  109      1908        5.00        1.00        6.00
 2018  110+        .        2.00        0.00        2.00
 2019    0      2019       95.01      121.04      216.05
 2019    0      2018       16.00       17.01       33.01
 2019    1      2018        9.00        6.00       15.00
 2019    1      2017        4.00        6.00       10.00
 2019    2      2017        4.00        3.00        7.00
 2019    2      2016        5.00        4.00        9.00
 2019    3      2016        5.00        5.00       10.00
 2019    3      2015        1.00        3.00        4.00
 2019    4      2015        0.00        2.00        2.00
 2019    4      2014        2.00        3.00        5.00
 2019    5      2014        0.00        2.00        2.00
 2019    5      2013        1.00        3.00        4.00
 2019    6      2013        0.00        0.00        0.00
 2019    6      2012        0.00        4.00        4.00
 2019    7      2012        0.00        4.00        4.00
 2019    7      2011        1.00        1.00        2.00
 2019    8      2011        2.00        4.00        6.00
 2019    8      2010        1.00        2.00        3.00
 2019    9      2010        3.00        2.00        5.00
 2019    9      2009        1.00        3.00        4.00
 2019   10      2009        4.00        2.00        6.00
 2019   10      2008        3.00        4.00        7.00
 2019   11      2008        0.00        3.00        3.00
 2019   11      2007        2.00        1.00        3.00
 2019   12      2007        4.00        1.00        5.00
 2019   12      2006        3.00        2.00        5.00
 2019   13      2006        2.00        1.00        3.00
 2019   13      2005        3.00        5.00        8.00
 2019   14      2005        2.00        6.00        8.00
 2019   14      2004        1.00        2.00        3.00
 2019   15      2004        2.00        3.00        5.00
 2019   15      2003        4.00        5.00        9.00
 2019   16      2003        6.00        4.00       10.00
 2019   16      2002        3.00        9.00       12.00
 2019   17      2002        3.00        5.00        8.00
 2019   17      2001        3.00        6.00        9.00
 2019   18      2001        3.00        7.00       10.00
 2019   18      2000        4.00       10.00       14.00
 2019   19      2000        4.00       12.00       16.00
 2019   19      1999        5.00       14.00       19.00
 2019   20      1999        8.00        6.00       14.00
 2019   20      1998        5.00       12.00       17.00
 2019   21      1998        2.00       12.00       14.00
 2019   21      1997        6.00       15.00       21.00
 2019   22      1997        7.00       14.00       21.00
 2019   22      1996        7.00       12.00       19.00
 2019   23      1996        6.00       12.00       18.00
 2019   23      1995       10.00       12.00       22.00
 2019   24      1995        3.00       17.01       20.01
 2019   24      1994        6.00       14.00       20.00
 2019   25      1994        4.00       13.00       17.00
 2019   25      1993        6.00       11.00       17.00
 2019   26      1993        6.00       22.01       28.01
 2019   26      1992        4.00       16.01       20.01
 2019   27      1992        3.00       12.00       15.00
 2019   27      1991        6.00       16.01       22.01
 2019   28      1991        7.00       16.01       23.01
 2019   28      1990        5.00       20.01       25.01
 2019   29      1990        6.00       12.00       18.00
 2019   29      1989        4.00       22.01       26.01
 2019   30      1989        7.00       25.01       32.01
 2019   30      1988       14.00       19.01       33.01
 2019   31      1988        9.00       17.01       26.01
 2019   31      1987        9.00       20.01       29.01
 2019   32      1987       10.00       12.00       22.00
 2019   32      1986       11.00       23.01       34.01
 2019   33      1986       12.00       18.01       30.01
 2019   33      1985       19.00       23.01       42.01
 2019   34      1985       11.00       34.01       45.01
 2019   34      1984       23.00       26.01       49.01
 2019   35      1984       16.00       30.01       46.01
 2019   35      1983       17.00       24.01       41.01
 2019   36      1983       11.00       29.01       40.01
 2019   36      1982       10.00       21.01       31.01
 2019   37      1982       22.00       30.01       52.01
 2019   37      1981       17.00       30.01       47.01
 2019   38      1981       22.00       27.01       49.01
 2019   38      1980       24.00       37.01       61.01
 2019   39      1980       27.00       39.01       66.01
 2019   39      1979       26.00       50.02       76.02
 2019   40      1979       18.00       53.02       71.02
 2019   40      1978       26.00       48.02       74.02
 2019   41      1978       30.00       50.02       80.02
 2019   41      1977       32.00       57.02       89.02
 2019   42      1977       29.00       43.01       72.01
 2019   42      1976       35.00       63.02       98.02
 2019   43      1976       40.00       61.02      101.02
 2019   43      1975       38.00       77.02      115.02
 2019   44      1975       46.00       57.02      103.02
 2019   44      1974       48.00       90.03      138.03
 2019   45      1974       52.00       96.03      148.03
 2019   45      1973       48.00       72.02      120.02
 2019   46      1973       46.00       97.03      143.03
 2019   46      1972       53.00      107.03      160.03
 2019   47      1972       45.00       99.03      144.03
 2019   47      1971       62.00      113.04      175.04
 2019   48      1971       59.00      117.04      176.04
 2019   48      1970       72.00      133.04      205.04
 2019   49      1970       53.00      105.03      158.03
 2019   49      1969       74.00      136.04      210.04
 2019   50      1969       71.00      127.04      198.04
 2019   50      1968       71.00      138.04      209.04
 2019   51      1968       61.00      146.05      207.05
 2019   51      1967       61.00      184.06      245.06
 2019   52      1967       95.01      181.06      276.07
 2019   52      1966       91.00      185.06      276.06
 2019   53      1966       79.00      212.07      291.07
 2019   53      1965       98.01      220.07      318.08
 2019   54      1965       77.00      206.07      283.07
 2019   54      1964      105.01      208.07      313.08
 2019   55      1964      110.01      230.07      340.08
 2019   55      1963      125.01      241.08      366.09
 2019   56      1963      130.01      243.08      373.09
 2019   56      1962      114.01      233.08      347.09
 2019   57      1962      134.01      244.08      378.09
 2019   57      1961      122.01      255.08      377.09
 2019   58      1961      114.01      260.08      374.09
 2019   58      1960      122.01      287.09      409.10
 2019   59      1960      127.01      307.10      434.11
 2019   59      1959      148.01      311.10      459.11
 2019   60      1959      139.01      349.11      488.12
 2019   60      1958      165.01      307.10      472.11
 2019   61      1958      140.01      344.11      484.12
 2019   61      1957      162.01      352.11      514.12
 2019   62      1957      156.01      386.12      542.13
 2019   62      1956      158.01      354.11      512.12
 2019   63      1956      165.01      406.13      571.14
 2019   63      1955      156.01      388.13      544.14
 2019   64      1955      170.01      413.13      583.14
 2019   64      1954      187.01      416.13      603.14
 2019   65      1954      202.01      406.13      608.14
 2019   65      1953      221.01      425.14      646.15
 2019   66      1953      175.01      443.14      618.15
 2019   66      1952      194.01      493.16      687.17
 2019   67      1952      231.01      468.15      699.16
 2019   67      1951      204.01      473.15      677.16
 2019   68      1951      231.01      490.16      721.17
 2019   68      1950      241.01      464.15      705.16
 2019   69      1950      259.01      494.16      753.17
 2019   69      1949      267.01      525.17      792.18
 2019   70      1949      291.02      562.18      853.20
 2019   70      1948      311.02      594.19      905.21
 2019   71      1948      345.02      591.19      936.21
 2019   71      1947      312.02      552.18      864.20
 2019   72      1947      343.02      547.18      890.20
 2019   72      1946      348.02      566.18      914.20
 2019   73      1946      356.02      588.19      944.21
 2019   73      1945      395.02      625.20     1020.22
 2019   74      1945      412.02      630.20     1042.22
 2019   74      1944      458.02      610.20     1068.22
 2019   75      1944      441.02      641.21     1082.23
 2019   75      1943      450.02      702.23     1152.25
 2019   76      1943      499.03      698.22     1197.25
 2019   76      1942      509.03      715.23     1224.26
 2019   77      1942      508.03      650.21     1158.24
 2019   77      1941      526.03      707.23     1233.26
 2019   78      1941      543.03      679.22     1222.25
 2019   78      1940      616.03      718.23     1334.26
 2019   79      1940      657.04      801.26     1458.30
 2019   79      1939      769.04      823.27     1592.31
 2019   80      1939      837.04      893.29     1730.33
 2019   80      1938      804.04      901.29     1705.33
 2019   81      1938      802.04      890.29     1692.33
 2019   81      1937      896.05      922.30     1818.35
 2019   82      1937      876.05      981.32     1857.37
 2019   82      1936     1081.06      986.32     2067.38
 2019   83      1936     1000.05      992.32     1992.37
 2019   83      1935     1148.06     1085.35     2233.41
 2019   84      1935     1121.06     1051.34     2172.40
 2019   84      1934     1173.06     1088.35     2261.41
 2019   85      1934     1220.07      995.32     2215.39
 2019   85      1933     1261.07     1064.34     2325.41
 2019   86      1933     1252.07     1026.33     2278.40
 2019   86      1932     1406.08     1118.36     2524.44
 2019   87      1932     1268.07      946.30     2214.37
 2019   87      1931     1421.08      965.31     2386.39
 2019   88      1931     1282.07      893.29     2175.36
 2019   88      1930     1329.07      916.30     2245.37
 2019   89      1930     1227.07      809.26     2036.33
 2019   89      1929     1362.07      855.28     2217.35
 2019   90      1929     1261.07      828.27     2089.34
 2019   90      1928     1346.07      801.26     2147.33
 2019   91      1928     1224.07      655.21     1879.28
 2019   91      1927     1172.06      620.20     1792.26
 2019   92      1927     1066.06      610.20     1676.26
 2019   92      1926     1209.06      575.19     1784.25
 2019   93      1926     1003.05      482.16     1485.21
 2019   93      1925     1020.05      459.15     1479.20
 2019   94      1925      869.05      400.13     1269.18
 2019   94      1924      895.05      427.14     1322.19
 2019   95      1924      725.04      362.12     1087.16
 2019   95      1923      748.04      288.09     1036.13
 2019   96      1923      593.03      258.08      851.11
 2019   96      1922      611.03      234.08      845.11
 2019   97      1922      498.03      163.05      661.08
 2019   97      1921      440.02      148.05      588.07
 2019   98      1921      372.02      113.04      485.06
 2019   98      1920      355.02      111.04      466.06
 2019   99      1920      267.01       80.03      347.04
 2019   99      1919      187.01       65.02      252.03
 2019  100      1919      158.01       41.01      199.02
 2019  100      1918      151.01       40.01      191.02
 2019  101      1918       84.00       25.01      109.01
 2019  101      1917       94.01       24.01      118.02
 2019  102      1917       68.00       21.01       89.01
 2019  102      1916       62.00       12.00       74.00
 2019  103      1916       40.00        8.00       48.00
 2019  103      1915       40.00        6.00       46.00
 2019  104      1915       32.00        5.00       37.00
 2019  104      1914       29.00        6.00       35.00
 2019  105      1914       26.00        3.00       29.00
 2019  105      1913       17.00        0.00       17.00
 2019  106      1913        9.00        0.00        9.00
 2019  106      1912        7.00        1.00        8.00
 2019  107      1912        4.00        0.00        4.00
 2019  107      1911        4.00        0.00        4.00
 2019  108      1911        2.00        0.00        2.00
 2019  108      1910        1.00        0.00        1.00
 2019  109      1910        0.00        0.00        0.00
 2019  109      1909        1.00        0.00        1.00
 2019  110+        .        3.00        0.00        3.00
 2020    0      2020       87.00       95.03      182.03
 2020    0      2019       11.00       13.00       24.00
 2020    1      2019        3.00        3.00        6.00
 2020    1      2018        7.00        7.00       14.00
 2020    2      2018        0.00       11.00       11.00
 2020    2      2017        3.00        2.00        5.00
 2020    3      2017        5.00        1.00        6.00
 2020    3      2016        1.00        2.00        3.00
 2020    4      2016        1.00        2.00        3.00
 2020    4      2015        3.00        1.00        4.00
 2020    5      2015        1.00        1.00        2.00
 2020    5      2014        2.00        2.00        4.00
 2020    6      2014        3.00        1.00        4.00
 2020    6      2013        2.00        2.00        4.00
 2020    7      2013        2.00        2.00        4.00
 2020    7      2012        2.00        2.00        4.00
 2020    8      2012        2.00        1.00        3.00
 2020    8      2011        2.00        0.00        2.00
 2020    9      2011        1.00        2.00        3.00
 2020    9      2010        4.00        1.00        5.00
 2020   10      2010        4.00        1.00        5.00
 2020   10      2009        2.00        2.00        4.00
 2020   11      2009        3.00        2.00        5.00
 2020   11      2008        2.00        2.00        4.00
 2020   12      2008        1.00        1.00        2.00
 2020   12      2007        1.00        1.00        2.00
 2020   13      2007        3.00        1.00        4.00
 2020   13      2006        3.00        3.00        6.00
