Hungary,  Deaths (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1952  106      1846        0.00        0.00        0.00
 1952  106      1845        0.00        0.00        0.00
 1952  107      1845        0.00        0.00        0.00
 1952  107      1844        0.00        0.00        0.00
 1952  108      1844        0.00        0.00        0.00
 1952  108      1843        0.00        0.00        0.00
 1952  109      1843        0.00        0.00        0.00
 1952  109      1842        0.00        0.00        0.00
 1952  110+        .        0.00        0.00        0.00
 1953    0      1953     4852.24     6494.11    11346.35
 1953    0      1952     1430.37     1872.03     3302.40
 1953    1      1952      339.09      349.01      688.10
 1953    1      1951      217.06      279.00      496.06
 1953    2      1951      115.03      124.00      239.03
 1953    2      1950       89.02      115.00      204.02
 1953    3      1950       80.02       81.00      161.02
 1953    3      1949       67.02       60.00      127.02
 1953    4      1949       59.02       62.00      121.02
 1953    4      1948       44.01       57.00      101.01
 1953    5      1948       42.01       52.00       94.01
 1953    5      1947       30.01       41.00       71.01
 1953    6      1947       29.01       52.00       81.01
 1953    6      1946       26.01       36.00       62.01
 1953    7      1946       22.01       34.00       56.01
 1953    7      1945       22.01       37.00       59.01
 1953    8      1945       25.01       27.00       52.01
 1953    8      1944       19.00       38.00       57.00
 1953    9      1944       27.01       24.00       51.01
 1953    9      1943       18.00       38.00       56.00
 1953   10      1943       14.00       29.00       43.00
 1953   10      1942       27.01       41.00       68.01
 1953   11      1942       22.01       30.00       52.01
 1953   11      1941       21.01       23.00       44.01
 1953   12      1941       17.00       30.00       47.00
 1953   12      1940       32.01       30.00       62.01
 1953   13      1940       32.01       33.00       65.01
 1953   13      1939       19.00       31.00       50.00
 1953   14      1939       27.01       28.00       55.01
 1953   14      1938       19.00       35.00       54.00
 1953   15      1938       29.01       26.00       55.01
 1953   15      1937       25.01       51.00       76.01
 1953   16      1937       25.01       35.00       60.01
 1953   16      1936       32.01       46.00       78.01
 1953   17      1936       34.01       48.00       82.01
 1953   17      1935       40.01       58.00       98.01
 1953   18      1935       31.01       75.00      106.01
 1953   18      1934       34.01       62.00       96.01
 1953   19      1934       45.01       52.00       97.01
 1953   19      1933       45.01       73.00      118.01
 1953   20      1933       45.01       85.00      130.01
 1953   20      1932       38.01       70.00      108.01
 1953   21      1932       52.01       76.00      128.01
 1953   21      1931       45.01       67.00      112.01
 1953   22      1931       41.01       74.00      115.01
 1953   22      1930       37.01       91.00      128.01
 1953   23      1930       61.02       76.00      137.02
 1953   23      1929       45.01      105.00      150.01
 1953   24      1929       50.01       79.00      129.01
 1953   24      1928       63.02       79.00      142.02
 1953   25      1928       51.01       68.00      119.01
 1953   25      1927       35.01       63.00       98.01
 1953   26      1927       57.01       95.00      152.01
 1953   26      1926       56.01       71.00      127.01
 1953   27      1926       47.01       78.00      125.01
 1953   27      1925       63.02       97.00      160.02
 1953   28      1925       72.02       88.00      160.02
 1953   28      1924       57.01       79.00      136.01
 1953   29      1924       56.01       83.00      139.01
 1953   29      1923       79.02       82.00      161.02
 1953   30      1923       64.02       86.00      150.02
 1953   30      1922       81.02       71.00      152.02
 1953   31      1922       85.02      102.00      187.02
 1953   31      1921       88.02       72.00      160.02
 1953   32      1921       78.02       86.00      164.02
 1953   32      1920       72.02       68.00      140.02
 1953   33      1920       81.02      100.00      181.02
 1953   33      1919       82.02       85.00      167.02
 1953   34      1919       65.02       66.00      131.02
 1953   34      1918       38.01       43.00       81.01
 1953   35      1918       53.01       55.00      108.01
 1953   35      1917       47.01       49.00       96.01
 1953   36      1917       41.01       42.00       83.01
 1953   36      1916       46.01       46.00       92.01
 1953   37      1916       29.01       49.00       78.01
 1953   37      1915       58.01       68.00      126.01
 1953   38      1915       68.02       95.00      163.02
 1953   38      1914      114.03      107.00      221.03
 1953   39      1914      105.03      114.00      219.03
 1953   39      1913       99.03      107.00      206.03
 1953   40      1913      111.03      123.00      234.03
 1953   40      1912      110.03      110.00      220.03
 1953   41      1912       98.03      133.00      231.03
 1953   41      1911      117.03      142.00      259.03
 1953   42      1911      117.03      146.00      263.03
 1953   42      1910      132.03      146.00      278.03
 1953   43      1910      126.03      165.00      291.03
 1953   43      1909      135.03      179.00      314.03
 1953   44      1909      141.04      173.00      314.04
 1953   44      1908      132.03      163.00      295.03
 1953   45      1908      169.04      170.00      339.04
 1953   45      1907      147.04      191.00      338.04
 1953   46      1907      149.04      192.00      341.04
 1953   46      1906      169.04      214.00      383.04
 1953   47      1906      158.04      195.00      353.04
 1953   47      1905      171.04      201.00      372.04
 1953   48      1905      167.04      209.00      376.04
 1953   48      1904      170.04      212.00      382.04
 1953   49      1904      168.04      220.00      388.04
 1953   49      1903      203.05      241.00      444.05
 1953   50      1903      193.05      258.00      451.05
 1953   50      1902      203.05      295.01      498.06
 1953   51      1902      213.05      282.00      495.05
 1953   51      1901      239.06      324.01      563.07
 1953   52      1901      231.06      309.01      540.07
 1953   52      1900      242.06      343.01      585.07
 1953   53      1900      266.07      353.01      619.08
 1953   53      1899      259.07      369.01      628.08
 1953   54      1899      230.06      336.01      566.07
 1953   54      1898      267.07      360.01      627.08
 1953   55      1898      277.07      352.01      629.08
 1953   55      1897      298.08      381.01      679.09
 1953   56      1897      290.07      349.01      639.08
 1953   56      1896      315.08      404.01      719.09
 1953   57      1896      303.08      376.01      679.09
 1953   57      1895      313.08      422.01      735.09
 1953   58      1895      309.08      390.01      699.09
 1953   58      1894      330.08      408.01      738.09
 1953   59      1894      358.09      363.01      721.10
 1953   59      1893      365.09      372.01      737.10
 1953   60      1893      383.10      428.01      811.11
 1953   60      1892      385.10      431.01      816.11
 1953   61      1892      407.10      427.01      834.11
 1953   61      1891      383.10      433.01      816.11
 1953   62      1891      403.10      460.01      863.11
 1953   62      1890      390.10      416.01      806.11
