Russia,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2003   88      1914    13401.57     3018.96    16420.53
 2003   89      1914    13496.09     2943.87    16439.96
 2003   89      1913    11158.08     2415.17    13573.25
 2003   90      1913    10841.32     2320.79    13162.11
 2003   90      1912     9736.17     2115.81    11851.98
 2003   91      1912    10127.35     2018.39    12145.74
 2003   91      1911     7217.16     1502.88     8720.04
 2003   92      1911     7138.72     1378.07     8516.79
 2003   92      1910     6406.65     1173.08     7579.73
 2003   93      1910     6390.56     1121.33     7511.89
 2003   93      1909     4219.48      770.22     4989.70
 2003   94      1909     4097.80      696.14     4793.94
 2003   94      1908     3039.91      529.71     3569.62
 2003   95      1908     3212.88      496.23     3709.11
 2003   95      1907     2306.84      369.38     2676.22
 2003   96      1907     2230.41      348.07     2578.48
 2003   96      1906     1552.64      240.50     1793.14
 2003   97      1906     1477.22      193.82     1671.04
 2003   97      1905     1040.79      147.14     1187.93
 2003   98      1905     1069.95      121.77     1191.72
 2003   98      1904      691.85       92.34      784.19
 2003   99      1904      679.78       88.29      768.07
 2003   99      1903      432.41       61.90      494.31
 2003  100      1903      504.52       72.82      577.34
 2003  100      1902      394.67       54.21      448.88
 2003  101      1902      306.45       41.61      348.06
 2003  101      1901      224.47       28.34      252.81
 2003  102      1901      171.24       21.42      192.66
 2003  102      1900      144.13       18.36      162.49
 2003  103      1900      108.06       13.67      121.73
 2003  103      1899       75.96       10.32       86.28
 2003  104      1899       56.00        7.57       63.57
 2003  104      1898       36.54        4.85       41.39
 2003  105      1898       26.51        3.51       30.02
 2003  105      1897       20.87        2.61       23.48
 2003  106      1897       14.91        1.87       16.78
 2003  106      1896       10.71        1.45       12.16
 2003  107      1896        7.54        1.02        8.56
 2003  107      1895        5.40        0.71        6.11
 2003  108      1895        3.75        0.49        4.24
 2003  108      1894        2.52        0.33        2.85
 2003  109      1894        1.73        0.00        1.73
 2003  109      1893        1.15        0.00        1.15
 2003  110+        .        1.67        0.00        1.67
 2004    0      2004     6105.78     8681.06    14786.84
 2004    0      2003     1165.97     1525.94     2691.91
 2004    1      2003      441.38      502.76      944.14
 2004    1      2002      319.00      398.57      717.57
 2004    2      2002      224.70      300.44      525.14
 2004    2      2001      172.54      264.03      436.57
 2004    3      2001      147.46      209.40      356.86
 2004    3      2000      152.48      214.46      366.94
 2004    4      2000      165.52      193.21      358.73
 2004    4      1999      126.40      190.18      316.58
 2004    5      1999      142.45      194.23      336.68
 2004    5      1998      102.32      157.81      260.13
 2004    6      1998      107.34      169.95      277.29
 2004    6      1997      102.32      166.91      269.23
 2004    7      1997       99.31      154.77      254.08
 2004    7      1996       85.27      163.88      249.15
 2004    8      1996       94.30      176.02      270.32
 2004    8      1995       95.30      168.94      264.24
 2004    9      1995      108.34      177.03      285.37
 2004    9      1994       99.31      188.16      287.47
 2004   10      1994       93.29      218.50      311.79
 2004   10      1993       87.27      152.75      240.02
 2004   11      1993       98.31      185.12      283.43
 2004   11      1992      124.39      170.96      295.35
 2004   12      1992      138.43      227.61      366.04
 2004   12      1991      112.35      214.46      326.81
 2004   13      1991      137.43      288.30      425.73
 2004   13      1990      150.47      308.54      459.01
 2004   14      1990      226.71      414.75      641.46
 2004   14      1989      218.68      411.72      630.40
 2004   15      1989      259.81      552.33      812.14
 2004   15      1988      287.90      597.85      885.75
 2004   16      1988      374.17      747.57     1121.74
 2004   16      1987      354.11      844.68     1198.79
 2004   17      1987      433.36     1126.92     1560.28
 2004   17      1986      436.37     1151.20     1587.57
 2004   18      1986      528.65     1344.41     1873.06
 2004   18      1985      452.42     1306.98     1759.40
 2004   19      1985      500.57     1463.78     1964.35
 2004   19      1984      504.58     1468.84     1973.42
 2004   20      1984      574.80     1872.46     2447.26
 2004   20      1983      521.63     1921.02     2442.65
 2004   21      1983      567.78     2305.43     2873.21
 2004   21      1982      544.70     2179.99     2724.69
 2004   22      1982      569.78     2329.70     2899.48
 2004   22      1981      575.80     2417.71     2993.51
 2004   23      1981      662.07     2721.19     3383.26
 2004   23      1980      605.90     2528.99     3134.89
 2004   24      1980      688.15     2964.99     3653.14
 2004   24      1979      676.12     2665.55     3341.67
 2004   25      1979      837.62     3230.02     4067.64
 2004   25      1978      745.33     2819.32     3564.65
 2004   26      1978      824.58     3423.24     4247.82
 2004   26      1977      724.27     2953.86     3678.13
 2004   27      1977      889.78     3472.81     4362.59
 2004   27      1976      807.53     3092.45     3899.98
 2004   28      1976      940.94     3689.29     4630.23
 2004   28      1975      814.55     3255.31     4069.86
 2004   29      1975      994.11     3789.44     4783.55
 2004   29      1974      872.73     3408.06     4280.79
 2004   30      1974     1103.45     4451.02     5554.47
 2004   30      1973      893.80     3412.11     4305.91
 2004   31      1973     1080.38     3933.08     5013.46
 2004   31      1972      990.10     3570.93     4561.03
 2004   32      1972     1137.56     4141.47     5279.03
 2004   32      1971     1003.14     3743.91     4747.05
 2004   33      1971     1151.60     4141.47     5293.07
 2004   33      1970     1061.32     3644.78     4706.10
 2004   34      1970     1279.00     4506.66     5785.66
 2004   34      1969     1084.39     3677.15     4761.54
 2004   35      1969     1362.26     4763.60     6125.86
 2004   35      1968     1117.50     3877.44     4994.94
 2004   36      1968     1300.07     4552.18     5852.25
 2004   36      1967     1130.54     4048.40     5178.94
 2004   37      1967     1410.41     4863.75     6274.16
 2004   37      1966     1224.83     4349.86     5574.69
 2004   38      1966     1561.89     5334.14     6896.03
 2004   38      1965     1374.30     4751.46     6125.76
 2004   39      1965     1705.34     5924.91     7630.25
 2004   39      1964     1563.89     5374.61     6938.50
 2004   40      1964     2188.85     8260.69    10449.54
 2004   40      1963     1716.37     6091.83     7808.20
 2004   41      1963     2219.95     7693.18     9913.13
 2004   41      1962     2020.32     6761.50     8781.82
 2004   42      1962     2350.35     8402.31    10752.66
 2004   42      1961     2284.15     7674.97     9959.12
 2004   43      1961     2767.66     9374.45    12142.11
 2004   43      1960     2547.97     8197.97    10745.94
 2004   44      1960     3212.05    10586.34    13798.39
 2004   44      1959     2754.62     8874.73    11629.35
 2004   45      1959     3408.67    11731.47    15140.14
 2004   45      1958     2929.17     9041.64    11970.81
 2004   46      1958     3619.33    11427.99    15047.32
 2004   46      1957     3023.46     9759.87    12783.33
 2004   47      1957     3576.19    11636.38    15212.57
 2004   47      1956     3150.86     9735.59    12886.45
 2004   48      1956     3787.85    11733.49    15521.34
 2004   48      1955     3413.68    10314.23    13727.91
 2004   49      1955     4168.04    12833.10    17001.14
 2004   49      1954     3857.07    11226.68    15083.75
 2004   50      1954     5105.98    15943.75    21049.73
 2004   50      1953     3774.81    10697.62    14472.43
 2004   51      1953     4429.86    13071.83    17501.69
 2004   51      1952     4122.90    11226.68    15349.58
 2004   52      1952     4880.27    13725.33    18605.60
 2004   52      1951     4438.89    11774.97    16213.86
 2004   53      1951     5113.00    13808.28    18921.28
 2004   53      1950     4449.92    11047.63    15497.55
 2004   54      1950     5467.11    14334.31    19801.42
 2004   54      1949     4953.50    12539.74    17493.24
 2004   55      1949     6449.18    16396.95    22846.13
 2004   55      1948     5322.66    11991.45    17314.11
 2004   56      1948     4941.46    11809.36    16750.82
 2004   56      1947     4741.84    10512.50    15254.34
 2004   57      1947     5967.67    13764.78    19732.45
 2004   57      1946     5369.80    11793.18    17162.98
 2004   58      1946     4656.57    10784.62    15441.19
 2004   58      1945     3217.07     6747.34     9964.41
 2004   59      1945     3402.65     7315.86    10718.51
 2004   59      1944     2715.50     5484.87     8200.37
 2004   60      1944     3096.69     7344.18    10440.87
 2004   60      1943     2528.91     5270.41     7799.32
 2004   61      1943     2891.05     6438.80     9329.85
 2004   61      1942     3469.86     6520.74     9990.60
 2004   62      1942     5457.08    10826.09    16283.17
 2004   62      1941     7001.91    13306.52    20308.43
 2004   63      1941     7418.21    14391.97    21810.18
 2004   63      1940     7626.87    13859.87    21486.74
 2004   64      1940     9019.22    16753.03    25772.25
 2004   64      1939     9275.02    15903.29    25178.31
 2004   65      1939    10733.59    18774.20    29507.79
 2004   65      1938    11209.07    17932.55    29141.62
 2004   66      1938    10882.05    17839.48    28721.53
 2004   66      1937    11124.81    17252.76    28377.57
 2004   67      1937    12314.53    19150.51    31465.04
 2004   67      1936    10519.92    15493.59    26013.51
 2004   68      1936    10916.16    15999.39    26915.55
 2004   68      1935    10695.47    14274.62    24970.09
 2004   69      1935    10456.72    14118.84    24575.56
 2004   69      1934     9556.90    11990.44    21547.34
 2004   70      1934     8923.92    11269.17    20193.09
 2004   70      1933     9440.54    11117.43    20557.97
 2004   71      1933    10519.92    11937.84    22457.76
 2004   71      1932    12257.35    13407.68    25665.03
 2004   72      1932    13929.59    15164.83    29094.42
