Israel, Total Population,  Deaths (Lexis triangle)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985  108      1876        0.00        0.00        0.00
 1985  109      1876        0.00        0.00        0.00
 1985  109      1875        0.00        0.00        0.00
 1985  110+        .        0.00        0.00        0.00
 1986    0      1986      460.13      552.22     1012.35
 1986    0      1985       67.87       80.78      148.65
 1986    1      1985       27.02       20.28       47.30
 1986    1      1984       22.98       17.72       40.70
 1986    2      1984        9.07       12.75       21.82
 1986    2      1983        7.93       11.25       19.18
 1986    3      1983        8.02       13.28       21.30
 1986    3      1982        6.98       11.72       18.70
 1986    4      1982        5.35       13.28       18.63
 1986    4      1981        4.65       11.72       16.37
 1986    5      1981        4.71        6.83       11.54
 1986    5      1980        4.29        6.17       10.46
 1986    6      1980        5.76        6.31       12.07
 1986    6      1979        5.24        5.69       10.93
 1986    7      1979        3.14        7.88       11.02
 1986    7      1978        2.86        7.12        9.98
 1986    8      1978        4.71        5.26        9.97
 1986    8      1977        4.29        4.74        9.03
 1986    9      1977        3.66        5.26        8.92
 1986    9      1976        3.34        4.74        8.08
 1986   10      1976        2.03        2.06        4.09
 1986   10      1975        1.97        1.94        3.91
 1986   11      1975        3.05        6.17        9.22
 1986   11      1974        2.95        5.83        8.78
 1986   12      1974        3.05        4.62        7.67
 1986   12      1973        2.95        4.38        7.33
 1986   13      1973        2.54        5.14        7.68
 1986   13      1972        2.46        4.86        7.32
 1986   14      1972        5.08        6.17       11.25
 1986   14      1971        4.92        5.83       10.75
 1986   15      1971        6.10       11.11       17.21
 1986   15      1970        5.90       10.89       16.79
 1986   16      1970        5.08        8.08       13.16
 1986   16      1969        4.92        7.92       12.84
 1986   17      1969        8.13       10.10       18.23
 1986   17      1968        7.87        9.90       17.77
 1986   18      1968        5.59       13.63       19.22
 1986   18      1967        5.41       13.37       18.78
 1986   19      1967        5.59       13.63       19.22
 1986   19      1966        5.41       13.37       18.78
 1986   20      1966        5.16       24.72       29.88
 1986   20      1965        4.84       22.28       27.12
 1986   21      1965        8.76       16.30       25.06
 1986   21      1964        8.24       14.70       22.94
 1986   22      1964        5.67       12.10       17.77
 1986   22      1963        5.33       10.90       16.23
 1986   23      1963        3.61       15.78       19.39
 1986   23      1962        3.39       14.22       17.61
 1986   24      1962        8.76       13.67       22.43
 1986   24      1961        8.24       12.33       20.57
 1986   25      1961        4.65       13.79       18.44
 1986   25      1960        4.35       12.21       16.56
 1986   26      1960        7.76       14.85       22.61
 1986   26      1959        7.24       13.15       20.39
 1986   27      1959        9.82       13.26       23.08
 1986   27      1958        9.18       11.74       20.92
 1986   28      1958        8.27       12.73       21.00
 1986   28      1957        7.73       11.27       19.00
 1986   29      1957        6.72       12.20       18.92
 1986   29      1956        6.28       10.80       17.08
 1986   30      1956        5.69       11.56       17.25
 1986   30      1955        5.31       10.44       15.75
 1986   31      1955        8.80       16.82       25.62
 1986   31      1954        8.20       15.18       23.38
 1986   32      1954        8.80       12.61       21.41
 1986   32      1953        8.20       11.39       19.59
 1986   33      1953        9.83       16.82       26.65
 1986   33      1952        9.17       15.18       24.35
 1986   34      1952        6.73       14.71       21.44
 1986   34      1951        6.27       13.29       19.56
 1986   35      1951       13.37       15.48       28.85
 1986   35      1950       12.63       14.52       27.15
 1986   36      1950        9.77       18.57       28.34
 1986   36      1949        9.23       17.43       26.66
 1986   37      1949       13.37       19.60       32.97
 1986   37      1948       12.63       18.40       31.03
 1986   38      1948        9.26       21.67       30.93
 1986   38      1947        8.74       20.33       29.07
 1986   39      1947       16.98       21.15       38.13
 1986   39      1946       16.02       19.85       35.87
 1986   40      1946       13.38       16.85       30.23
 1986   40      1945       12.62       16.15       28.77
 1986   41      1945       15.95       18.39       34.34
 1986   41      1944       15.05       17.61       32.66
 1986   42      1944       10.81       26.56       37.37
 1986   42      1943       10.19       25.44       35.63
 1986   43      1943       14.41       16.85       31.26
 1986   43      1942       13.59       16.15       29.74
 1986   44      1942       16.47       24.00       40.47
 1986   44      1941       15.53       23.00       38.53
 1986   45      1941       15.44       26.40       41.84
 1986   45      1940       14.56       25.60       40.16
 1986   46      1940       13.89       31.47       45.36
 1986   46      1939       13.11       30.53       43.64
 1986   47      1939       18.52       35.53       54.05
 1986   47      1938       17.48       34.47       51.95
 1986   48      1938       24.18       40.10       64.28
 1986   48      1937       22.82       38.90       61.72
 1986   49      1937       23.15       35.53       58.68
 1986   49      1936       21.85       34.47       56.32
 1986   50      1936       27.71       45.71       73.42
 1986   50      1935       26.29       44.29       70.58
 1986   51      1935       33.36       47.24       80.60
 1986   51      1934       31.64       45.76       77.40
 1986   52      1934       27.71       46.73       74.44
 1986   52      1933       26.29       45.27       71.56
 1986   53      1933       41.57       51.30       92.87
 1986   53      1932       39.43       49.70       89.13
 1986   54      1932       45.16       65.52      110.68
 1986   54      1931       42.84       63.48      106.32
 1986   55      1931       42.03       72.17      114.20
 1986   55      1930       39.97       69.83      109.80
 1986   56      1930       58.94       66.07      125.01
 1986   56      1929       56.06       63.93      119.99
 1986   57      1929       42.54       84.87      127.41
 1986   57      1928       40.46       82.13      122.59
 1986   58      1928       62.53       94.53      157.06
 1986   58      1927       59.47       91.47      150.94
 1986   59      1927       63.55       97.58      161.13
 1986   59      1926       60.45       94.42      154.87
 1986   60      1926       79.28       85.63      164.91
 1986   60      1925       76.72       83.37      160.09
 1986   61      1925       80.81      117.05      197.86
 1986   61      1924       78.19      113.95      192.14
 1986   62      1924       94.02      123.64      217.66
 1986   62      1923       90.98      120.36      211.34
