Chile,  Deaths (Lexis triangle)	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008    9      1998        9.55        9.98       19.53
 2008   10      1998        8.68        8.74       17.42
 2008   10      1997        8.32        8.26       16.58
 2008   11      1997        8.13       13.88       22.01
 2008   11      1996        7.87       13.12       20.99
 2008   12      1996       16.85       14.99       31.84
 2008   12      1995       16.15       14.01       30.16
 2008   13      1995       17.21       16.40       33.61
 2008   13      1994       16.79       15.60       32.39
 2008   14      1994       14.82       23.70       38.52
 2008   14      1993       14.18       22.30       36.48
 2008   15      1993       19.38       35.97       55.35
 2008   15      1992       18.62       35.03       53.65
 2008   16      1992       21.38       42.91       64.29
 2008   16      1991       20.62       42.09       62.71
 2008   17      1991       33.02       44.78       77.80
 2008   17      1990       31.98       44.22       76.20
 2008   18      1990       20.57       68.96       89.53
 2008   18      1989       19.43       66.04       85.47
 2008   19      1989       26.34       83.58      109.92
 2008   19      1988       24.66       79.42      104.08
 2008   20      1988       32.91       84.67      117.58
 2008   20      1987       29.09       72.33      101.42
 2008   21      1987       21.47       86.54      108.01
 2008   21      1986       19.53       75.46       94.99
 2008   22      1986       26.87       91.81      118.68
 2008   22      1985       24.13       79.19      103.32
 2008   23      1985       22.81       83.21      106.02
 2008   23      1984       21.19       74.79       95.98
 2008   24      1984       19.42       95.39      114.81
 2008   24      1983       17.58       82.61      100.19
 2008   25      1983       25.13       81.75      106.88
 2008   25      1982       23.87       74.25       98.12
 2008   26      1982       28.31       91.44      119.75
 2008   26      1981       25.69       78.56      104.25
 2008   27      1981       22.44       83.51      105.95
 2008   27      1980       19.56       69.49       89.05
 2008   28      1980       31.31       88.99      120.30
 2008   28      1979       27.69       75.01      102.70
 2008   29      1979       31.98       85.03      117.01
 2008   29      1978       29.02       72.97      101.99
 2008   30      1978       34.60       86.82      121.42
 2008   30      1977       31.40       77.18      108.58
 2008   31      1977       26.58       96.65      123.23
 2008   31      1976       25.42       89.35      114.77
 2008   32      1976       34.54      101.75      136.29
 2008   32      1975       32.46       93.25      125.71
 2008   33      1975       36.81      101.06      137.87
 2008   33      1974       35.19       92.94      128.13
 2008   34      1974       43.68      114.83      158.51
 2008   34      1973       40.32      104.17      144.49
 2008   35      1973       33.09      109.60      142.69
 2008   35      1972       30.91      101.40      132.31
 2008   36      1972       57.66      119.24      176.90
 2008   36      1971       52.34      107.76      160.10
 2008   37      1971       47.29      119.98      167.27
 2008   37      1970       42.71      108.02      150.73
 2008   38      1970       53.32      119.88      173.20
 2008   38      1969       49.68      111.12      160.80
 2008   39      1969       50.12      127.16      177.28
 2008   39      1968       47.88      120.84      168.72
 2008   40      1968       58.35      133.57      191.92
 2008   40      1967       55.65      130.43      186.08
 2008   41      1967       73.33      159.71      233.04
 2008   41      1966       69.67      154.29      223.96
 2008   42      1966       65.31      145.94      211.25
 2008   42      1965       61.69      140.06      201.75
 2008   43      1965       84.41      159.37      243.78
 2008   43      1964       78.59      150.63      229.22
 2008   44      1964       81.29      183.08      264.37
 2008   44      1963       75.71      173.92      249.63
 2008   45      1963       98.44      206.53      304.97
 2008   45      1962       90.56      196.47      287.03
 2008   46      1962      105.89      214.71      320.60
 2008   46      1961       97.11      202.29      299.40
 2008   47      1961      110.27      211.72      321.99
 2008   47      1960       99.73      198.28      298.01
 2008   48      1960      103.10      199.43      302.53
 2008   48      1959       93.90      187.57      281.47
 2008   49      1959      122.14      235.72      357.86
 2008   49      1958      111.86      223.28      335.14
 2008   50      1958      150.32      234.21      384.53
 2008   50      1957      139.68      223.79      363.47
 2008   51      1957      145.56      256.52      402.08
 2008   51      1956      131.44      235.48      366.92
 2008   52      1956      134.41      267.89      402.30
 2008   52      1955      120.59      247.11      367.70
 2008   53      1955      170.04      282.69      452.73
 2008   53      1954      150.96      256.31      407.27
 2008   54      1954      155.97      286.13      442.10
 2008   54      1953      146.03      275.87      421.90
 2008   55      1953      161.28      291.87      453.15
 2008   55      1952      141.72      264.13      405.85
 2008   56      1952      175.98      290.17      466.15
 2008   56      1951      162.02      272.83      434.85
 2008   57      1951      181.63      301.31      482.94
 2008   57      1950      168.37      283.69      452.06
 2008   58      1950      225.62      333.22      558.84
 2008   58      1949      211.38      320.78      532.16
 2008   59      1949      215.02      357.93      572.95
 2008   59      1948      201.98      339.07      541.05
 2008   60      1948      225.27      381.50      606.77
 2008   60      1947      210.73      365.50      576.23
 2008   61      1947      234.67      411.40      646.07
 2008   61      1946      213.33      378.60      591.93
 2008   62      1946      264.60      426.02      690.62
 2008   62      1945      253.40      414.98      668.38
 2008   63      1945      267.31      420.78      688.09
 2008   63      1944      251.69      397.22      648.91
 2008   64      1944      295.37      454.87      750.24
 2008   64      1943      277.63      432.13      709.76
 2008   65      1943      313.96      467.91      781.87
 2008   65      1942      301.04      450.09      751.13
 2008   66      1942      300.80      491.45      792.25
 2008   66      1941      285.20      464.55      749.75
 2008   67      1941      320.96      509.13      830.09
 2008   67      1940      311.04      498.87      809.91
 2008   68      1940      329.98      525.00      854.98
 2008   68      1939      315.02      502.00      817.02
 2008   69      1939      337.05      529.17      866.22
 2008   69      1938      312.95      493.83      806.78
 2008   70      1938      346.96      509.50      856.46
 2008   70      1937      336.04      494.50      830.54
 2008   71      1937      375.75      532.12      907.87
 2008   71      1936      374.25      526.88      901.13
 2008   72      1936      425.55      528.54      954.09
 2008   72      1935      407.45      508.46      915.91
 2008   73      1935      400.80      581.55      982.35
 2008   73      1934      387.20      559.45      946.65
 2008   74      1934      438.99      586.51     1025.50
 2008   74      1933      421.01      568.49      989.50
