Denmark,  Deaths (Lexis triangle)	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1837  108      1729        0.00        0.00        0.00
 1837  108      1728        0.00        0.00        0.00
 1837  109      1728        0.00        0.00        0.00
 1837  109      1727        0.00        0.00        0.00
 1837  110+        .        0.00        0.00        0.00
 1838    0      1838     1925.74     2332.34     4258.08
 1838    0      1837     1004.26     1273.66     2277.92
 1838    1      1837      359.87      374.88      734.75
 1838    1      1836      263.96      272.48      536.44
 1838    2      1836      208.85      223.65      432.50
 1838    2      1835      210.32      221.98      432.30
 1838    3      1835      136.54      130.05      266.59
 1838    3      1834      134.05      126.37      260.42
 1838    4      1834       89.01       73.33      162.34
 1838    4      1833       87.39       71.25      158.64
 1838    5      1833       63.52       55.83      119.35
 1838    5      1832       65.22       55.46      120.68
 1838    6      1832       48.32       48.31       96.63
 1838    6      1831       49.62       47.98       97.60
 1838    7      1831       37.78       42.42       80.20
 1838    7      1830       38.79       42.13       80.92
 1838    8      1830       31.89       38.16       70.05
 1838    8      1829       32.74       37.90       70.64
 1838    9      1829       30.65       35.53       66.18
 1838    9      1828       31.47       35.29       66.76
 1838   10      1828       32.08       33.45       65.53
 1838   10      1827       35.09       34.82       69.91
 1838   11      1827       34.53       32.44       66.97
 1838   11      1826       37.77       33.77       71.54
 1838   12      1826       36.11       31.39       67.50
 1838   12      1825       39.50       32.68       72.18
 1838   13      1825       36.83       30.31       67.14
 1838   13      1824       40.28       31.55       71.83
 1838   14      1824       36.69       29.19       65.88
 1838   14      1823       40.13       30.38       70.51
 1838   15      1823       35.94       27.69       63.63
 1838   15      1822       39.23       29.87       69.10
 1838   16      1822       35.37       27.54       62.91
 1838   16      1821       38.61       29.70       68.31
 1838   17      1821       35.23       28.36       63.59
 1838   17      1820       38.46       30.60       69.06
 1838   18      1820       35.53       30.17       65.70
 1838   18      1819       38.79       32.55       71.34
 1838   19      1819       36.27       32.96       69.23
 1838   19      1818       39.59       35.56       75.15
 1838   20      1818       37.85       37.94       75.79
 1838   20      1817       40.11       37.63       77.74
 1838   21      1817       38.48       40.52       79.00
 1838   21      1816       40.77       40.18       80.95
 1838   22      1816       38.53       41.73       80.26
 1838   22      1815       40.83       41.39       82.22
 1838   23      1815       38.02       41.58       79.60
 1838   23      1814       40.29       41.24       81.53
 1838   24      1814       36.95       40.07       77.02
 1838   24      1813       39.16       39.74       78.90
 1838   25      1813       35.65       37.94       73.59
 1838   25      1812       37.56       36.95       74.51
 1838   26      1812       34.85       36.15       71.00
 1838   26      1811       36.71       35.20       71.91
 1838   27      1811       34.90       35.47       70.37
 1838   27      1810       36.76       34.54       71.30
 1838   28      1810       35.79       35.90       71.69
 1838   28      1809       37.70       34.96       72.66
 1838   29      1809       37.53       37.44       74.97
 1838   29      1808       39.54       36.45       75.99
 1838   30      1808       39.93       39.46       79.39
 1838   30      1807       41.98       39.20       81.18
 1838   31      1807       41.99       41.77       83.76
 1838   31      1806       44.14       41.49       85.63
 1838   32      1806       43.53       43.76       87.29
 1838   32      1805       45.76       43.47       89.23
 1838   33      1805       44.53       45.44       89.97
 1838   33      1804       46.81       45.14       91.95
 1838   34      1804       45.01       46.80       91.81
 1838   34      1803       47.32       46.49       93.81
 1838   35      1803       44.73       46.92       91.65
 1838   35      1802       47.61       48.43       96.04
 1838   36      1802       44.50       47.59       92.09
 1838   36      1801       47.36       49.12       96.48
 1838   37      1801       44.07       47.89       91.96
 1838   37      1800       46.91       49.44       96.35
 1838   38      1800       43.46       47.84       91.30
 1838   38      1799       46.26       49.38       95.64
 1838   39      1799       42.67       47.42       90.09
 1838   39      1798       45.42       48.95       94.37
 1838   40      1798       41.79       46.32       88.11
 1838   40      1797       44.45       48.82       93.27
 1838   41      1797       41.18       46.19       87.37
 1838   41      1796       43.79       48.68       92.47
 1838   42      1796       40.92       46.69       87.61
 1838   42      1795       43.52       49.21       92.73
 1838   43      1795       41.04       47.83       88.87
 1838   43      1794       43.64       50.40       94.04
 1838   44      1794       41.51       49.60       91.11
 1838   44      1793       44.15       52.27       96.42
 1838   45      1793       42.27       51.46       93.73
 1838   45      1792       44.97       54.92       99.89
 1838   46      1792       43.00       53.24       96.24
 1838   46      1791       45.75       56.81      102.56
 1838   47      1791       43.62       54.41       98.03
 1838   47      1790       46.41       58.06      104.47
 1838   48      1790       44.13       54.96       99.09
 1838   48      1789       46.95       58.65      105.60
 1838   49      1789       44.52       54.90       99.42
 1838   49      1788       47.37       58.59      105.96
 1838   50      1788       44.76       54.48       99.24
 1838   50      1787       47.87       58.07      105.94
 1838   51      1787       45.36       54.49       99.85
 1838   51      1786       48.51       58.08      106.59
 1838   52      1786       46.27       55.18      101.45
 1838   52      1785       49.48       58.81      108.29
 1838   53      1785       47.49       56.55      104.04
 1838   53      1784       50.79       60.27      111.06
 1838   54      1784       49.03       58.60      107.63
 1838   54      1783       52.44       62.46      114.90
 1838   55      1783       50.82       61.28      112.10
 1838   55      1782       54.51       65.23      119.74
 1838   56      1782       53.03       64.16      117.19
 1838   56      1781       56.88       68.30      125.18
 1838   57      1781       55.61       67.18      122.79
 1838   57      1780       59.64       71.52      131.16
 1838   58      1780       58.55       70.35      128.90
 1838   58      1779       62.79       74.89      137.68
 1838   59      1779       61.84       73.67      135.51
 1838   59      1778       66.33       78.43      144.76
 1838   60      1778       64.72       76.68      141.40
 1838   60      1777       70.62       82.12      152.74
 1838   61      1777       67.52       78.96      146.48
 1838   61      1776       73.68       84.56      158.24
 1838   62      1776       69.50       80.07      149.57
 1838   62      1775       75.83       85.75      161.58
