Republic of Korea,  Deaths (Lexis triangle)	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2016   53      1963      369.24     1020.58     1389.82
 2016   53      1962      327.94      940.54     1268.48
 2016   54      1962      399.44     1029.95     1429.39
 2016   54      1961      354.76      949.17     1303.93
 2016   55      1961      457.11     1269.04     1726.15
 2016   55      1960      407.12     1168.11     1575.23
 2016   56      1960      477.74     1241.96     1719.70
 2016   56      1959      425.49     1143.18     1568.67
 2016   57      1959      474.56     1283.10     1757.66
 2016   57      1958      422.67     1181.05     1603.72
 2016   58      1958      466.10     1269.56     1735.66
 2016   58      1957      415.13     1168.58     1583.71
 2016   59      1957      471.39     1316.43     1787.82
 2016   59      1956      419.84     1211.72     1631.56
 2016   60      1956      501.14     1381.69     1882.83
 2016   60      1955      454.10     1279.47     1733.57
 2016   61      1955      542.60     1433.10     1975.70
 2016   61      1954      491.67     1327.07     1818.74
 2016   62      1954      478.05     1246.69     1724.74
 2016   62      1953      433.18     1154.45     1587.63
 2016   63      1953      500.09     1287.19     1787.28
 2016   63      1952      453.15     1191.96     1645.11
 2016   64      1952      517.41     1397.27     1914.68
 2016   64      1951      468.84     1293.89     1762.73
 2016   65      1951      475.36     1170.06     1645.42
 2016   65      1950      437.88     1093.08     1530.96
 2016   66      1950      552.94     1430.13     1983.07
 2016   66      1949      509.34     1336.04     1845.38
 2016   67      1949      640.41     1506.13     2146.54
 2016   67      1948      589.91     1407.04     1996.95
 2016   68      1948      695.60     1634.36     2329.96
 2016   68      1947      640.75     1526.83     2167.58
 2016   69      1947      752.87     1676.24     2429.11
 2016   69      1946      693.50     1565.96     2259.46
 2016   70      1946      642.39     1400.14     2042.53
 2016   70      1945      597.93     1318.02     1915.95
 2016   71      1945      828.89     1597.44     2426.33
 2016   71      1944      771.52     1503.74     2275.26
 2016   72      1944      919.03     1737.04     2656.07
 2016   72      1943      855.43     1635.15     2490.58
 2016   73      1943     1239.71     2357.78     3597.49
 2016   73      1942     1153.91     2219.49     3373.40
 2016   74      1942     1507.02     2579.81     4086.83
 2016   74      1941     1402.73     2428.49     3831.22
 2016   75      1941     1484.67     2298.15     3782.82
 2016   75      1940     1398.07     2185.11     3583.18
 2016   76      1940     1638.19     2511.41     4149.60
 2016   76      1939     1542.63     2387.88     3930.51
 2016   77      1939     1887.52     2609.84     4497.36
 2016   77      1938     1777.42     2481.46     4258.88
 2016   78      1938     1954.49     2619.06     4573.55
 2016   78      1937     1840.48     2490.24     4330.72
 2016   79      1937     2121.40     2638.54     4759.94
 2016   79      1936     1997.66     2508.76     4506.42
 2016   80      1936     2420.75     2683.22     5103.97
 2016   80      1935     2280.46     2544.09     4824.55
 2016   81      1935     2560.33     2614.94     5175.27
 2016   81      1934     2411.95     2479.36     4891.31
 2016   82      1934     2622.66     2367.51     4990.17
 2016   82      1933     2470.65     2244.76     4715.41
 2016   83      1933     2629.87     2156.53     4786.40
 2016   83      1932     2477.45     2044.72     4522.17
 2016   84      1932     2737.00     2007.15     4744.15
 2016   84      1931     2578.37     1903.08     4481.45
 2016   85      1931     2711.04     1692.78     4403.82
 2016   85      1930     2509.31     1569.42     4078.73
 2016   86      1930     2884.02     1582.24     4466.26
 2016   86      1929     2669.41     1466.94     4136.35
 2016   87      1929     2807.66     1500.77     4308.43
 2016   87      1928     2598.74     1391.40     3990.14
 2016   88      1928     2647.14     1277.11     3924.25
 2016   88      1927     2450.17     1184.04     3634.21
 2016   89      1927     2427.93     1089.25     3517.18
 2016   89      1926     2247.27     1009.87     3257.14
 2016   90      1926     2183.71      896.86     3080.57
 2016   90      1925     1961.36      806.24     2767.60
 2016   91      1925     1900.21      758.36     2658.57
 2016   91      1924     1706.72      681.73     2388.45
 2016   92      1924     1649.38      662.51     2311.89
 2016   92      1923     1481.43      595.56     2076.99
 2016   93      1923     1740.01      608.79     2348.80
 2016   93      1922     1562.84      547.27     2110.11
 2016   94      1922     1312.12      415.52     1727.64
 2016   94      1921     1178.52      373.53     1552.05
 2016   95      1921      952.21      296.36     1248.57
 2016   95      1920      822.24      253.67     1075.91
 2016   96      1920      755.76      224.16      979.92
 2016   96      1919      652.60      191.87      844.47
 2016   97      1919      535.15      154.65      689.80
 2016   97      1918      462.11      132.37      594.48
 2016   98      1918      390.76       94.30      485.06
 2016   98      1917      337.43       80.71      418.14
 2016   99      1917      307.56       68.97      376.53
 2016   99      1916      265.58       59.04      324.62
 2016  100      1916      241.62       47.82      289.44
 2016  100      1915      182.24       35.84      218.08
 2016  101      1915      148.39       28.43      176.82
 2016  101      1914      118.27       23.06      141.33
 2016  102      1914       94.65       18.03      112.68
 2016  102      1913       79.95       13.92       93.87
 2016  103      1913       62.88       10.73       73.61
 2016  103      1912       48.87        8.64       57.51
 2016  104      1912       37.78        6.57       44.35
 2016  104      1911       28.53        4.89       33.42
 2016  105      1911       21.69        3.67       25.36
 2016  105      1910       15.81        2.75       18.56
 2016  106      1910       11.82        2.03       13.85
 2016  106      1909        8.95        1.54       10.49
 2016  107      1909        6.58        1.13        7.71
 2016  107      1908        4.97        0.77        5.74
 2016  108      1908        3.60        0.56        4.16
 2016  108      1907        2.52        0.37        2.89
 2016  109      1907        1.80        0.27        2.07
 2016  109      1906        1.23        0.00        1.23
 2016  110+        .        2.16        0.00        2.16
 2017    0      2017      323.16      436.46      759.62
 2017    0      2016      107.93      132.60      240.53
 2017    1      2016       23.48       24.78       48.26
 2017    1      2015       23.53       25.23       48.76
 2017    2      2015       14.38       16.89       31.27
 2017    2      2014       11.63       14.11       25.74
 2017    3      2014       11.58       14.67       26.25
 2017    3      2013        9.43       12.33       21.76
 2017    4      2013       14.92       16.28       31.20
 2017    4      2012       13.09       14.72       27.81
 2017    5      2012       10.91       19.55       30.46
 2017    5      2011        9.09       16.45       25.54
 2017    6      2011        9.22       17.74       26.96
 2017    6      2010        7.79       15.26       23.05
 2017    7      2010        8.81       14.25       23.06
 2017    7      2009        7.20       11.75       18.95
 2017    8      2009        6.38        9.01       15.39
 2017    8      2008        5.62        7.99       13.61
 2017    9      2008        5.81       11.60       17.41
 2017    9      2007        5.19       10.41       15.60
 2017   10      2007        8.70       13.01       21.71
 2017   10      2006        7.31       10.99       18.30
 2017   11      2006        4.24        4.78        9.02
 2017   11      2005        3.76        4.22        7.98
 2017   12      2005       12.23       12.28       24.51
 2017   12      2004       11.77       11.72       23.49
 2017   13      2004        7.77       17.67       25.44
 2017   13      2003        7.23       16.34       23.57
 2017   14      2003        9.98       12.60       22.58
 2017   14      2002        9.02       11.41       20.43
 2017   15      2002       10.55       17.41       27.96
 2017   15      2001       10.45       17.59       28.04
 2017   16      2001       22.57       38.48       61.05
 2017   16      2000       22.43       39.52       61.95
 2017   17      2000       21.22       49.20       70.42
 2017   17      1999       18.79       44.81       63.60
 2017   18      1999       21.83       52.16       73.99
 2017   18      1998       20.18       49.85       70.03
 2017   19      1998       27.76       58.66       86.42
 2017   19      1997       26.25       56.35       82.60
 2017   20      1997       38.79       63.84      102.63
 2017   20      1996       34.22       56.17       90.39
 2017   21      1996       31.67       67.50       99.17
 2017   21      1995       28.34       59.52       87.86
 2017   22      1995       31.44       83.56      115.00
 2017   22      1994       27.57       72.46      100.03
 2017   23      1994       35.79       86.91      122.70
 2017   23      1993       31.22       74.10      105.32
 2017   24      1993       41.14       99.74      140.88
 2017   24      1992       36.88       86.28      123.16
 2017   25      1992       48.48      102.17      150.65
 2017   25      1991       41.54       83.85      125.39
 2017   26      1991       48.74      102.78      151.52
 2017   26      1990       39.27       82.24      121.51
 2017   27      1990       44.78       98.34      143.12
 2017   27      1989       39.24       80.68      119.92
 2017   28      1989       42.45      109.31      151.76
 2017   28      1988       36.57       91.71      128.28
 2017   29      1988       47.97      110.92      158.89
 2017   29      1987       42.05       91.10      133.15
 2017   30      1987       56.57      102.26      158.83
 2017   30      1986       49.45       89.76      139.21
 2017   31      1986       69.06      111.20      180.26
 2017   31      1985       61.97       96.82      158.79
 2017   32      1985       59.17      134.57      193.74
 2017   32      1984       52.85      117.45      170.30
 2017   33      1984       73.41      119.73      193.14
 2017   33      1983       70.62      112.30      182.92
 2017   34      1983      104.78      140.29      245.07
 2017   34      1982       98.26      128.74      227.00
 2017   35      1982      112.42      192.46      304.88
 2017   35      1981      100.62      174.58      275.20
 2017   36      1981      102.45      197.77      300.22
 2017   36      1980       92.58      179.27      271.85
 2017   37      1980      117.84      206.42      324.26
 2017   37      1979      102.20      181.62      283.82
 2017   38      1979      129.87      216.58      346.45
 2017   38      1978       96.18      170.46      266.64
 2017   39      1978      113.79      239.51      353.30
 2017   39      1977      111.25      224.54      335.79
 2017   40      1977      144.60      246.27      390.87
 2017   40      1976      118.45      219.78      338.23
 2017   41      1976      135.79      249.80      385.59
 2017   41      1975      129.26      245.25      374.51
 2017   42      1975      155.28      326.60      481.88
 2017   42      1974      136.77      297.47      434.24
 2017   43      1974      203.15      368.99      572.14
 2017   43      1973      178.93      336.08      515.01
 2017   44      1973      206.87      418.19      625.06
 2017   44      1972      182.21      380.89      563.10
 2017   45      1972      191.94      485.43      677.37
 2017   45      1971      169.13      447.66      616.79
 2017   46      1971      249.90      536.42      786.32
 2017   46      1970      220.19      494.69      714.88
 2017   47      1970      253.09      603.54      856.63
 2017   47      1969      223.00      556.58      779.58
 2017   48      1969      286.05      637.88      923.93
 2017   48      1968      252.05      588.25      840.30
 2017   49      1968      281.80      674.82      956.62
 2017   49      1967      248.30      622.32      870.62
 2017   50      1967      300.20      735.08     1035.28
 2017   50      1966      265.90      677.07      942.97
 2017   51      1966      318.77      829.82     1148.59
 2017   51      1965      282.35      764.34     1046.69
 2017   52      1965      298.61      849.09     1147.70
 2017   52      1964      264.50      782.08     1046.58
 2017   53      1964      298.61      870.43     1169.04
 2017   53      1963      264.50      801.74     1066.24
 2017   54      1963      355.89     1034.42     1390.31
 2017   54      1962      315.23      952.79     1268.02
 2017   55      1962      366.02     1102.21     1468.23
 2017   55      1961      325.11     1014.01     1339.12
 2017   56      1961      464.01     1329.84     1793.85
 2017   56      1960      412.16     1223.43     1635.59
 2017   57      1960      453.95     1345.99     1799.94
 2017   57      1959      403.22     1238.28     1641.50
 2017   58      1959      437.00     1342.34     1779.34
 2017   58      1958      388.16     1234.93     1623.09
 2017   59      1958      435.94     1317.34     1753.28
 2017   59      1957      387.22     1211.93     1599.15
 2017   60      1957      464.97     1327.05     1792.02
 2017   60      1956      420.20     1228.22     1648.42
 2017   61      1956      468.65     1375.35     1844.00
 2017   61      1955      423.52     1272.92     1696.44
 2017   62      1955      545.88     1462.09     2007.97
 2017   62      1954      493.31     1353.20     1846.51
 2017   63      1954      452.89     1288.09     1740.98
 2017   63      1953      409.28     1192.16     1601.44
 2017   64      1953      516.99     1330.16     1847.15
 2017   64      1952      467.20     1231.10     1698.30
 2017   65      1952      528.07     1360.22     1888.29
 2017   65      1951      485.12     1270.06     1755.18
 2017   66      1951      488.97     1273.84     1762.81
 2017   66      1950      449.21     1189.41     1638.62
 2017   67      1950      597.92     1468.83     2066.75
 2017   67      1949      549.30     1371.47     1920.77
 2017   68      1949      656.83     1544.34     2201.17
 2017   68      1948      603.41     1441.97     2045.38
 2017   69      1948      736.06     1682.43     2418.49
 2017   69      1947      676.20     1570.91     2247.11
 2017   70      1947      823.68     1723.65     2547.33
 2017   70      1946      764.62     1621.70     2386.32
 2017   71      1946      687.79     1399.53     2087.32
 2017   71      1945      638.47     1316.75     1955.22
 2017   72      1945      840.80     1653.57     2494.37
 2017   72      1944      780.51     1555.76     2336.27
 2017   73      1944     1008.86     1797.85     2806.71
 2017   73      1943      936.52     1691.51     2628.03
 2017   74      1943     1440.41     2479.58     3919.99
 2017   74      1942     1337.12     2332.91     3670.03
 2017   75      1942     1647.95     2673.18     4321.13
 2017   75      1941     1547.66     2540.36     4088.02
 2017   76      1941     1580.90     2487.55     4068.45
 2017   76      1940     1484.68     2363.95     3848.63
 2017   77      1940     1758.33     2556.78     4315.11
 2017   77      1939     1651.32     2429.74     4081.06
 2017   78      1939     2045.11     2653.70     4698.81
 2017   78      1938     1920.64     2521.84     4442.48
 2017   79      1938     2089.99     2677.28     4767.27
 2017   79      1937     1962.79     2544.26     4507.05
 2017   80      1937     2335.05     2762.59     5097.64
 2017   80      1936     2193.81     2617.97     4811.78
 2017   81      1936     2521.73     2672.72     5194.45
 2017   81      1935     2369.20     2532.82     4902.02
 2017   82      1935     2821.35     2622.92     5444.27
 2017   82      1934     2650.70     2485.61     5136.31
 2017   83      1934     2834.75     2407.76     5242.51
 2017   83      1933     2663.29     2281.72     4945.01
 2017   84      1933     2863.63     2206.47     5070.10
 2017   84      1932     2690.42     2090.97     4781.39
 2017   85      1932     2941.12     1981.89     4923.01
 2017   85      1931     2714.96     1836.50     4551.46
 2017   86      1931     2812.66     1656.94     4469.60
 2017   86      1930     2596.37     1535.39     4131.76
 2017   87      1930     2958.80     1565.58     4524.38
 2017   87      1929     2731.28     1450.73     4182.01
 2017   88      1929     2849.06     1456.57     4305.63
 2017   88      1928     2629.98     1349.72     3979.70
 2017   89      1928     2673.27     1183.01     3856.28
 2017   89      1927     2467.71     1096.23     3563.94
 2017   90      1927     2484.97     1018.29     3503.26
 2017   90      1926     2225.93      914.91     3140.84
 2017   91      1926     2066.06      793.35     2859.41
 2017   91      1925     1850.69      712.81     2563.50
 2017   92      1925     1773.24      659.02     2432.26
 2017   92      1924     1588.40      592.11     2180.51
 2017   93      1924     1530.55      531.53     2062.08
 2017   93      1923     1371.00      477.57     1848.57
 2017   94      1923     1679.86      492.55     2172.41
 2017   94      1922     1504.75      442.55     1947.30
 2017   95      1922     1244.61      360.05     1604.66
 2017   95      1921     1071.83      308.02     1379.85
 2017   96      1921      844.79      232.31     1077.10
 2017   96      1920      727.51      198.74      926.25
 2017   97      1920      627.14      181.10      808.24
 2017   97      1919      540.08      154.93      695.01
 2017   98      1919      444.43      113.73      558.16
 2017   98      1918      382.73       97.29      480.02
 2017   99      1918      360.05       70.61      430.66
 2017   99      1917      310.07       60.41      370.48
 2017  100      1917      282.19       54.49      336.68
 2017  100      1916      241.55       44.26      285.81
 2017  101      1916      198.14       35.38      233.52
 2017  101      1915      147.98       26.35      174.33
 2017  102      1915      119.30       20.78      140.08
 2017  102      1914       94.16       16.76      110.92
 2017  103      1914       74.61       13.03       87.64
 2017  103      1913       62.40       10.01       72.41
 2017  104      1913       48.60        7.68       56.28
 2017  104      1912       37.41        6.16       43.57
 2017  105      1912       28.64        4.67       33.31
 2017  105      1911       21.43        3.46       24.89
 2017  106      1911       16.14        2.59       18.73
 2017  106      1910       11.65        1.93       13.58
 2017  107      1910        8.64        1.43       10.07
 2017  107      1909        6.48        1.08        7.56
 2017  108      1909        4.73        0.79        5.52
 2017  108      1908        3.54        0.54        4.08
 2017  109      1908        2.54        0.39        2.93
 2017  109      1907        1.76        0.26        2.02
 2017  110+        .        3.37        0.00        3.37
 2018    0      2018      301.68      413.94      715.62
 2018    0      2017       95.38      120.14      215.52
 2018    1      2017       21.03       18.57       39.60
 2018    1      2016       21.97       19.43       41.40
 2018    2      2016       16.67       15.36       32.03
 2018    2      2015       14.33       13.64       27.97
 2018    3      2015       11.61       14.16       25.77
 2018    3      2014        9.39       11.85       21.24
 2018    4      2014        7.72        9.77       17.49
 2018    4      2013        6.29        8.23       14.52
 2018    5      2013        7.30       13.50       20.80
 2018    5      2012        6.70       12.50       19.20
 2018    6      2012        8.73       13.03       21.76
 2018    6      2011        7.27       10.98       18.25
 2018    7      2011        4.88        8.60       13.48
 2018    7      2010        4.12        7.41       11.53
 2018    8      2010       11.00       10.96       21.96
 2018    8      2009        9.00        9.05       18.05
 2018    9      2009        8.51        8.48       16.99
 2018    9      2008        7.49        7.52       15.01
 2018   10      2008       11.28        9.79       21.07
 2018   10      2007       10.73        9.22       19.95
 2018   11      2007        5.43       12.46       17.89
 2018   11      2006        4.57       10.54       15.11
 2018   12      2006        9.01       11.15       20.16
 2018   12      2005        7.99        9.85       17.84
 2018   13      2005       11.72       10.23       21.95
 2018   13      2004       11.29        9.78       21.07
 2018   14      2004       16.06       18.18       34.24
 2018   14      2003       14.94       16.83       31.77
 2018   15      2003       21.02       23.20       44.22
 2018   15      2002       18.98       21.81       40.79
 2018   16      2002       20.59       26.85       47.44
 2018   16      2001       20.42       27.16       47.58
 2018   17      2001       20.06       39.94       60.00
 2018   17      2000       19.95       41.08       61.03
 2018   18      2000       27.04       50.22       77.26
 2018   18      1999       23.97       45.80       69.77
 2018   19      1999       32.20       56.22       88.42
 2018   19      1998       29.81       53.80       83.61
 2018   20      1998       38.05       64.22      102.27
 2018   20      1997       34.95       56.80       91.75
 2018   21      1997       37.18       63.27      100.45
 2018   21      1996       32.83       55.75       88.58
 2018   22      1996       47.49       76.48      123.97
 2018   22      1995       42.53       67.54      110.07
 2018   23      1995       51.13       89.40      140.53
 2018   23      1994       44.88       77.63      122.51
 2018   24      1994       46.45       95.49      141.94
 2018   24      1993       40.56       81.54      122.10
 2018   25      1993       49.69       90.81      140.50
 2018   25      1992       44.32       77.22      121.54
 2018   26      1992       53.30      103.20      156.50
 2018   26      1991       45.72       84.83      130.55
 2018   27      1991       44.29       99.94      144.23
 2018   27      1990       35.72       80.08      115.80
 2018   28      1990       47.95      106.51      154.46
 2018   28      1989       42.06       87.52      129.58
 2018   29      1989       51.02      106.53      157.55
 2018   29      1988       43.99       89.50      133.49
 2018   30      1988       62.92       95.70      158.62
 2018   30      1987       55.09       80.32      135.41
 2018   31      1987       65.08      116.57      181.65
 2018   31      1986       56.94      102.46      159.40
 2018   32      1986       68.50      130.37      198.87
 2018   32      1985       61.52      113.67      175.19
 2018   33      1985       80.26      135.02      215.28
 2018   33      1984       71.76      118.01      189.77
 2018   34      1984       83.56      145.95      229.51
 2018   34      1983       80.46      137.09      217.55
 2018   35      1983       90.25      163.71      253.96
 2018   35      1982       85.77      156.34      242.11
 2018   36      1982      117.11      198.63      315.74
 2018   36      1981      104.92      180.43      285.35
 2018   37      1981      127.61      221.76      349.37
 2018   37      1980      115.42      201.30      316.72
 2018   38      1980      135.98      246.17      382.15
 2018   38      1979      118.05      216.90      334.95
 2018   39      1979      144.74      263.99      408.73
 2018   39      1978      107.29      208.08      315.37
 2018   40      1978      129.96      229.79      359.75
 2018   40      1977      127.07      220.27      347.34
 2018   41      1977      137.39      272.53      409.92
 2018   41      1976      112.65      243.55      356.20
 2018   42      1976      156.20      273.85      430.05
 2018   42      1975      148.84      269.24      418.08
 2018   43      1975      174.34      350.45      524.79
 2018   43      1974      153.70      319.65      473.35
 2018   44      1974      195.07      432.57      627.64
 2018   44      1973      171.98      394.56      566.54
 2018   45      1973      212.04      466.41      678.45
 2018   45      1972      187.01      430.73      617.74
 2018   46      1972      233.30      544.40      777.70
 2018   46      1971      205.76      502.76      708.52
 2018   47      1971      250.30      568.32      818.62
 2018   47      1970      220.76      524.85      745.61
 2018   48      1970      269.97      641.11      911.08
 2018   48      1969      238.10      592.08      830.18
 2018   49      1969      319.39      719.11     1038.50
 2018   49      1968      281.69      664.11      945.80
 2018   50      1968      305.35      735.13     1040.48
 2018   50      1967      270.72      678.09      948.81
 2018   51      1967      298.46      753.34     1051.80
 2018   51      1966      264.61      694.89      959.50
 2018   52      1966      336.63      858.43     1195.06
 2018   52      1965      298.45      791.82     1090.27
 2018   53      1965      342.99      939.07     1282.06
 2018   53      1964      304.09      866.21     1170.30
 2018   54      1964      349.35      942.19     1291.54
 2018   54      1963      309.73      869.09     1178.82
 2018   55      1963      371.66     1099.95     1471.61
 2018   55      1962      330.43     1013.38     1343.81
 2018   56      1962      409.78     1171.79     1581.57
 2018   56      1961      364.32     1079.56     1443.88
 2018   57      1961      505.07     1372.72     1877.79
 2018   57      1960      449.05     1264.69     1713.74
 2018   58      1960      501.37     1421.65     1923.02
 2018   58      1959      445.76     1309.77     1755.53
 2018   59      1959      499.25     1361.27     1860.52
 2018   59      1958      443.87     1254.14     1698.01
 2018   60      1958      471.04     1397.31     1868.35
 2018   60      1957      426.08     1295.10     1721.18
 2018   61      1957      505.70     1375.51     1881.21
 2018   61      1956      457.43     1274.90     1732.33
 2018   62      1956      538.78     1453.37     1992.15
 2018   62      1955      487.35     1347.06     1834.41
 2018   63      1955      563.99     1594.04     2158.03
 2018   63      1954      510.15     1477.44     1987.59
 2018   64      1954      504.65     1380.19     1884.84
 2018   64      1953      456.48     1279.23     1735.71
 2018   65      1953      547.60     1417.23     1964.83
 2018   65      1952      503.54     1325.19     1828.73
 2018   66      1952      560.63     1483.39     2044.02
 2018   66      1951      515.52     1387.05     1902.57
 2018   67      1951      536.66     1379.50     1916.16
 2018   67      1950      493.48     1289.91     1783.39
 2018   68      1950      665.35     1584.18     2249.53
 2018   68      1949      611.82     1481.30     2093.12
 2018   69      1949      726.83     1665.33     2392.16
 2018   69      1948      668.35     1557.17     2225.52
 2018   70      1948      795.79     1795.67     2591.46
 2018   70      1947      739.42     1691.87     2431.29
 2018   71      1947      874.07     1882.70     2756.77
 2018   71      1946      812.15     1773.87     2586.02
 2018   72      1946      716.98     1551.58     2268.56
 2018   72      1945      666.20     1461.89     2128.09
 2018   73      1945      962.20     1804.42     2766.62
 2018   73      1944      894.04     1700.12     2594.16
 2018   74      1944     1121.88     1895.06     3016.94
 2018   74      1943     1042.41     1785.51     2827.92
 2018   75      1943     1520.80     2676.07     4196.87
 2018   75      1942     1429.58     2546.74     3976.32
 2018   76      1942     1818.78     2872.34     4691.12
 2018   76      1941     1709.68     2733.53     4443.21
 2018   77      1941     1729.59     2577.17     4306.76
 2018   77      1940     1625.85     2452.62     4078.47
 2018   78      1940     2051.28     2790.35     4841.63
 2018   78      1939     1928.24     2655.50     4583.74
 2018   79      1939     2291.00     2877.98     5168.98
 2018   79      1938     2153.58     2738.89     4892.47
 2018   80      1938     2333.34     2782.36     5115.70
 2018   80      1937     2194.26     2640.48     4834.74
 2018   81      1937     2558.58     2890.12     5448.70
 2018   81      1936     2406.07     2742.75     5148.82
 2018   82      1936     2888.45     2874.73     5763.18
 2018   82      1935     2716.28     2728.14     5444.42
 2018   83      1935     3116.27     2755.16     5871.43
 2018   83      1934     2930.52     2614.67     5545.19
 2018   84      1934     3062.15     2462.15     5524.30
 2018   84      1933     2879.63     2336.60     5216.23
 2018   85      1933     3120.00     2239.49     5359.49
 2018   85      1932     2882.78     2078.18     4960.96
 2018   86      1932     3109.61     1938.09     5047.70
 2018   86      1931     2873.18     1798.49     4671.67
 2018   87      1931     2988.49     1622.17     4610.66
 2018   87      1930     2761.27     1505.32     4266.59
 2018   88      1930     3045.67     1545.39     4591.06
 2018   88      1929     2814.10     1434.07     4248.17
 2018   89      1929     2936.50     1372.64     4309.14
 2018   89      1928     2713.23     1273.77     3987.00
 2018   90      1928     2757.40     1138.21     3895.61
 2018   90      1927     2472.28     1024.12     3496.40
 2018   91      1927     2405.67      898.15     3303.82
 2018   91      1926     2156.93      808.12     2965.05
 2018   92      1926     1994.36      692.83     2687.19
 2018   92      1925     1788.14      623.38     2411.52
 2018   93      1925     1763.91      549.63     2313.54
 2018   93      1924     1581.52      494.53     2076.05
 2018   94      1924     1432.22      487.50     1919.72
 2018   94      1923     1284.13      438.64     1722.77
 2018   95      1923     1449.71      422.85     1872.56
 2018   95      1922     1249.64      362.27     1611.91
 2018   96      1922     1025.38      305.96     1331.34
 2018   96      1921      883.87      262.13     1146.00
 2018   97      1921      722.44      189.07      911.51
 2018   97      1920      622.74      161.98      784.72
 2018   98      1920      533.91      149.21      683.12
 2018   98      1919      460.22      127.83      588.05
 2018   99      1919      381.90       92.11      474.01
 2018   99      1918      329.19       78.91      408.10
 2018  100      1918      275.63       54.43      330.06
 2018  100      1917      242.48       45.75      288.23
 2018  101      1917      197.27       36.54      233.81
 2018  101      1916      164.53       29.25      193.78
 2018  102      1916      131.42       23.04      154.46
 2018  102      1915       95.52       16.92      112.44
 2018  103      1915       74.91       13.14       88.05
 2018  103      1914       57.49       10.44       67.93
 2018  104      1914       44.28        8.00       52.28
 2018  104      1913       35.99        6.06       42.05
 2018  105      1913       27.23        4.58       31.81
 2018  105      1912       20.36        3.62       23.98
 2018  106      1912       15.14        2.70       17.84
 2018  106      1911       11.00        1.97       12.97
 2018  107      1911        8.05        1.45        9.50
 2018  107      1910        5.64        1.07        6.71
 2018  108      1910        4.06        0.78        4.84
 2018  108      1909        2.96        0.58        3.54
 2018  109      1909        2.10        0.42        2.52
 2018  109      1908        1.53        0.28        1.81
 2018  110+        .        2.62        0.00        2.62
 2019    0      2019      271.20      359.82      631.02
 2019    0      2018       85.87      105.31      191.18
 2019    1      2018       20.39       19.21       39.60
 2019    1      2017       20.62       19.80       40.42
 2019    2      2017       17.40       12.02       29.42
 2019    2      2016       15.60       10.98       26.58
 2019    3      2016       12.38       18.03       30.41
 2019    3      2015       10.63       15.98       26.61
 2019    4      2015        7.74       14.17       21.91
 2019    4      2014        6.26       11.83       18.09
 2019    5      2014       12.43       15.60       28.03
 2019    5      2013       10.58       13.41       23.99
 2019    6      2013        9.91       10.92       20.83
 2019    6      2012        9.09       10.09       19.18
 2019    7      2012        3.82       12.50       16.32
 2019    7      2011        3.18       10.51       13.69
 2019    8      2011        4.34        8.07       12.41
 2019    8      2010        3.66        6.94       10.60
 2019    9      2010        7.16       10.97       18.13
 2019    9      2009        5.85        9.04       14.89
 2019   10      2009        2.58        7.78       10.36
 2019   10      2008        2.42        7.22        9.64
 2019   11      2008        6.67        7.22       13.89
 2019   11      2007        6.34        6.79       13.13
 2019   12      2007        5.98       13.01       18.99
 2019   12      2006        5.02       10.99       16.01
 2019   13      2006       14.85       15.95       30.80
 2019   13      2005       13.15       14.06       27.21
 2019   14      2005        9.69       12.80       22.49
 2019   14      2004        9.32       12.21       21.53
 2019   15      2004       16.09       25.55       41.64
 2019   15      2003       14.92       24.47       39.39
 2019   16      2003       17.88       29.94       47.82
 2019   16      2002       16.13       28.08       44.21
 2019   17      2002       24.12       35.83       59.95
 2019   17      2001       23.89       36.19       60.08
 2019   18      2001       31.61       45.91       77.52
 2019   18      2000       31.40       47.12       78.52
 2019   19      2000       31.83       52.89       84.72
 2019   19      1999       28.18       48.14       76.32
 2019   20      1999       43.22       58.59      101.81
 2019   20      1998       38.79       51.44       90.23
 2019   21      1998       41.21       68.54      109.75
 2019   21      1997       37.81       60.50       98.31
 2019   22      1997       49.95       69.19      119.14
 2019   22      1996       44.06       60.85      104.91
 2019   23      1996       49.10       87.20      136.30
 2019   23      1995       43.92       76.85      120.77
 2019   24      1995       51.16       79.84      131.00
 2019   24      1994       44.86       69.20      114.06
 2019   25      1994       48.75       92.05      140.80
 2019   25      1993       42.27       77.00      119.27
 2019   26      1993       53.96      113.08      167.04
 2019   26      1992       48.06       95.98      144.04
 2019   27      1992       50.63      118.70      169.33
 2019   27      1991       43.38       97.37      140.75
 2019   28      1991       58.16       96.71      154.87
 2019   28      1990       46.86       77.34      124.20
 2019   29      1990       55.98       93.43      149.41
 2019   29      1989       49.04       76.62      125.66
 2019   30      1989       54.86      108.36      163.22
 2019   30      1988       47.16       92.70      139.86
 2019   31      1988       62.43       92.54      154.97
 2019   31      1987       54.59       77.51      132.10
 2019   32      1987       66.72      132.14      198.86
 2019   32      1986       58.31      115.93      174.24
 2019   33      1986       86.46      133.71      220.17
 2019   33      1985       77.57      116.36      193.93
 2019   34      1985       78.20      140.51      218.71
 2019   34      1984       69.83      122.57      192.40
 2019   35      1984       97.80      159.10      256.90
 2019   35      1983       95.23      154.99      250.22
 2019   36      1983      105.70      186.42      292.12
 2019   36      1982      100.34      177.68      278.02
 2019   37      1982      122.46      201.99      324.45
 2019   37      1981      109.58      183.12      292.70
