Bulgaria,  Deaths (Lexis triangle)	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2015   28      1986        9.00       31.00       40.00
 2015   29      1986       10.00       22.00       32.00
 2015   29      1985       15.00       26.00       41.00
 2015   30      1985       19.00       16.00       35.00
 2015   30      1984       16.00       35.00       51.00
 2015   31      1984       14.00       34.00       48.00
 2015   31      1983       11.00       35.00       46.00
 2015   32      1983        9.00       30.00       39.00
 2015   32      1982       14.00       31.00       45.00
 2015   33      1982       13.00       45.00       58.00
 2015   33      1981       19.00       46.00       65.00
 2015   34      1981       14.00       44.00       58.00
 2015   34      1980       16.00       48.00       64.00
 2015   35      1980       15.00       43.00       58.00
 2015   35      1979       19.00       35.00       54.00
 2015   36      1979       23.00       53.00       76.00
 2015   36      1978       24.00       50.00       74.00
 2015   37      1978       31.00       58.00       89.00
 2015   37      1977       24.00       53.00       77.00
 2015   38      1977       25.00       50.00       75.00
 2015   38      1976       32.00       64.00       96.00
 2015   39      1976       24.00       57.00       81.00
 2015   39      1975       35.00       60.00       95.00
 2015   40      1975       31.00       61.00       92.00
 2015   40      1974       46.00       79.00      125.00
 2015   41      1974       43.00       74.00      117.00
 2015   41      1973       40.00       72.00      112.00
 2015   42      1973       33.00       79.00      112.00
 2015   42      1972       46.00      102.00      148.00
 2015   43      1972       44.00       85.00      129.00
 2015   43      1971       49.00       98.00      147.00
 2015   44      1971       59.00      105.00      164.00
 2015   44      1970       50.00      122.00      172.00
 2015   45      1970       60.00      129.00      189.00
 2015   45      1969       63.00      138.00      201.00
 2015   46      1969       62.00      137.00      199.00
 2015   46      1968       74.00      147.00      221.00
 2015   47      1968       56.00      154.00      210.00
 2015   47      1967       78.00      134.00      212.00
 2015   48      1967       56.00      148.00      204.00
 2015   48      1966       79.00      172.00      251.00
 2015   49      1966       78.00      154.00      232.00
 2015   49      1965       83.00      186.00      269.00
 2015   50      1965       68.00      177.00      245.00
 2015   50      1964       98.00      193.00      291.00
 2015   51      1964       89.00      208.00      297.00
 2015   51      1963       89.00      227.00      316.00
 2015   52      1963      102.00      267.00      369.00
 2015   52      1962       96.00      237.00      333.00
 2015   53      1962      111.00      243.00      354.00
 2015   53      1961      107.00      297.00      404.00
 2015   54      1961      125.00      311.00      436.00
 2015   54      1960      130.00      324.00      454.00
 2015   55      1960      155.00      301.00      456.00
 2015   55      1959      143.00      289.00      432.00
 2015   56      1959      165.00      335.00      500.00
 2015   56      1958      151.00      354.00      505.00
 2015   57      1958      141.00      371.00      512.00
 2015   57      1957      181.00      378.00      559.00
 2015   58      1957      190.00      467.00      657.00
 2015   58      1956      207.00      441.00      648.00
 2015   59      1956      194.00      442.00      636.00
 2015   59      1955      198.00      471.00      669.00
 2015   60      1955      210.00      532.00      742.00
 2015   60      1954      217.00      522.00      739.00
 2015   61      1954      251.00      518.00      769.00
 2015   61      1953      235.00      554.00      789.00
 2015   62      1953      262.00      556.00      818.00
 2015   62      1952      263.00      598.00      861.00
 2015   63      1952      274.00      533.00      807.00
 2015   63      1951      278.00      572.00      850.00
 2015   64      1951      263.00      597.00      860.00
 2015   64      1950      339.00      684.00     1023.00
 2015   65      1950      340.00      717.00     1057.00
 2015   65      1949      333.00      720.00     1053.00
 2015   66      1949      373.00      694.00     1067.00
 2015   66      1948      365.00      718.00     1083.00
 2015   67      1948      422.00      770.00     1192.00
 2015   67      1947      405.00      720.00     1125.00
 2015   68      1947      392.00      726.00     1118.00
 2015   68      1946      429.00      732.00     1161.00
 2015   69      1946      465.00      856.00     1321.00
 2015   69      1945      453.00      726.00     1179.00
 2015   70      1945      427.00      707.00     1134.00
 2015   70      1944      452.00      737.00     1189.00
 2015   71      1944      426.00      668.00     1094.00
 2015   71      1943      485.00      733.00     1218.00
 2015   72      1943      573.00      725.00     1298.00
 2015   72      1942      532.00      753.00     1285.00
 2015   73      1942      562.00      746.00     1308.00
 2015   73      1941      563.00      722.00     1285.00
 2015   74      1941      598.00      763.00     1361.00
 2015   74      1940      631.00      714.00     1345.00
 2015   75      1940      631.00      722.00     1353.00
 2015   75      1939      691.00      733.00     1424.00
 2015   76      1939      635.00      696.00     1331.00
 2015   76      1938      736.00      736.00     1472.00
 2015   77      1938      780.00      760.00     1540.00
 2015   77      1937      758.00      812.00     1570.00
 2015   78      1937      778.00      747.00     1525.00
 2015   78      1936      905.00      834.00     1739.00
 2015   79      1936      951.00      878.00     1829.00
 2015   79      1935      961.00      855.00     1816.00
 2015   80      1935     1025.00      880.00     1905.00
 2015   80      1934     1229.00      979.00     2208.00
 2015   81      1934     1209.00      982.00     2191.00
 2015   81      1933     1218.00      954.00     2172.00
 2015   82      1933     1186.00      854.00     2040.00
 2015   82      1932     1288.00      929.00     2217.00
 2015   83      1932     1308.00      911.00     2219.00
 2015   83      1931     1137.00      816.00     1953.00
 2015   84      1931     1147.00      821.00     1968.00
 2015   84      1930     1294.00      860.00     2154.00
 2015   85      1930     1184.00      827.00     2011.00
 2015   85      1929     1110.00      713.00     1823.00
 2015   86      1929     1115.00      680.00     1795.00
 2015   86      1928     1105.00      656.00     1761.00
 2015   87      1928     1085.00      649.00     1734.00
 2015   87      1927      992.00      599.00     1591.00
 2015   88      1927      984.00      560.00     1544.00
 2015   88      1926     1046.00      592.00     1638.00
 2015   89      1926      881.00      521.00     1402.00
 2015   89      1925      836.00      465.00     1301.00
 2015   90      1925      770.00      436.00     1206.00
 2015   90      1924      760.00      398.00     1158.00
 2015   91      1924      685.00      359.00     1044.00
 2015   91      1923      627.00      330.00      957.00
 2015   92      1923      508.00      273.00      781.00
 2015   92      1922      486.00      256.00      742.00
 2015   93      1922      441.00      227.00      668.00
 2015   93      1921      384.00      205.00      589.00
 2015   94      1921      331.00      153.00      484.00
 2015   94      1920      280.00      136.00      416.00
 2015   95      1920      242.00       85.00      327.00
 2015   95      1919      203.00       95.00      298.00
 2015   96      1919      133.00       55.00      188.00
 2015   96      1918       80.00       42.00      122.00
 2015   97      1918       54.00       29.00       83.00
 2015   97      1917       44.00       21.00       65.00
 2015   98      1917       41.00       15.00       56.00
 2015   98      1916       19.00       13.00       32.00
 2015   99      1916       36.00        9.00       45.00
 2015   99      1915       32.00       16.00       48.00
 2015  100      1915       40.01       16.99       57.00
 2015  100      1914       28.96       13.85       42.81
 2015  101      1914       22.08       10.53       32.61
 2015  101      1913        8.33        3.56       11.89
 2015  102      1913        6.24        2.66        8.90
 2015  102      1912        8.43        3.53       11.96
 2015  103      1912        6.21        2.60        8.81
 2015  103      1911        4.31        2.14        6.45
 2015  104      1911        3.12        1.56        4.68
 2015  104      1910        2.14        0.98        3.12
 2015  105      1910        1.52        0.70        2.22
 2015  105      1909        0.95        0.40        1.35
 2015  106      1909        0.67        0.28        0.95
 2015  106      1908        0.48        0.23        0.71
 2015  107      1908        0.33        0.00        0.33
 2015  107      1907        0.25        0.00        0.25
 2015  108      1907        0.00        0.00        0.00
 2015  108      1906        0.00        0.00        0.00
 2015  109      1906        0.00        0.00        0.00
 2015  109      1905        0.00        0.00        0.00
 2015  110+        .        0.00        0.00        0.00
 2016    0      2016      138.00      217.00      355.00
 2016    0      2015       27.00       41.00       68.00
 2016    1      2015        5.00        5.00       10.00
 2016    1      2014        8.00        7.00       15.00
 2016    2      2014        3.00        5.00        8.00
 2016    2      2013        4.00        1.00        5.00
 2016    3      2013        2.00        5.00        7.00
 2016    3      2012        5.00        4.00        9.00
 2016    4      2012        4.00        2.00        6.00
 2016    4      2011        4.00        4.00        8.00
 2016    5      2011        3.00        4.00        7.00
 2016    5      2010        4.00        1.00        5.00
 2016    6      2010        2.00        1.00        3.00
 2016    6      2009        3.00        4.00        7.00
 2016    7      2009        1.00        2.00        3.00
 2016    7      2008        2.00        5.00        7.00
 2016    8      2008        0.00        2.00        2.00
 2016    8      2007        3.00        5.00        8.00
 2016    9      2007        2.00        2.00        4.00
 2016    9      2006        7.00        3.00       10.00
 2016   10      2006        3.00        4.00        7.00
 2016   10      2005        4.00        1.00        5.00
 2016   11      2005        1.00        2.00        3.00
 2016   11      2004        1.00       11.00       12.00
 2016   12      2004        2.00        2.00        4.00
 2016   12      2003        1.00        1.00        2.00
 2016   13      2003        1.00        3.00        4.00
 2016   13      2002        2.00        5.00        7.00
 2016   14      2002        1.00        3.00        4.00
 2016   14      2001        3.00        5.00        8.00
 2016   15      2001        2.00        6.00        8.00
 2016   15      2000        6.00        7.00       13.00
 2016   16      2000        7.00        2.00        9.00
 2016   16      1999        4.00        3.00        7.00
 2016   17      1999        7.00       13.00       20.00
 2016   17      1998        4.00        9.00       13.00
 2016   18      1998        3.00        9.00       12.00
 2016   18      1997        4.00        8.00       12.00
 2016   19      1997        4.00       15.00       19.00
 2016   19      1996        4.00       24.00       28.00
 2016   20      1996        3.00       15.00       18.00
 2016   20      1995        8.00       21.00       29.00
 2016   21      1995        2.00       18.00       20.00
 2016   21      1994        2.00       15.00       17.00
 2016   22      1994        4.00       17.00       21.00
 2016   22      1993        8.00       10.00       18.00
 2016   23      1993        4.00       15.00       19.00
 2016   23      1992        9.00       20.00       29.00
 2016   24      1992        4.00       18.00       22.00
 2016   24      1991        6.00       18.00       24.00
 2016   25      1991        9.00       27.00       36.00
 2016   25      1990        5.00       15.00       20.00
 2016   26      1990        9.00       25.00       34.00
 2016   26      1989       14.00       31.00       45.00
 2016   27      1989       11.00       21.00       32.00
 2016   27      1988       12.00       18.00       30.00
 2016   28      1988        6.00       30.00       36.00
 2016   28      1987       12.00       16.00       28.00
 2016   29      1987        8.00       19.00       27.00
 2016   29      1986       15.00       32.00       47.00
 2016   30      1986       13.00       31.00       44.00
 2016   30      1985       12.00       27.00       39.00
 2016   31      1985        8.00       21.00       29.00
 2016   31      1984       10.00       32.00       42.00
 2016   32      1984       13.00       34.00       47.00
 2016   32      1983       13.00       33.00       46.00
 2016   33      1983       17.00       32.00       49.00
 2016   33      1982       15.00       38.00       53.00
 2016   34      1982       19.00       46.00       65.00
 2016   34      1981       23.00       37.00       60.00
 2016   35      1981        9.00       44.00       53.00
 2016   35      1980       12.00       49.00       61.00
 2016   36      1980       10.00       43.00       53.00
 2016   36      1979       23.00       60.00       83.00
 2016   37      1979       18.00       55.00       73.00
 2016   37      1978       23.00       59.00       82.00
 2016   38      1978       33.00       64.00       97.00
 2016   38      1977       28.00       65.00       93.00
 2016   39      1977       27.00       76.00      103.00
 2016   39      1976       36.00       70.00      106.00
 2016   40      1976       29.00       68.00       97.00
 2016   40      1975       36.00       77.00      113.00
 2016   41      1975       36.00       79.00      115.00
 2016   41      1974       43.00       80.00      123.00
 2016   42      1974       37.00       98.00      135.00
 2016   42      1973       34.00       81.00      115.00
 2016   43      1973       53.00       92.00      145.00
 2016   43      1972       51.00      106.00      157.00
 2016   44      1972       41.00      100.00      141.00
 2016   44      1971       47.00      135.00      182.00
 2016   45      1971       80.00      137.00      217.00
 2016   45      1970       68.00      144.00      212.00
 2016   46      1970       59.00      122.00      181.00
 2016   46      1969       76.00      135.00      211.00
 2016   47      1969       85.00      160.00      245.00
 2016   47      1968       66.00      160.00      226.00
 2016   48      1968       85.00      182.00      267.00
 2016   48      1967       62.00      147.00      209.00
 2016   49      1967       72.00      165.00      237.00
 2016   49      1966       74.00      172.00      246.00
 2016   50      1966       70.00      189.00      259.00
 2016   50      1965       67.00      196.00      263.00
 2016   51      1965       96.00      185.00      281.00
 2016   51      1964      111.00      219.00      330.00
 2016   52      1964      105.00      229.00      334.00
 2016   52      1963      101.00      228.00      329.00
 2016   53      1963      103.00      276.00      379.00
 2016   53      1962      125.00      293.00      418.00
 2016   54      1962      129.00      290.00      419.00
 2016   54      1961      121.00      287.00      408.00
 2016   55      1961      143.00      340.00      483.00
 2016   55      1960      153.00      346.00      499.00
 2016   56      1960      154.00      324.00      478.00
 2016   56      1959      161.00      348.00      509.00
 2016   57      1959      163.00      439.00      602.00
 2016   57      1958      175.00      373.00      548.00
 2016   58      1958      199.00      416.00      615.00
 2016   58      1957      176.00      402.00      578.00
 2016   59      1957      196.00      446.00      642.00
 2016   59      1956      189.00      464.00      653.00
 2016   60      1956      210.00      490.00      700.00
 2016   60      1955      224.00      483.00      707.00
 2016   61      1955      276.00      574.00      850.00
 2016   61      1954      224.00      533.00      757.00
 2016   62      1954      267.00      548.00      815.00
 2016   62      1953      247.00      535.00      782.00
 2016   63      1953      285.00      598.00      883.00
 2016   63      1952      288.00      613.00      901.00
 2016   64      1952      316.00      634.00      950.00
 2016   64      1951      302.00      614.00      916.00
 2016   65      1951      306.00      717.00     1023.00
 2016   65      1950      346.00      694.00     1040.00
 2016   66      1950      374.00      816.00     1190.00
 2016   66      1949      380.00      700.00     1080.00
 2016   67      1949      398.00      736.00     1134.00
 2016   67      1948      389.00      711.00     1100.00
 2016   68      1948      437.00      809.00     1246.00
 2016   68      1947      384.00      757.00     1141.00
 2016   69      1947      463.00      713.00     1176.00
 2016   69      1946      445.00      720.00     1165.00
 2016   70      1946      554.00      829.00     1383.00
 2016   70      1945      499.00      715.00     1214.00
 2016   71      1945      488.00      720.00     1208.00
 2016   71      1944      468.00      712.00     1180.00
 2016   72      1944      518.00      709.00     1227.00
 2016   72      1943      527.00      703.00     1230.00
 2016   73      1943      529.00      712.00     1241.00
 2016   73      1942      537.00      768.00     1305.00
 2016   74      1942      558.00      729.00     1287.00
 2016   74      1941      518.00      667.00     1185.00
 2016   75      1941      616.00      742.00     1358.00
 2016   75      1940      671.00      722.00     1393.00
 2016   76      1940      757.00      756.00     1513.00
 2016   76      1939      631.00      716.00     1347.00
 2016   77      1939      717.00      718.00     1435.00
 2016   77      1938      740.00      726.00     1466.00
 2016   78      1938      822.00      756.00     1578.00
 2016   78      1937      838.00      781.00     1619.00
 2016   79      1937      849.00      816.00     1665.00
 2016   79      1936      950.00      824.00     1774.00
 2016   80      1936      975.00      883.00     1858.00
 2016   80      1935      948.00      828.00     1776.00
 2016   81      1935     1097.00      904.00     2001.00
 2016   81      1934     1131.00      922.00     2053.00
 2016   82      1934     1189.00      969.00     2158.00
 2016   82      1933     1141.00      870.00     2011.00
 2016   83      1933     1194.00      787.00     1981.00
 2016   83      1932     1151.00      779.00     1930.00
 2016   84      1932     1230.00      853.00     2083.00
 2016   84      1931     1082.00      702.00     1784.00
 2016   85      1931     1117.00      756.00     1873.00
 2016   85      1930     1130.00      758.00     1888.00
 2016   86      1930     1151.00      731.00     1882.00
 2016   86      1929      915.00      632.00     1547.00
 2016   87      1929     1030.00      634.00     1664.00
 2016   87      1928      958.00      589.00     1547.00
 2016   88      1928     1037.00      578.00     1615.00
 2016   88      1927      898.00      503.00     1401.00
 2016   89      1927      888.00      456.00     1344.00
 2016   89      1926      862.00      491.00     1353.00
 2016   90      1926      810.00      461.00     1271.00
 2016   90      1925      725.00      365.00     1090.00
 2016   91      1925      656.00      356.00     1012.00
 2016   91      1924      641.00      329.00      970.00
 2016   92      1924      570.00      280.00      850.00
 2016   92      1923      453.00      219.00      672.00
 2016   93      1923      421.00      217.00      638.00
 2016   93      1922      360.00      159.00      519.00
 2016   94      1922      334.00      170.00      504.00
 2016   94      1921      278.00      124.00      402.00
 2016   95      1921      219.00      106.00      325.00
 2016   95      1920      183.00       76.00      259.00
 2016   96      1920      178.00       66.00      244.00
 2016   96      1919      147.00       71.00      218.00
 2016   97      1919       79.00       42.00      121.00
 2016   97      1918       51.00       23.00       74.00
 2016   98      1918       47.00       19.00       66.00
 2016   98      1917       20.00       15.00       35.00
 2016   99      1917       19.00        9.00       28.00
 2016   99      1916        8.00        9.00       17.00
 2016  100      1916       21.12       10.91       32.03
 2016  100      1915       28.16       15.01       43.17
 2016  101      1915       20.91       11.46       32.37
 2016  101      1914       14.47        9.23       23.70
 2016  102      1914       10.54        6.94       17.48
 2016  102      1913        3.80        2.32        6.12
 2016  103      1913        2.72        1.71        4.43
 2016  103      1912        3.51        2.24        5.75
 2016  104      1912        2.47        1.63        4.10
 2016  104      1911        1.64        1.33        2.97
 2016  105      1911        1.13        0.96        2.09
 2016  105      1910        0.74        0.60        1.34
 2016  106      1910        0.51        0.42        0.93
 2016  106      1909        0.30        0.24        0.54
 2016  107      1909        0.00        0.00        0.00
 2016  107      1908        0.00        0.00        0.00
 2016  108      1908        0.00        0.00        0.00
 2016  108      1907        0.00        0.00        0.00
 2016  109      1907        0.00        0.00        0.00
 2016  109      1906        0.00        0.00        0.00
 2016  110+        .        0.00        0.00        0.00
 2017    0      2017      153.00      186.00      339.00
 2017    0      2016       28.00       41.00       69.00
 2017    1      2016        8.00       10.00       18.00
 2017    1      2015        9.00        8.00       17.00
 2017    2      2015        5.00       14.00       19.00
 2017    2      2014        4.00        5.00        9.00
 2017    3      2014        7.00        3.00       10.00
 2017    3      2013        2.00        5.00        7.00
 2017    4      2013        0.00        3.00        3.00
 2017    4      2012        2.00        6.00        8.00
 2017    5      2012        2.00        8.00       10.00
 2017    5      2011        1.00        5.00        6.00
 2017    6      2011        0.00        3.00        3.00
 2017    6      2010        0.00        0.00        0.00
 2017    7      2010        3.00        5.00        8.00
 2017    7      2009        1.00        3.00        4.00
 2017    8      2009        0.00        4.00        4.00
 2017    8      2008        1.00        1.00        2.00
 2017    9      2008        1.00        5.00        6.00
 2017    9      2007        1.00        2.00        3.00
 2017   10      2007        1.00        1.00        2.00
 2017   10      2006        2.00        2.00        4.00
 2017   11      2006        5.00        5.00       10.00
 2017   11      2005        1.00        4.00        5.00
 2017   12      2005        0.00        4.00        4.00
 2017   12      2004        3.00        6.00        9.00
 2017   13      2004        2.00        3.00        5.00
 2017   13      2003        2.00        1.00        3.00
 2017   14      2003        0.00        3.00        3.00
 2017   14      2002        4.00        7.00       11.00
 2017   15      2002        3.00        6.00        9.00
 2017   15      2001        4.00        5.00        9.00
 2017   16      2001        2.00       17.00       19.00
 2017   16      2000        4.00       11.00       15.00
 2017   17      2000        1.00       10.00       11.00
 2017   17      1999        6.00       11.00       17.00
 2017   18      1999        2.00       12.00       14.00
 2017   18      1998        6.00        8.00       14.00
 2017   19      1998        5.00        7.00       12.00
 2017   19      1997        7.00       13.00       20.00
 2017   20      1997        4.00       13.00       17.00
 2017   20      1996        4.00        9.00       13.00
 2017   21      1996        6.00        7.00       13.00
 2017   21      1995        3.00       18.00       21.00
 2017   22      1995        8.00       12.00       20.00
 2017   22      1994        6.00       19.00       25.00
 2017   23      1994        8.00        9.00       17.00
 2017   23      1993        3.00       19.00       22.00
 2017   24      1993        8.00       19.00       27.00
 2017   24      1992        7.00        9.00       16.00
 2017   25      1992        4.00       22.00       26.00
 2017   25      1991        6.00       15.00       21.00
 2017   26      1991        7.00       20.00       27.00
 2017   26      1990        6.00       29.00       35.00
 2017   27      1990       11.00       25.00       36.00
 2017   27      1989       14.00       19.00       33.00
 2017   28      1989        8.00       29.00       37.00
 2017   28      1988       14.00       27.00       41.00
 2017   29      1988       10.00       22.00       32.00
 2017   29      1987        8.00       24.00       32.00
 2017   30      1987       10.00       25.00       35.00
 2017   30      1986       10.00       20.00       30.00
 2017   31      1986       10.00       36.00       46.00
 2017   31      1985        9.00       30.00       39.00
 2017   32      1985       15.00       31.00       46.00
 2017   32      1984       17.00       28.00       45.00
 2017   33      1984       11.00       45.00       56.00
 2017   33      1983       13.00       36.00       49.00
 2017   34      1983       15.00       35.00       50.00
 2017   34      1982       17.00       34.00       51.00
 2017   35      1982       22.00       32.00       54.00
 2017   35      1981        9.00       30.00       39.00
 2017   36      1981       14.00       47.00       61.00
 2017   36      1980       15.00       54.00       69.00
 2017   37      1980       25.00       50.00       75.00
 2017   37      1979       21.00       47.00       68.00
 2017   38      1979       23.00       60.00       83.00
 2017   38      1978       20.00       57.00       77.00
 2017   39      1978       40.00       56.00       96.00
 2017   39      1977       35.00       72.00      107.00
 2017   40      1977       37.00       74.00      111.00
 2017   40      1976       40.00       84.00      124.00
 2017   41      1976       33.00       79.00      112.00
 2017   41      1975       48.00       86.00      134.00
 2017   42      1975       48.00      101.00      149.00
 2017   42      1974       48.00      100.00      148.00
 2017   43      1974       45.00      102.00      147.00
 2017   43      1973       46.00      107.00      153.00
 2017   44      1973       56.00      101.00      157.00
 2017   44      1972       53.00      107.00      160.00
 2017   45      1972       45.00      109.00      154.00
 2017   45      1971       51.00      147.00      198.00
 2017   46      1971       66.00      131.00      197.00
 2017   46      1970       51.00      132.00      183.00
 2017   47      1970       56.00      147.00      203.00
 2017   47      1969       88.00      156.00      244.00
 2017   48      1969       85.00      171.00      256.00
 2017   48      1968       92.00      177.00      269.00
 2017   49      1968       67.00      190.00      257.00
 2017   49      1967       82.00      180.00      262.00
 2017   50      1967       79.00      168.00      247.00
 2017   50      1966       89.00      198.00      287.00
 2017   51      1966       82.00      215.00      297.00
 2017   51      1965       89.00      196.00      285.00
 2017   52      1965       86.00      233.00      319.00
 2017   52      1964      114.00      250.00      364.00
 2017   53      1964      110.00      256.00      366.00
 2017   53      1963      123.00      290.00      413.00
 2017   54      1963      125.00      286.00      411.00
 2017   54      1962      114.00      292.00      406.00
 2017   55      1962      155.00      323.00      478.00
 2017   55      1961      149.00      340.00      489.00
 2017   56      1961      163.00      350.00      513.00
 2017   56      1960      158.00      358.00      516.00
 2017   57      1960      153.00      348.00      501.00
 2017   57      1959      154.00      346.00      500.00
 2017   58      1959      187.00      395.00      582.00
 2017   58      1958      177.00      405.00      582.00
 2017   59      1958      197.00      414.00      611.00
 2017   59      1957      212.00      446.00      658.00
 2017   60      1957      199.00      444.00      643.00
 2017   60      1956      205.00      514.00      719.00
 2017   61      1956      236.00      500.00      736.00
 2017   61      1955      279.00      520.00      799.00
 2017   62      1955      270.00      579.00      849.00
 2017   62      1954      261.00      531.00      792.00
 2017   63      1954      255.00      559.00      814.00
 2017   63      1953      263.00      609.00      872.00
 2017   64      1953      317.00      591.00      908.00
 2017   64      1952      327.00      615.00      942.00
 2017   65      1952      293.00      603.00      896.00
 2017   65      1951      315.00      645.00      960.00
 2017   66      1951      320.00      654.00      974.00
 2017   66      1950      406.00      795.00     1201.00
 2017   67      1950      392.00      823.00     1215.00
 2017   67      1949      440.00      797.00     1237.00
 2017   68      1949      460.00      800.00     1260.00
 2017   68      1948      473.00      764.00     1237.00
 2017   69      1948      465.00      782.00     1247.00
 2017   69      1947      474.00      795.00     1269.00
 2017   70      1947      506.00      720.00     1226.00
 2017   70      1946      508.00      792.00     1300.00
 2017   71      1946      558.00      803.00     1361.00
 2017   71      1945      568.00      785.00     1353.00
 2017   72      1945      579.00      781.00     1360.00
 2017   72      1944      529.00      744.00     1273.00
 2017   73      1944      537.00      708.00     1245.00
 2017   73      1943      589.00      790.00     1379.00
 2017   74      1943      555.00      746.00     1301.00
 2017   74      1942      625.00      772.00     1397.00
 2017   75      1942      640.00      732.00     1372.00
 2017   75      1941      652.00      708.00     1360.00
 2017   76      1941      700.00      729.00     1429.00
 2017   76      1940      695.00      771.00     1466.00
 2017   77      1940      731.00      785.00     1516.00
 2017   77      1939      783.00      751.00     1534.00
 2017   78      1939      739.00      747.00     1486.00
 2017   78      1938      857.00      798.00     1655.00
 2017   79      1938      826.00      786.00     1612.00
 2017   79      1937      923.00      801.00     1724.00
 2017   80      1937      936.00      798.00     1734.00
 2017   80      1936     1072.00      899.00     1971.00
 2017   81      1936     1083.00      876.00     1959.00
 2017   81      1935     1078.00      850.00     1928.00
 2017   82      1935     1063.00      835.00     1898.00
 2017   82      1934     1246.00      947.00     2193.00
 2017   83      1934     1231.00      880.00     2111.00
 2017   83      1933     1243.00      852.00     2095.00
 2017   84      1933     1209.00      766.00     1975.00
 2017   84      1932     1290.00      863.00     2153.00
 2017   85      1932     1205.00      828.00     2033.00
 2017   85      1931     1067.00      712.00     1779.00
 2017   86      1931     1141.00      691.00     1832.00
 2017   86      1930     1205.00      746.00     1951.00
 2017   87      1930     1028.00      735.00     1763.00
 2017   87      1929     1037.00      650.00     1687.00
 2017   88      1929      966.00      536.00     1502.00
 2017   88      1928      989.00      568.00     1557.00
 2017   89      1928      884.00      515.00     1399.00
 2017   89      1927      867.00      480.00     1347.00
 2017   90      1927      796.00      423.00     1219.00
 2017   90      1926      864.00      437.00     1301.00
 2017   91      1926      631.00      376.00     1007.00
 2017   91      1925      702.00      339.00     1041.00
 2017   92      1925      592.00      288.00      880.00
 2017   92      1924      518.00      248.00      766.00
 2017   93      1924      446.00      217.00      663.00
 2017   93      1923      389.00      194.00      583.00
 2017   94      1923      307.00      154.00      461.00
 2017   94      1922      298.00      131.00      429.00
 2017   95      1922      241.00      115.00      356.00
 2017   95      1921      237.00      109.00      346.00
 2017   96      1921      154.00       73.00      227.00
 2017   96      1920      152.00       52.00      204.00
 2017   97      1920      120.00       48.00      168.00
 2017   97      1919      115.00       51.00      166.00
 2017   98      1919       65.00       27.00       92.00
 2017   98      1918       36.00       19.00       55.00
 2017   99      1918       17.00       12.00       29.00
 2017   99      1917       14.00        3.00       17.00
 2017  100      1917       17.31        7.54       24.85
 2017  100      1916       15.89        6.04       21.93
 2017  101      1916       11.60        4.40       16.00
 2017  101      1915       14.90        5.67       20.57
 2017  102      1915       10.66        4.05       14.71
 2017  102      1914        7.11        3.06       10.17
 2017  103      1914        4.99        2.15        7.14
 2017  103      1913        1.74        0.67        2.41
 2017  104      1913        1.20        0.46        1.66
 2017  104      1912        1.49        0.57        2.06
 2017  105      1912        1.01        0.39        1.40
 2017  105      1911        0.65        0.00        0.65
 2017  106      1911        0.44        0.00        0.44
 2017  106      1910        0.00        0.00        0.00
 2017  107      1910        0.00        0.00        0.00
 2017  107      1909        0.00        0.00        0.00
 2017  108      1909        0.00        0.00        0.00
 2017  108      1908        0.00        0.00        0.00
 2017  109      1908        0.00        0.00        0.00
 2017  109      1907        0.00        0.00        0.00
 2017  110+        .        0.00        0.00        0.00
 2018    0      2018      137.00      167.00      304.00
 2018    0      2017       21.00       33.00       54.00
 2018    1      2017       13.00        8.00       21.00
 2018    1      2016       10.00        9.00       19.00
 2018    2      2016        7.00        6.00       13.00
 2018    2      2015        6.00        7.00       13.00
 2018    3      2015        3.00        2.00        5.00
 2018    3      2014        5.00        4.00        9.00
 2018    4      2014        3.00        3.00        6.00
 2018    4      2013        0.00        7.00        7.00
 2018    5      2013        2.00        4.00        6.00
 2018    5      2012        0.00        6.00        6.00
 2018    6      2012        4.00        1.00        5.00
 2018    6      2011        5.00        1.00        6.00
 2018    7      2011        3.00        4.00        7.00
 2018    7      2010        6.00        3.00        9.00
 2018    8      2010        1.00        3.00        4.00
 2018    8      2009        1.00        6.00        7.00
 2018    9      2009        4.00        2.00        6.00
 2018    9      2008        0.00        5.00        5.00
 2018   10      2008        1.00        2.00        3.00
 2018   10      2007        3.00        5.00        8.00
 2018   11      2007        0.00        1.00        1.00
 2018   11      2006        0.00        3.00        3.00
 2018   12      2006        1.00        4.00        5.00
 2018   12      2005        3.00        5.00        8.00
 2018   13      2005        0.00        6.00        6.00
 2018   13      2004        6.00        5.00       11.00
 2018   14      2004        4.00        9.00       13.00
 2018   14      2003        2.00       10.00       12.00
 2018   15      2003        5.00        8.00       13.00
 2018   15      2002        1.00        5.00        6.00
 2018   16      2002        5.00        8.00       13.00
 2018   16      2001        4.00        7.00       11.00
 2018   17      2001        6.00       13.00       19.00
 2018   17      2000        3.00        8.00       11.00
 2018   18      2000        9.00       11.00       20.00
 2018   18      1999        9.00       11.00       20.00
 2018   19      1999        2.00       17.00       19.00
 2018   19      1998        4.00        9.00       13.00
 2018   20      1998        2.00       11.00       13.00
 2018   20      1997        4.00        5.00        9.00
 2018   21      1997        4.00       11.00       15.00
 2018   21      1996        7.00       12.00       19.00
 2018   22      1996        2.00       13.00       15.00
 2018   22      1995        8.00        7.00       15.00
 2018   23      1995        5.00       16.00       21.00
