The United States of America,  Deaths (Lexis triangle)	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1935   74      1861     6083.76     7182.35    13266.11
 1935   74      1860     6438.73     7495.82    13934.55
 1935   75      1860     6065.33     7090.67    13156.00
 1935   75      1859     6494.20     7474.55    13968.75
 1935   76      1859     6015.27     6951.11    12966.38
 1935   76      1858     6440.60     7327.44    13768.04
 1935   77      1858     5884.96     6709.46    12594.42
 1935   77      1857     6301.07     7072.71    13373.78
 1935   78      1857     5674.40     6365.71    12040.11
 1935   78      1856     6075.63     6710.35    12785.98
 1935   79      1856     5383.60     5919.87    11303.47
 1935   79      1855     5764.27     6240.37    12004.64
 1935   80      1855     5025.35     5400.57    10425.92
 1935   80      1854     5382.84     5677.02    11059.86
 1935   81      1854     4657.17     4875.11     9532.28
 1935   81      1853     4988.47     5124.66    10113.13
 1935   82      1853     4291.78     4372.91     8664.69
 1935   82      1852     4597.09     4596.76     9193.85
 1935   83      1852     3929.19     3893.98     7823.17
 1935   83      1851     4208.70     4093.32     8302.02
 1935   84      1851     3569.38     3438.33     7007.71
 1935   84      1850     3823.30     3614.33     7437.63
 1935   85      1850     3241.81     3040.23     6282.04
 1935   85      1849     3411.79     3125.04     6536.83
 1935   86      1849     2885.35     2624.96     5510.31
 1935   86      1848     3036.64     2698.19     5734.83
 1935   87      1848     2532.70     2231.80     4764.50
 1935   87      1847     2665.50     2294.06     4959.56
 1935   88      1847     2183.86     1860.73     4044.59
 1935   88      1846     2298.36     1912.64     4211.00
 1935   89      1846     1838.82     1511.76     3350.58
 1935   89      1845     1935.24     1553.93     3489.17
 1935   90      1845     1526.95     1207.67     2734.62
 1935   90      1844     1559.50     1203.70     2763.20
 1935   91      1844     1222.12      923.86     2145.98
 1935   91      1843     1248.18      920.83     2169.01
 1935   92      1843      958.96      688.22     1647.18
 1935   92      1842      979.40      685.96     1665.36
 1935   93      1842      737.45      500.75     1238.20
 1935   93      1841      753.17      499.11     1252.28
 1935   94      1841      557.60      361.46      919.06
 1935   94      1840      569.48      360.27      929.75
 1935   95      1840      425.04      271.57      696.61
 1935   95      1839      417.42      257.78      675.20
 1935   96      1839      310.60      195.47      506.07
 1935   96      1838      305.02      185.55      490.57
 1935   97      1838      222.64      136.62      359.26
 1935   97      1837      218.64      129.68      348.32
 1935   98      1837      161.17       95.01      256.18
 1935   98      1836      158.27       90.19      248.46
 1935   99      1836      126.18       70.65      196.83
 1935   99      1835      123.92       67.06      190.98
 1935  100      1835      131.75       70.52      202.27
 1935  100      1834      111.45       62.88      174.33
 1935  101      1834       94.57       52.35      146.92
 1935  101      1833       84.62       43.20      127.82
 1935  102      1833       71.29       35.70      106.99
 1935  102      1832       59.84       29.40       89.24
 1935  103      1832       50.04       24.12       74.16
 1935  103      1831       41.69       19.72       61.41
 1935  104      1831       34.60       16.06       50.66
 1935  104      1830       28.61       13.03       41.64
 1935  105      1830       23.57       10.54       34.11
 1935  105      1829       19.35        8.49       27.84
 1935  106      1829       15.82        6.81       22.63
 1935  106      1828       12.88        5.44       18.32
 1935  107      1828       10.45        4.34       14.79
 1935  107      1827        8.45        3.44       11.89
 1935  108      1827        6.80        2.72        9.52
 1935  108      1826        5.45        2.14        7.59
 1935  109      1826        4.36        1.68        6.04
 1935  109      1825        3.47        1.31        4.78
 1935  110+        .       11.60        3.53       15.13
 1936    0      1936    39893.79    51867.80    91761.59
 1936    0      1935    12931.96    17956.43    30888.39
 1936    1      1935     4313.71     5241.68     9555.39
 1936    1      1934     3415.10     4146.43     7561.53
 1936    2      1934     2041.89     2410.08     4451.97
 1936    2      1933     1843.03     2188.88     4031.91
 1936    3      1933     1419.75     1638.16     3057.91
 1936    3      1932     1318.31     1527.25     2845.56
 1936    4      1932     1172.23     1325.24     2497.47
 1936    4      1931     1088.48     1235.52     2324.00
 1936    5      1931      983.83     1173.83     2157.66
 1936    5      1930      955.42     1118.72     2074.14
 1936    6      1930      871.10     1104.76     1975.86
 1936    6      1929      845.95     1052.90     1898.85
 1936    7      1929      780.98     1043.33     1824.31
 1936    7      1928      758.44      994.35     1752.79
 1936    8      1928      713.48      989.55     1703.03
 1936    8      1927      692.88      943.10     1635.98
 1936    9      1927      668.59      943.41     1612.00
 1936    9      1926      649.29      899.12     1548.41
 1936   10      1926      627.83      889.53     1517.36
 1936   10      1925      649.49      888.40     1537.89
 1936   11      1925      638.07      891.16     1529.23
 1936   11      1924      660.08      890.02     1550.10
 1936   12      1924      680.14      932.02     1612.16
 1936   12      1923      703.60      930.84     1634.44
 1936   13      1923      754.03     1012.13     1766.16
 1936   13      1922      780.04     1010.84     1790.88
 1936   14      1922      859.75     1131.47     1991.22
 1936   14      1921      889.41     1130.04     2019.45
 1936   15      1921      991.66     1258.69     2250.35
 1936   15      1920     1023.82     1302.65     2326.47
 1936   16      1920     1121.32     1402.47     2523.79
 1936   16      1919     1157.68     1451.46     2609.14
 1936   17      1919     1242.95     1534.27     2777.22
 1936   17      1918     1283.25     1587.86     2871.11
 1936   18      1918     1356.55     1654.08     3010.63
 1936   18      1917     1400.54     1711.85     3112.39
 1936   19      1917     1462.13     1761.91     3224.04
 1936   19      1916     1509.54     1823.45     3332.99
 1936   20      1916     1582.68     1936.06     3518.74
 1936   20      1915     1586.33     1842.23     3428.56
 1936   21      1915     1670.77     2017.07     3687.84
 1936   21      1914     1674.63     1919.30     3593.93
 1936   22      1914     1747.93     2079.13     3827.06
 1936   22      1913     1751.97     1978.36     3730.33
 1936   23      1913     1814.17     2122.26     3936.43
 1936   23      1912     1818.36     2019.40     3837.76
 1936   24      1912     1869.47     2146.45     4015.92
 1936   24      1911     1873.79     2042.41     3916.20
 1936   25      1911     1918.82     2174.63     4093.45
 1936   25      1910     1911.75     2031.47     3943.22
 1936   26      1910     1947.68     2182.51     4130.19
 1936   26      1909     1940.50     2038.83     3979.33
 1936   27      1909     1960.90     2192.97     4153.87
 1936   27      1908     1953.67     2048.61     4002.28
 1936   28      1908     1958.46     2206.02     4164.48
 1936   28      1907     1951.24     2060.79     4012.03
 1936   29      1907     1940.37     2221.64     4162.01
 1936   29      1906     1933.22     2075.39     4008.61
 1936   30      1906     1916.06     2222.34     4138.40
 1936   30      1905     1905.18     2118.02     4023.20
 1936   31      1905     1911.75     2267.84     4179.59
 1936   31      1904     1900.90     2161.38     4062.28
 1936   32      1904     1936.90     2340.81     4277.71
 1936   32      1903     1925.90     2230.93     4156.83
 1936   33      1903     1991.51     2441.25     4432.76
 1936   33      1902     1980.20     2326.65     4306.85
 1936   34      1902     2075.57     2569.15     4644.72
 1936   34      1901     2063.79     2448.55     4512.34
 1936   35      1901     2168.24     2669.46     4837.70
 1936   35      1900     2182.84     2643.77     4826.61
 1936   36      1900     2266.40     2824.97     5091.37
 1936   36      1899     2281.65     2797.78     5079.43
 1936   37      1899     2349.88     2983.53     5333.41
 1936   37      1898     2365.69     2954.81     5320.50
 1936   38      1898     2418.69     3145.13     5563.82
 1936   38      1897     2434.96     3114.86     5549.82
 1936   39      1897     2472.82     3309.79     5782.61
 1936   39      1896     2489.46     3277.93     5767.39
 1936   40      1896     2518.08     3441.74     5959.82
 1936   40      1895     2532.99     3480.26     6013.25
 1936   41      1895     2571.61     3612.21     6183.82
 1936   41      1894     2586.84     3652.64     6239.48
 1936   42      1894     2639.19     3787.19     6426.38
 1936   42      1893     2654.83     3829.57     6484.40
 1936   43      1893     2720.83     3966.67     6687.50
 1936   43      1892     2736.95     4011.06     6748.01
 1936   44      1892     2816.52     4150.65     6967.17
 1936   44      1891     2833.20     4197.10     7030.30
 1936   45      1891     2924.42     4312.58     7237.00
 1936   45      1890     2942.92     4415.26     7358.18
 1936   46      1890     3040.67     4507.39     7548.06
 1936   46      1889     3059.91     4614.71     7674.62
 1936   47      1889     3163.44     4709.69     7873.13
 1936   47      1888     3183.46     4821.82     8005.28
 1936   48      1888     3292.74     4919.49     8212.23
 1936   48      1887     3313.57     5036.62     8350.19
 1936   49      1887     3428.56     5136.78     8565.34
 1936   49      1886     3450.25     5259.08     8709.33
 1936   50      1886     3557.71     5359.28     8916.99
 1936   50      1885     3598.89     5480.29     9079.18
 1936   51      1885     3682.93     5558.42     9241.35
 1936   51      1884     3725.55     5683.93     9409.48
 1936   52      1884     3791.38     5731.78     9523.16
 1936   52      1883     3835.26     5861.20     9696.46
 1936   53      1883     3883.06     5879.35     9762.41
 1936   53      1882     3928.01     6012.11     9940.12
 1936   54      1882     3957.99     6001.15     9959.14
 1936   54      1881     4003.80     6136.66    10140.46
 1936   55      1881     4018.34     6108.37    10126.71
 1936   55      1880     4076.25     6238.81    10315.06
 1936   56      1880     4106.74     6223.67    10330.41
 1936   56      1879     4165.92     6356.57    10522.49
 1936   57      1879     4225.45     6358.22    10583.67
 1936   57      1878     4286.34     6493.99    10780.33
 1936   58      1878     4374.47     6511.99    10886.46
 1936   58      1877     4437.51     6651.05    11088.56
 1936   59      1877     4553.81     6685.01    11238.82
 1936   59      1876     4619.44     6827.76    11447.20
 1936   60      1876     4718.29     6854.05    11572.34
 1936   60      1875     4869.33     7042.55    11911.88
 1936   61      1875     4932.65     7050.78    11983.43
 1936   61      1874     5090.55     7244.69    12335.24
 1936   62      1874     5153.53     7252.57    12406.10
 1936   62      1873     5318.50     7452.03    12770.53
