Northern Ireland,  Deaths (Lexis triangle)	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1924  110+        .        0.00        0.00        0.00
 1925    0      1925      719.34      962.32     1681.66
 1925    0      1924      285.66      423.68      709.34
 1925    1      1924      181.96      208.69      390.65
 1925    1      1923      147.04      162.31      309.35
 1925    2      1923       85.36       79.93      165.29
 1925    2      1922       79.64       75.07      154.71
 1925    3      1922       43.62       50.27       93.89
 1925    3      1921       41.38       47.73       89.11
 1925    4      1921       37.97       34.37       72.34
 1925    4      1920       36.03       32.63       68.66
 1925    5      1920       28.68       23.77       52.45
 1925    5      1919       28.45       23.07       51.52
 1925    6      1919       20.37       17.84       38.21
 1925    6      1918       20.21       17.31       37.52
 1925    7      1918       14.66       13.57       28.23
 1925    7      1917       14.55       13.17       27.72
 1925    8      1917       11.56       10.95       22.51
 1925    8      1916       11.47       10.63       22.10
 1925    9      1916       11.07       10.00       21.07
 1925    9      1915       10.98        9.70       20.68
 1925   10      1915       12.32       10.23       22.55
 1925   10      1914       13.03       10.40       23.43
 1925   11      1914       14.23       11.19       25.42
 1925   11      1913       15.04       11.38       26.42
 1925   12      1913       15.99       12.42       28.41
 1925   12      1912       16.90       12.63       29.53
 1925   13      1912       17.61       13.92       31.53
 1925   13      1911       18.61       14.16       32.77
 1925   14      1911       19.09       15.70       34.79
 1925   14      1910       20.18       15.97       36.15
 1925   15      1910       20.49       17.36       37.85
 1925   15      1909       21.61       18.29       39.90
 1925   16      1909       21.95       19.19       41.14
 1925   16      1908       23.15       20.22       43.37
 1925   17      1908       23.53       20.83       44.36
 1925   17      1907       24.82       21.95       46.77
 1925   18      1907       25.23       22.29       47.52
 1925   18      1906       26.62       23.49       50.11
 1925   19      1906       27.06       23.56       50.62
 1925   19      1905       28.54       24.83       53.37
 1925   20      1905       29.33       25.66       54.99
 1925   20      1904       30.04       24.87       54.91
 1925   21      1904       30.72       26.32       57.04
 1925   21      1903       31.46       25.50       56.96
 1925   22      1903       31.52       26.49       58.01
 1925   22      1902       32.28       25.66       57.94
 1925   23      1902       31.73       26.17       57.90
 1925   23      1901       32.49       25.36       57.85
 1925   24      1901       31.35       25.38       56.73
 1925   24      1900       32.10       24.59       56.69
 1925   25      1900       30.60       24.42       55.02
 1925   25      1899       31.15       23.23       54.38
 1925   26      1899       29.80       23.28       53.08
 1925   26      1898       30.33       22.15       52.48
 1925   27      1898       29.17       22.30       51.47
 1925   27      1897       29.69       21.21       50.90
 1925   28      1897       28.71       21.46       50.17
 1925   28      1896       29.22       20.41       49.63
 1925   29      1896       28.42       20.77       49.19
 1925   29      1895       28.93       19.76       48.69
 1925   30      1895       28.34       20.04       48.38
 1925   30      1894       28.79       19.45       48.24
 1925   31      1894       28.44       19.66       48.10
 1925   31      1893       28.89       19.08       47.97
 1925   32      1893       28.75       19.44       48.19
 1925   32      1892       29.21       18.86       48.07
 1925   33      1892       29.29       19.36       48.65
 1925   33      1891       29.75       18.79       48.54
 1925   34      1891       30.04       19.44       49.48
 1925   34      1890       30.51       18.87       49.38
 1925   35      1890       30.72       19.27       49.99
 1925   35      1889       31.60       19.43       51.03
 1925   36      1889       31.36       19.42       50.78
 1925   36      1888       32.26       19.58       51.84
 1925   37      1888       31.67       19.49       51.16
 1925   37      1887       32.58       19.66       52.24
 1925   38      1887       31.67       19.49       51.16
 1925   38      1886       32.57       19.66       52.23
 1925   39      1886       31.34       19.42       50.76
 1925   39      1885       32.23       19.58       51.81
 1925   40      1885       30.81       19.19       50.00
 1925   40      1884       31.66       19.76       51.42
 1925   41      1884       30.49       19.71       50.20
 1925   41      1883       31.34       20.30       51.64
 1925   42      1883       30.53       20.91       51.44
 1925   42      1882       31.38       21.53       52.91
 1925   43      1882       30.90       22.78       53.68
 1925   43      1881       31.76       23.45       55.21
 1925   44      1881       31.62       25.32       56.94
 1925   44      1880       32.50       26.07       58.57
 1925   45      1880       32.75       28.22       60.97
 1925   45      1879       33.67       29.42       63.09
 1925   46      1879       34.56       31.26       65.82
 1925   46      1878       35.53       32.58       68.11
 1925   47      1878       37.12       34.14       71.26
 1925   47      1877       38.16       35.59       73.75
 1925   48      1877       40.43       36.86       77.29
 1925   48      1876       41.57       38.42       79.99
 1925   49      1876       44.48       39.42       83.90
 1925   49      1875       45.74       41.10       86.84
 1925   50      1875       48.78       41.84       90.62
 1925   50      1874       50.42       43.57       93.99
 1925   51      1874       52.06       44.05       96.11
 1925   51      1873       53.81       45.87       99.68
 1925   52      1873       53.83       46.06       99.89
 1925   52      1872       55.64       47.96      103.60
 1925   53      1872       54.09       47.86      101.95
 1925   53      1871       55.91       49.83      105.74
 1925   54      1871       52.84       49.46      102.30
 1925   54      1870       54.62       51.50      106.12
 1925   55      1870       50.57       51.05      101.62
 1925   55      1869       52.42       53.10      105.52
 1925   56      1869       49.66       53.21      102.87
 1925   56      1868       51.47       55.34      106.81
 1925   57      1868       50.60       56.11      106.71
 1925   57      1867       52.44       58.36      110.80
 1925   58      1867       53.38       59.77      113.15
 1925   58      1866       55.33       62.16      117.49
 1925   59      1866       58.01       64.17      122.18
 1925   59      1865       60.12       66.74      126.86
 1925   60      1865       63.30       68.70      132.00
 1925   60      1864       66.75       71.88      138.63
 1925   61      1864       67.89       72.08      139.97
 1925   61      1863       71.59       75.42      147.01
 1925   62      1863       70.65       73.70      144.35
 1925   62      1862       74.50       77.11      151.61
