Belarus,  Deaths (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1979   24      1954       22.39       94.16      116.55
 1979   25      1954       21.10      105.33      126.43
 1979   25      1953       19.90       94.67      114.57
 1979   26      1953       25.22      100.59      125.81
 1979   26      1952       23.78       90.41      114.19
 1979   27      1952       20.07      117.44      137.51
 1979   27      1951       18.93      105.56      124.49
 1979   28      1951       24.71      113.75      138.46
 1979   28      1950       23.29      102.25      125.54
 1979   29      1950       29.85      119.55      149.40
 1979   29      1949       28.15      107.45      135.60
 1979   30      1949       36.58      136.15      172.73
 1979   30      1948       34.42      124.85      159.27
 1979   31      1948       36.07      109.54      145.61
 1979   31      1947       33.93      100.46      134.39
 1979   32      1947       31.43      122.58      154.01
 1979   32      1946       29.57      112.42      141.99
 1979   33      1946       24.73       96.50      121.23
 1979   33      1945       23.27       88.50      111.77
 1979   34      1945       26.79      105.37      132.16
 1979   34      1944       25.21       96.63      121.84
 1979   35      1944       29.19      102.41      131.60
 1979   35      1943       27.81       97.59      125.40
 1979   36      1943       27.14      128.01      155.15
 1979   36      1942       25.86      121.99      147.85
 1979   37      1942       40.46      150.03      190.49
 1979   37      1941       38.54      142.97      181.51
 1979   38      1941       57.87      178.19      236.06
 1979   38      1940       55.13      169.81      224.94
 1979   39      1940       56.85      191.50      248.35
 1979   39      1939       54.15      182.50      236.65
 1979   40      1939       86.07      272.17      358.24
 1979   40      1938       81.93      264.83      346.76
 1979   41      1938       73.77      233.65      307.42
 1979   41      1937       70.23      227.35      297.58
 1979   42      1937       89.14      240.24      329.38
 1979   42      1936       84.86      233.76      318.62
 1979   43      1936       98.88      274.70      373.58
 1979   43      1935       94.12      267.30      361.42
 1979   44      1935       91.70      230.61      322.31
 1979   44      1934       87.30      224.39      311.69
 1979   45      1934       86.56      243.81      330.37
 1979   45      1933       82.44      240.19      322.63
 1979   46      1933      105.52      284.61      390.13
 1979   46      1932      100.48      280.39      380.87
 1979   47      1932      130.62      315.34      445.96
 1979   47      1931      124.38      310.66      435.04
 1979   48      1931      123.96      329.95      453.91
 1979   48      1930      118.04      325.05      443.09
 1979   49      1930      149.06      381.83      530.89
 1979   49      1929      141.94      376.17      518.11
 1979   50      1929      167.58      412.80      580.38
 1979   50      1928      160.42      406.20      566.62
 1979   51      1928      177.29      390.12      567.41
 1979   51      1927      169.71      383.88      553.59
 1979   52      1927      217.65      378.03      595.68
 1979   52      1926      208.35      371.97      580.32
 1979   53      1926      217.65      327.12      544.77
 1979   53      1925      208.35      321.88      530.23
 1979   54      1925      228.89      329.64      558.53
 1979   54      1924      219.11      324.36      543.47
 1979   55      1924      227.56      329.83      557.39
 1979   55      1923      218.44      324.17      542.61
 1979   56      1923      264.29      368.67      632.96
 1979   56      1922      253.71      362.33      616.04
 1979   57      1922      215.31      303.11      518.42
 1979   57      1921      206.69      297.89      504.58
 1979   58      1921      179.09      270.83      449.92
 1979   58      1920      171.91      266.17      438.08
 1979   59      1920      178.07      257.21      435.28
 1979   59      1919      170.93      252.79      423.72
 1979   60      1919      202.37      252.42      454.79
 1979   60      1918      197.63      249.58      447.21
 1979   61      1918      189.72      249.41      439.13
 1979   61      1917      185.28      246.59      431.87
 1979   62      1917      162.40      218.23      380.63
 1979   62      1916      158.60      215.77      374.37
 1979   63      1916      246.38      263.99      510.37
 1979   63      1915      240.62      261.01      501.63
 1979   64      1915      309.12      346.96      656.08
 1979   64      1914      301.88      343.04      644.92
 1979   65      1914      366.83      420.53      787.36
 1979   65      1913      364.17      419.47      783.64
 1979   66      1913      412.49      440.06      852.55
 1979   66      1912      409.51      438.94      848.45
 1979   67      1912      487.26      486.62      973.88
 1979   67      1911      483.74      485.38      969.12
 1979   68      1911      498.30      491.12      989.42
 1979   68      1910      494.70      489.88      984.58
 1979   69      1910      574.58      534.68     1109.26
 1979   69      1909      570.42      533.32     1103.74
 1979   70      1909      563.62      514.69     1078.31
 1979   70      1908      565.38      517.31     1082.69
 1979   71      1908      574.10      534.64     1108.74
 1979   71      1907      575.90      537.36     1113.26
 1979   72      1907      647.98      590.00     1237.98
 1979   72      1906      650.02      593.00     1243.02
 1979   73      1906      659.47      553.60     1213.07
 1979   73      1905      661.53      556.40     1217.93
 1979   74      1905      701.40      566.56     1267.96
 1979   74      1904      703.60      569.44     1273.04
 1979   75      1904      696.33      548.84     1245.17
 1979   75      1903      706.67      557.16     1263.83
 1979   76      1903      702.79      564.22     1267.01
 1979   76      1902      713.21      572.78     1285.99
 1979   77      1902      652.66      471.42     1124.08
 1979   77      1901      662.34      478.58     1140.92
 1979   78      1901      819.42      517.08     1336.50
 1979   78      1900      831.58      524.92     1356.50
 1979   79      1900      859.13      476.39     1335.52
 1979   79      1899      871.87      483.61     1355.48
 1979   80      1899      597.94      400.03      997.97
 1979   80      1898      607.06      404.97     1012.03
 1979   81      1898      601.91      395.06      996.97
 1979   81      1897      611.09      399.94     1011.03
 1979   82      1897      565.19      392.08      957.27
 1979   82      1896      573.81      396.92      970.73
 1979   83      1896      643.59      369.22     1012.81
 1979   83      1895      653.41      373.78     1027.19
 1979   84      1895      578.59      347.85      926.44
 1979   84      1894      587.41      352.15      939.56
 1979   85      1894      521.14      309.56      830.70
 1979   85      1893      519.86      306.44      826.30
 1979   86      1893      514.63      297.00      811.63
 1979   86      1892      513.37      294.00      807.37
 1979   87      1892      441.04      239.21      680.25
 1979   87      1891      439.96      236.79      676.75
 1979   88      1891      468.58      217.09      685.67
 1979   88      1890      467.42      214.91      682.33
 1979   89      1890      539.67      170.36      710.03
