Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2014   17      1996       26.01       64.02       90.03
 2014   18      1996       38.01       78.03      116.04
 2014   18      1995       45.01       76.03      121.04
 2014   19      1995       39.01      108.04      147.05
 2014   19      1994       39.01       80.03      119.04
 2014   20      1994       37.01      106.04      143.05
 2014   20      1993       40.01       82.03      122.04
 2014   21      1993       32.01      111.04      143.05
 2014   21      1992       37.01       95.03      132.04
 2014   22      1992       30.01       96.03      126.04
 2014   22      1991       45.02       83.03      128.05
 2014   23      1991       58.02      135.05      193.07
 2014   23      1990       57.02      120.04      177.06
 2014   24      1990       40.01      130.05      170.06
 2014   24      1989       48.02      127.04      175.06
 2014   25      1989       43.01      127.04      170.05
 2014   25      1988       49.01      149.05      198.06
 2014   26      1988       37.01      122.04      159.05
 2014   26      1987       51.02      130.04      181.06
 2014   27      1987       49.01      138.04      187.05
 2014   27      1986       50.02      140.04      190.06
 2014   28      1986       64.02      127.04      191.06
 2014   28      1985       55.01      150.05      205.06
 2014   29      1985       59.02      117.04      176.06
 2014   29      1984       64.02      150.05      214.07
 2014   30      1984       63.02      143.05      206.07
 2014   30      1983       68.02      142.04      210.06
 2014   31      1983       74.02      187.06      261.08
 2014   31      1982       74.02      164.06      238.08
 2014   32      1982       85.03      174.06      259.09
 2014   32      1981       73.02      176.06      249.08
 2014   33      1981       92.03      175.06      267.09
 2014   33      1980       85.03      192.06      277.09
 2014   34      1980      100.03      194.06      294.09
 2014   34      1979       83.03      200.06      283.09
 2014   35      1979       91.03      209.07      300.10
 2014   35      1978       94.03      213.07      307.10
 2014   36      1978      102.03      220.07      322.10
 2014   36      1977      121.04      206.07      327.11
 2014   37      1977      115.04      203.07      318.11
 2014   37      1976       93.03      199.07      292.10
 2014   38      1976      136.05      266.09      402.14
 2014   38      1975      120.04      253.08      373.12
 2014   39      1975      145.04      236.08      381.12
 2014   39      1974      145.05      244.08      389.13
 2014   40      1974      132.04      280.09      412.13
 2014   40      1973      152.05      258.08      410.13
 2014   41      1973      188.06      294.10      482.16
 2014   41      1972      201.06      327.11      528.17
 2014   42      1972      214.07      402.13      616.20
 2014   42      1971      229.07      406.14      635.21
 2014   43      1971      236.07      516.18      752.25
 2014   43      1970      265.09      458.17      723.26
 2014   44      1970      290.09      513.18      803.27
 2014   44      1969      316.10      547.18      863.28
 2014   45      1969      323.10      678.23     1001.33
 2014   45      1968      371.12      656.23     1027.35
 2014   46      1968      435.14      744.25     1179.39
 2014   46      1967      432.14      712.24     1144.38
 2014   47      1967      471.15      918.32     1389.47
 2014   47      1966      483.15      826.28     1309.43
 2014   48      1966      520.16     1008.34     1528.50
 2014   48      1965      529.16      996.33     1525.49
 2014   49      1965      656.21     1097.37     1753.58
 2014   49      1964      620.20     1167.39     1787.59
 2014   50      1964      686.21     1296.43     1982.64
 2014   50      1963      716.22     1286.43     2002.65
 2014   51      1963      798.25     1412.47     2210.72
 2014   51      1962      798.25     1361.45     2159.70
 2014   52      1962      814.26     1547.51     2361.77
 2014   52      1961      852.26     1531.51     2383.77
 2014   53      1961      954.30     1765.59     2719.89
 2014   53      1960      909.28     1640.54     2549.82
 2014   54      1960      995.31     1892.62     2887.93
 2014   54      1959      972.30     1755.58     2727.88
 2014   55      1959     1002.31     2027.66     3029.97
 2014   55      1958      960.29     1746.59     2706.88
 2014   56      1958     1099.34     2005.68     3105.02
 2014   56      1957     1040.32     2032.67     3072.99
 2014   57      1957     1182.37     2245.76     3428.13
 2014   57      1956     1112.34     2118.70     3231.04
 2014   58      1956     1235.39     2331.77     3567.16
 2014   58      1955     1174.37     2316.76     3491.13
 2014   59      1955     1397.42     2433.81     3831.23
 2014   59      1954     1348.42     2478.82     3827.24
 2014   60      1954     1518.47     2610.86     4129.33
 2014   60      1953     1386.43     2523.82     3910.25
 2014   61      1953     1531.47     2900.96     4432.43
 2014   61      1952     1388.42     2752.91     4141.33
 2014   62      1952     1579.49     3136.03     4715.52
 2014   62      1951     1527.47     2953.96     4481.43
 2014   63      1951     1735.53     3205.07     4940.60
 2014   63      1950     1634.50     3041.03     4675.53
 2014   64      1950     1863.57     3439.15     5302.72
 2014   64      1949     1784.55     3336.12     5120.67
 2014   65      1949     1979.64     3560.21     5539.85
 2014   65      1948     1837.58     3253.13     5090.71
 2014   66      1948     1939.62     3481.22     5420.84
 2014   66      1947     1869.60     3176.09     5045.69
 2014   67      1947     1980.62     3420.19     5400.81
 2014   67      1946     1869.60     3295.17     5164.77
 2014   68      1946     1800.58     2969.06     4769.64
 2014   68      1945     1529.49     2609.89     4139.38
 2014   69      1945     1957.61     3238.12     5195.73
 2014   69      1944     2348.73     3766.28     6115.01
 2014   70      1944     2711.84     4584.56     7296.40
 2014   70      1943     2566.80     4334.47     6901.27
 2014   71      1943     2876.88     4797.61     7674.49
 2014   71      1942     2666.80     4439.52     7106.32
 2014   72      1942     3106.96     4851.66     7958.62
 2014   72      1941     3672.11     6026.05     9698.16
 2014   73      1941     3886.17     6396.19    10282.36
 2014   73      1940     4036.24     6429.18    10465.42
 2014   74      1940     4759.43     7372.53    12131.96
 2014   74      1939     4448.35     6825.32    11273.67
 2014   75      1939     5018.52     7598.57    12617.09
 2014   75      1938     4844.45     6846.36    11690.81
 2014   76      1938     5326.59     7488.56    12815.15
 2014   76      1937     5031.52     6996.38    12027.90
 2014   77      1937     5539.66     7354.51    12894.17
 2014   77      1936     5563.67     7170.45    12734.12
 2014   78      1936     6193.87     7789.68    13983.55
 2014   78      1935     5803.74     7292.50    13096.24
 2014   79      1935     6866.06     7993.70    14859.76
 2014   79      1934     6486.94     7798.66    14285.60
 2014   80      1934     6873.05     7594.60    14467.65
 2014   80      1933     5758.71     6216.11    11974.82
 2014   81      1933     6389.94     6630.24    13020.18
 2014   81      1932     6280.87     6571.24    12852.11
 2014   82      1932     7075.15     7045.43    14120.58
 2014   82      1931     7093.14     6914.37    14007.51
 2014   83      1931     7971.41     7478.58    15449.99
 2014   83      1930     8108.43     7486.58    15595.01
 2014   84      1930     9120.75     7945.74    17066.49
 2014   84      1929     8768.63     7366.54    16135.17
 2014   85      1929     9427.85     7732.70    17160.55
 2014   85      1928     9464.83     7414.59    16879.42
 2014   86      1928    10156.07     7537.64    17693.71
 2014   86      1927     9533.93     6515.31    16049.24
 2014   87      1927    10174.13     6670.37    16844.50
 2014   87      1926    10106.10     5744.04    15850.14
 2014   88      1926    10534.22     5866.07    16400.29
 2014   88      1925    10568.26     5220.84    15789.10
 2014   89      1925    10812.32     5305.90    16118.22
 2014   89      1924     9978.13     4167.48    14145.61
 2014   90      1924    10110.16     4044.45    14154.61
 2014   90      1923     9398.94     3721.33    13120.27
 2014   91      1923     9748.04     3685.31    13433.35
 2014   91      1922     9215.86     3525.25    12741.11
 2014   92      1922     9331.91     3381.19    12713.10
 2014   92      1921     9004.79     3145.09    12149.88
 2014   93      1921     8665.68     2842.01    11507.69
 2014   93      1920     7845.42     2421.85    10267.27
 2014   94      1920     7366.28     2236.78     9603.06
 2014   94      1919     5997.86     1704.60     7702.46
 2014   95      1919     3698.17     1068.38     4766.55
 2014   95      1918     2652.85      733.26     3386.11
 2014   96      1918     2390.75      665.24     3055.99
 2014   96      1917     1956.62      512.19     2468.81
 2014   97      1917     1863.59      414.15     2277.74
 2014   97      1916     1679.52      431.15     2110.67
 2014   98      1916     1542.49      339.12     1881.61
 2014   98      1915     1560.49      371.13     1931.62
 2014   99      1915     1574.50      286.10     1860.60
 2014   99      1914     1631.51      289.10     1920.61
 2014  100      1914     1342.42      238.08     1580.50
 2014  100      1913     1155.36      203.07     1358.43
 2014  101      1913      869.27      141.05     1010.32
 2014  101      1912      735.23      115.04      850.27
 2014  102      1912      587.18       88.03      675.21
 2014  102      1911      455.14       63.02      518.16
 2014  103      1911      354.11       44.02      398.13
 2014  103      1910      294.09       50.02      344.11
 2014  104      1910      177.06       19.01      196.07
 2014  104      1909      154.05       18.01      172.06
 2014  105      1909       97.03        7.00      104.03
 2014  105      1908       93.03        8.00      101.03
 2014  106      1908       53.02        2.00       55.02
 2014  106      1907       38.01        5.00       43.01
 2014  107      1907       21.01        3.00       24.01
 2014  107      1906       20.01        0.00       20.01
 2014  108      1906       10.28        0.58       10.86
 2014  108      1905        6.81        0.42        7.23
 2014  109      1905        4.71        0.00        4.71
 2014  109      1904        3.47        0.00        3.47
 2014  110+        .        5.74        0.00        5.74
 2015    0      2015      982.37     1132.39     2114.76
 2015    0      2014      127.04      165.05      292.09
 2015    1      2014       42.01       67.02      109.03
 2015    1      2013       42.01       41.01       83.02
 2015    2      2013       24.01       31.01       55.02
 2015    2      2012       18.01       34.01       52.02
 2015    3      2012       20.01       25.01       45.02
 2015    3      2011       27.01       19.01       46.02
 2015    4      2011       15.01       22.01       37.02
 2015    4      2010       16.01       20.01       36.02
 2015    5      2010        9.00       11.00       20.00
 2015    5      2009       18.01       19.01       37.02
 2015    6      2009       12.00       19.01       31.01
 2015    6      2008       10.00       16.00       26.00
 2015    7      2008       13.01       12.00       25.01
 2015    7      2007        7.00       15.00       22.00
 2015    8      2007       14.01       15.00       29.01
 2015    8      2006        7.00       13.00       20.00
 2015    9      2006        9.00       14.00       23.00
 2015    9      2005        7.00       10.00       17.00
 2015   10      2005       10.00       16.00       26.00
 2015   10      2004       15.01       13.00       28.01
 2015   11      2004       22.01        9.00       31.01
 2015   11      2003        7.00       22.01       29.01
 2015   12      2003       16.01       17.01       33.02
 2015   12      2002       22.01       12.00       34.01
 2015   13      2002       13.00       19.01       32.01
 2015   13      2001       10.00       12.00       22.00
 2015   14      2001       17.01       15.00       32.01
 2015   14      2000       26.01       29.01       55.02
 2015   15      2000       29.01       33.01       62.02
 2015   15      1999       30.01       34.01       64.02
 2015   16      1999       34.01       52.02       86.03
 2015   16      1998       30.01       51.02       81.03
 2015   17      1998       41.01       60.02      101.03
 2015   17      1997       25.01       64.02       89.03
 2015   18      1997       47.02       87.03      134.05
 2015   18      1996       33.01       81.03      114.04
 2015   19      1996       40.01       97.03      137.04
 2015   19      1995       36.01       82.03      118.04
 2015   20      1995       39.01      102.03      141.04
 2015   20      1994       41.01      107.04      148.05
 2015   21      1994       36.01      107.04      143.05
 2015   21      1993       44.02      120.04      164.06
 2015   22      1993       40.01      109.04      149.05
 2015   22      1992       32.01      106.04      138.05
 2015   23      1992       53.02      102.04      155.06
 2015   23      1991       48.02      111.04      159.06
 2015   24      1991       42.02      122.04      164.06
 2015   24      1990       46.02      128.04      174.06
 2015   25      1990       41.01      122.04      163.05
 2015   25      1989       57.02      138.04      195.06
 2015   26      1989       59.02      140.04      199.06
 2015   26      1988       49.02      130.04      179.06
 2015   27      1988       48.01      155.05      203.06
 2015   27      1987       73.03      149.04      222.07
 2015   28      1987       69.02      123.04      192.06
 2015   28      1986       64.02      165.05      229.07
 2015   29      1986       82.03      185.06      267.09
 2015   29      1985       60.02      154.04      214.06
 2015   30      1985       70.02      144.04      214.06
 2015   30      1984       73.02      174.05      247.07
 2015   31      1984       89.03      176.05      265.08
 2015   31      1983       90.03      200.06      290.09
 2015   32      1983       70.02      200.06      270.08
 2015   32      1982      104.03      189.06      293.09
 2015   33      1982       98.03      200.06      298.09
 2015   33      1981       90.03      191.06      281.09
 2015   34      1981      100.04      205.06      305.10
 2015   34      1980      111.04      208.06      319.10
 2015   35      1980      121.04      232.07      353.11
 2015   35      1979       96.03      236.07      332.10
 2015   36      1979      121.04      210.06      331.10
 2015   36      1978      111.04      235.07      346.11
 2015   37      1978      119.04      262.08      381.12
 2015   37      1977       95.03      227.07      322.10
 2015   38      1977      132.05      253.08      385.13
 2015   38      1976      135.05      216.07      351.12
 2015   39      1976      150.05      274.09      424.14
 2015   39      1975      137.05      248.08      385.13
 2015   40      1975      143.05      302.10      445.15
 2015   40      1974      162.06      300.10      462.16
 2015   41      1974      155.05      327.10      482.15
 2015   41      1973      173.06      338.10      511.16
 2015   42      1973      196.07      341.11      537.18
 2015   42      1972      216.07      395.12      611.19
 2015   43      1972      239.08      431.13      670.21
 2015   43      1971      260.09      477.14      737.23
 2015   44      1971      302.10      503.15      805.25
 2015   44      1970      292.11      526.16      818.27
 2015   45      1970      316.11      622.20      938.31
 2015   45      1969      340.12      665.21     1005.33
 2015   46      1969      394.14      700.22     1094.36
 2015   46      1968      428.15      746.24     1174.39
 2015   47      1968      465.17      816.27     1281.44
 2015   47      1967      499.17      899.28     1398.45
 2015   48      1967      545.19      912.29     1457.48
 2015   48      1966      532.18     1024.32     1556.50
 2015   49      1966      617.22     1088.35     1705.57
 2015   49      1965      628.22     1158.37     1786.59
 2015   50      1965      688.25     1233.39     1921.64
 2015   50      1964      699.25     1312.40     2011.65
 2015   51      1964      753.27     1344.42     2097.69
 2015   51      1963      788.28     1418.43     2206.71
 2015   52      1963      840.30     1625.50     2465.80
 2015   52      1962      864.31     1569.49     2433.80
 2015   53      1962      921.33     1735.53     2656.86
 2015   53      1961      959.34     1719.53     2678.87
 2015   54      1961     1000.35     1844.57     2844.92
 2015   54      1960     1007.36     1879.58     2886.94
 2015   55      1960     1106.39     2025.61     3132.00
 2015   55      1959     1053.37     2028.63     3082.00
 2015   56      1959     1193.42     2182.67     3376.09
 2015   56      1958     1051.38     2097.65     3149.03
 2015   57      1958     1183.41     2174.66     3358.07
 2015   57      1957     1196.43     2324.72     3521.15
 2015   58      1957     1276.44     2421.75     3698.19
 2015   58      1956     1267.44     2431.75     3699.19
 2015   59      1956     1299.46     2628.83     3928.29
 2015   59      1955     1377.48     2613.80     3991.28
 2015   60      1955     1452.50     2648.82     4101.32
 2015   60      1954     1525.52     2814.86     4340.38
 2015   61      1954     1597.56     2826.86     4424.42
 2015   61      1953     1551.54     2869.87     4421.41
 2015   62      1953     1636.58     2975.92     4612.50
 2015   62      1952     1658.57     3165.97     4824.54
 2015   63      1952     1759.61     3335.02     5094.63
 2015   63      1951     1742.60     3324.02     5066.62
 2015   64      1951     1881.65     3401.05     5282.70
 2015   64      1950     1962.69     3612.12     5574.81
 2015   65      1950     2026.71     3726.16     5752.87
 2015   65      1949     2081.74     3679.17     5760.91
 2015   66      1949     2161.77     3673.18     5834.95
 2015   66      1948     2088.75     3710.19     5798.94
 2015   67      1948     2207.79     3772.24     5980.03
 2015   67      1947     2154.77     3545.15     5699.92
 2015   68      1947     2134.76     3814.25     5949.01
 2015   68      1946     2208.81     3617.21     5826.02
 2015   69      1946     1976.72     3344.11     5320.83
 2015   69      1945     1743.62     2987.97     4731.59
 2015   70      1945     2202.78     3616.16     5818.94
 2015   70      1944     2675.94     4451.44     7127.38
 2015   71      1944     2999.03     4780.52     7779.55
 2015   71      1943     3103.07     5007.58     8110.65
 2015   72      1943     3082.07     5041.60     8123.67
 2015   72      1942     3155.11     5011.60     8166.71
 2015   73      1942     3436.19     5227.67     8663.86
 2015   73      1941     4267.48     6831.15    11098.63
 2015   74      1941     4236.46     6521.07    10757.53
 2015   74      1940     4729.63     7441.37    12171.00
 2015   75      1940     5217.78     7818.48    13036.26
 2015   75      1939     5407.85     7970.53    13378.38
 2015   76      1939     5698.96     7942.52    13641.48
 2015   76      1938     5699.94     7990.54    13690.48
 2015   77      1938     5711.94     7819.49    13531.43
 2015   77      1937     5938.03     7807.50    13745.53
 2015   78      1937     6146.11     7877.51    14023.62
 2015   78      1936     6523.23     8106.59    14629.82
 2015   79      1936     6862.32     7961.53    14823.85
 2015   79      1935     6980.38     8483.71    15464.09
 2015   80      1935     7593.59     8597.74    16191.33
 2015   80      1934     7719.64     8678.76    16398.40
 2015   81      1934     7452.53     8030.55    15483.08
 2015   81      1933     6835.33     7170.28    14005.61
 2015   82      1933     6897.34     7034.24    13931.58
 2015   82      1932     7558.58     7308.34    14866.92
 2015   83      1932     7717.62     7315.36    15032.98
 2015   83      1931     8328.86     7613.42    15942.28
 2015   84      1931     8661.99     7475.40    16137.39
 2015   84      1930     9741.29     8293.67    18034.96
 2015   85      1930     9731.33     8037.59    17768.92
 2015   85      1929    10375.57     8122.65    18498.22
 2015   86      1929    10151.48     7738.51    17889.99
 2015   86      1928    10950.74     8027.62    18978.36
 2015   87      1928    10476.57     7227.38    17703.95
 2015   87      1927    10868.75     6945.28    17814.03
 2015   88      1927    10261.57     6336.10    16597.67
 2015   88      1926    11322.91     6248.08    17570.99
 2015   89      1926    10638.67     5520.83    16159.50
 2015   89      1925    11688.08     5357.79    17045.87
 2015   90      1925    10787.79     4958.66    15746.45
 2015   90      1924    11167.95     4321.45    15489.40
 2015   91      1924     9631.40     3860.29    13491.69
 2015   91      1923    10348.67     3784.27    14132.94
 2015   92      1923     9059.20     3129.05    12188.25
 2015   92      1922     9665.40     3427.14    13092.54
 2015   93      1922     8483.99     2783.92    11267.91
 2015   93      1921     9138.19     2883.96    12022.15
 2015   94      1921     7418.57     2263.76     9682.33
 2015   94      1920     7752.71     2251.75    10004.46
 2015   95      1920     6214.16     1749.57     7963.73
 2015   95      1919     5734.01     1531.50     7265.51
 2015   96      1919     2852.02      752.25     3604.27
 2015   96      1918     2522.91      651.22     3174.13
 2015   97      1918     1855.65      417.14     2272.79
 2015   97      1917     1889.68      391.13     2280.81
 2015   98      1917     1400.50      291.10     1691.60
 2015   98      1916     1503.53      323.11     1826.64
 2015   99      1916     1098.40      225.08     1323.48
 2015   99      1915     1277.45      251.08     1528.53
 2015  100      1915     1095.39      214.07     1309.46
 2015  100      1914     1413.51      218.07     1631.58
 2015  101      1914      861.31      157.05     1018.36
 2015  101      1913      920.32      139.04     1059.36
 2015  102      1913      528.18      102.04      630.22
 2015  102      1912      533.19       76.02      609.21
 2015  103      1912      353.11       48.01      401.12
 2015  103      1911      324.11       46.02      370.13
 2015  104      1911      175.06       19.01      194.07
 2015  104      1910      157.06       25.01      182.07
 2015  105      1910      115.04        9.00      124.04
 2015  105      1909      101.04       16.01      117.05
 2015  106      1909       52.02        6.00       58.02
 2015  106      1908       57.02        2.00       59.02
 2015  107      1908       27.01        3.00       30.01
 2015  107      1907       32.01        2.00       34.01
 2015  108      1907       14.46        0.00       14.46
 2015  108      1906       10.99        0.00       10.99
 2015  109      1906        7.79        0.00        7.79
 2015  109      1905        5.17        0.00        5.17
 2015  110+        .       10.61        0.00       10.61
 2016    0      2016     1067.46     1328.64     2396.10
 2016    0      2015      137.05      166.08      303.13
 2016    1      2015       46.02       60.03      106.05
 2016    1      2014       37.02       54.03       91.05
 2016    2      2014       22.01       37.02       59.03
 2016    2      2013       21.01       31.01       52.02
 2016    3      2013       23.01       15.01       38.02
 2016    3      2012       18.01       22.01       40.02
 2016    4      2012       15.01       16.01       31.02
 2016    4      2011       13.01       27.01       40.02
 2016    5      2011       16.01       22.01       38.02
 2016    5      2010       20.01       24.01       44.02
 2016    6      2010       18.01       28.01       46.02
 2016    6      2009       12.00       13.01       25.01
 2016    7      2009        7.00       16.01       23.01
 2016    7      2008        5.00       17.01       22.01
 2016    8      2008       10.00       23.01       33.01
 2016    8      2007       15.01       15.01       30.02
 2016    9      2007       10.00       15.01       25.01
 2016    9      2006       15.00       13.01       28.01
 2016   10      2006        8.00       17.01       25.01
 2016   10      2005       14.01       14.01       28.02
 2016   11      2005       11.00       19.01       30.01
 2016   11      2004       16.01       13.01       29.02
 2016   12      2004       12.00       10.00       22.00
 2016   12      2003       15.00       12.01       27.01
 2016   13      2003       13.01       17.01       30.02
 2016   13      2002       22.01       25.01       47.02
 2016   14      2002       18.01       24.01       42.02
 2016   14      2001       21.01       26.01       47.02
 2016   15      2001       24.01       31.01       55.02
 2016   15      2000       23.01       28.01       51.02
 2016   16      2000       21.01       59.03       80.04
 2016   16      1999       29.01       55.03       84.04
 2016   17      1999       36.01       65.03      101.04
 2016   17      1998       25.01       66.03       91.04
 2016   18      1998       40.02       93.05      133.07
 2016   18      1997       43.02       89.05      132.07
 2016   19      1997       38.02       89.04      127.06
 2016   19      1996       43.02       95.04      138.06
 2016   20      1996       29.01      100.05      129.06
 2016   20      1995       43.02      108.05      151.07
 2016   21      1995       31.01       89.05      120.06
 2016   21      1994       30.01       90.04      120.05
 2016   22      1994       31.01      126.06      157.07
 2016   22      1993       49.02      116.06      165.08
 2016   23      1993       40.01      117.05      157.06
 2016   23      1992       43.02       91.04      134.06
 2016   24      1992       34.01      128.06      162.07
 2016   24      1991       36.01      112.05      148.06
 2016   25      1991       44.02      114.05      158.07
 2016   25      1990       48.02      128.06      176.08
 2016   26      1990       57.02      135.06      192.08
 2016   26      1989       47.02      125.05      172.07
 2016   27      1989       55.02      144.06      199.08
 2016   27      1988       62.03      144.06      206.09
 2016   28      1988       62.03      131.06      193.09
 2016   28      1987       66.02      142.06      208.08
 2016   29      1987       67.02      148.06      215.08
 2016   29      1986       57.02      155.07      212.09
 2016   30      1986       91.03      138.06      229.09
 2016   30      1985       77.03      162.07      239.10
 2016   31      1985       81.03      160.07      241.10
 2016   31      1984       68.03      186.08      254.11
 2016   32      1984       90.03      170.08      260.11
 2016   32      1983       99.03      189.08      288.11
 2016   33      1983       92.04      174.07      266.11
 2016   33      1982       84.03      183.08      267.11
 2016   34      1982       83.03      228.11      311.14
 2016   34      1981      115.04      217.10      332.14
 2016   35      1981       92.04      230.10      322.14
 2016   35      1980      108.04      235.11      343.15
 2016   36      1980      127.05      232.11      359.16
 2016   36      1979      105.04      223.10      328.14
 2016   37      1979      123.05      251.12      374.17
 2016   37      1978      116.05      232.10      348.15
 2016   38      1978      162.07      271.12      433.19
 2016   38      1977      144.06      258.12      402.18
 2016   39      1977      134.06      285.14      419.20
 2016   39      1976      121.05      264.12      385.17
 2016   40      1976      170.07      336.16      506.23
 2016   40      1975      186.08      300.14      486.22
 2016   41      1975      178.08      320.15      498.23
 2016   41      1974      187.08      297.14      484.22
 2016   42      1974      223.10      359.16      582.26
 2016   42      1973      158.07      352.16      510.23
 2016   43      1973      189.08      373.18      562.26
 2016   43      1972      244.11      397.18      641.29
 2016   44      1972      264.12      477.22      741.34
 2016   44      1971      275.12      559.25      834.37
 2016   45      1971      322.13      582.26      904.39
 2016   45      1970      338.15      581.26      919.41
 2016   46      1970      365.15      653.29     1018.44
 2016   46      1969      360.16      699.32     1059.48
 2016   47      1969      436.18      811.36     1247.54
 2016   47      1968      481.20      772.35     1253.55
 2016   48      1968      540.23      918.43     1458.66
 2016   48      1967      579.24      944.44     1523.68
 2016   49      1967      598.26     1064.48     1662.74
 2016   49      1966      624.27     1108.50     1732.77
 2016   50      1966      631.27     1185.53     1816.80
 2016   50      1965      693.29     1229.55     1922.84
 2016   51      1965      713.30     1377.61     2090.91
 2016   51      1964      763.31     1343.58     2106.89
 2016   52      1964      848.36     1501.68     2350.04
 2016   52      1963      856.36     1545.66     2402.02
 2016   53      1963      879.37     1651.73     2531.10
 2016   53      1962      917.38     1724.75     2642.13
 2016   54      1962      946.39     1821.80     2768.19
 2016   54      1961     1033.43     1919.84     2953.27
 2016   55      1961     1099.45     2007.89     3107.34
 2016   55      1960     1127.46     2004.88     3132.34
 2016   56      1960     1179.48     2111.93     3291.41
 2016   56      1959     1119.46     2202.97     3322.43
 2016   57      1959     1258.52     2310.02     3568.54
 2016   57      1958     1187.49     2242.00     3429.49
 2016   58      1958     1308.54     2470.08     3778.62
 2016   58      1957     1372.56     2497.10     3869.66
 2016   59      1957     1401.58     2614.18     4015.76
 2016   59      1956     1346.55     2562.13     3908.68
 2016   60      1956     1508.63     2788.26     4296.89
 2016   60      1955     1533.63     2664.17     4197.80
 2016   61      1955     1465.61     2863.26     4328.87
 2016   61      1954     1553.64     2811.23     4364.87
 2016   62      1954     1641.67     3037.34     4679.01
 2016   62      1953     1668.68     3054.33     4723.01
 2016   63      1953     1720.71     3246.41     4967.12
 2016   63      1952     1788.74     3229.42     5018.16
 2016   64      1952     1927.79     3512.55     5440.34
 2016   64      1951     1906.77     3526.54     5433.31
 2016   65      1951     2044.84     3699.63     5744.47
 2016   65      1950     2093.87     3767.67     5861.54
 2016   66      1950     2194.90     3921.76     6116.66
 2016   66      1949     2205.92     3845.72     6051.64
 2016   67      1949     2366.99     4133.89     6500.88
 2016   67      1948     2186.91     3829.75     6016.66
 2016   68      1948     2319.96     3826.78     6146.74
 2016   68      1947     2162.90     3650.67     5813.57
 2016   69      1947     2376.01     4009.85     6385.86
 2016   69      1946     2265.97     3887.84     6153.81
 2016   70      1946     2199.94     3514.67     5714.61
 2016   70      1945     1954.80     3114.40     5069.20
 2016   71      1945     2444.01     3706.70     6150.71
 2016   71      1944     2755.12     4582.07     7337.19
 2016   72      1944     3229.31     5108.32     8337.63
 2016   72      1943     3158.30     5012.26     8170.56
 2016   73      1943     3366.39     5355.41     8721.80
 2016   73      1942     3287.34     5076.28     8363.62
 2016   74      1942     3635.48     5581.51     9216.99
 2016   74      1941     4578.85     6784.05    11362.90
 2016   75      1941     4746.90     7013.14    11760.04
 2016   75      1940     4865.98     7458.38    12324.36
 2016   76      1940     5751.34     8251.73    14003.07
 2016   76      1939     5567.25     7862.57    13429.82
 2016   77      1939     6044.47     8305.79    14350.26
 2016   77      1938     5835.36     8141.69    13977.05
 2016   78      1938     6387.59     8406.85    14794.44
 2016   78      1937     6097.48     8010.65    14108.13
 2016   79      1937     6689.71     8356.80    15046.51
 2016   79      1936     6813.77     8160.72    14974.49
 2016   80      1936     7568.07     8500.91    16068.98
 2016   80      1935     7443.01     8256.74    15699.75
 2016   81      1935     8076.27     9027.16    17103.43
 2016   81      1934     8091.28     8435.83    16527.11
 2016   82      1934     8137.30     8360.82    16498.12
 2016   82      1933     6792.76     6990.23    13782.99
 2016   83      1933     7436.02     7079.27    14515.29
 2016   83      1932     7460.03     7132.28    14592.31
 2016   84      1932     8283.38     7339.40    15622.78
 2016   84      1931     8203.34     7273.36    15476.70
 2016   85      1931     9179.75     7664.53    16844.28
 2016   85      1930     9472.84     7592.50    17065.34
 2016   86      1930    10228.15     7927.69    18155.84
 2016   86      1929    10011.09     7345.39    17356.48
 2016   87      1929    10383.28     7719.60    18102.88
 2016   87      1928    10353.24     7156.38    17509.62
 2016   88      1928    10632.38     7188.39    17820.77
 2016   88      1927     9996.10     6212.94    16209.04
 2016   89      1927    10339.28     6007.85    16347.13
 2016   89      1926    10284.23     5440.56    15724.79
 2016   90      1926    10200.19     5143.44    15343.63
 2016   90      1925    10268.28     4595.20    14863.48
 2016   91      1925    10249.27     4417.09    14666.36
 2016   91      1924     9489.94     3603.72    13093.66
 2016   92      1924     9134.80     3319.59    12454.39
 2016   92      1923     8402.52     3046.45    11448.97
 2016   93      1923     8134.39     2687.30    10821.69
 2016   93      1922     7672.19     2541.20    10213.39
 2016   94      1922     7414.08     2416.14     9830.22
 2016   94      1921     6978.87     2142.02     9120.89
 2016   95      1921     6236.58     1792.85     8029.43
 2016   95      1920     5610.31     1585.75     7196.06
 2016   96      1920     5217.17     1422.68     6639.85
 2016   96      1919     4175.72     1105.52     5281.24
 2016   97      1919     2321.98      646.31     2968.29
 2016   97      1918     1707.72      429.21     2136.93
 2016   98      1918     1382.57      321.15     1703.72
 2016   98      1917     1145.47      258.13     1403.60
 2016   99      1917     1030.42      214.10     1244.52
 2016   99      1916      963.40      189.09     1152.49
 2016  100      1916      785.32      149.07      934.39
 2016  100      1915      856.35      130.06      986.41
 2016  101      1915      783.33      133.06      916.39
 2016  101      1914      743.32      122.06      865.38
 2016  102      1914      626.26      111.05      737.31
 2016  102      1913      497.21       68.03      565.24
 2016  103      1913      357.14       55.03      412.17
 2016  103      1912      296.12       38.02      334.14
 2016  104      1912      210.09       30.01      240.10
 2016  104      1911      162.07       27.01      189.08
 2016  105      1911       98.04       12.01      110.05
 2016  105      1910       79.03        7.00       86.03
 2016  106      1910       50.02        7.00       57.02
