Greece,  Deaths (Lexis triangle)	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1983  106      1877        5.94        2.90        8.84
 1983  106      1876        4.79        2.34        7.13
 1983  107      1876        3.84        1.88        5.72
 1983  107      1875        3.07        1.50        4.57
 1983  108      1875        2.44        1.20        3.64
 1983  108      1874        1.92        0.95        2.87
 1983  109      1874        1.51        0.75        2.26
 1983  109      1873        1.18        0.59        1.77
 1983  110+        .        2.92        1.10        4.02
 1984    0      1984      663.33      864.08     1527.41
 1984    0      1983      116.67      158.92      275.59
 1984    1      1983       18.63       13.29       31.92
 1984    1      1982       16.37       11.71       28.08
 1984    2      1982        9.51       22.02       31.53
 1984    2      1981        8.49       19.98       28.47
 1984    3      1981       10.13       14.82       24.95
 1984    3      1980        8.87       13.18       22.05
 1984    4      1980        9.59       14.82       24.41
 1984    4      1979        8.41       13.18       21.59
 1984    5      1979        9.91       11.52       21.43
 1984    5      1978        9.09       10.48       19.57
 1984    6      1978       10.43       12.04       22.47
 1984    6      1977        9.57       10.96       20.53
 1984    7      1977        6.78       15.18       21.96
 1984    7      1976        6.22       13.82       20.04
 1984    8      1976        6.26        9.43       15.69
 1984    8      1975        5.74        8.57       14.31
 1984    9      1975        4.70       11.00       15.70
 1984    9      1974        4.30       10.00       14.30
 1984   10      1974        6.07       10.75       16.82
 1984   10      1973        5.93       10.25       16.18
 1984   11      1973        2.53        8.70       11.23
 1984   11      1972        2.47        8.30       10.77
 1984   12      1972        4.55       10.75       15.30
 1984   12      1971        4.45       10.25       14.70
 1984   13      1971        6.58        4.61       11.19
 1984   13      1970        6.42        4.39       10.81
 1984   14      1970       11.13       14.85       25.98
 1984   14      1969       10.87       14.15       25.02
 1984   15      1969       14.69       18.61       33.30
 1984   15      1968       14.31       18.39       32.70
 1984   16      1968        9.62       28.67       38.29
 1984   16      1967        9.38       28.33       37.71
 1984   17      1967       13.17       32.19       45.36
 1984   17      1966       12.83       31.81       44.64
 1984   18      1966       16.71       38.73       55.44
 1984   18      1965       16.29       38.27       54.56
 1984   19      1965       10.64       33.70       44.34
 1984   19      1964       10.36       33.30       43.66
 1984   20      1964       13.36       51.88       65.24
 1984   20      1963       12.64       47.12       59.76
 1984   21      1963       15.42       44.02       59.44
 1984   21      1962       14.58       39.98       54.56
 1984   22      1962       12.85       45.07       57.92
 1984   22      1961       12.15       40.93       53.08
 1984   23      1961       10.79       53.45       64.24
 1984   23      1960       10.21       48.55       58.76
 1984   24      1960       15.93       46.64       62.57
 1984   24      1959       15.07       42.36       57.43
 1984   25      1959       11.34       41.23       52.57
 1984   25      1958       10.66       36.77       47.43
 1984   26      1958       13.40       35.42       48.82
 1984   26      1957       12.60       31.58       44.18
 1984   27      1957       15.98       44.93       60.91
 1984   27      1956       15.02       40.07       55.09
 1984   28      1956       23.19       41.23       64.42
 1984   28      1955       21.81       36.77       58.58
 1984   29      1955       12.88       36.47       49.35
 1984   29      1954       12.12       32.53       44.65
 1984   30      1954       18.05       40.32       58.37
 1984   30      1953       16.95       36.68       53.63
 1984   31      1953       13.41       34.04       47.45
 1984   31      1952       12.59       30.96       43.55
 1984   32      1952       17.54       39.27       56.81
 1984   32      1951       16.46       35.73       52.19
 1984   33      1951       15.99       42.94       58.93
 1984   33      1950       15.01       39.06       54.07
 1984   34      1950       19.60       38.22       57.82
 1984   34      1949       18.40       34.78       53.18
 1984   35      1949       18.97       31.36       50.33
 1984   35      1948       18.03       29.64       47.67
 1984   36      1948       23.59       41.12       64.71
 1984   36      1947       22.41       38.88       61.29
 1984   37      1947       28.20       48.32       76.52
 1984   37      1946       26.80       45.68       72.48
 1984   38      1946       34.87       50.37       85.24
 1984   38      1945       33.13       47.63       80.76
 1984   39      1945       30.76       53.46       84.22
 1984   39      1944       29.24       50.54       79.78
 1984   40      1944       32.83       60.04       92.87
 1984   40      1943       31.17       57.96       89.13
 1984   41      1943       25.13       49.36       74.49
 1984   41      1942       23.87       47.64       71.51
 1984   42      1942       24.62       46.30       70.92
 1984   42      1941       23.38       44.70       68.08
 1984   43      1941       45.14       70.73      115.87
 1984   43      1940       42.86       68.27      111.13
 1984   44      1940       51.81       80.39      132.20
 1984   44      1939       49.19       77.61      126.80
 1984   45      1939       47.69       87.99      135.68
 1984   45      1938       45.31       86.01      131.32
 1984   46      1938       54.36      100.13      154.49
 1984   46      1937       51.64       97.87      149.51
 1984   47      1937       56.93      102.66      159.59
 1984   47      1936       54.07      100.34      154.41
 1984   48      1936       70.77      112.78      183.55
 1984   48      1935       67.23      110.22      177.45
 1984   49      1935       76.93      126.43      203.36
 1984   49      1934       73.07      123.57      196.64
 1984   50      1934       88.50      161.42      249.92
 1984   50      1933       84.50      157.58      242.08
 1984   51      1933       80.31      164.96      245.27
 1984   51      1932       76.69      161.04      237.73
 1984   52      1932       92.59      192.29      284.88
 1984   52      1931       88.41      187.71      276.12
 1984   53      1931       94.12      210.50      304.62
 1984   53      1930       89.88      205.50      295.38
 1984   54      1930      118.68      227.71      346.39
 1984   54      1929      113.32      222.29      335.61
 1984   55      1929      138.44      240.50      378.94
 1984   55      1928      132.56      234.50      367.06
 1984   56      1928      154.27      257.21      411.48
 1984   56      1927      147.73      250.79      398.52
 1984   57      1927      150.70      292.15      442.85
 1984   57      1926      144.30      284.85      429.15
 1984   58      1926      167.56      329.11      496.67
 1984   58      1925      160.44      320.89      481.33
 1984   59      1925      171.13      307.33      478.46
 1984   59      1924      163.87      299.67      463.54
 1984   60      1924      160.57      295.82      456.39
 1984   60      1923      156.43      290.18      446.61
 1984   61      1923      157.03      301.38      458.41
 1984   61      1922      152.97      295.62      448.59
 1984   62      1922      160.57      356.40      516.97
 1984   62      1921      156.43      349.60      506.03
