Latvia,  Deaths (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2003   74      1929      235.86      229.34      465.20
 2003   74      1928      231.25      225.92      457.17
 2003   75      1928      282.21      224.69      506.90
 2003   75      1927      279.92      223.56      503.48
 2003   76      1927      295.77      218.67      514.44
 2003   76      1926      293.37      217.57      510.94
 2003   77      1926      295.77      163.50      459.27
 2003   77      1925      293.37      162.68      456.05
 2003   78      1925      317.87      165.51      483.38
 2003   78      1924      315.29      164.68      479.97
 2003   79      1924      324.39      158.99      483.38
 2003   79      1923      321.76      158.19      479.95
 2003   80      1923      330.86      147.16      478.02
 2003   80      1922      328.30      146.01      474.31
 2003   81      1922      326.84      128.57      455.41
 2003   81      1921      324.32      127.57      451.89
 2003   82      1921      279.14      118.53      397.67
 2003   82      1920      276.99      117.60      394.59
 2003   83      1920      252.53      106.48      359.01
 2003   83      1919      250.59      105.64      356.23
 2003   84      1919      249.02       95.93      344.95
 2003   84      1918      247.10       95.18      342.28
 2003   85      1918      191.95       75.16      267.11
 2003   85      1917      187.14       72.92      260.06
 2003   86      1917      211.70       69.57      281.27
 2003   86      1916      206.40       67.50      273.90
 2003   87      1916      202.58       51.80      254.38
 2003   87      1915      197.51       50.26      247.77
 2003   88      1915      236.01       74.65      310.66
 2003   88      1914      230.10       72.43      302.53
 2003   89      1914      239.05       72.62      311.67
 2003   89      1913      233.07       70.46      303.53
 2003   90      1913      191.19       64.44      255.63
 2003   90      1912      180.90       60.63      241.53
 2003   91      1912      193.25       59.29      252.54
 2003   91      1911      182.84       55.78      238.62
 2003   92      1911      132.60       43.82      176.42
 2003   92      1910      125.46       41.23      166.69
 2003   93      1910      125.92       22.17      148.09
 2003   93      1909      119.14       20.86      140.00
 2003   94      1909      102.28       25.26      127.54
 2003   94      1908       96.77       23.77      120.54
 2003   95      1908       80.66       29.55      110.21
 2003   95      1907       73.38       26.48       99.86
 2003   96      1907       48.71       16.36       65.07
 2003   96      1906       44.31       14.66       58.97
 2003   97      1906       42.42        7.92       50.34
 2003   97      1905       38.59        7.09       45.68
 2003   98      1905       26.71        6.86       33.57
 2003   98      1904       24.30        6.15       30.45
 2003   99      1904       17.81        3.69       21.50
 2003   99      1903       16.20        3.31       19.51
 2003  100      1903       12.71        2.58       15.29
 2003  100      1902       10.89        2.17       13.06
 2003  101      1902        8.57        1.66       10.23
 2003  101      1901        5.85        1.20        7.05
 2003  102      1901        4.52        0.91        5.43
 2003  102      1900        3.71        0.65        4.36
 2003  103      1900        2.81        0.48        3.29
 2003  103      1899        2.03        0.36        2.39
 2003  104      1899        1.51        0.00        1.51
 2003  104      1898        1.16        0.00        1.16
 2003  105      1898        0.85        0.00        0.85
 2003  105      1897        0.64        0.00        0.64
 2003  106      1897        0.46        0.00        0.46
 2003  106      1896        0.30        0.00        0.30
 2003  107      1896        0.00        0.00        0.00
 2003  107      1895        0.00        0.00        0.00
 2003  108      1895        0.00        0.00        0.00
 2003  108      1894        0.00        0.00        0.00
 2003  109      1894        0.00        0.00        0.00
 2003  109      1893        0.00        0.00        0.00
 2003  110+        .        0.00        0.00        0.00
 2004    0      2004       84.50       83.14      167.64
 2004    0      2003       12.50       11.88       24.38
 2004    1      2003        4.88        3.77        8.65
 2004    1      2002        4.12        3.23        7.35
 2004    2      2002        0.54        3.77        4.31
 2004    2      2001        0.46        3.23        3.69
 2004    3      2001        0.53        2.64        3.17
 2004    3      2000        0.47        2.36        2.83
 2004    4      2000        1.09        3.79        4.88
 2004    4      1999        0.91        3.21        4.12
 2004    5      1999        1.07        3.76        4.83
 2004    5      1998        0.93        3.24        4.17
 2004    6      1998        3.14        0.52        3.66
 2004    6      1997        2.86        0.48        3.34
 2004    7      1997        1.55        3.64        5.19
 2004    7      1996        1.45        3.36        4.81
 2004    8      1996        1.02        2.57        3.59
 2004    8      1995        0.98        2.44        3.42
 2004    9      1995        0.50        2.55        3.05
 2004    9      1994        0.50        2.45        2.95
 2004   10      1994        0.98        2.01        2.99
 2004   10      1993        1.02        2.00        3.02
 2004   11      1993        0.00        1.95        1.95
 2004   11      1992        0.00        2.05        2.05
 2004   12      1992        0.00        2.51        2.51
 2004   12      1991        0.00        2.50        2.50
 2004   13      1991        0.98        2.51        3.49
 2004   13      1990        1.02        2.49        3.51
 2004   14      1990        1.52        4.08        5.60
 2004   14      1989        1.48        3.92        5.40
 2004   15      1989        4.49        1.49        5.98
 2004   15      1988        4.51        1.51        6.02
 2004   16      1988        5.55        4.55       10.10
 2004   16      1987        5.45        4.45        9.90
 2004   17      1987        3.06        9.68       12.74
 2004   17      1986        2.94        9.32       12.26
 2004   18      1986        7.29       16.52       23.81
 2004   18      1985        6.71       15.49       22.20
 2004   19      1985        5.03       11.61       16.64
 2004   19      1984        4.97       11.40       16.37
 2004   20      1984        5.71       12.70       18.41
 2004   20      1983        5.29       11.30       16.59
 2004   21      1983        3.72       16.81       20.53
 2004   21      1982        3.28       14.19       17.47
 2004   22      1982        4.21       15.56       19.77
 2004   22      1981        3.79       13.45       17.24
 2004   23      1981        4.65       14.87       19.52
 2004   23      1980        4.35       13.13       17.48
 2004   24      1980        6.27       23.43       29.70
 2004   24      1979        5.73       20.58       26.31
 2004   25      1979        3.12       22.55       25.67
 2004   25      1978        2.88       19.46       22.34
 2004   26      1978        4.15       17.60       21.75
 2004   26      1977        3.85       15.41       19.26
 2004   27      1977        5.18       11.14       16.32
 2004   27      1976        4.82        9.87       14.69
 2004   28      1976        3.62       15.48       19.10
 2004   28      1975        3.38       13.53       16.91
 2004   29      1975        5.19       28.20       33.39
 2004   29      1974        4.81       24.81       29.62
 2004   30      1974        5.74       28.90       34.64
 2004   30      1973        5.26       25.12       30.38
 2004   31      1973        9.30       26.57       35.87
 2004   31      1972        8.70       24.44       33.14
 2004   32      1972       13.35       26.56       39.91
 2004   32      1971       12.65       23.45       36.10
 2004   33      1971       10.51       30.29       40.80
 2004   33      1970        9.49       26.72       36.21
 2004   34      1970       10.01       41.26       51.27
 2004   34      1969        8.99       35.76       44.75
 2004   35      1969       10.36       36.35       46.71
 2004   35      1968        9.64       33.67       43.31
 2004   36      1968        8.29       31.82       40.11
 2004   36      1967        7.71       29.20       36.91
 2004   37      1967       13.90       40.24       54.14
 2004   37      1966       13.10       36.78       49.88
 2004   38      1966       16.74       37.49       54.23
 2004   38      1965       15.26       34.53       49.79
 2004   39      1965       15.63       45.89       61.52
 2004   39      1964       15.37       44.14       59.51
 2004   40      1964       13.80       48.47       62.27
 2004   40      1963       13.20       46.56       59.76
 2004   41      1963       23.14       56.89       80.03
 2004   41      1962       21.86       56.14       78.00
 2004   42      1962       22.30       69.25       91.55
 2004   42      1961       21.70       65.78       87.48
 2004   43      1961       24.83       59.52       84.35
 2004   43      1960       23.17       55.51       78.68
 2004   44      1960       35.26       85.11      120.37
 2004   44      1959       32.74       79.93      112.67
 2004   45      1959       27.47       77.23      104.70
 2004   45      1958       25.53       74.81      100.34
 2004   46      1958       29.31       79.16      108.47
 2004   46      1957       26.69       73.87      100.56
 2004   47      1957       27.45       99.90      127.35
 2004   47      1956       25.55       92.15      117.70
 2004   48      1956       34.46       81.30      115.76
 2004   48      1955       32.54       78.74      111.28
 2004   49      1955       44.42      111.71      156.13
 2004   49      1954       41.58      108.35      149.93
 2004   50      1954       43.35      102.81      146.16
 2004   50      1953       38.65       94.24      132.89
 2004   51      1953       37.82      103.81      141.63
 2004   51      1952       37.18      101.24      138.42
 2004   52      1952       52.72      117.95      170.67
 2004   52      1951       50.28      114.11      164.39
 2004   53      1951       46.80      114.67      161.47
 2004   53      1950       44.20      111.38      155.58
 2004   54      1950       60.72      140.53      201.25
 2004   54      1949       57.28      134.54      191.82
 2004   55      1949       58.07      133.96      192.03
 2004   55      1948       54.93      128.10      183.03
 2004   56      1948       52.41      136.52      188.93
 2004   56      1947       49.59      130.55      180.14
 2004   57      1947       59.61      131.92      191.53
 2004   57      1946       56.39      126.15      182.54
 2004   58      1946       57.04      117.60      174.64
 2004   58      1945       53.96      112.46      166.42
 2004   59      1945       65.26      134.98      200.24
 2004   59      1944       61.74      129.08      190.82
 2004   60      1944       82.04      171.29      253.33
 2004   60      1943       78.96      164.79      243.75
 2004   61      1943       82.04      152.94      234.98
 2004   61      1942       78.96      147.13      226.09
 2004   62      1942       95.80      198.82      294.62
 2004   62      1941       92.20      191.27      283.47
 2004   63      1941      114.14      195.26      309.40
 2004   63      1940      109.86      187.84      297.70
 2004   64      1940      126.88      222.28      349.16
 2004   64      1939      122.12      213.83      335.95
 2004   65      1939      124.35      237.05      361.40
 2004   65      1938      121.65      230.07      351.72
 2004   66      1938      129.91      223.35      353.26
 2004   66      1937      127.09      216.76      343.85
 2004   67      1937      134.45      238.07      372.52
 2004   67      1936      131.55      231.05      362.60
 2004   68      1936      134.96      209.13      344.09
 2004   68      1935      132.04      202.97      335.01
 2004   69      1935      139.00      225.88      364.88
 2004   69      1934      136.00      219.23      355.23
 2004   70      1934      143.82      215.43      359.25
 2004   70      1933      142.18      210.68      352.86
 2004   71      1933      184.55      206.33      390.88
 2004   71      1932      182.45      201.78      384.23
 2004   72      1932      190.08      238.19      428.27
 2004   72      1931      187.92      232.93      420.85
 2004   73      1931      198.63      247.29      445.92
 2004   73      1930      196.37      241.83      438.20
 2004   74      1930      232.33      236.67      469.00
 2004   74      1929      229.67      231.45      461.12
 2004   75      1929      269.98      213.86      483.84
 2004   75      1928      270.02      211.25      481.27
 2004   76      1928      264.98      235.50      500.48
 2004   76      1927      265.02      232.62      497.64
 2004   77      1927      299.48      218.39      517.87
 2004   77      1926      299.52      215.72      515.24
 2004   78      1926      324.98      173.61      498.59
 2004   78      1925      325.02      171.48      496.50
 2004   79      1925      329.48      150.46      479.94
 2004   79      1924      329.52      148.62      478.14
 2004   80      1924      349.41      133.53      482.94
 2004   80      1923      349.59      131.53      481.12
 2004   81      1923      333.41      141.09      474.50
 2004   81      1922      333.59      138.98      472.57
 2004   82      1922      311.42      121.94      433.36
 2004   82      1921      311.58      120.12      431.70
 2004   83      1921      263.93      109.35      373.28
 2004   83      1920      264.07      107.71      371.78
 2004   84      1920      260.43       99.77      360.20
 2004   84      1919      260.57       98.28      358.85
 2004   85      1919      225.41       82.03      307.44
 2004   85      1918      221.59       79.01      300.60
 2004   86      1918      187.59       70.31      257.90
 2004   86      1917      184.41       67.72      252.13
 2004   87      1917      178.01       63.18      241.19
 2004   87      1916      174.99       60.85      235.84
 2004   88      1916      168.43       56.05      224.48
 2004   88      1915      165.57       53.98      219.55
 2004   89      1915      211.29       67.25      278.54
 2004   89      1914      207.71       64.78      272.49
 2004   90      1914      192.94       64.65      257.59
 2004   90      1913      184.06       60.38      244.44
 2004   91      1913      177.58       49.13      226.71
 2004   91      1912      169.42       45.89      215.31
 2004   92      1912      158.14       50.17      208.31
 2004   92      1911      150.86       46.86      197.72
 2004   93      1911      127.43       33.10      160.53
 2004   93      1910      121.57       30.91      152.48
 2004   94      1910       99.80       23.79      123.59
 2004   94      1909       95.20       22.22      117.42
 2004   95      1909       73.54       18.53       92.07
 2004   95      1908       67.46       16.48       83.94
 2004   96      1908       58.42       15.88       74.30
 2004   96      1907       53.58       14.13       67.71
 2004   97      1907       41.73        8.47       50.20
 2004   97      1906       38.27        7.53       45.80
 2004   98      1906       26.08        7.94       34.02
 2004   98      1905       23.92        7.06       30.98
 2004   99      1905       14.60        2.12       16.72
 2004   99      1904       13.40        1.88       15.28
 2004  100      1904       11.65        3.58       15.23
 2004  100      1903        9.00        2.54       11.54
 2004  101      1903        7.02        2.00        9.02
 2004  101      1902        5.85        1.69        7.54
 2004  102      1902        4.47        1.31        5.78
 2004  102      1901        2.97        0.95        3.92
 2004  103      1901        2.23        0.73        2.96
 2004  103      1900        1.78        0.52        2.30
 2004  104      1900        1.31        0.39        1.70
 2004  104      1899        0.92        0.30        1.22
 2004  105      1899        0.67        0.00        0.67
 2004  105      1898        0.50        0.00        0.50
 2004  106      1898        0.36        0.00        0.36
 2004  106      1897        0.26        0.00        0.26
 2004  107      1897        0.00        0.00        0.00
 2004  107      1896        0.00        0.00        0.00
 2004  108      1896        0.00        0.00        0.00
 2004  108      1895        0.00        0.00        0.00
 2004  109      1895        0.00        0.00        0.00
 2004  109      1894        0.00        0.00        0.00
 2004  110+        .        0.00        0.00        0.00
 2005    0      2005       70.75       76.59      147.34
 2005    0      2004       10.26       10.42       20.68
 2005    1      2004        2.63        1.56        4.19
 2005    1      2003        2.37        1.44        3.81
 2005    2      2003        2.18        7.63        9.81
 2005    2      2002        1.82        6.37        8.19
 2005    3      2002        2.70        1.62        4.32
 2005    3      2001        2.30        1.38        3.68
 2005    4      2001        0.00        1.06        1.06
 2005    4      2000        0.00        0.94        0.94
 2005    5      2000        2.68        3.22        5.90
 2005    5      1999        2.32        2.78        5.10
 2005    6      1999        1.61        2.15        3.76
 2005    6      1998        1.39        1.85        3.24
 2005    7      1998        0.53        3.67        4.20
 2005    7      1997        0.47        3.34        3.81
 2005    8      1997        0.52        1.56        2.08
 2005    8      1996        0.48        1.44        1.92
 2005    9      1996        0.00        0.51        0.51
 2005    9      1995        0.00        0.49        0.49
 2005   10      1995        0.00        1.00        1.00
 2005   10      1994        0.00        1.00        1.00
 2005   11      1994        0.49        2.01        2.50
 2005   11      1993        0.51        1.99        2.50
 2005   12      1993        1.93        4.39        6.32
 2005   12      1992        2.07        4.61        6.68
 2005   13      1992        0.99        3.01        4.00
 2005   13      1991        1.01        2.99        4.00
 2005   14      1991        3.95        5.03        8.98
 2005   14      1990        4.05        4.98        9.03
 2005   15      1990        3.06        3.01        6.07
 2005   15      1989        2.94        2.99        5.93
 2005   16      1989        2.51        8.47       10.98
 2005   16      1988        2.49        8.53       11.02
 2005   17      1988        2.03        8.10       10.13
 2005   17      1987        1.97        7.90        9.87
 2005   18      1987        4.09       11.23       15.32
 2005   18      1986        3.91       10.77       14.68
 2005   19      1986        4.71       12.41       17.12
 2005   19      1985        4.29       11.59       15.88
 2005   20      1985        9.23       14.22       23.45
 2005   20      1984        8.77       12.78       21.55
 2005   21      1984        5.22       13.79       19.01
 2005   21      1983        4.78       12.22       17.00
 2005   22      1983        3.74       20.64       24.38
 2005   22      1982        3.26       17.36       20.62
 2005   23      1982        5.82       23.11       28.93
 2005   23      1981        5.18       19.89       25.07
 2005   24      1981        1.56       15.43       16.99
 2005   24      1980        1.44       13.57       15.01
 2005   25      1980        5.26       21.52       26.78
 2005   25      1979        4.74       18.48       23.22
 2005   26      1979        4.17       18.29       22.46
 2005   26      1978        3.83       15.72       19.55
 2005   27      1978        5.21       24.04       29.25
 2005   27      1977        4.79       20.97       25.76
 2005   28      1977        4.16       22.31       26.47
 2005   28      1976        3.84       19.70       23.54
 2005   29      1976        6.75       26.20       32.95
 2005   29      1975        6.25       22.81       29.06
 2005   30      1975        8.87       24.82       33.69
 2005   30      1974        8.13       22.19       30.32
 2005   31      1974        7.34       32.16       39.50
 2005   31      1973        6.66       27.84       34.50
 2005   32      1973        6.23       34.44       40.67
 2005   32      1972        5.77       31.56       37.33
 2005   33      1972       10.32       25.01       35.33
 2005   33      1971        9.68       21.99       31.67
 2005   34      1971        7.39       41.00       48.39
 2005   34      1970        6.61       36.01       42.62
 2005   35      1970       12.63       40.59       53.22
 2005   35      1969       11.37       36.42       47.79
 2005   36      1969        8.85       41.62       50.47
 2005   36      1968        8.15       38.39       46.54
 2005   37      1968        9.89       42.85       52.74
 2005   37      1967        9.11       39.16       48.27
 2005   38      1967       15.52       51.30       66.82
 2005   38      1966       14.48       46.71       61.19
 2005   39      1966       13.66       66.24       79.90
 2005   39      1965       12.34       60.77       73.11
 2005   40      1965       24.33       54.10       78.43
 2005   40      1964       23.67       52.92       76.59
 2005   41      1964       20.03       52.13       72.16
 2005   41      1963       18.97       49.88       68.85
 2005   42      1963       16.02       59.52       75.54
 2005   42      1962       14.98       58.50       73.48
 2005   43      1962       29.54       78.63      108.17
 2005   43      1961       28.46       74.39      102.85
 2005   44      1961       24.95       80.36      105.31
 2005   44      1960       23.05       74.66       97.71
 2005   45      1960       34.90      101.70      136.60
 2005   45      1959       32.11       96.32      128.43
 2005   46      1959       30.21       79.92      110.13
 2005   46      1958       27.79       77.10      104.89
 2005   47      1958       27.87       95.89      123.76
 2005   47      1957       25.13       89.13      114.26
 2005   48      1957       37.48       76.10      113.58
 2005   48      1956       34.53       69.92      104.45
 2005   49      1956       36.70      113.01      149.71
 2005   49      1955       34.31      109.02      143.33
 2005   50      1955       46.07      107.40      153.47
 2005   50      1954       42.93      103.63      146.56
 2005   51      1954       39.84      115.02      154.86
 2005   51      1953       35.17      105.01      140.18
 2005   52      1953       44.08      120.75      164.83
 2005   52      1952       42.92      117.28      160.20
 2005   53      1952       54.00      128.35      182.35
 2005   53      1951       51.00      123.68      174.68
 2005   54      1951       46.51      144.37      190.88
 2005   54      1950       43.50      139.66      183.16
 2005   55      1950       60.93      147.01      207.94
 2005   55      1949       57.08      140.02      197.10
 2005   56      1949       61.96      155.21      217.17
 2005   56      1948       58.04      147.83      205.87
 2005   57      1948       65.06      152.65      217.71
 2005   57      1947       60.95      145.39      206.34
 2005   58      1947       70.23      129.60      199.83
 2005   58      1946       65.78      123.43      189.21
 2005   59      1946       66.61      128.57      195.18
 2005   59      1945       62.40      122.46      184.86
 2005   60      1945       78.35      139.43      217.78
 2005   60      1944       74.66      133.60      208.26
 2005   61      1944       73.22      183.36      256.58
 2005   61      1943       69.78      175.69      245.47
 2005   62      1943       97.80      190.00      287.80
 2005   62      1942       93.21      182.05      275.26
 2005   63      1942       82.44      222.17      304.61
 2005   63      1941       78.57      212.88      291.45
 2005   64      1941      113.17      230.85      344.02
 2005   64      1940      107.85      221.20      329.05
 2005   65      1940      115.31      227.83      343.14
 2005   65      1939      111.71      220.23      331.94
 2005   66      1939      123.43      234.95      358.38
 2005   66      1938      119.58      227.11      346.69
 2005   67      1938      139.69      249.69      389.38
 2005   67      1937      135.33      241.37      376.70
 2005   68      1937      147.31      222.74      370.05
 2005   68      1936      142.71      215.31      358.02
 2005   69      1936      134.61      235.45      370.06
 2005   69      1935      130.41      227.60      358.01
 2005   70      1935      164.24      218.36      382.60
 2005   70      1934      160.78      212.69      373.47
 2005   71      1934      173.34      197.08      370.42
 2005   71      1933      169.68      191.96      361.64
 2005   72      1933      193.55      238.12      431.67
 2005   72      1932      189.47      231.94      421.41
 2005   73      1932      222.86      262.44      485.30
 2005   73      1931      218.16      255.62      473.78
 2005   74      1931      247.12      243.69      490.81
 2005   74      1930      241.91      237.36      479.27
 2005   75      1930      260.78      252.57      513.35
 2005   75      1929      258.25      248.49      506.74
 2005   76      1929      255.25      254.59      509.84
 2005   76      1928      252.78      250.47      503.25
 2005   77      1928      275.85      226.36      502.21
 2005   77      1927      273.18      222.70      495.88
 2005   78      1927      299.97      207.20      507.17
 2005   78      1926      297.07      203.85      500.92
 2005   79      1926      331.12      162.33      493.45
 2005   79      1925      327.92      159.71      487.63
 2005   80      1925      332.06      136.81      468.87
 2005   80      1924      328.98      134.22      463.20
 2005   81      1924      348.14      150.95      499.09
 2005   81      1923      344.91      148.09      493.00
 2005   82      1923      371.75      124.19      495.94
 2005   82      1922      368.30      121.84      490.14
 2005   83      1922      311.46      138.33      449.79
 2005   83      1921      308.57      135.71      444.28
 2005   84      1921      288.36      104.50      392.86
 2005   84      1920      285.68      102.52      388.20
 2005   85      1920      247.30       77.08      324.38
 2005   85      1919      240.73       73.94      314.67
 2005   86      1919      235.14       79.63      314.77
 2005   86      1918      228.89       76.39      305.28
 2005   87      1918      188.52       62.78      251.30
 2005   87      1917      183.51       60.23      243.74
 2005   88      1917      145.44       50.53      195.97
 2005   88      1916      141.58       48.48      190.06
 2005   89      1916      171.79       47.47      219.26
 2005   89      1915      167.23       45.54      212.77
 2005   90      1915      187.71       49.22      236.93
 2005   90      1914      177.32       45.79      223.11
 2005   91      1914      168.16       48.71      216.87
 2005   91      1913      158.86       45.31      204.17
 2005   92      1913      140.39       42.49      182.88
 2005   92      1912      132.62       39.52      172.14
 2005   93      1912      130.11       36.27      166.38
 2005   93      1911      122.91       33.74      156.65
 2005   94      1911      101.31       20.73      122.04
 2005   94      1910       95.70       19.28      114.98
 2005   95      1910       81.23       15.38       96.61
 2005   95      1909       73.78       13.62       87.40
 2005   96      1909       61.84       15.38       77.22
 2005   96      1908       56.17       13.62       69.79
 2005   97      1908       40.35        8.49       48.84
 2005   97      1907       36.65        7.52       44.17
 2005   98      1907       20.96        9.02       29.98
 2005   98      1906       19.04        7.99       27.03
 2005   99      1906       13.10        3.18       16.28
 2005   99      1905       11.90        2.82       14.72
 2005  100      1905       13.65        2.70       16.35
 2005  100      1904       11.13        2.36       13.49
 2005  101      1904        8.83        1.87       10.70
 2005  101      1903        6.82        1.33        8.15
 2005  102      1903        5.32        1.04        6.36
 2005  102      1902        4.45        0.88        5.33
 2005  103      1902        3.42        0.68        4.10
 2005  103      1901        2.28        0.50        2.78
 2005  104      1901        1.72        0.38        2.10
 2005  104      1900        1.38        0.27        1.65
 2005  105      1900        1.03        0.00        1.03
 2005  105      1899        0.73        0.00        0.73
 2005  106      1899        0.53        0.00        0.53
 2005  106      1898        0.41        0.00        0.41
 2005  107      1898        0.29        0.00        0.29
 2005  107      1897        0.00        0.00        0.00
 2005  108      1897        0.00        0.00        0.00
 2005  108      1896        0.00        0.00        0.00
 2005  109      1896        0.00        0.00        0.00
 2005  109      1895        0.00        0.00        0.00
 2005  110+        .        0.00        0.00        0.00
 2006    0      2006       66.33       81.84      148.17
 2006    0      2005       10.68       11.19       21.87
 2006    1      2005        3.26        4.82        8.08
 2006    1      2004        2.74        4.18        6.92
 2006    2      2004        3.21        2.65        5.86
 2006    2      2003        2.79        2.35        5.14
 2006    3      2003        0.55        1.64        2.19
 2006    3      2002        0.45        1.37        1.82
 2006    4      2002        0.54        3.24        3.78
 2006    4      2001        0.46        2.76        3.22
 2006    5      2001        1.57        0.52        2.09
 2006    5      2000        1.43        0.48        1.91
 2006    6      2000        1.07        2.15        3.22
 2006    6      1999        0.93        1.85        2.78
 2006    7      1999        0.54        2.69        3.23
 2006    7      1998        0.46        2.31        2.77
 2006    8      1998        0.53        1.57        2.10
 2006    8      1997        0.47        1.43        1.90
 2006    9      1997        2.60        3.12        5.72
 2006    9      1996        2.40        2.88        5.28
 2006   10      1996        0.99        0.50        1.49
 2006   10      1995        1.01        0.50        1.51
 2006   11      1995        0.49        0.50        0.99
 2006   11      1994        0.51        0.50        1.01
 2006   12      1994        0.49        1.00        1.49
 2006   12      1993        0.51        1.00        1.51
 2006   13      1993        1.45        2.44        3.89
 2006   13      1992        1.55        2.56        4.11
 2006   14      1992        1.98        3.51        5.49
 2006   14      1991        2.02        3.49        5.51
 2006   15      1991        1.98        3.46        5.44
 2006   15      1990        2.02        3.55        5.57
 2006   16      1990        3.57        7.54       11.11
 2006   16      1989        3.43        7.47       10.90
 2006   17      1989        3.52        5.48        9.00
 2006   17      1988        3.48        5.52        9.00
 2006   18      1988        4.07       12.66       16.73
 2006   18      1987        3.94       12.35       16.29
 2006   19      1987        3.08       10.21       13.29
 2006   19      1986        2.92        9.80       12.72
 2006   20      1986        3.72       12.91       16.63
 2006   20      1985        3.28       11.10       14.38
 2006   21      1985        1.03       18.43       19.46
 2006   21      1984        0.97       16.58       17.55
 2006   22      1984        3.66       13.25       16.91
 2006   22      1983        3.34       11.76       15.10
 2006   23      1983        4.29       24.99       29.28
 2006   23      1982        3.71       21.03       24.74
 2006   24      1982        2.12       16.66       18.78
 2006   24      1981        1.88       14.35       16.23
 2006   25      1981        3.13       14.49       17.62
 2006   25      1980        2.87       12.52       15.39
 2006   26      1980        5.27       18.83       24.10
 2006   26      1979        4.73       16.18       20.91
 2006   27      1979        4.71       17.75       22.46
 2006   27      1978        4.29       15.26       19.55
 2006   28      1978        9.41       18.69       28.10
 2006   28      1977        8.59       16.32       24.91
 2006   29      1977        7.82       24.96       32.78
 2006   29      1976        7.18       22.05       29.23
 2006   30      1976        4.17       24.36       28.53
 2006   30      1975        3.84       21.66       25.50
 2006   31      1975        4.18       29.57       33.75
 2006   31      1974        3.82       26.45       30.27
 2006   32      1974        8.93       28.41       37.34
 2006   32      1973        8.07       24.61       32.68
 2006   33      1973        9.88       38.61       48.49
 2006   33      1972        9.12       35.41       44.53
 2006   34      1972        9.83       39.37       49.20
 2006   34      1971        9.18       34.65       43.83
 2006   35      1971       15.78       41.82       57.60
 2006   35      1970       14.22       38.21       52.43
 2006   36      1970       17.93       42.16       60.09
 2006   36      1969       16.07       37.86       53.93
 2006   37      1969        9.39       49.93       59.32
 2006   37      1968        8.61       46.10       54.71
 2006   38      1968       18.27       44.41       62.68
 2006   38      1967       16.73       40.62       57.35
 2006   39      1967       15.04       51.29       66.33
 2006   39      1966       13.96       46.74       60.70
 2006   40      1966       12.65       56.79       69.44
 2006   40      1965       11.35       53.24       64.59
 2006   41      1965       16.77       46.50       63.27
 2006   41      1964       16.23       45.52       61.75
 2006   42      1964       19.05       73.07       92.12
 2006   42      1963       17.96       69.97       87.93
 2006   43      1963       21.23       63.54       84.77
 2006   43      1962       19.77       62.50       82.27
 2006   44      1962       26.04       93.00      119.04
 2006   44      1961       24.97       88.06      113.03
 2006   45      1961       29.17       81.93      111.10
 2006   45      1960       26.83       77.12      103.95
 2006   46      1960       41.24       98.60      139.84
 2006   46      1959       37.76       93.46      131.22
 2006   47      1959       38.11       99.24      137.35
 2006   47      1958       34.89       95.82      130.71
 2006   48      1958       41.63      115.57      157.20
 2006   48      1957       37.37      107.50      144.87
 2006   49      1957       45.39      130.81      176.20
 2006   49      1956       41.62      120.27      161.89
 2006   50      1956       53.74      114.07      167.81
 2006   50      1955       50.26      110.00      160.26
 2006   51      1955       49.29      116.54      165.83
 2006   51      1954       45.71      112.53      158.24
 2006   52      1954       46.85      130.15      177.00
 2006   52      1953       41.16      118.92      160.08
 2006   53      1953       52.82      119.20      172.02
 2006   53      1952       51.19      115.87      167.06
 2006   54      1952       68.05      142.07      210.12
 2006   54      1951       63.96      137.01      200.97
 2006   55      1951       60.52      136.80      197.32
 2006   55      1950       56.49      132.28      188.77
 2006   56      1950       62.62      155.69      218.31
 2006   56      1949       58.38      148.40      206.78
 2006   57      1949       82.29      172.59      254.88
 2006   57      1948       76.72      164.51      241.23
 2006   58      1948       84.36      164.40      248.76
 2006   58      1947       78.65      156.70      235.35
 2006   59      1947       77.63      161.84      239.47
 2006   59      1946       72.38      154.26      226.64
 2006   60      1946       69.80      139.92      209.72
 2006   60      1945       66.21      134.17      200.38
 2006   61      1945       74.94      149.11      224.05
 2006   61      1944       71.07      142.98      214.05
 2006   62      1944       85.71      179.74      265.45
 2006   62      1943       81.30      172.36      253.66
 2006   63      1943      101.11      198.64      299.75
 2006   63      1942       95.90      190.48      286.38
 2006   64      1942      130.88      226.21      357.09
 2006   64      1941      124.14      216.92      341.06
 2006   65      1941      120.67      222.70      343.37
 2006   65      1940      116.34      215.44      331.78
 2006   66      1940      125.76      214.56      340.32
 2006   66      1939      121.25      207.57      328.82
 2006   67      1939      138.49      225.75      364.24
 2006   67      1938      133.53      218.39      351.92
 2006   68      1938      155.80      238.46      394.26
 2006   68      1937      150.22      230.68      380.90
 2006   69      1937      156.31      235.92      392.23
 2006   69      1936      150.71      228.22      378.93
 2006   70      1936      165.64      237.06      402.70
 2006   70      1935      161.38      231.08      392.46
 2006   71      1935      184.89      212.24      397.13
 2006   71      1934      180.13      206.89      387.02
 2006   72      1934      174.26      205.15      379.41
 2006   72      1933      169.77      199.97      369.74
 2006   73      1933      198.57      240.10      438.67
 2006   73      1932      193.45      234.04      427.49
