Taiwan,  Deaths (Lexis triangle)	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1972  110+        .        0.00        0.00        0.00
 1973    0      1973     2038.49     2471.13     4509.62
 1973    0      1972      346.51      413.87      760.38
 1973    1      1972      307.70      336.06      643.76
 1973    1      1971      269.30      297.94      567.24
 1973    2      1971      185.69      225.36      411.05
 1973    2      1970      167.31      205.64      372.95
 1973    3      1970      129.21      149.09      278.30
 1973    3      1969      112.79      131.91      244.70
 1973    4      1969       95.02      112.87      207.89
 1973    4      1968       83.98      101.13      185.11
 1973    5      1968       69.43       93.86      163.29
 1973    5      1967       61.31       82.41      143.72
 1973    6      1967       47.22       74.70      121.92
 1973    6      1966       47.10       72.68      119.78
 1973    7      1966       36.36       66.83      103.19
 1973    7      1965       32.90       59.92       92.82
 1973    8      1965       28.72       59.32       88.04
 1973    8      1964       26.81       55.04       81.85
 1973    9      1964       27.51       57.43       84.94
 1973    9      1963       25.64       52.81       78.45
 1973   10      1963       30.49       58.13       88.62
 1973   10      1962       29.79       55.37       85.16
 1973   11      1962       35.27       61.98       97.25
 1973   11      1961       34.33       58.77       93.10
 1973   12      1961       40.08       67.16      107.24
 1973   12      1960       39.18       63.93      103.11
 1973   13      1960       44.96       73.97      118.93
 1973   13      1959       44.30       70.58      114.88
 1973   14      1959       50.80       83.20      134.00
 1973   14      1958       48.80       77.92      126.72
 1973   15      1958       56.38       91.93      148.31
 1973   15      1957       53.59       88.18      141.77
 1973   16      1957       59.19       98.35      157.54
 1973   16      1956       59.89      100.42      160.31
 1973   17      1956       64.68      109.74      174.42
 1973   17      1955       61.91      106.67      168.58
 1973   18      1955       68.24      119.37      187.61
 1973   18      1954       64.27      113.67      177.94
 1973   19      1954       69.73      126.27      196.00
 1973   19      1953       67.12      122.38      189.50
 1973   20      1953       71.64      137.46      209.10
 1973   20      1952       67.69      124.52      192.21
 1973   21      1952       70.37      139.01      209.38
 1973   21      1951       68.51      128.97      197.48
 1973   22      1951       73.79      147.06      220.85
 1973   22      1950       61.42      118.33      179.75
 1973   23      1950       67.63      136.40      204.03
 1973   23      1949       60.71      117.81      178.52
 1973   24      1949       60.68      122.87      183.55
 1973   24      1948       57.57      111.57      169.14
 1973   25      1948       54.64      110.56      165.20
 1973   25      1947       51.52       98.55      150.07
 1973   26      1947       49.86      100.64      150.50
 1973   26      1946       47.01       89.71      136.72
 1973   27      1946       47.14       95.80      142.94
 1973   27      1945       44.45       85.40      129.85
 1973   28      1945       46.49       96.04      142.53
 1973   28      1944       43.84       85.61      129.45
 1973   29      1944       47.89      101.35      149.24
 1973   29      1943       45.16       90.34      135.50
 1973   30      1943       51.41      110.46      161.87
 1973   30      1942       47.91       98.77      146.68
 1973   31      1942       55.26      118.43      173.69
 1973   31      1941       51.90      107.37      159.27
 1973   32      1941       59.28      124.70      183.98
 1973   32      1940       56.82      114.59      171.41
 1973   33      1940       65.15      131.16      196.31
 1973   33      1939       61.00      118.52      179.52
 1973   34      1939       71.79      136.03      207.82
 1973   34      1938       65.49      120.96      186.45
 1973   35      1938       76.06      135.05      211.11
 1973   35      1937       72.95      127.82      200.77
 1973   36      1937       83.32      143.46      226.78
 1973   36      1936       76.01      130.46      206.47
 1973   37      1936       85.54      149.65      235.19
 1973   37      1935       82.18      142.13      224.31
 1973   38      1935       90.15      164.43      254.58
 1973   38      1934       84.04      152.03      236.07
 1973   39      1934       92.76      180.83      273.59
 1973   39      1933       85.98      167.13      253.11
 1973   40      1933       94.17      198.13      292.30
 1973   40      1932       87.80      186.34      274.14
 1973   41      1932       94.97      211.91      306.88
 1973   41      1931       91.42      206.84      298.26
 1973   42      1931      100.38      232.40      332.78
 1973   42      1930       92.22      216.62      308.84
 1973   43      1930      104.53      244.91      349.44
 1973   43      1929       96.08      230.36      326.44
 1973   44      1929      108.98      256.39      365.37
 1973   44      1928      101.45      241.10      342.55
 1973   45      1928      114.99      264.41      379.40
 1973   45      1927      106.71      252.21      358.92
 1973   46      1927      119.49      272.68      392.17
 1973   46      1926      113.53      263.69      377.22
 1973   47      1926      129.48      291.45      420.93
 1973   47      1925      114.60      266.21      380.81
 1973   48      1925      130.91      293.75      424.66
 1973   48      1924      123.95      286.74      410.69
 1973   49      1924      139.45      314.45      453.90
 1973   49      1923      125.90      290.41      416.31
 1973   50      1923      138.19      313.71      451.90
 1973   50      1922      137.43      316.75      454.18
 1973   51      1922      146.10      331.12      477.22
 1973   51      1921      139.88      324.93      464.81
 1973   52      1921      156.69      355.66      512.35
 1973   52      1920      139.77      325.66      465.43
 1973   53      1920      158.77      361.51      520.28
 1973   53      1919      148.32      344.76      493.08
 1973   54      1919      161.21      367.37      528.58
 1973   54      1918      156.65      363.53      520.18
 1973   55      1918      166.72      379.34      546.06
 1973   55      1917      162.31      375.72      538.03
 1973   56      1917      180.25      408.94      589.19
 1973   56      1916      161.42      369.30      530.72
 1973   57      1916      177.55      395.02      572.57
 1973   57      1915      178.51      405.30      583.81
 1973   58      1915      187.97      412.10      600.07
 1973   58      1914      184.21      409.17      593.38
 1973   59      1914      201.00      431.26      632.26
 1973   59      1913      189.04      409.84      598.88
 1973   60      1913      207.47      434.55      642.02
 1973   60      1912      202.29      425.34      627.63
 1973   61      1912      219.08      444.22      663.30
 1973   61      1911      212.74      433.71      646.45
 1973   62      1911      233.43      455.48      688.91
 1973   62      1910      222.91      439.80      662.71
