Croatia,  Deaths (Lexis triangle)	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2016   78      1938      436.00      460.00      896.00
 2016   78      1937      432.00      425.00      857.00
 2016   79      1937      462.00      480.00      942.00
 2016   79      1936      491.00      447.00      938.00
 2016   80      1936      527.00      467.00      994.00
 2016   80      1935      528.00      450.00      978.00
 2016   81      1935      596.00      448.00     1044.00
 2016   81      1934      590.00      431.00     1021.00
 2016   82      1934      608.00      478.00     1086.00
 2016   82      1933      636.00      467.00     1103.00
 2016   83      1933      677.00      455.00     1132.00
 2016   83      1932      674.00      428.00     1102.00
 2016   84      1932      703.00      450.00     1153.00
 2016   84      1931      640.00      370.00     1010.00
 2016   85      1931      727.00      383.00     1110.00
 2016   85      1930      664.00      405.00     1069.00
 2016   86      1930      665.00      401.00     1066.00
 2016   86      1929      621.00      350.00      971.00
 2016   87      1929      580.00      323.00      903.00
 2016   87      1928      566.00      287.00      853.00
 2016   88      1928      612.00      301.00      913.00
 2016   88      1927      439.00      248.00      687.00
 2016   89      1927      486.00      230.00      716.00
 2016   89      1926      476.00      206.00      682.00
 2016   90      1926      493.00      189.00      682.00
 2016   90      1925      422.00      148.00      570.00
 2016   91      1925      426.00      139.00      565.00
 2016   91      1924      346.00      110.00      456.00
 2016   92      1924      319.00      117.00      436.00
 2016   92      1923      295.00      107.00      402.00
 2016   93      1923      287.00      102.00      389.00
 2016   93      1922      222.00       75.00      297.00
 2016   94      1922      208.00       74.00      282.00
 2016   94      1921      204.00       59.00      263.00
 2016   95      1921      181.00       36.00      217.00
 2016   95      1920      144.00       42.00      186.00
 2016   96      1920      111.00       35.00      146.00
 2016   96      1919       93.00       32.00      125.00
 2016   97      1919       70.00       18.00       88.00
 2016   97      1918       29.00        8.00       37.00
 2016   98      1918       29.00       12.00       41.00
 2016   98      1917       20.00        5.00       25.00
 2016   99      1917       15.00        4.00       19.00
 2016   99      1916       23.00        7.00       30.00
 2016  100      1916       10.00        4.00       14.00
 2016  100      1915       12.00        1.00       13.00
 2016  101      1915        8.00        2.00       10.00
 2016  101      1914       18.00        5.00       23.00
 2016  102      1914        5.00        3.00        8.00
 2016  102      1913       13.00        3.00       16.00
 2016  103      1913        2.00        2.00        4.00
 2016  103      1912        5.00        4.00        9.00
 2016  104      1912        3.00        1.00        4.00
 2016  104      1911        2.00        0.00        2.00
 2016  105      1911        2.00        1.00        3.00
 2016  105      1910        2.00        1.00        3.00
 2016  106      1910        2.00        0.00        2.00
 2016  106      1909        0.00        1.00        1.00
 2016  107      1909        0.00        0.00        0.00
 2016  107      1908        1.00        0.00        1.00
 2016  108      1908        0.00        0.00        0.00
 2016  108      1907        0.00        0.00        0.00
 2016  109      1907        0.00        0.00        0.00
 2016  109      1906        0.00        0.00        0.00
 2016  110+        .        0.00        0.00        0.00
 2017    0      2017       47.00       76.01      123.01
 2017    0      2016       12.00       13.00       25.00
 2017    1      2016        4.00        3.00        7.00
 2017    1      2015        1.00        4.00        5.00
 2017    2      2015        1.00        3.00        4.00
 2017    2      2014        2.00        4.00        6.00
 2017    3      2014        0.00        2.00        2.00
 2017    3      2013        2.00        1.00        3.00
 2017    4      2013        4.00        2.00        6.00
 2017    4      2012        0.00        2.00        2.00
 2017    5      2012        2.00        4.00        6.00
 2017    5      2011        2.00        1.00        3.00
 2017    6      2011        1.00        1.00        2.00
 2017    6      2010        2.00        1.00        3.00
 2017    7      2010        1.00        0.00        1.00
 2017    7      2009        1.00        0.00        1.00
 2017    8      2009        1.00        3.00        4.00
 2017    8      2008        2.00        1.00        3.00
 2017    9      2008        2.00        2.00        4.00
 2017    9      2007        2.00        1.00        3.00
 2017   10      2007        0.00        0.00        0.00
 2017   10      2006        1.00        0.00        1.00
 2017   11      2006        0.00        0.00        0.00
 2017   11      2005        2.00        1.00        3.00
 2017   12      2005        0.00        2.00        2.00
 2017   12      2004        0.00        2.00        2.00
 2017   13      2004        1.00        3.00        4.00
 2017   13      2003        2.00        0.00        2.00
 2017   14      2003        2.00        1.00        3.00
 2017   14      2002        2.00        1.00        3.00
 2017   15      2002        0.00        4.00        4.00
 2017   15      2001        2.00        2.00        4.00
 2017   16      2001        2.00        4.00        6.00
 2017   16      2000        1.00        2.00        3.00
 2017   17      2000        2.00        4.00        6.00
 2017   17      1999        1.00        2.00        3.00
 2017   18      1999        1.00        0.00        1.00
 2017   18      1998        2.00        8.00       10.00
 2017   19      1998        0.00        9.00        9.00
 2017   19      1997        2.00       10.00       12.00
 2017   20      1997        5.00       10.00       15.00
 2017   20      1996        2.00       12.00       14.00
 2017   21      1996        1.00        7.00        8.00
 2017   21      1995        1.00        5.00        6.00
 2017   22      1995        1.00        8.00        9.00
 2017   22      1994        5.00       14.00       19.00
 2017   23      1994        1.00        7.00        8.00
 2017   23      1993        3.00       12.00       15.00
 2017   24      1993        2.00        8.00       10.00
 2017   24      1992        0.00        3.00        3.00
 2017   25      1992        0.00        9.00        9.00
 2017   25      1991        2.00        4.00        6.00
 2017   26      1991        0.00        9.00        9.00
 2017   26      1990        4.00        8.00       12.00
 2017   27      1990        5.00        6.00       11.00
 2017   27      1989        3.00       12.00       15.00
 2017   28      1989        4.00       13.00       17.00
 2017   28      1988        4.00       12.00       16.00
 2017   29      1988        6.00        5.00       11.00
 2017   29      1987        6.00        6.00       12.00
 2017   30      1987        2.00       10.00       12.00
 2017   30      1986        3.00       15.00       18.00
 2017   31      1986        4.00        7.00       11.00
 2017   31      1985        6.00        9.00       15.00
 2017   32      1985        4.00        7.00       11.00
 2017   32      1984        1.00        9.00       10.00
 2017   33      1984        5.00       11.00       16.00
 2017   33      1983        8.00       14.00       22.00
 2017   34      1983        2.00       12.00       14.00
 2017   34      1982        5.00       12.00       17.00
 2017   35      1982        5.00       12.00       17.00
 2017   35      1981        4.00       10.00       14.00
 2017   36      1981        6.00       20.00       26.00
 2017   36      1980        5.00       17.00       22.00
 2017   37      1980       12.00       17.00       29.00
 2017   37      1979        4.00       23.00       27.00
 2017   38      1979        6.00       16.00       22.00
 2017   38      1978       13.00       17.00       30.00
 2017   39      1978       13.00       22.00       35.00
 2017   39      1977       11.00       26.01       37.01
 2017   40      1977       11.00       16.00       27.00
 2017   40      1976       11.00       20.00       31.00
 2017   41      1976       13.00       19.00       32.00
 2017   41      1975        9.00       27.01       36.01
 2017   42      1975       13.00       32.01       45.01
 2017   42      1974        7.00       24.00       31.00
 2017   43      1974       17.00       28.01       45.01
 2017   43      1973       10.00       33.01       43.01
 2017   44      1973       14.00       28.01       42.01
 2017   44      1972       20.00       29.01       49.01
 2017   45      1972       12.00       38.01       50.01
 2017   45      1971       22.00       36.01       58.01
 2017   46      1971       20.00       33.01       53.01
 2017   46      1970       22.00       40.01       62.01
 2017   47      1970       25.00       40.01       65.01
 2017   47      1969       21.00       35.01       56.01
 2017   48      1969       15.00       52.01       67.01
 2017   48      1968       15.00       64.01       79.01
 2017   49      1968       29.00       80.02      109.02
 2017   49      1967       32.00       55.01       87.01
 2017   50      1967       33.00       82.02      115.02
 2017   50      1966       32.00       78.02      110.02
 2017   51      1966       38.00       73.01      111.01
 2017   51      1965       36.00       89.02      125.02
 2017   52      1965       48.00       89.02      137.02
 2017   52      1964       43.00       90.02      133.02
 2017   53      1964       43.00      107.02      150.02
 2017   53      1963       47.00       86.02      133.02
 2017   54      1963       54.00      107.02      161.02
 2017   54      1962       48.00      116.02      164.02
 2017   55      1962       51.00      145.03      196.03
 2017   55      1961       53.00      115.02      168.02
 2017   56      1961       70.00      134.03      204.03
 2017   56      1960       60.00      134.03      194.03
 2017   57      1960       66.00      182.04      248.04
 2017   57      1959       61.00      150.03      211.03
 2017   58      1959       63.00      186.04      249.04
 2017   58      1958       79.00      166.03      245.03
 2017   59      1958       70.00      158.03      228.03
 2017   59      1957      111.00      192.04      303.04
 2017   60      1957       81.00      204.04      285.04
 2017   60      1956      106.00      214.04      320.04
 2017   61      1956       91.00      226.04      317.04
 2017   61      1955      102.00      218.04      320.04
 2017   62      1955      116.00      218.04      334.04
 2017   62      1954      114.00      262.05      376.05
 2017   63      1954      120.00      282.05      402.05
 2017   63      1953      111.00      264.05      375.05
 2017   64      1953      143.00      308.06      451.06
 2017   64      1952      135.00      283.05      418.05
 2017   65      1952      136.00      305.06      441.06
 2017   65      1951      136.00      318.06      454.06
 2017   66      1951      141.00      299.06      440.06
 2017   66      1950      145.00      312.06      457.06
 2017   67      1950      177.00      307.06      484.06
 2017   67      1949      170.00      335.06      505.06
 2017   68      1949      187.00      324.06      511.06
 2017   68      1948      164.00      283.05      447.05
 2017   69      1948      175.00      317.06      492.06
 2017   69      1947      180.00      280.05      460.05
 2017   70      1947      178.00      348.07      526.07
 2017   70      1946      203.00      289.06      492.06
 2017   71      1946      181.00      283.05      464.05
 2017   71      1945      157.00      245.05      402.05
 2017   72      1945      186.00      243.05      429.05
 2017   72      1944      191.00      229.04      420.04
 2017   73      1944      204.00      304.06      508.06
 2017   73      1943      229.00      334.06      563.06
 2017   74      1943      259.00      349.07      608.07
 2017   74      1942      275.00      348.07      623.07
 2017   75      1942      330.00      351.07      681.07
 2017   75      1941      351.00      382.07      733.07
 2017   76      1941      319.00      369.07      688.07
 2017   76      1940      389.00      422.08      811.08
 2017   77      1940      357.00      408.08      765.08
 2017   77      1939      416.00      459.09      875.09
 2017   78      1939      418.00      404.08      822.08
 2017   78      1938      450.00      435.08      885.08
 2017   79      1938      470.00      436.08      906.08
 2017   79      1937      518.00      509.10     1027.10
 2017   80      1937      540.00      422.08      962.08
 2017   80      1936      576.00      492.10     1068.10
 2017   81      1936      608.00      459.09     1067.09
 2017   81      1935      636.00      472.09     1108.09
 2017   82      1935      580.00      467.09     1047.09
 2017   82      1934      632.00      445.09     1077.09
 2017   83      1934      670.00      473.09     1143.09
 2017   83      1933      749.00      476.09     1225.09
 2017   84      1933      662.00      398.08     1060.08
 2017   84      1932      693.00      416.08     1109.08
 2017   85      1932      680.00      454.09     1134.09
 2017   85      1931      701.00      410.08     1111.08
 2017   86      1931      648.00      360.07     1008.07
 2017   86      1930      691.00      392.08     1083.08
 2017   87      1930      628.00      325.06      953.06
 2017   87      1929      691.00      306.06      997.06
 2017   88      1929      578.00      304.06      882.06
 2017   88      1928      594.00      296.06      890.06
 2017   89      1928      539.00      242.05      781.05
 2017   89      1927      534.00      229.04      763.04
 2017   90      1927      447.00      202.04      649.04
 2017   90      1926      489.00      178.03      667.03
 2017   91      1926      423.00      176.03      599.03
 2017   91      1925      444.00      142.03      586.03
 2017   92      1925      326.00      107.02      433.02
 2017   92      1924      314.00       99.02      413.02
 2017   93      1924      301.00       80.02      381.02
 2017   93      1923      305.00       73.01      378.01
 2017   94      1923      191.00       75.01      266.01
 2017   94      1922      216.00       72.01      288.01
 2017   95      1922      176.00       57.01      233.01
 2017   95      1921      172.00       51.01      223.01
 2017   96      1921      130.00       32.01      162.01
 2017   96      1920      131.00       29.01      160.01
 2017   97      1920      103.00       17.00      120.00
 2017   97      1919       97.00       31.01      128.01
 2017   98      1919       42.00       14.00       56.00
 2017   98      1918       22.00        5.00       27.00
 2017   99      1918       21.00        5.00       26.00
 2017   99      1917       15.00        1.00       16.00
 2017  100      1917       14.00        6.00       20.00
 2017  100      1916       10.00        2.00       12.00
 2017  101      1916        5.00        1.00        6.00
 2017  101      1915        7.00        2.00        9.00
 2017  102      1915        8.00        3.00       11.00
 2017  102      1914        7.00        2.00        9.00
 2017  103      1914        5.00        2.00        7.00
 2017  103      1913        8.00        3.00       11.00
 2017  104      1913        3.00        1.00        4.00
 2017  104      1912        6.00        0.00        6.00
 2017  105      1912        2.00        0.00        2.00
 2017  105      1911        1.00        1.00        2.00
 2017  106      1911        1.00        0.00        1.00
 2017  106      1910        1.00        0.00        1.00
 2017  107      1910        0.00        0.00        0.00
 2017  107      1909        1.00        0.00        1.00
 2017  108      1909        1.00        0.00        1.00
 2017  108      1908        0.00        0.00        0.00
 2017  109      1908        0.00        0.00        0.00
 2017  109      1907        0.00        0.00        0.00
 2017  110+        .        0.00        0.00        0.00
 2018    0      2018       47.00       94.01      141.01
 2018    0      2017        6.00       10.00       16.00
 2018    1      2017        1.00        6.00        7.00
 2018    1      2016        2.00        2.00        4.00
 2018    2      2016        0.00        2.00        2.00
 2018    2      2015        0.00        0.00        0.00
 2018    3      2015        0.00        5.00        5.00
 2018    3      2014        2.00        0.00        2.00
 2018    4      2014        3.00        2.00        5.00
 2018    4      2013        2.00        2.00        4.00
 2018    5      2013        0.00        1.00        1.00
 2018    5      2012        0.00        1.00        1.00
 2018    6      2012        2.00        1.00        3.00
 2018    6      2011        0.00        1.00        1.00
 2018    7      2011        0.00        1.00        1.00
 2018    7      2010        1.00        2.00        3.00
 2018    8      2010        0.00        1.00        1.00
 2018    8      2009        1.00        3.00        4.00
 2018    9      2009        1.00        2.00        3.00
 2018    9      2008        1.00        0.00        1.00
 2018   10      2008        0.00        1.00        1.00
 2018   10      2007        0.00        2.00        2.00
 2018   11      2007        1.00        1.00        2.00
 2018   11      2006        1.00        0.00        1.00
 2018   12      2006        0.00        0.00        0.00
 2018   12      2005        0.00        3.00        3.00
 2018   13      2005        5.00        0.00        5.00
 2018   13      2004        2.00        3.00        5.00
 2018   14      2004        0.00        1.00        1.00
 2018   14      2003        0.00        1.00        1.00
 2018   15      2003        0.00        3.00        3.00
 2018   15      2002        1.00        3.00        4.00
 2018   16      2002        3.00        2.00        5.00
 2018   16      2001        0.00        4.00        4.00
 2018   17      2001        4.00        1.00        5.00
 2018   17      2000        3.00        7.00       10.00
 2018   18      2000        3.00        5.00        8.00
 2018   18      1999        4.00        3.00        7.00
 2018   19      1999        2.00        7.00        9.00
 2018   19      1998        0.00        6.00        6.00
 2018   20      1998        1.00        7.00        8.00
 2018   20      1997        3.00        6.00        9.00
 2018   21      1997        1.00        5.00        6.00
 2018   21      1996        6.00       17.00       23.00
 2018   22      1996        2.00        4.00        6.00
 2018   22      1995        1.00        9.00       10.00
 2018   23      1995        2.00        3.00        5.00
 2018   23      1994        1.00       11.00       12.00
 2018   24      1994        1.00        9.00       10.00
 2018   24      1993        2.00        9.00       11.00
 2018   25      1993        3.00       11.00       14.00
 2018   25      1992        1.00        8.00        9.00
 2018   26      1992        6.00        6.00       12.00
 2018   26      1991        1.00        6.00        7.00
 2018   27      1991        5.00        8.00       13.00
 2018   27      1990        2.00        8.00       10.00
 2018   28      1990        1.00        8.00        9.00
 2018   28      1989        5.00        7.00       12.00
 2018   29      1989        1.00        9.00       10.00
 2018   29      1988        5.00        8.00       13.00
 2018   30      1988        1.00        4.00        5.00
 2018   30      1987        4.00        5.00        9.00
 2018   31      1987        1.00       19.00       20.00
 2018   31      1986        1.00       11.00       12.00
 2018   32      1986        3.00       19.00       22.00
 2018   32      1985        5.00       10.00       15.00
 2018   33      1985        2.00       14.00       16.00
 2018   33      1984        9.00       11.00       20.00
 2018   34      1984        7.00       16.00       23.00
 2018   34      1983        3.00       13.00       16.00
 2018   35      1983        6.00       21.00       27.00
 2018   35      1982        7.00       22.00       29.00
 2018   36      1982        6.00       15.00       21.00
 2018   36      1981        9.00       11.00       20.00
 2018   37      1981        4.00       17.00       21.00
 2018   37      1980        7.00       11.00       18.00
 2018   38      1980        5.00       22.00       27.00
 2018   38      1979        8.00       19.00       27.00
 2018   39      1979       13.00       15.00       28.00
 2018   39      1978       13.00       18.00       31.00
 2018   40      1978       15.00       30.00       45.00
 2018   40      1977       10.00       30.00       40.00
 2018   41      1977        6.00       22.00       28.00
 2018   41      1976       11.00       33.01       44.01
 2018   42      1976       10.00       34.01       44.01
 2018   42      1975        7.00       18.00       25.00
 2018   43      1975        9.00       34.01       43.01
 2018   43      1974       11.00       24.00       35.00
 2018   44      1974       14.00       29.00       43.00
 2018   44      1973       24.00       40.01       64.01
 2018   45      1973       15.00       37.01       52.01
 2018   45      1972       13.00       35.01       48.01
 2018   46      1972       19.00       37.01       56.01
 2018   46      1971       16.00       53.01       69.01
 2018   47      1971       18.00       46.01       64.01
 2018   47      1970       22.00       40.01       62.01
 2018   48      1970       15.00       52.01       67.01
 2018   48      1969       18.00       56.01       74.01
 2018   49      1969       23.00       56.01       79.01
 2018   49      1968       23.00       65.01       88.01
 2018   50      1968       33.00       64.01       97.01
 2018   50      1967       22.00       69.01       91.01
 2018   51      1967       34.00       59.01       93.01
 2018   51      1966       45.00       83.01      128.01
 2018   52      1966       41.00       97.01      138.01
 2018   52      1965       44.00      100.02      144.02
 2018   53      1965       52.00      105.02      157.02
 2018   53      1964       48.00       92.01      140.01
 2018   54      1964       55.00      121.02      176.02
 2018   54      1963       50.00      106.02      156.02
 2018   55      1963       42.00      125.02      167.02
 2018   55      1962       51.00      118.02      169.02
 2018   56      1962       55.00      131.02      186.02
 2018   56      1961       60.00      141.02      201.02
 2018   57      1961       68.00      157.02      225.02
 2018   57      1960       87.00      159.02      246.02
 2018   58      1960       66.00      183.03      249.03
 2018   58      1959       78.00      149.02      227.02
 2018   59      1959       95.00      187.03      282.03
 2018   59      1958       89.00      207.03      296.03
 2018   60      1958       67.00      199.03      266.03
 2018   60      1957       81.00      207.03      288.03
 2018   61      1957      104.00      248.04      352.04
 2018   61      1956       95.00      220.03      315.03
 2018   62      1956      112.00      237.04      349.04
 2018   62      1955      118.00      234.04      352.04
 2018   63      1955      127.00      276.04      403.04
 2018   63      1954      127.00      296.05      423.05
 2018   64      1954      133.00      301.05      434.05
 2018   64      1953      103.00      300.05      403.05
 2018   65      1953      142.00      291.04      433.04
 2018   65      1952      142.00      295.05      437.05
 2018   66      1952      130.00      306.05      436.05
 2018   66      1951      145.00      271.04      416.04
 2018   67      1951      171.00      313.05      484.05
 2018   67      1950      128.00      306.05      434.05
 2018   68      1950      170.00      357.06      527.06
 2018   68      1949      181.00      331.05      512.05
 2018   69      1949      193.00      351.05      544.05
 2018   69      1948      172.00      326.05      498.05
 2018   70      1948      177.00      322.05      499.05
 2018   70      1947      186.00      280.04      466.04
 2018   71      1947      201.00      331.05      532.05
 2018   71      1946      202.00      334.05      536.05
 2018   72      1946      192.00      296.05      488.05
 2018   72      1945      164.00      242.04      406.04
 2018   73      1945      187.00      272.04      459.04
 2018   73      1944      172.00      268.04      440.04
 2018   74      1944      214.00      332.05      546.05
 2018   74      1943      214.00      312.05      526.05
 2018   75      1943      282.00      362.06      644.06
 2018   75      1942      312.00      370.06      682.06
 2018   76      1942      312.00      383.06      695.06
 2018   76      1941      333.00      355.05      688.05
 2018   77      1941      339.00      391.06      730.06
 2018   77      1940      368.00      373.06      741.06
 2018   78      1940      397.00      442.07      839.07
 2018   78      1939      442.00      438.07      880.07
 2018   79      1939      407.00      417.06      824.06
 2018   79      1938      465.00      463.07      928.07
 2018   80      1938      502.00      463.07      965.07
 2018   80      1937      542.00      470.07     1012.07
 2018   81      1937      539.00      430.07      969.07
 2018   81      1936      596.00      387.06      983.06
 2018   82      1936      568.00      464.07     1032.07
 2018   82      1935      636.00      452.07     1088.07
 2018   83      1935      660.00      465.07     1125.07
 2018   83      1934      635.00      429.07     1064.07
 2018   84      1934      682.00      480.07     1162.07
 2018   84      1933      660.00      430.07     1090.07
 2018   85      1933      681.00      407.06     1088.06
 2018   85      1932      717.00      386.06     1103.06
 2018   86      1932      717.00      422.07     1139.07
 2018   86      1931      675.00      364.06     1039.06
 2018   87      1931      662.00      338.05     1000.05
 2018   87      1930      651.00      354.05     1005.05
 2018   88      1930      628.00      296.05      924.05
 2018   88      1929      591.00      301.05      892.05
 2018   89      1929      503.00      265.04      768.04
 2018   89      1928      509.00      219.03      728.03
 2018   90      1928      475.00      218.03      693.03
 2018   90      1927      462.00      192.03      654.03
 2018   91      1927      389.00      189.03      578.03
 2018   91      1926      448.00      174.03      622.03
 2018   92      1926      366.00      124.02      490.02
 2018   92      1925      342.00      122.02      464.02
 2018   93      1925      334.00       75.01      409.01
 2018   93      1924      284.00      100.02      384.02
 2018   94      1924      210.00       88.01      298.01
 2018   94      1923      233.00       59.01      292.01
 2018   95      1923      161.00       58.01      219.01
 2018   95      1922      167.00       45.01      212.01
 2018   96      1922      134.00       40.01      174.01
 2018   96      1921      113.00       36.01      149.01
 2018   97      1921       91.00       22.00      113.00
 2018   97      1920       80.00       19.00       99.00
 2018   98      1920       54.00       15.00       69.00
 2018   98      1919       52.00       18.00       70.00
 2018   99      1919       31.00        7.00       38.00
 2018   99      1918       18.00        9.00       27.00
 2018  100      1918       12.00        2.00       14.00
 2018  100      1917        8.00        2.00       10.00
 2018  101      1917        5.00        4.00        9.00
 2018  101      1916        3.00        1.00        4.00
 2018  102      1916        7.00        3.00       10.00
 2018  102      1915        4.00        2.00        6.00
 2018  103      1915        4.00        1.00        5.00
 2018  103      1914        7.00        0.00        7.00
 2018  104      1914        1.00        0.00        1.00
 2018  104      1913        2.00        0.00        2.00
 2018  105      1913        2.00        0.00        2.00
 2018  105      1912        1.00        0.00        1.00
 2018  106      1912        2.00        0.00        2.00
 2018  106      1911        0.00        0.00        0.00
 2018  107      1911        0.00        0.00        0.00
 2018  107      1910        1.00        0.00        1.00
 2018  108      1910        1.00        0.00        1.00
 2018  108      1909        0.00        0.00        0.00
 2018  109      1909        0.00        0.00        0.00
 2018  109      1908        0.00        0.00        0.00
 2018  110+        .        1.00        0.00        1.00
 2019    0      2019       55.00       71.01      126.01
 2019    0      2018        8.00        9.00       17.00
 2019    1      2018        2.00        2.00        4.00
 2019    1      2017        1.00        1.00        2.00
 2019    2      2017        0.00        3.00        3.00
 2019    2      2016        3.00        1.00        4.00
 2019    3      2016        0.00        0.00        0.00
 2019    3      2015        0.00        2.00        2.00
 2019    4      2015        1.00        1.00        2.00
 2019    4      2014        1.00        0.00        1.00
 2019    5      2014        1.00        1.00        2.00
 2019    5      2013        0.00        0.00        0.00
 2019    6      2013        0.00        1.00        1.00
 2019    6      2012        3.00        0.00        3.00
 2019    7      2012        0.00        0.00        0.00
 2019    7      2011        1.00        0.00        1.00
 2019    8      2011        0.00        0.00        0.00
 2019    8      2010        2.00        1.00        3.00
 2019    9      2010        0.00        0.00        0.00
 2019    9      2009        0.00        1.00        1.00
 2019   10      2009        0.00        1.00        1.00
 2019   10      2008        1.00        0.00        1.00
 2019   11      2008        2.00        3.00        5.00
 2019   11      2007        1.00        3.00        4.00
 2019   12      2007        0.00        2.00        2.00
 2019   12      2006        2.00        0.00        2.00
 2019   13      2006        1.00        1.00        2.00
 2019   13      2005        3.00        0.00        3.00
 2019   14      2005        2.00        2.00        4.00
 2019   14      2004        2.00        2.00        4.00
 2019   15      2004        0.00        1.00        1.00
 2019   15      2003        0.00        0.00        0.00
 2019   16      2003        0.00        4.00        4.00
 2019   16      2002        3.00        4.00        7.00
 2019   17      2002        1.00        8.00        9.00
 2019   17      2001        1.00        4.00        5.00
 2019   18      2001        2.00       10.00       12.00
 2019   18      2000        2.00        5.00        7.00
 2019   19      2000        1.00       14.00       15.00
 2019   19      1999        6.00        7.00       13.00
 2019   20      1999        1.00        5.00        6.00
 2019   20      1998        2.00        5.00        7.00
 2019   21      1998        4.00        5.00        9.00
 2019   21      1997        1.00        4.00        5.00
 2019   22      1997        2.00        7.00        9.00
 2019   22      1996        1.00        9.00       10.00
 2019   23      1996        2.00        4.00        6.00
 2019   23      1995        3.00       11.00       14.00
 2019   24      1995        1.00       11.00       12.00
 2019   24      1994        3.00       11.00       14.00
 2019   25      1994        3.00        3.00        6.00
 2019   25      1993        3.00        7.00       10.00
 2019   26      1993        4.00        7.00       11.00
 2019   26      1992        3.00        7.00       10.00
 2019   27      1992        0.00       11.00       11.00
 2019   27      1991        2.00       17.00       19.00
 2019   28      1991        9.00        7.00       16.00
 2019   28      1990        2.00        5.00        7.00
 2019   29      1990        6.00       10.00       16.00
 2019   29      1989        2.00        8.00       10.00
 2019   30      1989        6.00        9.00       15.00
 2019   30      1988        1.00        9.00       10.00
 2019   31      1988        4.00        7.00       11.00
 2019   31      1987        6.00       13.00       19.00
 2019   32      1987        4.00        9.00       13.00
 2019   32      1986        4.00        8.00       12.00
 2019   33      1986        4.00        9.00       13.00
 2019   33      1985        4.00       10.00       14.00
 2019   34      1985        2.00       15.00       17.00
 2019   34      1984        6.00       15.00       21.00
 2019   35      1984        6.00       19.00       25.00
 2019   35      1983        3.00       18.00       21.00
 2019   36      1983        9.00       24.00       33.00
 2019   36      1982        5.00       18.00       23.00
 2019   37      1982        9.00       16.00       25.00
 2019   37      1981        5.00       15.00       20.00
 2019   38      1981        4.00       20.00       24.00
 2019   38      1980       11.00       29.00       40.00
 2019   39      1980       11.00       23.00       34.00
 2019   39      1979       13.00       22.00       35.00
 2019   40      1979        7.00       29.00       36.00
 2019   40      1978        9.00       30.00       39.00
 2019   41      1978       15.00       23.00       38.00
 2019   41      1977       15.00       25.00       40.00
 2019   42      1977       10.00       36.00       46.00
 2019   42      1976       15.00       25.00       40.00
 2019   43      1976       14.00       29.00       43.00
 2019   43      1975       13.00       36.00       49.00
 2019   44      1975       16.00       36.00       52.00
 2019   44      1974        9.00       31.00       40.00
 2019   45      1974       11.00       20.00       31.00
 2019   45      1973       13.00       37.00       50.00
 2019   46      1973       24.00       44.00       68.00
 2019   46      1972       22.00       38.00       60.00
 2019   47      1972       18.00       45.00       63.00
 2019   47      1971       21.00       46.00       67.00
 2019   48      1971       19.00       49.00       68.00
 2019   48      1970       20.00       53.00       73.00
 2019   49      1970       28.00       57.00       85.00
 2019   49      1969       24.00       55.00       79.00
 2019   50      1969       17.00       68.01       85.01
 2019   50      1968       36.00       60.00       96.00
 2019   51      1968       31.00       56.00       87.00
 2019   51      1967       27.00       67.01       94.01
 2019   52      1967       41.00       74.01      115.01
 2019   52      1966       41.00       91.01      132.01
 2019   53      1966       32.00      114.01      146.01
 2019   53      1965       34.00       91.01      125.01
 2019   54      1965       51.00      121.01      172.01
 2019   54      1964       37.00       86.01      123.01
 2019   55      1964       32.00      120.01      152.01
 2019   55      1963       51.00      124.01      175.01
 2019   56      1963       60.00      149.01      209.01
 2019   56      1962       66.00      122.01      188.01
 2019   57      1962       73.00      149.01      222.01
 2019   57      1961       60.00      169.01      229.01
 2019   58      1961       86.00      151.01      237.01
 2019   58      1960       76.00      156.01      232.01
 2019   59      1960       76.00      159.01      235.01
 2019   59      1959       92.00      190.01      282.01
 2019   60      1959       78.00      211.02      289.02
 2019   60      1958       89.00      185.01      274.01
 2019   61      1958       81.00      172.01      253.01
 2019   61      1957       99.00      193.02      292.02
 2019   62      1957      105.00      232.02      337.02
 2019   62      1956      112.00      220.02      332.02
 2019   63      1956      103.00      276.02      379.02
 2019   63      1955      116.00      260.02      376.02
 2019   64      1955      125.00      286.02      411.02
 2019   64      1954      149.00      283.02      432.02
 2019   65      1954      126.00      288.02      414.02
 2019   65      1953      131.00      287.02      418.02
 2019   66      1953      136.00      301.02      437.02
 2019   66      1952      156.00      296.02      452.02
 2019   67      1952      152.00      333.03      485.03
 2019   67      1951      142.00      300.02      442.02
 2019   68      1951      180.00      310.02      490.02
 2019   68      1950      148.00      331.03      479.03
 2019   69      1950      175.00      344.03      519.03
 2019   69      1949      172.00      344.03      516.03
 2019   70      1949      204.00      353.03      557.03
 2019   70      1948      193.00      342.03      535.03
 2019   71      1948      209.00      356.03      565.03
 2019   71      1947      183.00      291.02      474.02
 2019   72      1947      222.00      343.03      565.03
 2019   72      1946      230.00      313.02      543.02
 2019   73      1946      204.00      313.02      517.02
 2019   73      1945      174.00      256.02      430.02
 2019   74      1945      187.00      255.02      442.02
 2019   74      1944      231.00      282.02      513.02
 2019   75      1944      247.00      297.02      544.02
 2019   75      1943      301.00      309.02      610.02
 2019   76      1943      287.00      342.03      629.03
 2019   76      1942      336.00      369.03      705.03
