Ukraine,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   93      1867      356.92      116.45      473.37
 1961   94      1867      245.48      106.02      351.50
 1961   94      1866      242.93      103.12      346.05
 1961   95      1866      224.63       70.65      295.28
 1961   95      1865      213.74       65.44      279.18
 1961   96      1865      247.19       77.40      324.59
 1961   96      1864      235.21       71.70      306.91
 1961   97      1864      214.37       54.03      268.40
 1961   97      1863      203.98       50.05      254.03
 1961   98      1863      177.96       46.75      224.71
 1961   98      1862      169.33       43.31      212.64
 1961   99      1862       98.67       32.27      130.94
 1961   99      1861       90.20       28.38      118.58
 1961  100      1861       79.36       24.50      103.86
 1961  100      1860       70.79       20.45       91.24
 1961  101      1860       61.92       17.56       79.48
 1961  101      1859       53.99       15.04       69.03
 1961  102      1859       46.94       12.84       59.78
 1961  102      1858       40.68       10.93       51.61
 1961  103      1858       35.15        9.28       44.43
 1961  103      1857       30.27        7.86       38.13
 1961  104      1857       25.99        6.64       32.63
 1961  104      1856       22.25        5.59       27.84
 1961  105      1856       18.98        4.69       23.67
 1961  105      1855       16.14        3.92       20.06
 1961  106      1855       13.68        3.27       16.95
 1961  106      1854       11.56        2.72       14.28
 1961  107      1854        9.73        2.26       11.99
 1961  107      1853        8.17        1.87       10.04
 1961  108      1853        6.83        1.54        8.37
 1961  108      1852        5.70        1.27        6.97
 1961  109      1852        4.73        1.04        5.77
 1961  109      1851        3.92        0.85        4.77
 1961  110+        .       16.00        2.37       18.37
 1962    0      1962     7142.88     9636.98    16779.86
 1962    0      1961     1659.42     2410.23     4069.65
 1962    1      1961      748.55      876.14     1624.69
 1962    1      1960      637.13      744.56     1381.69
 1962    2      1960      292.90      331.96      624.86
 1962    2      1959      263.37      302.31      565.68
 1962    3      1959      191.97      234.24      426.21
 1962    3      1958      171.21      211.96      383.17
 1962    4      1958      159.71      213.37      373.08
 1962    4      1957      140.44      189.81      330.25
 1962    5      1957      136.61      171.81      308.42
 1962    5      1956      125.51      156.33      281.84
 1962    6      1956      128.65      187.87      316.52
 1962    6      1955      117.47      170.29      287.76
 1962    7      1955      106.31      164.44      270.75
 1962    7      1954      104.79      159.70      264.49
 1962    8      1954       81.17      165.04      246.21
 1962    8      1953       72.90      147.09      219.99
 1962    9      1953       86.27      130.98      217.25
 1962    9      1952       84.81      127.13      211.94
 1962   10      1952       76.65      154.31      230.96
 1962   10      1951       77.42      151.82      229.24
 1962   11      1951       70.87      131.05      201.92
 1962   11      1950       70.20      126.06      196.26
 1962   12      1950       87.89      167.90      255.79
 1962   12      1949       93.20      172.24      265.44
 1962   13      1949       82.25      150.93      233.18
 1962   13      1948       71.82      129.20      201.02
 1962   14      1948       76.32      132.26      208.58
 1962   14      1947       72.75      123.85      196.60
 1962   15      1947       85.68      139.36      225.04
 1962   15      1946       89.41      145.77      235.18
 1962   16      1946       65.07      146.89      211.96
 1962   16      1945       64.99      148.24      213.23
 1962   17      1945       73.58      122.49      196.07
 1962   17      1944       73.49      123.62      197.11
 1962   18      1944      100.61      167.80      268.41
 1962   18      1943      100.48      169.35      269.83
 1962   19      1943       86.60      172.78      259.38
 1962   19      1942       86.49      174.37      260.86
 1962   20      1942      172.20      264.14      436.34
 1962   20      1941      166.96      245.08      412.04
 1962   21      1941      173.73      296.31      470.04
 1962   21      1940      168.44      274.94      443.38
 1962   22      1940      230.11      345.61      575.72
 1962   22      1939      223.11      320.68      543.79
 1962   23      1939      229.09      430.20      659.29
 1962   23      1938      222.13      399.16      621.29
 1962   24      1938      249.92      473.79      723.71
 1962   24      1937      242.32      439.61      681.93
 1962   25      1937      280.21      515.68      795.89
 1962   25      1936      270.06      469.74      739.80
 1962   26      1936      212.45      435.58      648.03
 1962   26      1935      204.75      396.78      601.53
 1962   27      1935      181.37      427.73      609.10
 1962   27      1934      174.80      389.62      564.42
 1962   28      1934      154.88      324.07      478.95
 1962   28      1933      149.27      295.20      444.47
 1962   29      1933      147.75      313.07      460.82
 1962   29      1932      142.40      285.18      427.58
 1962   30      1932      244.79      438.16      682.95
 1962   30      1931      235.45      407.20      642.65
 1962   31      1931      215.72      469.27      684.99
 1962   31      1930      207.49      436.12      643.61
 1962   32      1930      345.25      608.24      953.49
 1962   32      1929      332.08      565.27      897.35
 1962   33      1929      271.30      566.76      838.06
 1962   33      1928      260.96      526.72      787.68
 1962   34      1928      296.29      598.91      895.20
 1962   34      1927      284.99      556.59      841.58
 1962   35      1927      317.81      612.24      930.05
 1962   35      1926      309.50      591.28      900.78
 1962   36      1926      373.56      562.88      936.44
 1962   36      1925      363.80      543.60      907.40
 1962   37      1925      363.93      534.38      898.31
 1962   37      1924      354.42      516.08      870.50
 1962   38      1924      401.44      545.06      946.50
 1962   38      1923      390.95      526.40      917.35
 1962   39      1923      319.33      454.47      773.80
 1962   39      1922      310.98      438.91      749.89
 1962   40      1922      424.42      464.94      889.36
 1962   40      1921      412.99      458.46      871.45
 1962   41      1921      312.35      423.13      735.48
 1962   41      1920      303.95      417.23      721.18
 1962   42      1920      396.53      452.35      848.88
 1962   42      1919      385.85      446.04      831.89
 1962   43      1919      362.55      442.78      805.33
 1962   43      1918      352.80      436.60      789.40
 1962   44      1918      365.09      459.90      824.99
 1962   44      1917      355.26      453.49      808.75
 1962   45      1917      316.35      378.47      694.82
 1962   45      1916      307.96      377.85      685.81
 1962   46      1916      384.79      423.53      808.32
 1962   46      1915      374.58      422.84      797.42
 1962   47      1915      504.43      609.26     1113.69
 1962   47      1914      491.05      608.26     1099.31
 1962   48      1914      758.42      769.46     1527.88
 1962   48      1913      738.31      768.20     1506.51
 1962   49      1913      663.11      693.87     1356.98
 1962   49      1912      645.52      692.73     1338.25
 1962   50      1912      918.80      979.31     1898.11
 1962   50      1911      899.09      976.53     1875.62
 1962   51      1911      727.65      869.61     1597.26
 1962   51      1910      712.05      867.14     1579.19
 1962   52      1910      989.59     1091.02     2080.61
 1962   52      1909      968.36     1087.92     2056.28
 1962   53      1909      766.09      944.25     1710.34
 1962   53      1908      749.65      941.57     1691.22
 1962   54      1908      846.49     1045.93     1892.42
 1962   54      1907      828.33     1042.97     1871.30
 1962   55      1907     1043.26     1221.99     2265.25
 1962   55      1906     1023.75     1217.06     2240.81
 1962   56      1906     1033.16     1241.54     2274.70
 1962   56      1905     1013.84     1236.53     2250.37
 1962   57      1905     1042.25     1218.48     2260.73
 1962   57      1904     1022.76     1213.57     2236.33
 1962   58      1904     1113.96     1302.69     2416.65
 1962   58      1903     1093.12     1297.44     2390.56
 1962   59      1903     1111.94     1289.66     2401.60
 1962   59      1902     1091.14     1284.46     2375.60
 1962   60      1902     1449.92     1525.16     2975.08
 1962   60      1901     1447.49     1528.16     2975.65
 1962   61      1901     1181.57     1305.28     2486.85
 1962   61      1900     1179.58     1307.85     2487.43
 1962   62      1900     2014.67     1862.98     3877.65
 1962   62      1899     2011.29     1866.64     3877.93
