Lithuania,  Deaths (Lexis triangle)	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2018   41      1977       11.11       36.44       47.55
 2018   41      1976        9.89       33.56       43.45
 2018   42      1976       15.90       39.82       55.72
 2018   42      1975       14.10       36.18       50.28
 2018   43      1975       20.60       44.79       65.39
 2018   43      1974       18.40       41.21       59.61
 2018   44      1974       25.97       58.81       84.78
 2018   44      1973       23.03       54.19       77.22
 2018   45      1973       17.70       60.53       78.23
 2018   45      1972       16.30       58.47       74.77
 2018   46      1972       17.82       67.29       85.11
 2018   46      1971       16.18       63.71       79.89
 2018   47      1971       29.77       70.59      100.36
 2018   47      1970       26.23       65.41       91.64
 2018   48      1970       30.94       74.11      105.05
 2018   48      1969       27.06       67.89       94.95
 2018   49      1969       26.92       81.53      108.45
 2018   49      1968       24.08       75.47       99.55
 2018   50      1968       41.19       88.57      129.76
 2018   50      1967       36.81       81.43      118.24
 2018   51      1967       39.60       97.38      136.98
 2018   51      1966       35.40       91.62      127.02
 2018   52      1966       36.60      104.28      140.88
 2018   52      1965       32.40       96.72      129.12
 2018   53      1965       37.97       98.42      136.39
 2018   53      1964       35.03       93.58      128.61
 2018   54      1964       57.17      126.00      183.17
 2018   54      1963       51.83      119.00      170.83
 2018   55      1963       53.36      136.44      189.80
 2018   55      1962       49.64      130.56      180.20
 2018   56      1962       59.57      138.69      198.26
 2018   56      1961       55.43      133.31      188.74
 2018   57      1961       63.84      162.68      226.52
 2018   57      1960       57.16      150.32      207.48
 2018   58      1960       71.71      162.19      233.90
 2018   58      1959       64.29      149.81      214.10
 2018   59      1959       81.70      173.75      255.45
 2018   59      1958       73.30      161.25      234.55
 2018   60      1958       77.90      196.00      273.90
 2018   60      1957       71.10      183.00      254.10
 2018   61      1957       88.35      186.18      274.53
 2018   61      1956       80.65      173.82      254.47
 2018   62      1956       77.90      191.86      269.76
 2018   62      1955       71.10      179.14      250.24
 2018   63      1955      108.22      195.48      303.70
 2018   63      1954       98.78      182.52      281.30
 2018   64      1954       89.40      188.76      278.16
 2018   64      1953       81.60      176.24      257.84
 2018   65      1953      106.33      215.25      321.58
 2018   65      1952       98.67      202.75      301.42
 2018   66      1952      113.08      225.55      338.63
 2018   66      1951      104.92      212.45      317.37
 2018   67      1951      120.86      220.40      341.26
 2018   67      1950      112.14      207.60      319.74
 2018   68      1950      120.86      229.67      350.53
 2018   68      1949      112.14      216.33      328.47
 2018   69      1949      132.27      225.55      357.82
 2018   69      1948      122.73      212.45      335.18
 2018   70      1948      125.41      234.98      360.39
 2018   70      1947      117.59      223.02      340.61
 2018   71      1947      142.96      207.27      350.23
 2018   71      1946      134.04      196.73      330.77
 2018   72      1946      134.19      219.07      353.26
 2018   72      1945      125.81      207.93      333.74
 2018   73      1945      149.15      222.67      371.82
 2018   73      1944      139.85      211.33      351.18
 2018   74      1944      181.67      217.54      399.21
 2018   74      1943      170.33      206.46      376.79
 2018   75      1943      231.45      255.79      487.24
 2018   75      1942      219.55      245.21      464.76
 2018   76      1942      256.09      268.04      524.13
 2018   76      1941      242.91      256.96      499.87
 2018   77      1941      256.60      267.02      523.62
 2018   77      1940      243.40      255.98      499.38
 2018   78      1940      295.60      257.32      552.92
 2018   78      1939      280.40      246.68      527.08
 2018   79      1939      343.84      260.38      604.22
 2018   79      1938      326.16      249.62      575.78
 2018   80      1938      348.39      278.63      627.02
 2018   80      1937      330.61      266.37      596.98
 2018   81      1937      399.70      269.43      669.13
 2018   81      1936      379.30      257.57      636.87
 2018   82      1936      424.33      262.27      686.60
 2018   82      1935      402.67      250.73      653.40
 2018   83      1935      381.74      245.40      627.14
 2018   83      1934      362.26      234.60      596.86
 2018   84      1934      444.85      229.04      673.89
 2018   84      1933      422.15      218.96      641.11
 2018   85      1933      497.83      256.36      754.19
 2018   85      1932      464.17      239.64      703.81
 2018   86      1932      496.28      224.32      720.60
 2018   86      1931      462.72      209.68      672.40
 2018   87      1931      490.07      230.52      720.59
 2018   87      1930      456.93      215.48      672.41
 2018   88      1930      496.80      178.83      675.63
 2018   88      1929      463.20      167.17      630.37
 2018   89      1929      443.49      161.26      604.75
 2018   89      1928      413.51      150.74      564.25
 2018   90      1928      440.47      167.86      608.33
 2018   90      1927      398.53      152.14      550.67
 2018   91      1927      372.22      124.84      497.06
 2018   91      1926      336.78      113.16      449.94
 2018   92      1926      353.32       86.03      439.35
 2018   92      1925      319.68       77.97      397.65
 2018   93      1925      283.50       75.01      358.51
 2018   93      1924      256.50       67.99      324.49
 2018   94      1924      217.87       62.42      280.29
 2018   94      1923      197.13       56.58      253.71
 2018   95      1923      171.97       42.85      214.82
 2018   95      1922      145.37       35.45      180.82
 2018   96      1922      124.06       29.69      153.75
 2018   96      1921      103.34       25.01      128.35
 2018   97      1921       86.21       20.56      106.77
 2018   97      1920       71.77       17.30       89.07
 2018   98      1920       58.50       13.96       72.46
 2018   98      1919       45.41       10.58       55.99
 2018   99      1919       36.17        8.37       44.54
 2018   99      1918       25.60        5.57       31.17
 2018  100      1918       19.93        4.33       24.26
 2018  100      1917       15.55        3.61       19.16
 2018  101      1917       11.84        2.75       14.59
 2018  101      1916        9.43        2.26       11.69
 2018  102      1916        7.02        1.69        8.71
 2018  102      1915        5.46        1.25        6.71
 2018  103      1915        3.98        0.92        4.90
 2018  103      1914        3.02        0.71        3.73
 2018  104      1914        2.16        0.51        2.67
